Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-02,415807.54103,66267.70103,349539.84000,13676.00000,2843,9,54,4,45,10800.00000,800.00000,2876.00000,,45,3,180,300
2022-02-03,415425.22225,64537.54225,350887.68000,8476.00000,2824,12,28,2,69,5600.00000,400.00000,2876.00000,,69,3,180,360
2022-02-04,411047.71029,61024.03029,350023.68000,14276.00000,2768,9,57,2,57,11400.00000,400.00000,2876.00000,,57,3,180,300
2022-02-05,409555.72725,59843.08725,349712.64000,11276.00000,2731,11,42,2,65,8400.00000,400.00000,2876.00000,,65,3,180,360
2022-02-06,406932.77193,56563.49193,350369.28000,14876.00000,2674,6,60,1,53,12000.00000,200.00000,2876.00000,,53,3,180,300
2022-02-07,405784.04217,55985.00217,349799.04000,10676.00000,2643,12,39,1,81,7800.00000,200.00000,2876.00000,,81,3,180,360
2022-02-08,404678.22450,53911.50450,350766.72000,16876.00000,2581,9,70,1,58,14000.00000,200.00000,2876.00000,,58,3,180,300
2022-02-09,403844.06631,53457.50631,350386.56000,10076.00000,2547,7,36,3,77,7200.00000,600.00000,2876.00000,,77,3,180,360
2022-02-10,398658.32041,49014.80041,349643.52000,12200.00000,2486,6,61,4,0,12200.00000,800.00000,0.00000,,0,0,0,0
2022-02-11,395078.23239,44518.87239,350559.36000,8600.00000,2456,14,43,0,0,8600.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,394774.88713,43645.28713,351129.60000,9800.00000,2414,12,49,2,0,9800.00000,400.00000,0.00000,,0,0,0,0
2022-02-13,393486.13352,42546.61352,350939.52000,9000.00000,2375,10,45,1,0,9000.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,387305.05039,36469.21039,350835.84000,13800.00000,2312,9,69,1,0,13800.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,385894.21722,34971.97722,350922.24000,8600.00000,2271,12,43,5,0,8600.00000,1000.00000,0.00000,,0,0,0,0
2022-02-16,384091.22423,32875.22423,351216.00000,14200.00000,2204,10,71,4,0,14200.00000,800.00000,0.00000,,0,0,0,0
2022-02-17,383415.78161,32199.78161,351216.00000,7800.00000,2172,9,39,1,0,7800.00000,200.00000,0.00000,,0,0,0,0
2022-02-18,381236.05780,29916.37780,351319.68000,12000.00000,2117,9,60,1,0,12000.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,376108.65764,25756.65764,350352.00000,10600.00000,2064,3,53,0,0,10600.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,375984.45093,25062.21093,350922.24000,11000.00000,2026,18,55,0,0,11000.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,373854.95578,23986.79578,349868.16000,9200.00000,1986,13,46,3,0,9200.00000,600.00000,0.00000,,0,0,0,0
2022-02-22,372331.24818,22065.64818,350265.60000,14000.00000,1923,12,70,3,0,14000.00000,600.00000,0.00000,,0,0,0,0
2022-02-23,371758.17329,19591.77329,352166.40000,9800.00000,1891,20,49,2,0,9800.00000,400.00000,0.00000,,0,0,0,0
2022-02-24,370019.06940,17679.86940,352339.20000,13000.00000,1831,9,65,0,0,13000.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,370138.88018,17782.40018,352356.48000,0.00000,1838,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,369665.12645,18172.64645,351492.48000,0.00000,1850,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-27,369553.50622,18251.10622,351302.40000,0.00000,1857,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,367650.48814,18369.84814,349280.64000,0.00000,1858,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-01,367655.64997,18668.76997,348986.88000,0.00000,1862,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-02,365983.70089,18742.10089,347241.60000,0.00000,1861,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,367188.25256,19082.65256,348105.60000,0.00000,1869,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,364899.31145,19385.71145,345513.60000,0.00000,1876,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,365018.20022,19504.60022,345513.60000,0.00000,1884,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,366197.65112,19612.69112,346584.96000,0.00000,1895,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,365711.61237,19800.57237,345911.04000,0.00000,1899,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-08,365736.61637,19911.97637,345824.64000,0.00000,1901,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-09,365918.27980,21061.31980,344856.96000,0.00000,1905,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,366516.15135,21918.39135,344597.76000,0.00000,1911,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,364728.15583,21962.07583,342766.08000,0.00000,1913,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,366720.06316,25405.50316,341314.56000,0.00000,1917,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-13,366155.94296,25446.18296,340709.76000,0.00000,1922,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,364385.32958,25593.64958,338791.68000,0.00000,1922,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,365018.58978,25691.22978,339327.36000,0.00000,1932,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,366574.66940,25709.38940,340865.28000,0.00000,1938,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,366809.57271,25754.21271,341055.36000,0.00000,1944,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-18,367315.88692,25880.36692,341435.52000,0.00000,1949,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,366828.57944,27069.21944,339759.36000,0.00000,1951,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,366307.27674,27722.95674,338584.32000,0.00000,1953,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,366577.30671,27526.42671,339050.88000,0.00000,1954,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,366146.49671,27959.61671,338186.88000,0.00000,1964,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,366395.81010,28122.53010,338273.28000,0.00000,1970,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-24,367235.68772,28219.36772,339016.32000,0.00000,1976,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,367045.11537,28512.63537,338532.48000,0.00000,1985,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-26,367014.42873,28602.90873,338411.52000,0.00000,1993,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-27,368393.16301,28720.20301,339672.96000,0.00000,2001,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,366270.88089,28844.32089,337426.56000,0.00000,2005,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,364724.96659,29164.64659,335560.32000,0.00000,2007,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,364660.08258,29670.00258,334990.08000,0.00000,2012,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,362650.16744,29871.92744,332778.24000,0.00000,2014,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,362806.91954,30028.67954,332778.24000,0.00000,2022,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,361027.34497,30841.10497,330186.24000,0.00000,2025,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,362534.27376,31069.31376,331464.96000,0.00000,2035,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,363867.32817,31140.92817,332726.40000,0.00000,2040,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-05,364854.96699,31178.16699,333676.80000,0.00000,2051,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,364910.31397,31458.15397,333452.16000,0.00000,2059,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,365524.30767,32918.86767,332605.44000,0.00000,2064,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,365392.10102,32890.34102,332501.76000,0.00000,2067,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-09,362499.01266,33142.21266,329356.80000,0.00000,2066,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,361589.18818,33511.10818,328078.08000,0.00000,2076,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,361575.10812,33687.10812,327888.00000,0.00000,2085,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-12,363152.94525,33709.74525,329443.20000,0.00000,2093,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-13,361633.66518,33728.38518,327905.28000,0.00000,2095,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,360912.74607,33871.46607,327041.28000,0.00000,2104,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-15,362259.37836,34164.01836,328095.36000,0.00000,2110,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,364397.42361,34280.30361,330117.12000,0.00000,2124,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,365829.29783,34329.77783,331499.52000,0.00000,2135,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,365280.15420,34454.55420,330825.60000,0.00000,2144,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,365092.09208,34473.85208,330618.24000,0.00000,2151,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,365911.11398,34497.99398,331413.12000,0.00000,2163,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,365692.13363,34659.17363,331032.96000,0.00000,2169,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,366614.28274,34682.76274,331931.52000,0.00000,2180,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,366499.10594,34861.34594,331637.76000,0.00000,2186,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-24,367264.97862,34866.89862,332398.08000,0.00000,2191,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,365634.62456,35327.42456,330307.20000,0.00000,2199,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,366135.70192,35482.90192,330652.80000,0.00000,2208,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,366331.73485,35575.25485,330756.48000,0.00000,2212,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-28,366330.05881,35608.13881,330721.92000,0.00000,2226,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,366197.39142,35665.55142,330531.84000,0.00000,2229,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,365257.24657,35693.08657,329564.16000,0.00000,2233,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,364262.59154,35769.79154,328492.80000,0.00000,2237,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,364984.67368,35817.95368,329166.72000,0.00000,2244,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,366572.88001,35868.24001,330704.64000,0.00000,2248,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,367476.14471,35924.78471,331551.36000,0.00000,2256,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,367788.21446,35943.09446,331845.12000,0.00000,2258,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,370556.88833,36810.96833,333745.92000,0.00000,2270,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,370471.72488,36829.48488,333642.24000,0.00000,2273,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,370572.94204,36947.98204,333624.96000,0.00000,2276,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-09,371868.98051,37086.26051,334782.72000,0.00000,2292,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-10,372361.61989,37492.49989,334869.12000,0.00000,2298,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,372930.11062,37611.71062,335318.40000,0.00000,2301,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,372666.85359,37918.69359,334748.16000,0.00000,2313,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-13,373512.06081,37986.30081,335525.76000,0.00000,2323,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,375376.88994,38226.80994,337150.08000,0.00000,2337,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,375131.73922,37981.65922,337150.08000,0.00000,2345,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-16,374997.28509,37968.16509,337029.12000,0.00000,2342,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-17,374448.10014,38092.90014,336355.20000,0.00000,2344,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,374557.66686,38098.78686,336458.88000,0.00000,2347,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,373888.93144,38190.37144,335698.56000,0.00000,2352,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-20,376961.16264,38480.52264,338480.64000,0.00000,2362,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,374001.42071,38769.42071,335232.00000,0.00000,2357,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,373454.36497,38879.00497,334575.36000,0.00000,2358,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-23,374401.06862,38961.70862,335439.36000,0.00000,2367,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,374449.65398,39027.57398,335422.08000,0.00000,2378,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,372935.95614,39241.87614,333694.08000,0.00000,2381,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,372616.02623,39405.78623,333210.24000,0.00000,2391,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,371293.90986,39051.34986,332242.56000,0.00000,2393,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,371246.12165,38796.20165,332449.92000,0.00000,2398,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-29,369585.44398,38949.92398,330635.52000,0.00000,2404,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,371805.68598,39338.48598,332467.20000,0.00000,2414,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-31,372223.32636,39410.52636,332812.80000,0.00000,2419,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-01,371955.23963,39436.19963,332519.04000,0.00000,2423,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,371719.85247,39477.29247,332242.56000,0.00000,2427,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,372176.30481,39726.38481,332449.92000,0.00000,2437,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-04,371920.27846,40006.03846,331914.24000,0.00000,2442,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-05,372138.93763,40034.61763,332104.32000,0.00000,2446,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-06,373474.21022,41387.17022,332087.04000,0.00000,2454,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,371078.21760,41704.13760,329374.08000,0.00000,2454,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,368731.09213,41741.65213,326989.44000,0.00000,2458,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,369603.86572,42839.06572,326764.80000,0.00000,2463,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-10,368254.06827,42854.38827,325399.68000,0.00000,2464,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,368135.12987,43685.84987,324449.28000,0.00000,2471,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,366878.27891,44174.27891,322704.00000,0.00000,2473,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-13,367099.76264,44464.88264,322634.88000,0.00000,2481,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,367299.24107,44733.48107,322565.76000,0.00000,2488,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,367420.07532,44940.71532,322479.36000,0.00000,2493,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,369470.31955,45643.11955,323827.20000,0.00000,2508,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,368944.74735,45687.78735,323256.96000,0.00000,2509,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-18,369349.48954,45712.36954,323637.12000,0.00000,2513,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,370185.19728,46444.39728,323740.80000,0.00000,2523,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,370784.38015,46646.14015,324138.24000,0.00000,2528,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,372548.35455,48220.03455,324328.32000,0.00000,2534,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-22,373340.56863,48234.64863,325105.92000,0.00000,2544,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-23,371792.64468,48414.72468,323377.92000,0.00000,2547,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,372137.68699,48466.00699,323671.68000,0.00000,2552,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-25,372165.49503,49910.77503,322254.72000,0.00000,2557,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,373735.72257,51567.40257,322168.32000,0.00000,2566,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,371837.18920,51120.38920,320716.80000,0.00000,2575,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-28,373658.41380,52319.53380,321338.88000,0.00000,2576,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-29,373135.85972,53732.33972,319403.52000,0.00000,2582,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,372050.31974,54150.15974,317900.16000,0.00000,2586,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,370708.08115,54276.72115,316431.36000,0.00000,2592,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,371247.25674,54228.37674,317018.88000,0.00000,2597,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-03,371175.92035,54243.44035,316932.48000,0.00000,2602,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-04,372319.12721,54349.84721,317969.28000,0.00000,2606,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-05,372703.85213,54613.61213,318090.24000,0.00000,2610,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-06,373630.57644,54676.33644,318954.24000,0.00000,2621,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,372095.79229,54973.23229,317122.56000,0.00000,2624,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-08,372615.55961,55216.51961,317399.04000,0.00000,2636,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,375131.98545,55814.86545,319317.12000,0.00000,2642,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,375313.79799,55910.27799,319403.52000,0.00000,2647,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-11,373923.19634,56247.67634,317675.52000,0.00000,2648,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-12,373677.56774,56295.80774,317381.76000,0.00000,2650,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,374044.41543,56368.89543,317675.52000,0.00000,2654,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,371859.45589,56585.85589,315273.60000,0.00000,2659,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,371961.97873,56792.05873,315169.92000,0.00000,2669,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,373431.87721,56914.11721,316517.76000,0.00000,2681,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,372551.56674,56984.20674,315567.36000,0.00000,2691,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,373211.83665,57454.39665,315757.44000,0.00000,2699,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-19,373875.31719,57910.51719,315964.80000,0.00000,2711,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-20,373069.13636,57951.05636,315118.08000,0.00000,2714,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,372369.42969,58080.78969,314288.64000,0.00000,2716,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,373060.15163,58114.87163,314945.28000,0.00000,2716,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-23,372322.09222,58119.85222,314202.24000,0.00000,2718,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-24,372871.85929,58185.77929,314686.08000,0.00000,2727,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,374495.99868,58185.59868,316310.40000,0.00000,2728,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
