Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-06-27,646.25237,331.15173,315.10063,0.00000,216,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-28,648.93376,333.83313,315.10063,0.00000,217,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-29,648.93376,333.83313,315.10063,0.00000,217,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-30,648.93376,333.83313,315.10063,0.00000,217,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-01,660.32967,345.22904,315.10063,0.00000,220,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-02,662.30347,345.22904,317.07443,0.00000,221,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-03,665.20831,348.13388,317.07443,0.00000,223,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-04,667.88970,350.81527,317.07443,0.00000,224,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-05,660.06898,351.26216,308.80681,0.00000,224,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-06,661.22346,354.39045,306.83301,0.00000,225,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-07,667.51728,362.65807,304.85921,0.00000,225,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-08,667.51728,362.65807,304.85921,0.00000,225,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-09,670.19867,365.33946,304.85921,0.00000,226,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-10,670.19867,365.33946,304.85921,0.00000,226,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-11,670.64557,365.78636,304.85921,0.00000,228,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-12,671.53937,365.78636,305.75301,0.00000,230,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-13,671.53937,365.78636,305.75301,0.00000,230,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-14,671.53937,365.78636,305.75301,0.00000,230,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-15,679.80699,365.78636,314.02063,0.00000,231,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-16,685.16977,371.14914,314.02063,0.00000,233,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-17,685.84012,371.37259,314.46752,0.00000,235,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-18,688.26082,371.37259,316.88822,0.00000,237,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-19,688.48427,371.59604,316.88822,0.00000,238,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-20,691.38911,374.50088,316.88822,0.00000,240,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-21,691.38911,374.50088,316.88822,0.00000,240,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-22,688.96841,374.50088,314.46752,0.00000,238,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-23,690.94221,374.50088,316.44133,0.00000,239,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-24,693.84705,377.40572,316.44133,0.00000,241,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-25,704.79606,380.08711,324.70895,0.00000,243,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-26,705.24296,380.08711,325.15585,0.00000,244,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-27,699.88018,382.99195,316.88822,0.00000,246,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-28,699.88018,382.99195,316.88822,0.00000,246,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-29,699.88018,382.99195,316.88822,0.00000,246,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-30,699.88018,382.99195,316.88822,0.00000,246,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-07-31,702.30088,382.99195,319.30892,0.00000,248,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-01,707.21676,387.46094,319.75582,0.00000,250,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-02,714.40438,387.68439,326.71999,0.00000,252,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-03,717.08577,390.36578,326.71999,0.00000,253,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-04,717.08577,390.36578,326.71999,0.00000,253,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-05,727.58788,400.86789,326.71999,0.00000,255,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-06,731.12583,402.43203,328.69379,0.00000,257,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-07,731.12583,402.43203,328.69379,0.00000,257,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-08,731.12583,402.65548,328.47034,0.00000,257,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-09,730.67893,402.65548,328.02344,0.00000,256,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-10,735.14791,407.12447,328.02344,0.00000,257,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-11,735.14791,407.12447,328.02344,0.00000,257,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-12,743.63898,415.61554,328.02344,0.00000,259,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-13,746.76727,418.29693,328.47034,0.00000,261,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-14,755.70524,418.29693,337.40831,0.00000,262,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-15,755.70524,418.29693,337.40831,0.00000,262,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-16,755.70524,418.29693,337.40831,0.00000,262,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-17,755.70524,418.29693,337.40831,0.00000,262,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-18,747.43762,418.29693,329.14069,0.00000,261,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-19,747.43762,418.29693,329.14069,0.00000,261,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-20,749.67211,420.97832,328.69379,0.00000,261,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-21,767.95770,437.29011,330.66759,0.00000,266,5,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-22,770.86254,440.19495,330.66759,0.00000,268,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-23,770.86254,440.19495,330.66759,0.00000,268,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-24,770.86254,440.19495,330.66759,0.00000,268,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-25,771.08599,440.41840,330.66759,0.00000,269,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-26,773.76738,443.09979,330.66759,0.00000,270,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-27,773.76738,443.09979,330.66759,0.00000,270,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-28,785.16329,454.49570,330.66759,0.00000,273,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-29,789.40883,458.74124,330.66759,0.00000,275,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-30,789.40883,458.74124,330.66759,0.00000,275,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-08-31,790.48883,458.74124,331.74760,0.00000,274,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-01,793.17022,461.42263,331.74760,0.00000,275,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-02,793.17022,461.42263,331.74760,0.00000,275,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-03,793.61712,461.86952,331.74760,0.00000,276,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-04,810.15236,461.86952,348.28284,0.00000,278,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-05,818.41998,461.86952,356.55046,0.00000,279,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-06,828.66141,470.13715,358.52426,0.00000,281,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-07,831.34280,472.81854,358.52426,0.00000,282,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-08,837.59938,479.07511,358.52426,0.00000,284,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-09,837.59938,479.07511,358.52426,0.00000,284,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-10,828.66141,479.07511,349.58629,0.00000,283,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-11,827.99106,479.07511,348.91595,0.00000,282,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-12,827.99106,479.07511,348.91595,0.00000,282,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-13,827.99106,479.07511,348.91595,0.00000,282,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-14,834.50833,479.07511,355.43321,0.00000,281,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-15,849.03253,485.10824,363.92428,0.00000,282,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-16,855.47531,489.57723,365.89809,0.00000,284,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-17,855.47531,489.57723,365.89809,0.00000,284,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-18,857.03946,491.14137,365.89809,0.00000,285,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-19,857.03946,491.14137,365.89809,0.00000,285,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-20,857.03946,491.14137,365.89809,0.00000,285,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-21,862.40224,496.50415,365.89809,0.00000,287,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-22,865.53053,499.63244,365.89809,0.00000,289,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-23,865.53053,499.63244,365.89809,0.00000,289,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-24,872.68090,506.78282,365.89809,0.00000,291,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-25,872.68090,506.78282,365.89809,0.00000,291,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-26,875.36229,509.46421,365.89809,0.00000,292,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-27,877.33609,509.46421,367.87189,0.00000,293,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-28,878.90024,511.02835,367.87189,0.00000,294,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-29,879.79404,511.25180,368.54223,0.00000,296,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-09-30,888.28511,511.47525,376.80986,0.00000,298,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-01,888.28511,511.47525,376.80986,0.00000,298,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-02,888.28511,511.47525,376.80986,0.00000,298,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-03,888.28511,511.47525,376.80986,0.00000,298,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-04,888.50855,511.69870,376.80986,0.00000,299,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-05,888.50855,511.69870,376.80986,0.00000,299,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-06,888.50855,511.69870,376.80986,0.00000,299,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-07,890.96650,514.38009,376.58641,0.00000,299,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-08,901.91551,517.06148,384.85403,0.00000,301,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-09,901.91551,517.06148,384.85403,0.00000,301,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-10,908.35829,521.53046,386.82783,0.00000,303,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-11,905.00655,526.89325,378.11331,0.00000,303,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-12,897.18583,527.34014,369.84569,0.00000,303,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-13,898.74998,528.90429,369.84569,0.00000,304,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-14,898.74998,528.90429,369.84569,0.00000,304,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-15,898.52653,528.90429,369.62224,0.00000,304,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-16,898.52653,528.90429,369.62224,0.00000,304,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-17,901.87827,532.25603,369.62224,0.00000,307,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-18,896.29204,534.93742,361.35462,0.00000,307,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-19,896.29204,534.93742,361.35462,0.00000,307,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-20,898.97343,537.61881,361.35462,0.00000,308,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-21,898.30308,537.61881,360.68427,0.00000,307,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-22,898.07963,537.61881,360.46082,0.00000,307,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-23,896.10583,537.61881,358.48702,0.00000,306,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-24,896.10583,538.06571,358.04012,0.00000,306,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-25,894.13203,538.06571,356.06632,0.00000,305,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-26,899.49481,543.42849,356.06632,0.00000,307,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-27,909.99692,553.26025,356.73667,0.00000,311,4,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-28,909.99692,553.26025,356.73667,0.00000,311,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-29,914.65211,555.94164,358.71047,0.00000,313,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-30,917.55695,558.84648,358.71047,0.00000,315,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-10-31,928.50596,569.79549,358.71047,0.00000,317,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-01,931.63425,572.47689,359.15737,0.00000,319,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-02,931.63425,572.47689,359.15737,0.00000,319,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-03,931.63425,572.47689,359.15737,0.00000,319,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-04,934.09219,575.60517,358.48702,0.00000,320,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-05,934.09219,575.60517,358.48702,0.00000,320,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-06,936.77358,578.28656,358.48702,0.00000,321,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-07,936.77358,578.28656,358.48702,0.00000,321,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-08,939.00808,580.96796,358.04012,0.00000,321,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-09,941.68947,583.64935,358.04012,0.00000,322,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-10,941.68947,583.64935,358.04012,0.00000,322,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-11,941.91292,584.09624,357.81667,0.00000,323,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-12,941.91292,584.09624,357.81667,0.00000,323,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-13,944.59431,586.77764,357.81667,0.00000,324,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-14,942.62051,586.77764,355.84287,0.00000,323,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-15,944.59431,586.77764,357.81667,0.00000,324,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-16,947.27570,589.45903,357.81667,0.00000,325,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-17,947.72260,589.45903,358.26357,0.00000,326,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-18,950.40399,592.14042,358.26357,0.00000,327,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-19,953.08538,594.82181,358.26357,0.00000,328,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-20,944.81776,594.82181,349.99595,0.00000,327,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-21,944.81776,594.82181,349.99595,0.00000,327,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-22,949.28674,599.29079,349.99595,0.00000,328,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-23,957.33091,607.33496,349.99595,0.00000,331,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-24,957.33091,607.33496,349.99595,0.00000,331,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-25,955.35711,607.33496,348.02215,0.00000,330,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-26,958.03850,610.01635,348.02215,0.00000,331,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-27,960.71989,612.69774,348.02215,0.00000,332,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-28,960.71989,612.69774,348.02215,0.00000,332,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-29,963.40128,615.37913,348.02215,0.00000,333,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-11-30,966.08267,618.06053,348.02215,0.00000,334,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-01,966.52957,618.06053,348.46905,0.00000,335,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-02,968.98751,620.74192,348.24560,0.00000,335,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-03,970.32821,622.52951,347.79870,0.00000,336,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-04,970.77511,622.52951,348.24560,0.00000,338,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-05,970.55166,630.57368,339.97798,0.00000,340,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-06,973.23305,633.25507,339.97798,0.00000,341,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-07,981.50067,641.52269,339.97798,0.00000,342,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-08,987.31035,647.33237,339.97798,0.00000,345,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-09,987.31035,647.33237,339.97798,0.00000,345,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-10,988.01794,650.01376,338.00418,0.00000,345,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-11,996.73246,658.72828,338.00418,0.00000,347,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-12,996.73246,658.72828,338.00418,0.00000,347,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-13,996.06211,658.72828,337.33383,0.00000,346,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-14,996.06211,658.72828,337.33383,0.00000,346,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-15,996.06211,658.72828,337.33383,0.00000,346,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-16,998.29660,661.40967,336.88693,0.00000,346,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-17,998.29660,661.40967,336.88693,0.00000,346,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-18,1004.81387,661.63312,343.18075,0.00000,347,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-19,1009.50630,665.87866,343.62765,0.00000,350,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-20,1009.28285,665.87866,343.40420,0.00000,349,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-21,1009.28285,665.87866,343.40420,0.00000,349,0,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-22,1009.72975,666.10211,343.62765,0.00000,351,2,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-23,1010.17665,666.54900,343.62765,0.00000,353,3,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-12-24,1012.85804,669.23039,343.62765,0.00000,354,1,0,0,0.00000,0.00000,0,0.00000,0,,0,0,0,0.00000,,0,0,0,0
