Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2017-05-10,879.19817,641.29924,237.89893,0.00000,357,0,0,2,0,0,400.00000
2017-05-11,879.64507,641.29924,238.34583,0.00000,358,1,0,0,0,0,0.00000
2017-05-12,882.32646,643.98063,238.34583,0.00000,359,1,0,0,0,0,0.00000
2017-05-13,882.32646,643.98063,238.34583,0.00000,359,0,0,0,0,0,0.00000
2017-05-14,893.23823,643.98063,249.25760,0.00000,361,3,0,1,0,0,200.00000
2017-05-15,890.55684,641.29924,249.25760,0.00000,360,0,0,1,0,0,200.00000
2017-05-16,891.22719,641.29924,249.92794,0.00000,361,1,0,0,0,0,0.00000
2017-05-17,892.34443,642.41649,249.92794,0.00000,361,1,0,1,0,0,200.00000
2017-05-18,892.12098,642.19304,249.92794,0.00000,360,1,0,2,0,0,400.00000
2017-05-19,891.67408,641.74614,249.92794,0.00000,359,1,0,2,0,0,400.00000
2017-05-20,883.40646,633.47852,249.92794,0.00000,358,0,0,1,0,0,200.00000
2017-05-21,884.30026,634.81922,249.48104,0.00000,358,2,0,1,0,0,200.00000
2017-05-22,893.01478,634.59577,258.41901,0.00000,358,1,0,1,0,0,200.00000
2017-05-23,890.55684,631.69093,258.86591,0.00000,357,2,0,3,0,0,600.00000
2017-05-24,893.01478,634.14887,258.86591,0.00000,357,2,0,1,0,0,200.00000
2017-05-25,890.33339,631.46748,258.86591,0.00000,356,0,0,1,0,0,200.00000
2017-05-26,890.78029,631.46748,259.31281,0.00000,357,1,0,0,0,0,0.00000
2017-05-27,888.09890,628.78609,259.31281,0.00000,356,0,0,1,0,0,200.00000
2017-05-28,888.09890,628.78609,259.31281,0.00000,356,0,0,0,0,0,0.00000
2017-05-29,890.33339,631.02058,259.31281,0.00000,356,1,0,1,0,0,200.00000
2017-05-30,890.33339,631.02058,259.31281,0.00000,356,1,0,1,0,0,200.00000
2017-05-31,883.85336,624.98745,258.86591,0.00000,354,0,0,1,0,0,200.00000
2017-06-01,883.85336,624.98745,258.86591,0.00000,354,0,0,0,0,0,0.00000
2017-06-02,884.07681,625.21090,258.86591,0.00000,355,1,0,0,0,0,0.00000
2017-06-03,884.07681,625.21090,258.86591,0.00000,355,0,0,0,0,0,0.00000
2017-06-04,885.86441,626.99849,258.86591,0.00000,355,1,0,1,0,0,200.00000
2017-06-05,885.86441,626.99849,258.86591,0.00000,355,0,0,0,0,0,0.00000
2017-06-06,885.64096,627.22194,258.41901,0.00000,353,1,0,2,0,0,400.00000
2017-06-07,874.69194,616.27293,258.41901,0.00000,351,0,0,2,0,0,400.00000
2017-06-08,874.69194,616.27293,258.41901,0.00000,351,0,0,0,0,0,0.00000
2017-06-09,872.01055,613.59154,258.41901,0.00000,350,0,0,1,0,0,200.00000
2017-06-10,865.97743,616.49638,249.48104,0.00000,351,2,0,0,0,0,0.00000
2017-06-11,864.00362,616.49638,247.50724,0.00000,350,0,0,0,0,0,0.00000
2017-06-12,857.30015,609.79290,247.50724,0.00000,350,1,0,1,0,0,200.00000
2017-06-13,850.82012,603.31288,247.50724,0.00000,347,0,0,3,0,0,600.00000
2017-06-14,853.05461,605.99427,247.06035,0.00000,347,1,0,0,0,0,0.00000
2017-06-15,853.50151,606.44117,247.06035,0.00000,348,1,0,0,0,0,0.00000
2017-06-16,867.35536,611.80395,255.55142,0.00000,350,3,0,0,0,0,0.00000
2017-06-17,861.32223,613.59154,247.73069,0.00000,351,4,0,2,0,0,400.00000
2017-06-18,865.34432,617.61363,247.73069,0.00000,352,2,0,1,0,0,200.00000
2017-06-19,852.60771,604.87702,247.73069,0.00000,350,1,0,3,0,0,600.00000
2017-06-20,852.60771,604.87702,247.73069,0.00000,350,1,0,0,0,0,0.00000
2017-06-21,845.23389,597.50320,247.73069,0.00000,347,1,0,4,0,0,800.00000
2017-06-22,847.91528,600.18459,247.73069,0.00000,348,1,0,0,0,0,0.00000
2017-06-23,847.91528,600.18459,247.73069,0.00000,348,0,0,0,0,0,0.00000
2017-06-24,845.23389,597.50320,247.73069,0.00000,347,0,0,1,0,0,200.00000
2017-06-25,847.69183,599.96114,247.73069,0.00000,347,1,0,1,0,0,200.00000
2017-06-26,851.93737,603.98322,247.95414,0.00000,347,2,0,2,0,0,400.00000
2017-06-27,851.71392,603.75977,247.95414,0.00000,346,0,0,1,0,0,200.00000
2017-06-28,851.71392,603.75977,247.95414,0.00000,346,0,0,0,0,0,0.00000
2017-06-29,855.73600,608.22876,247.50724,0.00000,346,1,0,0,0,0,0.00000
2017-06-30,858.19394,610.91015,247.28379,0.00000,346,1,0,0,0,0,0.00000
2017-07-01,857.07670,610.01635,247.06035,0.00000,344,1,0,2,0,0,400.00000
2017-07-02,852.60771,605.54737,247.06035,0.00000,343,0,0,1,0,0,200.00000
2017-07-03,847.46838,600.40804,247.06035,0.00000,342,1,0,2,0,0,400.00000
2017-07-04,847.69183,600.63149,247.06035,0.00000,343,1,0,0,0,0,0.00000
2017-07-05,848.13873,601.07838,247.06035,0.00000,344,1,0,0,0,0,0.00000
2017-07-06,847.69183,601.07838,246.61345,0.00000,343,0,0,0,0,0,0.00000
2017-07-07,836.51937,598.84389,237.67548,0.00000,342,1,0,1,0,0,200.00000
2017-07-08,836.51937,598.84389,237.67548,0.00000,342,0,0,0,0,0,0.00000
2017-07-09,827.80485,590.12937,237.67548,0.00000,340,0,0,2,0,0,400.00000
2017-07-10,826.05450,590.35282,235.70168,0.00000,340,1,0,0,0,0,0.00000
2017-07-11,817.78688,590.35282,227.43406,0.00000,339,0,0,0,0,0,0.00000
2017-07-12,823.14966,595.71560,227.43406,0.00000,341,2,0,0,0,0,0.00000
2017-07-13,817.78688,590.35282,227.43406,0.00000,339,0,0,2,0,0,400.00000
2017-07-14,819.76068,590.35282,229.40786,0.00000,340,1,0,0,0,0,0.00000
2017-07-15,818.27102,593.25766,225.01336,0.00000,339,2,0,0,0,0,0.00000
2017-07-16,815.14273,590.57627,224.56646,0.00000,337,1,0,2,0,0,400.00000
2017-07-17,821.62276,596.60940,225.01336,0.00000,339,2,0,0,0,0,0.00000
2017-07-18,817.82412,592.81076,225.01336,0.00000,338,1,0,2,0,0,400.00000
2017-07-19,815.14273,590.12937,225.01336,0.00000,337,0,0,1,0,0,200.00000
2017-07-20,809.10960,584.09624,225.01336,0.00000,336,0,0,1,0,0,200.00000
2017-07-21,813.54134,586.55419,226.98716,0.00000,338,3,0,1,0,0,200.00000
2017-07-22,813.09444,586.10729,226.98716,0.00000,337,0,0,1,0,0,200.00000
2017-07-23,815.77584,587.67143,228.10440,0.00000,340,3,0,0,0,0,0.00000
2017-07-24,818.45723,590.57627,227.88095,0.00000,340,2,0,1,0,0,200.00000
2017-07-25,821.13862,593.25766,227.88095,0.00000,341,1,0,0,0,0,0.00000
2017-07-26,821.13862,593.25766,227.88095,0.00000,341,0,0,0,0,0,0.00000
2017-07-27,823.55932,593.70456,229.85476,0.00000,344,3,0,0,0,0,0.00000
2017-07-28,824.00621,593.70456,230.30165,0.00000,345,1,0,0,0,0,0.00000
2017-07-29,827.13450,596.83285,230.30165,0.00000,348,3,0,0,0,0,0.00000
2017-07-30,826.42691,594.15146,232.27546,0.00000,348,1,0,1,0,0,200.00000
2017-07-31,826.42691,594.15146,232.27546,0.00000,348,0,0,0,0,0,0.00000
2017-08-01,834.91798,593.70456,241.21342,0.00000,347,2,0,3,0,0,600.00000
2017-08-02,837.37593,596.60940,240.76653,0.00000,348,2,0,0,0,0,0.00000
2017-08-03,845.42010,596.38595,249.03415,0.00000,347,1,0,1,0,0,200.00000
2017-08-04,848.77184,599.73769,249.03415,0.00000,347,1,0,1,0,0,200.00000
2017-08-05,846.53734,598.17354,248.36380,0.00000,344,1,0,2,0,0,400.00000
2017-08-06,848.54839,600.18459,248.36380,0.00000,343,1,0,2,0,0,400.00000
2017-08-07,840.50421,591.69352,248.81070,0.00000,342,1,0,2,0,0,400.00000
2017-08-08,837.82282,589.01213,248.81070,0.00000,341,0,0,1,0,0,200.00000
2017-08-09,832.46004,583.64935,248.81070,0.00000,341,2,0,2,0,0,400.00000
2017-08-10,835.36488,585.88384,249.48104,0.00000,341,2,0,2,0,0,400.00000
2017-08-11,835.14143,585.66039,249.48104,0.00000,340,0,0,1,0,0,200.00000
2017-08-12,835.14143,585.66039,249.48104,0.00000,340,0,0,0,0,0,0.00000
2017-08-13,833.16763,585.66039,247.50724,0.00000,339,0,0,0,0,0,0.00000
2017-08-14,838.75386,591.69352,247.06035,0.00000,339,1,0,0,0,0,0.00000
2017-08-15,838.75386,591.69352,247.06035,0.00000,339,0,0,0,0,0,0.00000
2017-08-16,844.34009,589.01213,255.32797,0.00000,339,1,0,1,0,0,200.00000
2017-08-17,847.02148,591.69352,255.32797,0.00000,340,1,0,0,0,0,0.00000
2017-08-18,843.44630,588.11833,255.32797,0.00000,335,1,0,6,0,0,1200.00000
2017-08-19,843.22285,588.34178,254.88107,0.00000,335,1,0,0,0,0,0.00000
2017-08-20,847.69183,592.81076,254.88107,0.00000,336,1,0,0,0,0,0.00000
2017-08-21,845.45734,590.12937,255.32797,0.00000,336,1,0,1,0,0,200.00000
2017-08-22,847.91528,592.58731,255.32797,0.00000,336,2,0,2,0,0,400.00000
2017-08-23,845.23389,589.90592,255.32797,0.00000,335,0,0,1,0,0,200.00000
2017-08-24,842.99940,588.34178,254.65762,0.00000,334,1,0,1,0,0,200.00000
2017-08-25,842.99940,588.34178,254.65762,0.00000,334,0,0,0,0,0,0.00000
2017-08-26,841.65870,587.00108,254.65762,0.00000,334,1,0,1,0,0,200.00000
2017-08-27,839.87111,585.21349,254.65762,0.00000,332,0,0,2,0,0,400.00000
2017-08-28,839.16352,581.86175,257.30177,0.00000,336,5,0,1,0,0,200.00000
2017-08-29,841.13732,581.86175,259.27557,0.00000,337,1,0,0,0,0,0.00000
2017-08-30,846.50010,587.22453,259.27557,0.00000,339,2,0,0,0,0,0.00000
2017-08-31,848.73459,589.90592,258.82867,0.00000,339,1,0,0,0,0,0.00000
2017-09-01,855.02841,589.90592,265.12249,0.00000,339,1,0,0,0,0,0.00000
2017-09-02,855.25186,589.90592,265.34594,0.00000,339,1,0,0,0,0,0.00000
2017-09-03,855.47531,589.90592,265.56939,0.00000,340,1,0,0,0,0,0.00000
2017-09-04,855.47531,589.90592,265.56939,0.00000,340,0,0,0,0,0,0.00000
2017-09-05,863.51948,589.90592,273.61356,0.00000,340,1,0,0,0,0,0.00000
2017-09-06,863.51948,589.90592,273.61356,0.00000,340,0,0,0,0,0,0.00000
2017-09-07,861.95534,588.34178,273.61356,0.00000,339,0,0,1,0,0,200.00000
2017-09-08,857.30015,585.66039,271.63976,0.00000,337,0,0,1,0,0,200.00000
2017-09-09,849.03253,585.66039,263.37214,0.00000,336,0,0,0,0,0,0.00000
2017-09-10,854.61876,591.24662,263.37214,0.00000,339,3,0,0,0,0,0.00000
2017-09-11,857.30015,593.92801,263.37214,0.00000,340,1,0,0,0,0,0.00000
2017-09-12,852.42151,591.02317,261.39834,0.00000,337,1,0,2,0,0,400.00000
2017-09-13,852.86840,591.02317,261.84523,0.00000,338,1,0,0,0,0,0.00000
2017-09-14,861.35947,591.02317,270.33631,0.00000,338,1,0,0,0,0,0.00000
2017-09-15,869.62710,591.02317,278.60393,0.00000,339,1,0,0,0,0,0.00000
2017-09-16,874.76643,596.16250,278.60393,0.00000,340,2,0,1,0,0,200.00000
2017-09-17,881.69335,603.08943,278.60393,0.00000,343,3,0,0,0,0,0.00000
2017-09-18,877.03816,600.40804,276.63012,0.00000,341,1,0,2,0,0,400.00000
2017-09-19,878.60231,602.19563,276.40668,0.00000,340,1,0,1,0,0,200.00000
2017-09-20,879.27265,602.19563,277.07702,0.00000,341,1,0,0,0,0,0.00000
2017-09-21,884.85888,599.51424,285.34464,0.00000,341,1,0,1,0,0,200.00000
2017-09-22,882.17749,596.83285,285.34464,0.00000,340,0,0,1,0,0,200.00000
2017-09-23,884.41199,599.51424,284.89775,0.00000,340,1,0,0,0,0,0.00000
2017-09-24,884.41199,599.51424,284.89775,0.00000,340,0,0,0,0,0,0.00000
2017-09-25,884.85888,599.96114,284.89775,0.00000,341,1,0,0,0,0,0.00000
2017-09-26,882.62439,597.27975,285.34464,0.00000,341,1,0,1,0,0,200.00000
2017-09-27,886.86993,601.52528,285.34464,0.00000,343,2,0,0,0,0,0.00000
2017-09-28,889.14166,605.77082,283.37084,0.00000,344,2,0,0,0,0,0.00000
2017-09-29,894.95134,602.64253,292.30881,0.00000,345,3,0,2,0,0,400.00000
2017-09-30,894.95134,602.64253,292.30881,0.00000,345,0,0,0,0,0,0.00000
2017-10-01,894.95134,602.64253,292.30881,0.00000,345,0,0,0,0,0,0.00000
2017-10-02,895.17479,602.86598,292.30881,0.00000,346,1,0,0,0,0,0.00000
2017-10-03,896.29204,603.53633,292.75571,0.00000,346,2,0,2,0,0,400.00000
2017-10-04,902.54861,600.85493,301.69368,0.00000,345,2,0,3,0,0,600.00000
2017-10-05,904.78311,603.53633,301.24678,0.00000,345,1,0,0,0,0,0.00000
2017-10-06,904.78311,603.53633,301.24678,0.00000,345,0,0,0,0,0,0.00000
2017-10-07,906.75691,603.53633,303.22058,0.00000,346,1,0,0,0,0,0.00000
2017-10-08,906.75691,603.53633,303.22058,0.00000,346,0,0,0,0,0,0.00000
2017-10-09,915.02453,611.80395,303.22058,0.00000,347,1,0,0,0,0,0.00000
2017-10-10,914.57763,611.35705,303.22058,0.00000,346,0,0,1,0,0,200.00000
2017-10-11,911.89624,608.67566,303.22058,0.00000,345,0,0,1,0,0,200.00000
2017-10-12,909.92244,608.67566,301.24678,0.00000,344,0,0,0,0,0,0.00000
2017-10-13,910.59278,609.12256,301.47023,0.00000,346,2,0,0,0,0,0.00000
2017-10-14,915.95557,614.48534,301.47023,0.00000,348,2,0,0,0,0,0.00000
2017-10-15,915.95557,614.48534,301.47023,0.00000,348,0,0,0,0,0,0.00000
2017-10-16,915.95557,614.48534,301.47023,0.00000,348,1,0,1,0,0,200.00000
2017-10-17,913.98176,614.93224,299.04953,0.00000,347,1,0,0,0,0,0.00000
2017-10-18,915.50867,614.70879,300.79988,0.00000,346,1,0,1,0,0,200.00000
2017-10-19,938.52394,629.45643,309.06750,0.00000,350,4,0,0,0,0,0.00000
2017-10-20,922.65904,630.79713,291.86191,0.00000,348,1,0,1,0,0,200.00000
2017-10-21,920.64800,628.11574,292.53226,0.00000,348,1,0,1,0,0,200.00000
2017-10-22,916.84936,624.54055,292.30881,0.00000,344,0,0,3,0,0,600.00000
2017-10-23,921.31835,629.00954,292.30881,0.00000,345,1,0,0,0,0,0.00000
2017-10-24,925.56388,633.25507,292.30881,0.00000,345,1,0,1,0,0,200.00000
2017-10-25,925.11698,633.47852,291.63846,0.00000,345,1,0,0,0,0,0.00000
2017-10-26,922.43559,630.79713,291.63846,0.00000,344,0,0,1,0,0,200.00000
2017-10-27,914.39142,622.75296,291.63846,0.00000,341,0,0,3,0,0,600.00000
2017-10-28,913.68383,620.07157,293.61226,0.00000,341,1,0,1,0,0,200.00000
2017-10-29,913.68383,620.07157,293.61226,0.00000,341,1,0,1,0,0,200.00000
2017-10-30,911.22589,617.61363,293.61226,0.00000,341,1,0,1,0,0,200.00000
2017-10-31,909.66175,616.04948,293.61226,0.00000,340,0,0,1,0,0,200.00000
2017-11-01,909.66175,616.04948,293.61226,0.00000,340,0,0,0,0,0,0.00000
2017-11-02,906.98036,613.36809,293.61226,0.00000,339,0,0,1,0,0,200.00000
2017-11-03,919.71696,626.10470,293.61226,0.00000,341,2,0,0,0,0,0.00000
2017-11-04,922.39835,628.78609,293.61226,0.00000,342,1,0,0,0,0,0.00000
2017-11-05,924.37215,628.78609,295.58607,0.00000,343,1,0,0,0,0,0.00000
2017-11-06,925.48940,630.79713,294.69227,0.00000,340,1,0,2,0,0,400.00000
2017-11-07,925.48940,630.79713,294.69227,0.00000,340,0,0,0,0,0,0.00000
