Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-13,812515.68391,171548.64391,640967.04000,1000.00000,6453,17,0,9,86.00000,0.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-01-14,813498.52500,171460.12500,642038.40000,1000.00000,6457,18,0,10,68.00000,0.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-15,811570.24424,171657.28424,639912.96000,1000.00000,6455,11,0,6,71.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-16,810615.78308,171480.42308,639135.36000,1000.00000,6456,15,0,8,68.00000,0.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-17,805185.44605,164650.40605,640535.04000,1000.00000,6458,17,0,13,82.00000,0.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-01-18,806166.28860,163523.08860,642643.20000,14400.00000,6399,20,67,10,72.00000,13400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-19,806508.64213,161912.80213,644595.84000,14600.00000,6339,22,68,8,77.00000,13600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-20,805028.21454,159758.45454,645269.76000,14600.00000,6273,11,68,5,58.00000,13600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-21,804183.04574,158533.12574,645649.92000,13000.00000,6224,20,60,4,78.00000,12000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-22,803486.52500,157594.68500,645891.84000,14800.00000,6164,16,69,4,79.00000,13800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-01-23,800730.17127,155996.09127,644734.08000,16400.00000,6080,9,77,13,47.00000,15400.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,47,3,120,360
2022-01-24,799708.24855,155146.96855,644561.28000,13800.00000,6018,19,64,7,78.00000,12800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-25,796353.01472,153035.89472,643317.12000,14000.00000,5954,10,65,5,77.00000,13000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-26,792183.51644,151389.27644,640794.24000,13800.00000,5892,17,64,7,67.00000,12800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-27,793030.06096,149816.62096,643213.44000,15200.00000,5830,23,71,9,78.00000,14200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-28,789843.74146,148375.58146,641468.16000,16600.00000,5759,17,78,5,64.00000,15600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-29,785957.08712,146303.32712,639653.76000,12400.00000,5709,18,57,7,83.00000,11400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-01-30,782312.20468,144300.04468,638012.16000,13200.00000,5637,8,61,11,59.00000,12200.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-31,780411.04242,142226.08242,638184.96000,13000.00000,5581,17,60,10,65.00000,12000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-01,780384.33711,140765.13711,639619.20000,15400.00000,5521,17,72,3,71.00000,14400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-02,780978.52122,139268.44122,641710.08000,14600.00000,5469,28,68,7,77.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-03,781633.98707,137625.66707,644008.32000,14400.00000,5409,19,67,10,75.00000,13400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-04,781816.52319,137065.16319,644751.36000,10400.00000,5372,22,47,3,71.00000,9400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-05,780706.45684,135263.89684,645442.56000,13600.00000,5320,27,63,11,58.00000,12600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-06,776324.82318,134165.46318,642159.36000,14600.00000,5248,9,68,4,81.00000,13600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-07,773652.50883,131804.18883,641848.32000,8800.00000,5212,16,39,5,83.00000,7800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-08,771980.48153,129458.24153,642522.24000,14400.00000,5153,17,67,7,66.00000,13400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-09,769170.87582,129344.31582,639826.56000,13800.00000,5091,11,64,1,69.00000,12800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-10,767889.45548,128961.45548,638928.00000,13200.00000,5036,18,61,5,74.00000,12200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-11,766531.05745,127361.13745,639169.92000,15600.00000,4972,17,73,3,81.00000,14600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-12,764819.03684,126305.75684,638513.28000,13200.00000,4916,14,61,6,60.00000,12200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-13,761729.78034,122819.06034,638910.72000,14800.00000,4860,24,69,6,78.00000,13800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-14,758875.94536,119861.54536,639014.40000,11200.00000,4819,18,51,2,80.00000,10200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-15,758136.64794,117791.68794,640344.96000,12200.00000,4766,13,56,6,65.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-16,757300.94829,116299.34829,641001.60000,13000.00000,4708,17,60,9,77.00000,12000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-17,757150.39490,117963.19490,639187.20000,14400.00000,4644,14,67,3,75.00000,13400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-18,757120.45067,115980.61067,641139.84000,14800.00000,4584,19,69,4,79.00000,13800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-19,754250.77120,114147.73120,640103.04000,12800.00000,4526,17,59,8,66.00000,11800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-20,752781.85500,111711.13499,641070.72000,11600.00000,4493,27,53,3,67.00000,10600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-21,752005.13196,109603.85196,642401.28000,15000.00000,4430,19,70,6,92.00000,14000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-02-22,752167.36824,107675.20824,644492.16000,15400.00000,4373,23,72,4,70.00000,14400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-23,750450.31383,104973.19383,645477.12000,13400.00000,4328,23,62,1,77.00000,12400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-24,755091.95097,107022.83097,648069.12000,13000.00000,4282,23,60,4,80.00000,12000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-25,751082.85819,103722.21819,647360.64000,13400.00000,4227,16,62,3,76.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-26,745778.26599,100266.58599,645511.68000,16400.00000,4152,14,77,1,57.00000,15400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-02-27,744924.74832,98911.94832,646012.80000,11600.00000,4099,9,53,1,64.00000,10600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-28,741805.39571,94531.15571,647274.24000,14600.00000,4041,15,68,0,65.00000,13600.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-03-01,740254.40969,93377.60969,646876.80000,15600.00000,3978,17,73,4,77.00000,14600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-03-02,735546.29981,91071.41981,644474.88000,12800.00000,3924,13,59,1,69.00000,11800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-03,728192.67559,83717.79559,644474.88000,14600.00000,3857,12,68,1,71.00000,13600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-03-04,724715.18233,81311.66233,643403.52000,13000.00000,3802,17,65,2,0.00000,13000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,723294.49330,79700.89330,643593.60000,14000.00000,3745,20,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,715666.72228,76583.20228,639083.52000,11800.00000,3698,21,59,0,0.00000,11800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,715193.33454,74433.65454,640759.68000,12800.00000,3641,15,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,711009.92922,70734.08922,640275.84000,17200.00000,3568,17,86,1,0.00000,17200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,708354.72358,69046.56358,639308.16000,12000.00000,3523,23,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,706810.38111,67675.02111,639135.36000,13200.00000,3456,13,66,7,0.00000,13200.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,701387.30023,62925.86023,638461.44000,14000.00000,3388,13,70,2,0.00000,14000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,697036.75171,58402.51171,638634.24000,14200.00000,3316,9,71,2,0.00000,14200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,697568.34090,58052.82090,639515.52000,8800.00000,3291,25,44,2,0.00000,8800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,699063.87447,54070.59447,644993.28000,10600.00000,3257,25,53,3,0.00000,10600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,692797.30833,49359.22833,643438.08000,11800.00000,3208,16,59,0,0.00000,11800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,694333.13857,48475.85857,645857.28000,14600.00000,3156,26,73,1,0.00000,14600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,683335.39203,37270.75203,646064.64000,12600.00000,3108,24,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,674790.64841,27844.72841,646945.92000,12400.00000,3057,18,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,676449.83878,28035.11878,648414.72000,0.00000,3067,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,676149.52453,28616.08453,647533.44000,0.00000,3079,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,676292.88562,29260.56562,647032.32000,0.00000,3091,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,677909.78242,29512.34242,648397.44000,0.00000,3104,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,678769.48989,30475.72989,648293.76000,0.00000,3113,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,679241.81603,30861.65603,648380.16000,0.00000,3123,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,678821.90759,30960.14759,647861.76000,0.00000,3137,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,676485.85732,31509.85732,644976.00000,0.00000,3146,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,677645.88962,31892.28962,645753.60000,0.00000,3161,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,679615.96313,32514.52313,647101.44000,0.00000,3170,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,678825.08592,32915.96592,645909.12000,0.00000,3177,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,680125.12076,33265.60076,646859.52000,0.00000,3192,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,679738.01413,33621.53413,646116.48000,0.00000,3200,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,683998.23691,36119.19691,647879.04000,0.00000,3225,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,683965.21760,36258.97760,647706.24000,0.00000,3240,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,686519.96459,36394.52459,650125.44000,0.00000,3251,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,686011.76314,36905.84314,649105.92000,0.00000,3257,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,687052.26358,37186.02358,649866.24000,0.00000,3267,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,686295.95534,37293.71534,649002.24000,0.00000,3275,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,687105.70762,37446.82762,649658.88000,0.00000,3289,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,687349.75011,38036.47011,649313.28000,0.00000,3301,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,688152.10893,38199.46893,649952.64000,0.00000,3308,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,685553.40384,38607.48384,646945.92000,0.00000,3309,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,687175.24173,39330.76173,647844.48000,0.00000,3326,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,685195.64639,39355.64639,645840.00000,0.00000,3331,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,686690.93979,39503.09979,647187.84000,0.00000,3343,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,687433.33011,40366.45011,647066.88000,0.00000,3351,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,683980.57214,40386.97214,643593.60000,0.00000,3351,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,681439.45804,40835.29803,640604.16000,0.00000,3358,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,684422.89929,40984.81929,643438.08000,0.00000,3372,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,682632.84060,41164.68060,641468.16000,0.00000,3378,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,682252.25285,41388.89285,640863.36000,0.00000,3389,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,682411.15320,41755.15320,640656.00000,0.00000,3392,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,683643.32318,42209.72318,641433.60000,0.00000,3407,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,684763.04661,43087.52661,641675.52000,0.00000,3416,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,684270.98921,43165.70921,641105.28000,0.00000,3430,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,685280.17390,43414.57390,641865.60000,0.00000,3447,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,689773.30693,43674.10693,646099.20000,0.00000,3468,25,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,690554.87924,43695.35924,646859.52000,0.00000,3474,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,691909.19276,45291.59276,646617.60000,0.00000,3482,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,693174.22318,45709.90318,647464.32000,0.00000,3490,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,695784.58415,45935.62415,649848.96000,0.00000,3510,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,696770.99840,46299.95840,650471.04000,0.00000,3514,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,695099.17189,46442.53189,648656.64000,0.00000,3524,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,696884.46797,47139.18797,649745.28000,0.00000,3537,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,698312.70661,47323.26661,650989.44000,0.00000,3552,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,697542.19122,47399.47122,650142.72000,0.00000,3559,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,696753.41075,47578.37075,649175.04000,0.00000,3567,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,697618.62083,47856.06083,649762.56000,0.00000,3578,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,700808.98489,49041.94489,651767.04000,0.00000,3592,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,700643.93888,49343.45888,651300.48000,0.00000,3596,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,699752.82395,49886.58395,649866.24000,0.00000,3605,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,700495.37676,50128.01676,650367.36000,0.00000,3614,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,703042.60039,51811.24039,651231.36000,0.00000,3619,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,700467.57081,52018.29081,648449.28000,0.00000,3622,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,699362.21952,52917.41952,646444.80000,0.00000,3627,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,702238.12956,53218.60956,649019.52000,0.00000,3642,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,700768.95597,53287.35597,647481.60000,0.00000,3653,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,701145.67598,53785.03598,647360.64000,0.00000,3665,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,702213.69693,54006.33693,648207.36000,0.00000,3676,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,703017.82323,54516.70323,648501.12000,0.00000,3682,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,705415.03892,56689.27892,648725.76000,0.00000,3685,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,706212.65152,57106.73152,649105.92000,0.00000,3695,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,707990.36292,57847.64292,650142.72000,0.00000,3709,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,708261.85922,58119.13922,650142.72000,0.00000,3723,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,707798.98695,58727.62695,649071.36000,0.00000,3728,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,706323.06581,58945.14581,647377.92000,0.00000,3735,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,706155.96960,58985.40960,647170.56000,0.00000,3741,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,707117.40053,59860.44053,647256.96000,0.00000,3749,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,709797.02827,59982.62827,649814.40000,0.00000,3763,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,710024.77497,60314.05497,649710.72000,0.00000,3770,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,710920.15036,61710.55036,649209.60000,0.00000,3779,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,712841.93592,63718.73592,649123.20000,0.00000,3786,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,712821.27316,64631.19316,648190.08000,0.00000,3795,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,713161.36832,64884.88832,648276.48000,0.00000,3806,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,713220.89555,65220.89555,648000.00000,0.00000,3815,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,713008.31219,65889.59219,647118.72000,0.00000,3826,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,712473.31234,66045.79234,646427.52000,0.00000,3835,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,710311.99742,66269.11742,644042.88000,0.00000,3838,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,712867.15059,66491.47059,646375.68000,0.00000,3855,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,712130.49140,66515.13140,645615.36000,0.00000,3862,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,709992.05749,66934.13749,643057.92000,0.00000,3868,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
