Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,849.81460,526.89325,322.92135,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,849.81460,526.89325,322.92135,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,844.45182,520.86012,323.59170,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,844.45182,521.08357,323.36825,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,846.27665,524.88220,321.39445,0.00000,370,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,847.20769,527.78704,319.42065,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,855.92221,536.50156,319.42065,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,850.33598,539.18295,311.15303,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,850.33598,539.18295,311.15303,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,856.36911,545.21608,311.15303,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,862.62569,551.24921,311.37648,0.00000,377,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,870.89331,559.51683,311.37648,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,867.76502,556.38854,311.37648,0.00000,376,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-22,875.58574,564.20926,311.37648,0.00000,377,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-23,876.03264,564.20926,311.82338,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,872.68090,561.52787,311.15303,0.00000,376,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,875.36229,564.20926,311.15303,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,880.72507,569.57205,311.15303,0.00000,379,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,880.72507,569.57205,311.15303,0.00000,379,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,880.72507,569.57205,311.15303,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,880.72507,569.57205,311.15303,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,880.94852,569.79549,311.15303,0.00000,380,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,889.88649,569.79549,320.09100,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,889.88649,569.79549,320.09100,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,900.83550,572.47688,328.35862,0.00000,383,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,903.74034,575.38172,328.35862,0.00000,385,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,898.82446,569.79549,329.02896,0.00000,386,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,895.02582,566.89065,328.13517,0.00000,382,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-06,895.24927,567.11410,328.13517,0.00000,383,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-07,901.95275,573.81758,328.13517,0.00000,384,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-08,897.29756,571.13619,326.16137,0.00000,382,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,898.41480,572.25344,326.16137,0.00000,382,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-10,898.41480,572.25344,326.16137,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,901.31964,575.15828,326.16137,0.00000,384,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,899.75550,573.59413,326.16137,0.00000,383,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,910.70451,584.54314,326.16137,0.00000,385,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,913.38590,587.22453,326.16137,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,914.27970,587.44798,326.83171,0.00000,388,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,914.50315,587.67143,326.83171,0.00000,389,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,917.18454,590.35282,326.83171,0.00000,390,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,916.73764,590.35282,326.38482,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,917.18454,590.79972,326.38482,0.00000,390,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,917.18454,590.79972,326.38482,0.00000,390,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,918.52523,592.14042,326.38482,0.00000,390,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,915.39694,589.45903,325.93792,0.00000,388,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,915.39694,589.45903,325.93792,0.00000,388,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,923.66456,597.72665,325.93792,0.00000,389,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,923.66456,597.72665,325.93792,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,925.63837,597.72665,327.91172,0.00000,390,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,923.88801,597.95010,325.93792,0.00000,390,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,914.95004,597.95010,316.99995,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,914.95004,597.95010,316.99995,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,919.82869,600.85494,318.97375,0.00000,392,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,922.51008,603.53633,318.97375,0.00000,393,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,924.33491,607.33496,316.99995,0.00000,394,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,927.01630,610.01635,316.99995,0.00000,395,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,933.04943,616.04948,316.99995,0.00000,396,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,936.17772,618.73087,317.44685,0.00000,398,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,936.17772,618.73087,317.44685,0.00000,398,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,936.17772,618.73087,317.44685,0.00000,398,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,938.63566,621.41226,317.22340,0.00000,398,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,935.95427,618.73087,317.22340,0.00000,397,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,952.48951,635.26611,317.22340,0.00000,399,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,960.75713,643.53374,317.22340,0.00000,400,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,959.19299,641.96959,317.22340,0.00000,399,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,959.41644,641.96959,317.44685,0.00000,399,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,959.41644,641.96959,317.44685,0.00000,399,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,962.09783,644.65098,317.44685,0.00000,400,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-16,969.24820,651.80136,317.44685,0.00000,402,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,972.59994,654.48275,318.11720,0.00000,404,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,972.59994,654.48275,318.11720,0.00000,404,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,978.63307,660.51588,318.11720,0.00000,405,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,975.72823,657.61104,318.11720,0.00000,403,2,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-10-21,977.29238,659.17518,318.11720,0.00000,404,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,982.43171,656.04689,326.38482,0.00000,403,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-23,982.43171,656.04689,326.38482,0.00000,403,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,992.89658,656.27034,336.62624,0.00000,404,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,992.67313,656.04689,336.62624,0.00000,403,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,993.34348,656.71724,336.62624,0.00000,402,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-27,980.42066,654.03585,326.38482,0.00000,399,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,980.64411,654.25930,326.38482,0.00000,400,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,977.73927,651.57791,326.16137,0.00000,398,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,981.94757,654.25930,327.68827,0.00000,399,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,996.02487,659.62208,336.40279,0.00000,403,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,996.02487,659.62208,336.40279,0.00000,403,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,996.02487,659.62208,336.40279,0.00000,403,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,995.80142,659.39863,336.40279,0.00000,402,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,995.80142,659.39863,336.40279,0.00000,402,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,999.33936,660.96277,338.37659,0.00000,404,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1011.62907,673.69938,337.92969,0.00000,408,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1011.40562,673.47593,337.92969,0.00000,407,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,1020.79049,675.04007,345.75041,0.00000,408,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1029.72846,683.97804,345.75041,0.00000,410,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1030.36156,682.19045,348.17111,0.00000,412,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-11,1023.65809,683.75459,339.90349,0.00000,412,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1032.59606,683.75459,348.84146,0.00000,413,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1036.17124,686.88288,349.28836,0.00000,417,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1028.12707,678.83871,349.28836,0.00000,414,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-15,1026.56293,677.27457,349.28836,0.00000,413,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,1030.80846,681.07320,349.73526,0.00000,412,3,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-11-17,1026.15327,678.39181,347.76146,0.00000,410,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,1029.05811,681.29665,347.76146,0.00000,412,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1029.05811,681.29665,347.76146,0.00000,412,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1031.73950,683.97804,347.76146,0.00000,413,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1032.44709,686.65943,345.78766,0.00000,413,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1035.35193,689.11737,346.23455,0.00000,414,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,1027.08431,689.11737,337.96693,0.00000,413,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1043.61955,705.65262,337.96693,0.00000,415,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1032.67054,702.97123,329.69931,0.00000,413,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,1028.83466,706.09951,322.73515,0.00000,415,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1028.38776,705.65262,322.73515,0.00000,414,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,1031.06915,708.33401,322.73515,0.00000,415,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1028.38776,705.65262,322.73515,0.00000,414,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,1019.22634,705.42917,313.79718,0.00000,412,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,1016.54495,702.74778,313.79718,0.00000,411,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,1010.95872,697.16155,313.79718,0.00000,408,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-03,1018.07186,702.07743,315.99443,0.00000,411,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,1035.27745,702.07743,333.20002,0.00000,413,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-05,1035.27745,702.07743,333.20002,0.00000,413,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1032.59606,699.39604,333.20002,0.00000,412,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,1030.36156,697.60844,332.75312,0.00000,409,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-08,1027.94086,697.60844,330.33242,0.00000,407,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1027.94086,697.60844,330.33242,0.00000,407,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1026.15327,695.82085,330.33242,0.00000,405,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-11,1026.15327,695.82085,330.33242,0.00000,405,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1026.86086,698.27879,328.58207,0.00000,405,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,1017.92289,698.27879,319.64410,0.00000,404,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1017.92289,698.27879,319.64410,0.00000,404,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1018.14634,698.50224,319.64410,0.00000,405,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1018.14634,698.50224,319.64410,0.00000,405,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1011.88976,701.18363,310.70613,0.00000,405,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1019.26359,709.67470,309.58888,0.00000,404,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,1010.54907,709.22780,301.32126,0.00000,401,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-20,1008.98492,707.66366,301.32126,0.00000,400,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,1009.20837,707.88711,301.32126,0.00000,401,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1013.45391,712.13264,301.32126,0.00000,403,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1010.77252,709.45125,301.32126,0.00000,402,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-24,1008.79871,709.45125,299.34746,0.00000,401,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1008.57526,709.22780,299.34746,0.00000,400,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,1008.57526,709.22780,299.34746,0.00000,400,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1011.25666,711.90919,299.34746,0.00000,401,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1011.70355,711.90919,299.79436,0.00000,402,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1008.79871,709.00435,299.79436,0.00000,400,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-30,1009.24561,709.00435,300.24126,0.00000,401,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1009.24561,709.00435,300.24126,0.00000,401,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
