Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-14,1051.88717,800.17163,251.71554,0.00000,384,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,1060.37824,808.43925,251.93899,0.00000,386,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-16,1001.16420,749.22521,251.93899,2000.00000,376,1,10,1,0,2000.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,878.67679,624.76400,253.91279,4800.00000,355,3,24,0,0,4800.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,797.56472,543.20504,254.35969,2400.00000,343,1,12,1,0,2400.00000,200.00000,0.00000,,0,0,0,0
2022-01-19,694.74084,446.67498,248.06587,3400.00000,325,1,17,1,0,3400.00000,200.00000,0.00000,,0,0,0,0
2022-01-20,694.51739,446.45153,248.06587,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-21,702.56157,454.49570,248.06587,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-22,702.78502,454.27225,248.51277,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,704.79606,456.28329,248.51277,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,695.85809,456.28329,239.57480,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,693.40015,453.82535,239.57480,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-26,693.84705,453.82535,240.02169,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,700.51328,458.51779,241.99550,0.00000,329,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,703.64157,460.97573,242.66584,0.00000,331,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-29,700.96018,458.29434,242.66584,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-30,700.96018,458.29434,242.66584,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,696.30499,455.61295,240.69204,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,698.27879,455.61295,242.66584,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,707.21676,455.61295,251.60381,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,706.99331,455.38950,251.60381,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-04,725.94925,472.37164,253.57761,0.00000,333,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,732.20583,469.69025,262.51558,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,740.47345,477.95787,262.51558,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-07,743.82519,480.86271,262.96248,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,743.37829,480.86271,262.51558,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,745.61278,483.09720,262.51558,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,740.25000,477.73442,262.51558,0.00000,334,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-11,744.94243,483.09720,261.84523,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,740.02655,478.18132,261.84523,0.00000,335,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-13,740.02655,478.18132,261.84523,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,735.59481,475.72338,259.87143,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,740.25000,478.40477,261.84523,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,737.56861,475.72338,261.84523,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,733.32307,471.47784,261.84523,0.00000,333,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-18,744.94243,474.15923,270.78320,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,755.44455,484.66134,270.78320,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,761.70113,490.69447,271.00665,0.00000,338,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,778.68327,507.67661,271.00665,0.00000,341,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-22,776.70946,507.67661,269.03285,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,779.39085,510.35800,269.03285,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,776.70946,507.67661,269.03285,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,780.32189,513.26284,267.05905,0.00000,342,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,780.32189,513.26284,267.05905,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,782.29569,513.26284,269.03285,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,793.24471,524.21185,269.03285,0.00000,345,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,792.79781,524.21185,268.58595,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,794.77161,524.21185,270.55975,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,792.79781,524.21185,268.58595,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,792.79781,524.21185,268.58595,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,794.58540,525.99945,268.58595,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,789.66952,521.08357,268.58595,0.00000,343,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-07,789.66952,521.08357,268.58595,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,787.65848,518.40218,269.25630,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,790.33987,521.08357,269.25630,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,786.54123,518.40218,268.13905,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,775.14532,507.00627,268.13905,0.00000,338,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-12,772.98531,508.79386,264.19145,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,772.09151,507.90006,264.19145,0.00000,336,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-14,769.63357,505.21867,264.41490,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,774.77290,509.68766,265.08525,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,779.24189,514.15664,265.08525,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,779.01844,513.93319,265.08525,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,781.69983,516.61458,265.08525,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,779.01844,513.93319,265.08525,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,785.94537,520.86012,265.08525,0.00000,341,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,788.21710,525.10565,263.11145,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,788.21710,525.10565,263.11145,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,788.21710,525.10565,263.11145,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,791.34539,527.78704,263.55835,0.00000,344,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,790.86125,533.59672,257.26453,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,790.86125,533.59672,257.26453,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,787.73296,530.46843,257.26453,0.00000,342,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,785.05157,527.78704,257.26453,0.00000,341,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-29,776.78395,527.78704,248.99691,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,776.78395,527.78704,248.99691,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,779.68879,530.69188,248.99691,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,782.37018,533.37327,248.99691,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,782.81708,533.37327,249.44380,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,785.49847,536.05466,249.44380,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,785.05157,535.60776,249.44380,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,785.05157,535.60776,249.44380,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,785.05157,535.60776,249.44380,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,790.41435,540.97055,249.44380,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,788.21710,540.74710,247.47000,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,787.54675,540.07675,247.47000,0.00000,342,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,787.09985,540.07675,247.02310,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,786.87640,539.85330,247.02310,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,795.81437,539.85330,255.96107,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,795.81437,539.85330,255.96107,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,795.81437,539.85330,255.96107,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,795.81437,539.85330,255.96107,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,795.81437,539.85330,255.96107,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,795.81437,539.85330,255.96107,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,795.81437,539.85330,255.96107,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,801.40060,545.43953,255.96107,0.00000,341,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,801.17715,545.21608,255.96107,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,799.61301,543.65194,255.96107,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,797.15507,541.19400,255.96107,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,796.70817,540.74710,255.96107,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,793.80333,537.84226,255.96107,0.00000,336,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-25,789.33434,533.37327,255.96107,0.00000,334,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-26,794.69713,538.73605,255.96107,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,792.23918,536.27811,255.96107,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,784.19501,536.50156,247.69345,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,781.29017,533.82017,247.47000,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,780.17293,533.37327,246.79965,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,780.17293,533.37327,246.79965,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,774.81015,528.01049,246.79965,0.00000,330,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-03,772.12876,525.32910,246.79965,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,776.82119,530.02153,246.79965,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,777.04464,530.24498,246.79965,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,777.04464,530.24498,246.79965,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,777.26809,530.46843,246.79965,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,777.26809,530.46843,246.79965,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,785.75916,538.95950,246.79965,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,785.53571,538.73605,246.79965,0.00000,333,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-11,783.97156,537.17191,246.79965,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,784.19501,536.94846,247.24655,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,784.19501,537.39536,246.79965,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,783.74811,536.94846,246.79965,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,782.85432,536.72501,246.12931,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,783.07777,536.94846,246.12931,0.00000,330,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,795.14402,549.01472,246.12931,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,795.14402,549.01472,246.12931,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,792.23918,546.55678,245.68241,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,792.23918,546.55678,245.68241,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,797.34128,549.68507,247.65621,0.00000,334,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,789.07365,549.68507,239.38859,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,791.75504,552.36646,239.38859,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,799.61301,562.19822,237.41479,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,798.71921,560.63408,238.08514,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,801.40060,563.31547,238.08514,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,801.40060,563.31547,238.08514,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,802.10819,565.99686,236.11133,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,802.55509,565.99686,236.55823,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,798.34680,563.31547,235.03133,0.00000,336,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,798.34680,563.31547,235.03133,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,809.29581,574.26448,235.03133,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,812.20065,577.16932,235.03133,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,812.20065,577.16932,235.03133,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,806.61442,579.85071,226.76371,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,812.20065,585.43694,226.76371,0.00000,343,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,818.64343,589.90592,228.73751,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,818.86688,590.12937,228.73751,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,821.32482,592.81076,228.51406,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,820.65448,592.81076,227.84371,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,821.10137,592.81076,228.29061,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,820.17034,589.90592,230.26441,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-12,820.17034,589.90592,230.26441,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,820.17034,589.90592,230.26441,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,822.14414,589.90592,232.23821,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,825.49588,592.81076,232.68511,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,825.49588,592.81076,232.68511,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,822.81449,590.12937,232.68511,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,822.81449,590.12937,232.68511,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,829.10830,589.68247,239.42583,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,829.10830,589.68247,239.42583,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,829.10830,589.68247,239.42583,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,827.09726,587.67143,239.42583,0.00000,343,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,835.36488,595.49215,239.87273,0.00000,347,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,834.21040,592.36387,241.84653,0.00000,346,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-25,832.64625,590.79972,241.84653,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,832.64625,590.79972,241.84653,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,832.64625,590.79972,241.84653,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,838.67938,596.83285,241.84653,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,838.67938,596.83285,241.84653,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,837.11524,595.26871,241.84653,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,834.65729,592.58731,242.06998,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,829.29451,587.22453,242.06998,0.00000,342,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,829.29451,587.22453,242.06998,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,828.62417,587.22453,241.39963,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,837.11524,587.44798,249.66725,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,837.33868,587.67143,249.66725,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,835.55109,585.88384,249.66725,0.00000,341,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-08,832.19935,582.53210,249.66725,0.00000,338,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-09,838.67938,589.45903,249.22035,0.00000,340,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,840.69042,591.91697,248.77346,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,843.37181,594.59836,248.77346,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,843.59526,594.59836,248.99690,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,847.84080,598.17354,249.66725,0.00000,343,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,837.11524,595.71560,241.39963,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,846.27665,595.93905,250.33760,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,843.81871,593.48111,250.33760,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,844.52630,596.16250,248.36380,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,855.69876,598.84389,256.85487,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,853.72496,598.84389,254.88107,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,854.58152,597.72665,256.85487,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,853.01737,596.16250,256.85487,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,861.28499,604.43012,256.85487,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,858.60360,601.74873,256.85487,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,858.82705,601.97218,256.85487,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,861.50844,604.65357,256.85487,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,861.50844,604.65357,256.85487,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,861.50844,604.65357,256.85487,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,859.27395,602.41908,256.85487,0.00000,349,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,865.30708,608.45221,256.85487,0.00000,350,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,864.89742,610.01635,254.88107,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,860.65189,605.77082,254.88107,0.00000,348,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-01,860.65189,605.77082,254.88107,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,864.00362,608.67566,255.32797,0.00000,351,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,864.00362,608.67566,255.32797,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,861.32223,605.99427,255.32797,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,868.73330,614.93224,253.80106,0.00000,352,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,869.66434,617.83708,251.82726,0.00000,350,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-07,869.21744,617.83708,251.38036,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,871.45193,620.51847,250.93346,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
