Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,849.51667,593.70456,255.81211,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,857.11394,601.74873,255.36521,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,853.53875,606.44117,247.09759,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,853.53875,606.44117,247.09759,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,850.22426,605.10047,245.12379,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,847.54287,602.41908,245.12379,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,844.86147,599.73769,245.12379,0.00000,341,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-16,838.82835,602.41908,236.40927,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,835.70006,599.51424,236.18582,0.00000,337,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-18,836.37040,599.51424,236.85616,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,850.67115,605.54737,245.12379,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,853.35254,608.22876,245.12379,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,853.12910,608.00531,245.12379,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,853.79944,608.67566,245.12379,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,853.35254,608.22876,245.12379,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,854.69324,610.01635,244.67689,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,859.16222,614.48534,244.67689,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,872.34573,618.73087,253.61486,0.00000,344,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,877.48506,623.87020,253.61486,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,872.82987,621.18881,251.64105,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,872.82987,621.18881,251.64105,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,877.29885,625.65780,251.64105,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,877.29885,625.65780,251.64105,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,865.67949,622.97641,242.70309,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,865.67949,622.97641,242.70309,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,865.67949,622.97641,242.70309,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,858.30567,615.60258,242.70309,0.00000,340,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-05,858.30567,615.60258,242.70309,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,859.42292,616.71983,242.70309,0.00000,340,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,866.42432,627.66884,238.75548,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,869.10571,630.35023,238.75548,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,866.42432,627.66884,238.75548,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,868.39813,627.44539,240.95273,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,877.33609,627.44539,249.89070,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,880.68783,630.79713,249.89070,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,882.66163,630.79713,251.86450,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,879.75679,627.89229,251.86450,0.00000,342,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-15,873.72366,630.12678,243.59688,0.00000,341,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-16,865.45604,630.12678,235.32926,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,868.13743,632.80817,235.32926,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,866.79674,631.46748,235.32926,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,868.58433,633.25507,235.32926,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,873.05332,637.72406,235.32926,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,873.31401,639.95855,233.35546,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,875.77195,642.63994,233.13201,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,878.90024,645.76823,233.13201,0.00000,340,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-24,886.94441,645.54478,241.39963,0.00000,340,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-25,886.05061,645.54478,240.50584,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,895.88238,647.10892,248.77346,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,891.22719,644.42753,246.79965,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,886.08785,647.55582,238.53203,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,895.02582,656.04689,238.97893,0.00000,341,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,895.02582,656.04689,238.97893,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,886.98165,648.00272,238.97893,0.00000,338,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-02,887.87545,649.34341,238.53203,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,885.19406,646.66202,238.53203,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,885.19406,646.66202,238.53203,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,893.46168,654.92965,238.53203,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,890.78029,652.24825,238.53203,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,890.78029,652.24825,238.53203,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,891.00374,652.24825,238.75548,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,893.46168,654.70620,238.75548,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,882.51267,652.02481,230.48786,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,883.22026,654.70620,228.51406,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,889.47683,660.96277,228.51406,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,886.79544,658.28138,228.51406,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,894.16927,656.71724,237.45203,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,902.43689,664.98486,237.45203,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,899.30860,662.30347,237.00513,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,894.16927,657.16414,237.00513,0.00000,334,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-18,896.85066,659.84553,237.00513,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,896.85066,659.84553,237.00513,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,902.66034,665.65521,237.00513,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,908.47002,662.52692,245.94310,0.00000,334,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-22,908.47002,662.52692,245.94310,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,908.47002,662.52692,245.94310,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,907.79967,661.85657,245.94310,0.00000,332,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-25,907.79967,661.85657,245.94310,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,910.48106,664.53796,245.94310,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,910.25761,664.31451,245.94310,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,911.82176,665.87866,245.94310,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,913.60935,667.66625,245.94310,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,913.60935,667.66625,245.94310,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,913.83280,667.88970,245.94310,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,916.73764,670.79454,245.94310,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,925.22871,671.01799,254.21072,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,933.71978,679.06216,254.65762,0.00000,342,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,935.06047,680.40286,254.65762,0.00000,342,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-05,937.74186,690.90497,246.83690,0.00000,342,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-06,935.06047,688.22358,246.83690,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,936.62462,689.78772,246.83690,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,936.62462,689.78772,246.83690,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,939.08256,692.24566,246.83690,0.00000,342,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-10,938.41221,692.02221,246.39000,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,936.43841,692.02221,244.41620,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,936.43841,692.02221,244.41620,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,933.75702,689.34082,244.41620,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,933.53357,689.11737,244.41620,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,940.49774,689.11737,251.38036,0.00000,337,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,951.44675,700.06639,251.38036,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,951.44675,700.06639,251.38036,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,951.44675,700.06639,251.38036,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,952.56400,701.18363,251.38036,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,950.59019,701.18363,249.40656,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,950.59019,701.18363,249.40656,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,950.59019,701.18363,249.40656,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,953.27159,703.86502,249.40656,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,962.65645,703.86502,258.79143,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,962.20955,703.86502,258.34453,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,968.65234,708.33401,260.31833,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,974.68547,713.69679,260.98868,0.00000,345,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,974.68547,713.69679,260.98868,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,975.57927,714.59059,260.98868,0.00000,345,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-30,974.46202,713.92024,260.54178,0.00000,342,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-01,973.19581,716.60163,256.59418,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,976.10065,719.50647,256.59418,0.00000,342,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,974.08960,717.49543,256.59418,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,974.08960,717.49543,256.59418,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,974.31305,717.71887,256.59418,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,978.33514,721.74096,256.59418,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,978.33514,721.74096,256.59418,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,980.79308,724.19890,256.59418,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,972.07856,724.42235,247.65621,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,972.07856,724.42235,247.65621,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,980.34618,732.68997,247.65621,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,982.35722,735.14791,247.20931,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,982.35722,735.14791,247.20931,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,985.48551,738.05275,247.43276,0.00000,347,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,987.45932,738.05275,249.40656,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,986.56552,737.15896,249.40656,0.00000,349,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,987.90621,738.49965,249.40656,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,996.17383,746.76727,249.40656,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1007.79319,749.44866,258.34453,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1010.02769,751.68315,258.34453,0.00000,355,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1012.93253,754.58799,258.34453,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1012.93253,754.58799,258.34453,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1013.37942,754.58799,258.79143,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1013.15597,754.36455,258.79143,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,1006.89940,757.04594,249.85346,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1007.12285,757.26939,249.85346,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1007.56974,757.49283,250.07691,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1018.74221,768.66530,250.07691,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1021.90774,773.80463,248.10311,0.00000,361,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-30,1023.24843,775.14532,248.10311,0.00000,360,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-31,1028.61121,780.50810,248.10311,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
