Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-25,758.75904,457.17709,301.58195,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,758.75904,457.17709,301.58195,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,747.36314,454.71915,292.64399,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,750.49142,457.40054,293.09088,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,750.49142,457.40054,293.09088,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,749.37418,456.28329,293.09088,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,760.32319,467.23231,293.09088,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,760.09974,467.00886,293.09088,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,760.09974,467.00886,293.09088,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,774.40049,480.86271,293.53778,0.00000,340,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,777.04464,480.86271,296.18193,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,774.13980,477.95787,296.18193,0.00000,340,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,776.82119,480.63926,296.18193,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,772.35221,485.10824,287.24396,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,776.41153,491.14137,285.27016,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,771.71910,486.44894,285.27016,0.00000,338,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-10,772.16600,494.94001,277.22599,0.00000,339,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,769.48461,492.25862,277.22599,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,761.21699,492.25862,268.95837,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,764.56872,495.61036,268.95837,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,770.60185,501.64348,268.95837,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,771.01151,500.07934,270.93217,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,772.53841,499.63244,272.90597,0.00000,338,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-17,770.11771,499.18554,270.93217,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,767.43632,496.50415,270.93217,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,767.43632,496.50415,270.93217,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,767.43632,496.50415,270.93217,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,772.16600,494.26966,277.89634,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,771.94255,494.04621,277.89634,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,771.94255,494.04621,277.89634,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,769.70806,491.81172,277.89634,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,775.07084,497.17450,277.89634,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,766.13287,495.83380,270.29906,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,767.02667,496.72760,270.29906,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,758.98249,496.95105,262.03144,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,750.04453,496.95105,253.09347,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,750.04453,496.95105,253.09347,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,751.60867,498.51520,253.09347,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,754.73696,501.19659,253.54037,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,757.41835,503.87798,253.54037,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,766.13287,512.59250,253.54037,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,765.90942,512.36905,253.54037,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,774.62394,521.08357,253.54037,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,774.40049,521.30702,253.09347,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,773.95359,521.30702,252.64658,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,773.95359,521.30702,252.64658,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,765.01562,521.30702,243.70861,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,773.28324,521.30702,251.97623,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,775.07084,523.76496,251.30588,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,791.60608,540.30020,251.30588,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,791.60608,540.30020,251.30588,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,791.60608,540.30020,251.30588,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,792.94677,541.64089,251.30588,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,790.97297,541.64089,249.33208,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,780.02396,538.95950,241.06446,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,780.02396,538.95950,241.06446,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,778.05016,538.95950,239.09066,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,767.54805,536.27811,231.26993,0.00000,340,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,770.45289,538.95950,231.49338,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,770.67634,539.18295,231.49338,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,773.58118,542.08779,231.49338,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,776.26257,544.76918,231.49338,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,773.58118,542.08779,231.49338,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,773.58118,542.08779,231.49338,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,782.51914,542.08779,240.43135,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,780.95500,540.52365,240.43135,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,782.74259,542.31124,240.43135,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,782.96604,542.53469,240.43135,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,782.96604,542.53469,240.43135,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,782.96604,542.53469,240.43135,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,783.41294,542.98159,240.43135,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,785.20054,544.76918,240.43135,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,781.81156,539.40640,242.40515,0.00000,348,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-06,781.81156,539.40640,242.40515,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,786.72744,544.99263,241.73481,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,781.58811,539.40640,242.18170,0.00000,346,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-09,784.26950,542.08779,242.18170,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,784.49295,542.31124,242.18170,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,787.17434,544.99263,242.18170,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,787.39779,545.21608,242.18170,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,787.39779,545.21608,242.18170,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,797.89990,555.71819,242.18170,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,798.12335,555.94164,242.18170,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,798.34680,555.94164,242.40515,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,798.79370,555.94164,242.85205,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,796.11231,553.26025,242.85205,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,799.24059,556.38854,242.85205,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,799.24059,556.38854,242.85205,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,796.55920,553.70715,242.85205,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,805.49717,553.70715,251.79002,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,805.49717,553.70715,251.79002,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,808.17856,556.38854,251.79002,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,808.62546,556.83544,251.79002,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,808.84891,557.05889,251.79002,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,805.49717,554.15405,251.34312,0.00000,356,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,805.49717,554.15405,251.34312,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,802.59233,551.24921,251.34312,0.00000,354,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,802.59233,551.24921,251.34312,0.00000,354,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,802.81578,551.47266,251.34312,0.00000,355,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,806.87511,557.28234,249.59277,0.00000,355,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,807.99235,559.06993,248.92242,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,807.32201,558.62303,248.69897,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,810.00340,561.30442,248.69897,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,818.94137,561.30442,257.63694,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,816.25998,558.62303,257.63694,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,822.70276,563.09202,259.61074,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,824.45311,563.09202,261.36110,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,824.45311,563.09202,261.36110,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,826.42691,563.09202,263.33490,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,826.38967,560.41063,265.97905,0.00000,358,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,826.12898,557.72924,268.39975,0.00000,359,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,823.44759,555.04785,268.39975,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,826.12898,557.72924,268.39975,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,826.35243,557.95269,268.39975,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,835.06695,566.66721,268.39975,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,832.38556,563.98582,268.39975,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,825.90553,566.44376,259.46178,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,822.77724,563.31547,259.46178,0.00000,358,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-21,820.80344,563.31547,257.48798,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,824.56484,565.10306,259.46178,0.00000,360,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,832.60901,573.14723,259.46178,0.00000,361,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,834.80626,573.14723,261.65903,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,831.90142,570.24239,261.65903,0.00000,361,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-26,845.30837,574.71138,270.59700,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,845.53182,574.48793,271.04389,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,837.26420,574.48793,262.77627,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,841.73319,578.95691,262.77627,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,839.53594,578.73346,260.80247,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,847.80356,587.00108,260.80247,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,854.06013,584.31969,269.74044,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,851.86288,584.09624,267.76664,0.00000,360,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-03,860.57740,592.81076,267.76664,0.00000,362,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,858.60360,592.81076,265.79284,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,856.62980,592.81076,263.81904,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,861.09878,597.27975,263.81904,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,861.09878,597.27975,263.81904,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,867.35536,603.53633,263.81904,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
