Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-05-15,773.02255,577.16932,195.85323,0.00000,333,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,770.56461,575.38172,195.18289,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,770.34116,575.15828,195.18289,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,767.88322,572.02999,195.85323,0.00000,329,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-19,771.01151,574.71138,196.30013,0.00000,331,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,771.45841,574.71138,196.74703,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,771.45841,574.71138,196.74703,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,774.13980,577.39277,196.74703,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,780.39638,583.64935,196.74703,0.00000,335,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,784.23225,589.45903,194.77323,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,788.70124,593.92801,194.77323,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,794.28747,599.51424,194.77323,0.00000,337,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,793.57988,596.83285,196.74703,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,799.61301,602.86598,196.74703,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,795.14402,598.39699,196.74703,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,792.68608,595.93905,196.74703,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,792.68608,595.93905,196.74703,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,795.81437,599.06734,196.74703,0.00000,337,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,790.45159,593.70456,196.74703,0.00000,335,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,789.74400,591.02317,198.72083,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,789.29710,591.02317,198.27393,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,790.41435,592.14042,198.27393,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,792.38815,592.14042,200.24773,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,792.38815,592.14042,200.24773,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,795.96334,594.59836,201.36498,0.00000,338,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,798.19783,596.83285,201.36498,0.00000,338,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-10,808.47649,607.11151,201.36498,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,808.47649,607.11151,201.36498,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,805.79510,604.43012,201.36498,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,790.82401,598.62044,192.20356,0.00000,333,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,790.37711,598.84389,191.53322,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,802.21992,601.74873,200.47118,0.00000,333,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,809.10960,606.66461,202.44499,0.00000,335,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,809.10960,606.66461,202.44499,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,809.10960,606.66461,202.44499,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,807.13580,606.66461,200.47118,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,809.59374,609.12256,200.47118,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,804.23096,603.75978,200.47118,0.00000,332,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-22,801.32612,600.85494,200.47118,0.00000,330,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,801.54957,601.07838,200.47118,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,798.19783,598.39699,199.80084,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,800.46956,602.64253,197.82703,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,815.25445,602.86598,212.38848,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,820.13309,605.77082,214.36228,0.00000,334,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,822.10690,605.77082,216.33608,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,822.10690,605.77082,216.33608,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,821.43655,605.77082,215.66573,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,821.43655,605.77082,215.66573,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,821.43655,605.77082,215.66573,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,824.11794,608.45221,215.66573,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,824.11794,608.45221,215.66573,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,824.11794,608.45221,215.66573,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,832.60901,616.71983,215.88918,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,824.56484,616.71983,207.84501,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,819.20206,611.35705,207.84501,0.00000,335,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-09,819.20206,611.35705,207.84501,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,819.20206,611.35705,207.84501,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,818.97861,611.35705,207.62156,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,822.10690,614.48534,207.62156,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,813.83928,614.48534,199.35394,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,816.52067,617.16673,199.35394,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,816.52067,616.71983,199.80084,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,810.26409,611.35705,198.90704,0.00000,332,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-17,815.44066,618.50742,196.93324,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,818.12205,621.18881,196.93324,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,816.78136,620.29502,196.48634,0.00000,332,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,816.78136,620.29502,196.48634,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,816.78136,620.29502,196.48634,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,814.09997,617.61363,196.48634,0.00000,331,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-23,813.20617,617.61363,195.59254,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,813.42962,617.83708,195.59254,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,803.15095,616.49638,186.65457,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,805.12476,616.49638,188.62838,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,805.12476,616.49638,188.62838,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,804.90131,616.04948,188.85182,0.00000,330,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-29,816.07377,627.22194,188.85182,0.00000,332,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,824.11794,627.44539,196.67255,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,822.36759,627.66884,194.69875,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,822.81449,627.66884,195.14564,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,824.82553,630.35023,194.47530,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,821.92069,627.44539,194.47530,0.00000,332,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-04,821.92069,627.44539,194.47530,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,824.82553,630.35023,194.47530,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,825.04898,630.57368,194.47530,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,822.36759,627.89229,194.47530,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,825.27243,630.79713,194.47530,0.00000,336,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
