Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-25,922.10042,551.47266,370.62776,2230.00000,334,0,11,0,0.00000,2200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,845.23389,474.15923,371.07466,2830.00000,321,1,14,0,0.00000,2800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,723.67752,352.60286,371.07466,4230.00000,300,0,21,0,0.00000,4200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,694.40567,323.33101,371.07466,2030.00000,295,0,5,0,6.00000,1000.00000,0.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-01-29,697.31051,326.23585,371.07466,1030.00000,297,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-01-30,696.41671,325.78895,370.62776,1030.00000,295,1,0,2,8.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-01-31,693.73532,323.10756,370.62776,530.00000,294,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-01,693.73532,323.10756,370.62776,30.00000,294,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,684.08977,320.42617,363.66359,30.00000,293,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,684.08977,320.42617,363.66359,30.00000,293,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,683.86632,320.20272,363.66359,30.00000,292,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,667.55452,312.82890,354.72562,430.00000,291,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,667.55452,312.82890,354.72562,1030.00000,291,0,0,0,6.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-02-07,665.99038,311.26475,354.72562,1030.00000,290,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-08,669.11867,313.94615,355.17252,1030.00000,292,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-02-09,666.43728,311.26475,355.17252,530.00000,291,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-10,671.53937,314.39304,357.14632,30.00000,294,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,677.83319,322.66066,355.17252,30.00000,294,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,682.30217,327.12965,355.17252,30.00000,295,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,682.30217,327.12965,355.17252,30.00000,295,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,686.95736,329.81104,357.14632,30.00000,297,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,686.95736,329.81104,357.14632,1030.00000,297,0,0,0,6.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-02-16,686.95736,329.81104,357.14632,1030.00000,297,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-17,689.63875,332.49243,357.14632,1030.00000,298,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-02-18,692.32014,335.17382,357.14632,530.00000,299,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-19,692.32014,335.17382,357.14632,30.00000,299,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,691.91049,336.51452,355.39597,30.00000,299,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,693.88429,336.51452,357.36977,30.00000,300,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,688.29806,330.92829,357.36977,30.00000,297,0,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,686.95736,329.58759,357.36977,30.00000,296,2,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,687.18081,329.81104,357.36977,1030.00000,297,1,0,0,7.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-02-25,692.09670,334.28002,357.81667,1030.00000,299,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-26,689.41530,331.59863,357.81667,1030.00000,298,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-27,690.97945,333.38623,357.59322,530.00000,300,3,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-28,690.97945,333.38623,357.59322,30.00000,300,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,680.70079,331.82208,348.87870,30.00000,299,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,678.01939,329.14069,348.87870,30.00000,298,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,674.03455,327.57655,346.45800,230.00000,297,3,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,680.03044,322.66066,357.36977,430.00000,298,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,688.29806,322.66066,365.63739,1030.00000,299,1,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-03-06,687.40426,321.76687,365.63739,1030.00000,298,1,0,2,10.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-07,678.91319,321.76687,357.14632,1030.00000,298,2,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-08,678.68974,321.54342,357.14632,530.00000,297,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-09,680.21665,321.54342,358.67323,30.00000,297,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,680.66354,321.99032,358.67323,30.00000,298,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,680.44009,321.76687,358.67323,30.00000,297,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,685.80288,327.12965,358.67323,30.00000,299,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,680.66354,321.99032,358.67323,230.00000,296,0,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,683.79183,324.67171,359.12013,1030.00000,298,2,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-03-15,682.67459,323.55446,359.12013,1030.00000,298,1,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-16,679.99320,320.87307,359.12013,1030.00000,297,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-17,682.67459,323.55446,359.12013,530.00000,298,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-18,679.09940,328.91724,350.18216,30.00000,299,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,680.88699,330.70484,350.18216,30.00000,301,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,682.67459,331.82208,350.85250,30.00000,302,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,677.34905,327.80000,349.54905,230.00000,303,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,670.19867,320.64962,349.54905,630.00000,301,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,679.13664,320.64962,358.48702,1030.00000,302,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-24,677.38629,320.87307,356.51322,1030.00000,301,1,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-25,684.08976,319.30893,364.78084,1030.00000,301,1,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-03-26,693.25118,319.53238,373.71881,530.00000,303,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-27,698.57672,322.88411,375.69261,30.00000,304,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,698.57672,323.33101,375.24571,30.00000,304,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,699.69397,324.44826,375.24571,30.00000,304,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,699.91742,324.67171,375.24571,30.00000,305,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,696.56568,330.70484,365.86084,30.00000,304,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,686.06357,328.47034,357.59322,1030.00000,304,2,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-02,685.84012,328.24689,357.59322,1030.00000,303,0,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-03,686.51046,328.24689,358.26357,1030.00000,304,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-04-04,684.94632,326.68275,358.26357,530.00000,303,1,0,2,6.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-05,690.12289,333.83313,356.28977,30.00000,304,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,687.44150,331.15173,356.28977,30.00000,303,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,678.28009,330.92829,347.35180,30.00000,301,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,675.59869,328.24689,347.35180,30.00000,300,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,675.59869,328.24689,347.35180,30.00000,300,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,672.91730,325.56550,347.35180,1030.00000,299,1,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-11,675.11455,325.78895,349.32560,1030.00000,301,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-12,675.11455,325.78895,349.32560,1030.00000,301,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-04-13,677.79595,328.47034,349.32560,530.00000,302,2,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-14,680.47734,331.15173,349.32560,30.00000,303,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,677.98215,335.62072,342.36143,30.00000,304,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,674.89111,334.28002,340.61108,30.00000,304,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,671.53937,330.92829,340.61108,230.00000,304,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,671.76282,331.15173,340.61108,30.00000,305,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,663.04830,322.43722,340.61108,1230.00000,303,0,1,1,8.00000,200.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-04-20,672.88006,322.43722,350.44285,1030.00000,306,3,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-04-21,669.75177,319.75582,349.99595,1030.00000,304,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-04-22,669.75177,319.75582,349.99595,530.00000,304,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-23,669.75177,319.75582,349.99595,30.00000,304,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,682.45114,330.48139,351.96975,30.00000,306,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,682.45114,330.48139,351.96975,30.00000,306,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,691.38911,330.48139,360.90772,30.00000,307,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,677.75870,326.01240,351.74630,230.00000,304,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,675.52421,323.77791,351.74630,1030.00000,304,1,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-04-29,673.06627,321.31997,351.74630,1030.00000,304,1,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-30,673.06627,321.31997,351.74630,1030.00000,304,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-05-01,676.64146,324.89516,351.74630,530.00000,305,2,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-02,668.15039,325.34206,342.80833,30.00000,305,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,670.83178,328.02345,342.80833,30.00000,306,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,679.54630,336.73796,342.80833,30.00000,308,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,680.21665,336.73796,343.47868,30.00000,309,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,682.67459,339.19591,343.47868,230.00000,309,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,684.23873,340.76005,343.47868,1030.00000,310,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-05-08,687.14357,343.66489,343.47868,1030.00000,312,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-09,686.02632,342.10075,343.92558,1030.00000,312,1,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-05-10,690.68152,344.78214,345.89938,530.00000,314,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-11,690.90497,345.00559,345.89938,30.00000,315,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,693.58636,347.68698,345.89938,30.00000,316,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,700.47604,343.66489,356.81115,30.00000,317,3,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,697.79465,340.98350,356.81115,30.00000,316,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,697.79465,340.98350,356.81115,30.00000,316,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,689.75048,332.93933,356.81115,1230.00000,316,1,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-05-17,691.94773,333.16278,358.78495,1030.00000,318,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-18,691.94773,333.16278,358.78495,1030.00000,318,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-05-19,694.62912,335.84417,358.78495,530.00000,319,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-20,689.26634,330.48139,358.78495,30.00000,317,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,697.53396,338.74901,358.78495,30.00000,318,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,693.28842,334.50347,358.78495,230.00000,318,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,683.00976,324.22481,358.78495,230.00000,314,0,1,3,0.00000,200.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,676.97663,318.19168,358.78495,230.00000,313,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,672.76834,315.28684,357.48150,1030.00000,311,2,0,3,8.00000,0.00000,600.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-05-26,672.76834,315.28684,357.48150,1030.00000,311,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-05-27,681.03596,323.55446,357.48150,1030.00000,312,2,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-05-28,685.91460,326.45930,359.45530,530.00000,315,3,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-29,686.62219,329.14069,357.48150,30.00000,315,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,686.62219,329.14069,357.48150,30.00000,315,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,689.30358,331.82208,357.48150,30.00000,316,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,685.50494,336.29107,349.21388,30.00000,316,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,685.50494,336.29107,349.21388,30.00000,316,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,689.04289,337.85521,351.18768,1030.00000,318,2,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-06-04,699.09810,338.97246,360.12565,1030.00000,319,2,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-06-05,699.54500,338.97246,360.57254,1030.00000,320,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-06,701.77949,341.87730,359.90220,530.00000,321,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-06-07,704.23744,344.33524,359.90220,30.00000,321,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,704.64709,342.77109,361.87600,30.00000,321,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,704.64709,342.77109,361.87600,30.00000,321,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,699.54500,339.64280,359.90220,30.00000,318,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,699.54500,339.64280,359.90220,30.00000,318,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,691.27738,331.37518,359.90220,1230.00000,317,0,1,0,10.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-06-13,691.27738,331.37518,359.90220,1030.00000,317,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-06-14,691.27738,331.37518,359.90220,1030.00000,317,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-15,683.00976,331.37518,351.63458,530.00000,316,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-06-16,680.10492,328.47034,351.63458,30.00000,314,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,680.10492,328.47034,351.63458,30.00000,314,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,671.83730,320.20272,351.63458,230.00000,313,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,670.27316,318.63858,351.63458,30.00000,312,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,662.45243,310.81786,351.63458,630.00000,309,2,3,2,0.00000,600.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,670.72005,310.81786,359.90220,1030.00000,310,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-06-22,670.49660,310.59441,359.90220,1030.00000,309,0,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-06-23,670.27316,310.59441,359.67875,1030.00000,308,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
