Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,867.87674,552.36646,315.51029,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,865.19535,549.68507,315.51029,0.00000,316,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-11,863.22155,549.68507,313.53649,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,863.66845,549.68507,313.98338,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,863.22155,549.90851,313.31304,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,863.44500,550.13196,313.31304,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,866.12639,552.81335,313.31304,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,865.90294,552.58991,313.31304,0.00000,317,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-17,868.58433,555.27130,313.31304,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,874.61746,561.30442,313.31304,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,874.61746,561.30442,313.31304,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,871.93607,558.62303,313.31304,0.00000,318,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,869.70158,556.83544,312.86614,0.00000,315,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-22,869.92503,556.83544,313.08959,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,862.77465,557.95269,304.82197,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,872.60642,567.78445,304.82197,0.00000,317,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,871.93607,567.78445,304.15162,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,872.38297,568.23135,304.15162,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,875.06436,570.91274,304.15162,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,869.25468,565.10306,304.15162,0.00000,315,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-29,867.28088,565.10306,302.17782,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,867.28088,565.10306,302.17782,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,875.99540,573.37068,302.62472,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,873.09056,570.46584,302.62472,0.00000,314,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-02,872.64366,570.46584,302.17782,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,875.32505,573.14723,302.17782,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,869.73882,567.56100,302.17782,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,873.72366,569.57205,304.15162,0.00000,319,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,876.40506,572.25344,304.15162,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,876.40506,572.25344,304.15162,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,870.59538,566.44376,304.15162,0.00000,317,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-09,873.68642,576.49897,297.18745,0.00000,321,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,876.36781,579.18036,297.18745,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,876.59126,579.18036,297.41090,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,876.81471,579.40381,297.41090,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,881.73060,584.31969,297.41090,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,884.85888,587.00108,297.85780,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,878.60231,589.68247,288.91983,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,880.16645,591.24662,288.91983,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,882.84784,593.92801,288.91983,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,882.84784,593.92801,288.91983,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,885.30578,596.38595,288.91983,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,896.25479,599.06734,297.18745,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,904.52241,607.33496,297.18745,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,905.86311,609.12256,296.74055,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,914.13073,617.39018,296.74055,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,918.37627,621.63571,296.74055,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,918.37627,621.63571,296.74055,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,921.05766,624.31710,296.74055,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,927.09079,630.35023,296.74055,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,918.82316,630.35023,288.47293,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,918.82316,630.35023,288.47293,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,916.14177,627.66884,288.47293,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,916.14177,627.66884,288.47293,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,916.36522,627.89229,288.47293,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,915.65763,624.98745,290.67018,0.00000,339,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-04,915.65763,624.98745,290.67018,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,920.75972,628.11574,292.64398,0.00000,342,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,920.75972,628.11574,292.64398,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,920.75972,628.11574,292.64398,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,920.75972,627.89229,292.86743,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,921.20662,627.89229,293.31433,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,927.23975,625.65780,301.58195,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,927.01630,625.43435,301.58195,0.00000,343,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-12,927.01630,625.43435,301.58195,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,920.98317,620.07157,300.91161,0.00000,340,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-14,918.30178,617.39018,300.91161,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,920.98317,620.07157,300.91161,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,920.98317,620.07157,300.91161,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,920.98317,620.07157,300.91161,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,925.52664,628.56264,296.96400,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,928.20803,631.24403,296.96400,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,917.29626,631.24403,286.05223,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,915.32246,631.24403,284.07843,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,915.09901,631.02058,284.07843,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,906.38449,631.24403,275.14046,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,911.74727,636.60681,275.14046,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,908.84243,633.70197,275.14046,0.00000,336,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-26,906.16104,631.02058,275.14046,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,913.12521,631.02058,282.10463,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,907.98588,625.88125,282.10463,0.00000,335,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-29,906.01208,625.88125,280.13083,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,907.98588,625.88125,282.10463,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,911.33762,629.23299,282.10463,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,905.30449,623.19986,282.10463,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,904.85759,622.75296,282.10463,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,907.98588,625.43435,282.55153,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,907.98588,625.43435,282.55153,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,907.98588,625.43435,282.55153,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,907.98588,625.43435,282.55153,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,909.58726,628.78609,280.80118,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,912.49210,623.42331,289.06880,0.00000,335,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-09,912.49210,623.42331,289.06880,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,911.78451,620.74192,291.04260,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,906.19828,615.15569,291.04260,0.00000,332,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-12,907.31553,616.27293,291.04260,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,914.65211,621.63571,293.01640,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,911.74727,618.95432,292.79295,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,911.74727,618.95432,292.79295,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,911.74727,618.95432,292.79295,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,913.72107,618.95432,294.76675,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,905.45345,610.68670,294.76675,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,907.46450,612.25085,295.21365,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,907.68795,612.47429,295.21365,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,888.69476,611.35705,277.33771,0.00000,334,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-22,890.70580,614.03844,276.66737,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,888.02441,611.35705,276.66737,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,888.02441,611.35705,276.66737,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,888.02441,611.35705,276.66737,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,889.58856,612.92119,276.66737,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,895.17479,618.50742,276.66737,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,895.17479,618.50742,276.66737,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,897.14859,618.50742,278.64117,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,897.14859,618.50742,278.64117,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,897.14859,618.50742,278.64117,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,906.49622,626.32815,280.16807,0.00000,337,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,908.47002,626.32815,282.14187,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,917.18454,635.04267,282.14187,0.00000,339,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-05,923.21767,641.07579,282.14187,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,922.54732,641.07579,281.47152,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,919.19558,637.72406,281.47152,0.00000,336,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-08,918.74868,637.27716,281.47152,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,918.97213,637.27716,281.69497,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,910.03416,637.27716,272.75700,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,912.71555,639.95855,272.75700,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,914.27970,641.52269,272.75700,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,914.27970,641.52269,272.75700,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,910.66727,644.20408,266.46319,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,914.72660,650.23721,264.48938,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,923.66456,650.23721,273.42735,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,928.31976,652.91860,275.40115,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,933.04943,659.62208,273.42735,0.00000,343,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,942.43430,669.00695,273.42735,0.00000,346,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,942.43430,669.00695,273.42735,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,946.23293,673.25248,272.98045,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,954.72400,681.74355,272.98045,0.00000,346,4,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-23,971.70614,698.72569,272.98045,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,971.92959,698.94914,272.98045,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,970.36545,697.38500,272.98045,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,972.59994,700.06639,272.53356,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,972.37649,699.84294,272.53356,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,981.31446,699.84294,281.47152,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,981.09101,699.61949,281.47152,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,985.33655,703.86502,281.47152,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,991.36968,709.89815,281.47152,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
