Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,17476.81951,11803.03436,5673.78515,1000.00000,6475,20,0,13,55.00000,0.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-12,17501.06375,11829.84827,5671.21549,1000.00000,6484,21,0,7,50.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,50,3,120,360
2022-01-13,17509.81551,11832.75311,5677.06241,1000.00000,6484,16,0,10,61.00000,0.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-14,17533.50113,11865.37669,5668.12444,1000.00000,6482,21,0,18,52.00000,0.00000,3600.00000,0.00000,0,,0,0,0,1000.00000,,52,3,120,360
2022-01-15,17509.66655,11861.80150,5647.86504,1000.00000,6481,16,0,13,54.00000,0.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,54,3,120,360
2022-01-16,17540.61426,11898.67062,5641.94364,1000.00000,6487,16,0,6,61.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-17,17563.10815,11908.94929,5654.15886,1000.00000,6489,22,0,16,62.00000,0.00000,3200.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-18,17498.34512,11835.65795,5662.68717,7200.00000,6466,23,31,10,50.00000,6200.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,50,3,120,360
2022-01-19,17374.81495,11714.54847,5660.26647,9400.00000,6422,13,42,11,55.00000,8400.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-20,17239.25576,11573.99892,5665.25684,9200.00000,6384,21,41,13,54.00000,8200.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,54,3,120,360
2022-01-21,17165.74097,11473.67022,5692.07075,8600.00000,6353,20,38,10,57.00000,7600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-01-22,17048.69082,11359.26422,5689.42660,9600.00000,6309,16,43,10,51.00000,8600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,51,3,120,360
2022-01-23,16933.13034,11241.50649,5691.62385,8800.00000,6277,20,39,7,60.00000,7800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-24,16799.47046,11094.92380,5704.54666,9800.00000,6243,17,44,7,54.00000,8800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,54,3,120,360
2022-01-25,16620.93454,10915.94098,5704.99356,10600.00000,6196,15,48,12,64.00000,9600.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-26,16460.94491,10756.62170,5704.32321,10800.00000,6145,11,49,10,75.00000,9800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-27,16304.67942,10587.24719,5717.43223,9600.00000,6105,19,43,10,58.00000,8600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-28,16191.12998,10463.00943,5728.12055,12000.00000,6063,23,55,9,66.00000,11000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-29,16054.30458,10325.81161,5728.49297,9400.00000,6023,19,42,7,56.00000,8400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-30,15931.85441,10194.64692,5737.20749,10200.00000,5986,21,46,3,60.00000,9200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-31,15770.22615,10005.60889,5764.61726,12400.00000,5926,12,57,10,56.00000,11400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-02-01,15578.50672,9796.46043,5782.04630,12400.00000,5871,14,57,10,58.00000,11400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-02,15444.73513,9682.05443,5762.68070,8800.00000,5837,17,39,4,70.00000,7800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-03,15299.00900,9534.35450,5764.65450,10600.00000,5789,17,48,12,60.00000,9600.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-04,15161.28980,9393.35804,5767.93175,10400.00000,5745,19,47,12,73.00000,9400.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-05,15019.06437,9247.66916,5771.39522,11400.00000,5695,16,52,9,61.00000,10400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-06,14866.82098,9107.34305,5759.47793,9600.00000,5659,14,43,3,63.00000,8600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-07,14691.89748,8924.56159,5767.33589,12200.00000,5610,15,56,5,76.00000,11200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-08,14575.62941,8788.03413,5787.59528,10000.00000,5568,17,45,11,68.00000,9000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-09,14397.80108,8594.08021,5803.72087,12600.00000,5513,18,58,10,63.00000,11600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-10,14174.20290,8372.64204,5801.56086,14000.00000,5448,14,65,10,76.00000,13000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-11,14025.53469,8226.50625,5799.02844,11400.00000,5409,26,52,8,70.00000,10400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-12,13821.67452,8045.06549,5776.60903,13600.00000,5347,22,63,9,65.00000,12600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-13,13669.24492,7883.28826,5785.95666,10800.00000,5298,12,49,8,60.00000,9800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-14,13510.59597,7716.81860,5793.77738,11600.00000,5255,20,53,4,65.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-15,13344.61045,7553.03032,5791.58013,10800.00000,5211,15,49,5,66.00000,9800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-16,13157.76967,7371.36611,5786.40355,11600.00000,5162,16,53,7,59.00000,10600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-02-17,12960.87367,7172.94321,5787.93046,13400.00000,5108,16,62,6,67.00000,12400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-18,12772.35702,7006.25010,5766.10692,11000.00000,5066,20,50,4,65.00000,10000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-02-19,12589.61280,6815.87137,5773.74143,13400.00000,5012,19,62,5,68.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-20,12427.12798,6651.63619,5775.49178,11800.00000,4968,22,54,8,64.00000,10800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-21,12273.09699,6494.99830,5778.09869,11600.00000,4927,28,53,8,66.00000,10600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-22,11993.00340,6251.43865,5741.56475,15000.00000,4862,16,70,3,70.00000,14000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-23,11838.59999,6097.25870,5741.34130,12800.00000,4814,21,59,4,75.00000,11800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-24,11681.06830,5912.91309,5768.15520,13000.00000,4760,17,60,7,61.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-25,11496.87166,5716.27779,5780.59387,14400.00000,4704,19,67,4,67.00000,13400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-26,11335.72754,5539.08256,5796.64498,12600.00000,4654,16,58,3,73.00000,11600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-27,11181.92000,5381.55087,5800.36913,12200.00000,4611,17,56,2,73.00000,11200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-28,11016.30689,5196.98181,5819.32507,11400.00000,4563,14,52,9,67.00000,10400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-03-01,10871.25111,5034.53424,5836.71687,13000.00000,4514,22,60,4,80.00000,12000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-03-02,10691.97035,4862.25489,5829.71546,13200.00000,4459,14,61,4,67.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-03-03,10521.77654,4701.81836,5819.95818,11800.00000,4416,18,54,3,73.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-03-04,10305.99908,4519.93070,5786.06838,12600.00000,4359,17,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,10104.70858,4327.76437,5776.94420,12000.00000,4309,17,60,3,0.00000,12000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9976.97011,4175.59546,5801.37465,11400.00000,4264,24,57,10,0.00000,11400.00000,2000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9808.75009,4009.34924,5799.40085,11000.00000,4217,16,55,1,0.00000,11000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9664.73708,3849.58306,5815.15402,11800.00000,4181,28,59,1,0.00000,11800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,9503.10881,3683.78374,5819.32507,12800.00000,4137,25,64,3,0.00000,12800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,9294.85415,3482.45600,5812.39815,14400.00000,4084,27,72,4,0.00000,14400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,9130.17207,3335.20297,5794.96911,10400.00000,4042,20,52,4,0.00000,10400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8947.61407,3144.60079,5803.01328,11200.00000,3992,13,56,3,0.00000,11200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8749.19117,2948.18893,5801.00224,12800.00000,3943,25,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,8517.17640,2733.67768,5783.49871,13800.00000,3877,21,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,8309.25691,2545.53345,5763.72346,11600.00000,3835,21,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,8082.45595,2327.00012,5755.45584,14600.00000,3769,21,73,8,0.00000,14600.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7928.94634,2173.49051,5755.45584,13000.00000,3720,22,65,4,0.00000,13000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,7714.17441,1958.53236,5755.64205,13400.00000,3667,21,67,3,0.00000,13400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,7729.59240,1974.84416,5754.74825,0.00000,3667,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,7744.45178,1984.45247,5759.99931,0.00000,3673,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,7778.52778,2014.39467,5764.13312,0.00000,3679,19,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,7790.81749,2030.03611,5760.78138,0.00000,3674,9,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,7790.96646,2051.93413,5739.03232,0.00000,3681,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7837.66734,2082.32323,5755.34411,0.00000,3698,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7915.39043,2150.69869,5764.69174,0.00000,3707,21,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7921.57252,2169.24497,5752.32755,0.00000,3714,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7943.91744,2192.03679,5751.88065,0.00000,3715,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7983.87761,2221.75554,5762.12207,0.00000,3723,17,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,8007.11633,2254.37912,5752.73721,0.00000,3730,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,8059.25448,2300.85656,5758.39792,0.00000,3740,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,8106.62571,2347.78089,5758.84482,0.00000,3758,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,8098.39533,2369.00857,5729.38676,0.00000,3754,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,8091.91530,2396.93972,5694.97558,0.00000,3759,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,8099.58706,2416.82670,5682.76036,0.00000,3764,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,8109.19538,2452.57857,5656.61680,0.00000,3770,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,8147.59140,2471.57176,5676.01964,0.00000,3781,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,8165.16940,2506.87673,5658.29267,0.00000,3786,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,8202.03852,2531.90304,5670.13548,0.00000,3800,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,8217.75445,2550.67278,5667.08167,0.00000,3805,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,8249.33527,2594.91572,5654.41955,0.00000,3812,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,8254.06495,2618.82479,5635.24016,0.00000,3811,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,8273.57951,2643.18075,5630.39876,0.00000,3817,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,8290.82235,2663.29118,5627.53116,0.00000,3820,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,8344.00326,2684.74231,5659.26095,0.00000,3827,19,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,8357.78263,2696.80856,5660.97406,0.00000,3827,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,8371.93441,2722.95212,5648.98229,0.00000,3831,17,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,8403.44075,2761.60884,5641.83191,0.00000,3842,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,8459.74995,2788.42274,5671.32721,0.00000,3862,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,8481.75970,2807.19248,5674.56722,0.00000,3866,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,8499.56115,2835.12363,5664.43753,0.00000,3881,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,8504.96117,2850.98852,5653.97265,0.00000,3886,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8530.69508,2869.98170,5660.71337,0.00000,3892,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8583.72702,2935.45232,5648.27470,0.00000,3901,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8632.99757,2990.19738,5642.80019,0.00000,3910,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8694.48335,3033.09963,5661.38372,0.00000,3932,27,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8731.35247,3061.03078,5670.32169,0.00000,3944,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8770.26987,3102.59234,5667.67754,0.00000,3955,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8789.67271,3128.51244,5661.16027,0.00000,3963,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8856.70748,3169.18020,5687.52728,0.00000,3981,29,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8929.14226,3223.92526,5705.21701,0.00000,4002,27,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8915.77255,3237.77911,5677.99344,0.00000,4003,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8929.36571,3256.99574,5672.36997,0.00000,4015,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8959.49412,3276.21237,5683.28174,0.00000,4023,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8992.78805,3309.28286,5683.50519,0.00000,4029,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,9039.74963,3339.67195,5700.07767,0.00000,4039,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,9093.30295,3381.45695,5711.84600,0.00000,4050,21,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,9122.98446,3408.04741,5714.93705,0.00000,4057,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,9154.41631,3442.90549,5711.51083,0.00000,4070,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,9216.94485,3511.95129,5704.99356,0.00000,4087,32,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,9251.31879,3549.26731,5702.05148,0.00000,4107,29,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,9294.22104,3599.54339,5694.67765,0.00000,4117,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,9325.01979,3611.60964,5713.41014,0.00000,4126,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,9358.27648,3654.73534,5703.54114,0.00000,4125,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,9374.55103,3686.24168,5688.30935,0.00000,4132,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,9400.13596,3709.48040,5690.65557,0.00000,4133,18,0,9,0.00000,0.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,9413.54292,3723.78115,5689.76177,0.00000,4134,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,9468.17625,3775.39792,5692.77833,0.00000,4147,26,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,9481.28527,3793.05041,5688.23487,0.00000,4153,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,9529.14064,3829.91953,5699.22112,0.00000,4168,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,9567.53667,3849.35961,5718.17706,0.00000,4177,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,9619.97275,3881.98319,5737.98956,0.00000,4183,19,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,9654.60738,3910.13779,5744.46958,0.00000,4191,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,9676.57988,3935.16411,5741.41578,0.00000,4196,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9733.33598,3982.75879,5750.57720,0.00000,4212,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9761.34162,4014.26513,5747.07649,0.00000,4218,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9804.95146,4059.17842,5745.77304,0.00000,4234,26,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9866.28827,4095.37719,5770.91107,0.00000,4245,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9892.95321,4134.48080,5758.47240,0.00000,4255,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9940.17547,4163.97610,5776.19937,0.00000,4270,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9971.57009,4192.35415,5779.21594,0.00000,4277,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,10041.10003,4246.65231,5794.44772,0.00000,4292,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,10083.14573,4273.46621,5809.67951,0.00000,4304,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,10113.53482,4319.94365,5793.59117,0.00000,4321,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,10145.89771,4341.61822,5804.27949,0.00000,4328,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,10174.42473,4372.67767,5801.74707,0.00000,4344,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,10215.53939,4411.11093,5804.42846,0.00000,4355,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,10274.97688,4454.46008,5820.51680,0.00000,4368,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,10314.45290,4489.98850,5824.46440,0.00000,4376,20,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,10344.69303,4524.62313,5820.06990,0.00000,4380,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,10368.75106,4556.35292,5812.39815,0.00000,4389,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
