Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,801.58681,497.17450,304.41231,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,795.33023,499.85589,295.47434,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,795.33023,499.85589,295.47434,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,797.78817,502.09038,295.69779,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,800.24611,504.54832,295.69779,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,802.92750,507.22971,295.69779,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,793.31919,507.22971,286.08947,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,791.79229,507.67661,284.11567,0.00000,330,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,800.05991,507.67661,292.38329,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,799.61301,507.22971,292.38329,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,803.63509,511.69870,291.93640,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,802.96475,511.69870,291.26605,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,802.96475,511.69870,291.26605,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,808.10408,509.01731,299.08677,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-23,805.19924,506.11247,299.08677,0.00000,325,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-24,807.88063,508.79386,299.08677,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,797.60197,506.33592,291.26605,0.00000,326,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,800.28336,509.01731,291.26605,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,804.49165,511.25180,293.23985,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,804.49165,511.25180,293.23985,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,804.49165,511.25180,293.23985,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,802.03371,508.79386,293.23985,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-31,800.73025,508.79386,291.93640,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,803.41165,511.47525,291.93640,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,807.88063,515.94423,291.93640,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,807.65718,515.72078,291.93640,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-04,806.53993,514.15664,292.38329,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,810.85995,514.15664,296.70331,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,810.63650,513.93319,296.70331,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,810.41305,513.70974,296.70331,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-08,801.47509,513.70974,287.76534,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,804.37993,516.61458,287.76534,0.00000,326,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,804.37993,516.61458,287.76534,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,807.50821,519.74287,287.76534,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,808.43925,522.64771,285.79154,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,818.68067,530.91533,287.76534,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,825.83105,538.06571,287.76534,0.00000,331,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-15,825.83105,538.06571,287.76534,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,831.41728,543.65194,287.76534,0.00000,334,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,831.19383,543.42849,287.76534,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,831.41728,543.42849,287.98879,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,839.68490,551.69611,287.98879,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,840.61594,554.37750,286.23844,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,838.38145,552.14301,286.23844,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,840.61594,546.10988,294.50606,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,840.61594,546.10988,294.50606,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,840.39249,545.88643,294.50606,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,835.92351,541.41744,294.50606,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,835.92351,541.41744,294.50606,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,835.92351,541.41744,294.50606,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,839.05179,544.09883,294.95296,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,841.28629,546.33333,294.95296,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,841.50974,546.55678,294.95296,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,841.73319,546.78023,294.95296,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,844.41458,549.46162,294.95296,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,844.63803,549.46162,295.17641,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,847.54287,552.36646,295.17641,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,844.86147,549.68507,295.17641,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,844.63803,549.46162,295.17641,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,842.40353,547.22712,295.17641,0.00000,337,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-08,845.30837,550.13196,295.17641,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,847.98976,552.81335,295.17641,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,848.43666,553.26025,295.17641,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,846.46286,553.26025,293.20261,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,846.46286,553.26025,293.20261,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,846.46286,553.26025,293.20261,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,846.01596,553.26025,292.75571,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,852.04909,559.29338,292.75571,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,862.29051,567.56100,294.72951,0.00000,342,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,862.29051,567.56100,294.72951,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,883.29474,579.62726,303.66748,0.00000,344,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,885.26854,579.62726,305.64128,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,883.74164,579.62726,304.11438,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,885.71544,579.62726,306.08818,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,876.55402,579.62726,296.92676,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,873.87263,576.72242,297.15021,0.00000,343,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-24,872.75538,576.27552,296.47986,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,872.75538,576.27552,296.47986,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,870.37193,577.83967,292.53226,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,874.61746,582.08520,292.53226,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,871.89883,577.39277,294.50606,0.00000,341,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-29,871.45193,577.16932,294.28261,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,880.16645,577.16932,302.99713,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,888.65752,585.66039,302.99713,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,888.65752,585.66039,302.99713,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,896.66445,591.69352,304.97093,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,894.20651,589.01213,305.19438,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,893.53616,588.78868,304.74748,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,893.53616,588.78868,304.74748,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,892.41892,587.67143,304.74748,0.00000,341,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-07,895.10031,590.35282,304.74748,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,892.64236,587.89488,304.74748,0.00000,342,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-09,903.59138,590.57627,313.01510,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,912.75279,590.57627,322.17652,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,910.07140,587.89488,322.17652,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,911.59831,587.89488,323.70343,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,911.59831,587.89488,323.70343,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,916.73764,593.03421,323.70343,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,921.20662,597.50320,323.70343,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,919.67972,597.95010,321.72962,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,919.67972,597.95010,321.72962,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,910.96520,597.95010,313.01511,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,910.74175,597.95010,312.79166,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,901.80378,597.95010,303.85369,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,902.51137,600.63149,301.87989,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,901.80378,597.95010,303.85369,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,900.27688,597.95010,302.32678,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,899.34584,595.26870,304.07714,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,900.01619,595.26870,304.74748,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,900.01619,595.26870,304.74748,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,910.96520,597.95010,313.01510,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,916.99833,603.98322,313.01510,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,923.03146,610.01635,313.01510,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,917.22178,604.20667,313.01510,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,916.77488,604.20667,312.56821,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,925.04250,604.20667,320.83583,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,927.27699,605.99427,321.28273,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,927.50044,606.21772,321.28273,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,925.52664,606.21772,319.30892,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,925.75009,606.21772,319.53237,0.00000,349,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,926.19699,606.66461,319.53237,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,934.46461,614.93224,319.53237,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,939.11980,617.61363,321.50618,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,952.75020,622.97641,329.77380,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,952.52675,622.75296,329.77380,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,952.52675,622.75296,329.77380,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,949.17502,619.40122,329.77380,0.00000,353,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-12-14,951.40951,621.63571,329.77380,0.00000,352,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-15,952.07986,621.85916,330.22069,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,957.44264,627.22194,330.22069,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,960.12403,629.90333,330.22069,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,960.12403,629.90333,330.22069,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,962.80542,632.58472,330.22069,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,962.80542,632.58472,330.22069,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,963.02887,632.80817,330.22069,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,961.27852,632.58472,328.69379,0.00000,359,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,970.66338,641.96959,328.69379,0.00000,360,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-24,961.72541,641.96959,319.75582,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,959.04402,639.28820,319.75582,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,957.07022,639.28820,317.78202,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,954.38883,636.60681,317.78202,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,952.41503,636.60681,315.80822,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,958.44816,642.63994,315.80822,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,947.05225,631.69093,315.36132,0.00000,353,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-31,944.59431,629.00954,315.58477,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
