Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,965.26336,617.83708,347.42628,0.00000,358,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-10,956.99574,609.12256,347.87318,0.00000,354,1,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-08-11,965.03991,617.39018,347.64973,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,959.67713,612.02740,347.64973,0.00000,352,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-13,962.13507,614.48534,347.64973,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,964.81646,617.16673,347.64973,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,956.54884,617.16673,339.38211,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,955.87849,616.49638,339.38211,0.00000,350,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-17,955.87849,616.49638,339.38211,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,956.99574,617.61363,339.38211,0.00000,350,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-19,956.99574,617.61363,339.38211,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,956.77229,617.61363,339.15866,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,962.80542,623.64676,339.15866,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,970.81235,629.67988,341.13246,0.00000,352,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-23,970.81235,629.67988,341.13246,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,970.36545,629.23299,341.13246,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,973.71719,632.58472,341.13246,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,971.25925,630.12678,341.13246,0.00000,350,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-27,974.98340,629.90333,345.08007,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,974.27581,627.22194,347.05387,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,970.92407,623.87020,347.05387,0.00000,348,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-30,976.51030,629.45643,347.05387,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-31,982.54343,635.48956,347.05387,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,982.54343,635.48956,347.05387,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,980.56963,635.48956,345.08007,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,1002.43041,647.10892,355.32149,0.00000,351,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-04,999.97247,644.65098,355.32149,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,1010.25113,646.66202,363.58911,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,1010.25113,646.66202,363.58911,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,1010.02768,646.66202,363.36566,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,1010.02768,646.66202,363.36566,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,1010.02768,646.66202,363.36566,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,1005.55870,642.19304,363.36566,0.00000,350,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-11,1008.24009,644.87443,363.36566,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,1006.26629,644.87443,361.39186,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,1006.26629,644.87443,361.39186,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,1012.74632,651.13101,361.61531,0.00000,353,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,1010.06493,648.44962,361.61531,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,1012.03873,648.44962,363.58911,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,1012.03873,648.44962,363.58911,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,1008.68699,645.09788,363.58911,0.00000,350,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-19,1009.58079,645.99168,363.58911,0.00000,349,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-20,1012.48563,648.89652,363.58911,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,1024.99878,653.14205,371.85673,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,1025.44568,653.14205,372.30363,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,1025.44568,653.14205,372.30363,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,1039.96988,659.39863,380.57125,0.00000,358,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,1038.70367,662.08002,376.62365,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,1036.46917,659.84553,376.62365,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,1034.01123,657.16414,376.84710,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,1030.88294,654.48275,376.40020,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,1031.32984,654.92964,376.40020,0.00000,356,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,1039.59746,654.92964,384.66782,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,1039.82091,655.15309,384.66782,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,1041.79471,655.15309,386.64162,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,1039.11332,652.47170,386.64162,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,1040.45402,653.81240,386.64162,0.00000,358,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-05,1040.90092,653.81240,387.08852,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,1036.24573,651.13101,385.11472,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,1036.24573,651.13101,385.11472,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,1040.23057,653.81240,386.41817,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,1040.67747,654.25930,386.41817,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,1040.90092,654.48275,386.41817,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,1045.14645,658.72828,386.41817,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,1045.14645,658.72828,386.41817,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,1045.59335,659.17518,386.41817,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,1045.81680,659.39863,386.41817,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,1048.27474,662.08002,386.19472,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,1059.22375,673.02903,386.19472,0.00000,365,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,1056.54236,670.34764,386.19472,0.00000,364,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,1062.12859,667.66625,394.46234,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,1059.89410,664.98486,394.90924,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,1065.25688,662.30347,402.95341,0.00000,362,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-21,1067.23068,662.30347,404.92721,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,1068.75759,670.79454,397.96305,0.00000,365,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,1068.98104,670.57109,398.40995,0.00000,366,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,1068.75759,670.34764,398.40995,0.00000,365,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-25,1064.95895,666.54900,398.40995,0.00000,364,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-26,1063.80446,663.86761,399.93685,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,1060.89962,660.96277,399.93685,0.00000,361,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-28,1068.94379,660.73932,408.20447,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,1075.87072,667.88970,407.98102,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1075.87072,667.88970,407.98102,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1075.87072,667.88970,407.98102,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,1080.60039,674.59318,406.00722,0.00000,362,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,1083.28178,677.27457,406.00722,0.00000,363,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,1080.15350,674.14628,406.00722,0.00000,361,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-04,1088.42112,682.41390,406.00722,0.00000,363,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,1086.44732,682.41390,404.03342,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1087.11766,682.41390,404.70376,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1096.76322,685.09529,411.66793,0.00000,365,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,1096.98667,685.09529,411.89138,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1091.40044,679.06216,412.33828,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,1091.40044,679.06216,412.33828,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1091.62389,679.28561,412.33828,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1100.33841,688.00013,412.33828,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1089.83630,685.31874,404.51756,0.00000,369,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,1087.15490,682.63735,404.51756,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,1092.29424,687.77668,404.51756,0.00000,368,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-16,1091.88458,689.34082,402.54376,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1092.33148,689.34082,402.99065,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1092.10803,689.11737,402.99065,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,1094.78942,691.79877,402.99065,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1094.78942,691.79877,402.99065,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1094.34252,691.35187,402.99065,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,1092.36872,691.35187,401.01685,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1092.36872,691.35187,401.01685,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1083.39351,688.67048,394.72303,0.00000,366,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,1086.29835,691.57532,394.72303,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1086.74525,691.57532,395.16993,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1086.74525,691.57532,395.16993,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1083.84041,688.67048,395.16993,0.00000,367,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-29,1081.86661,688.67048,393.19613,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1081.86661,688.67048,393.19613,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,1077.62107,684.42494,393.19613,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,1072.25829,679.06216,393.19613,0.00000,364,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-03,1072.25829,679.06216,393.19613,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,1072.25829,679.06216,393.19613,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1060.63893,676.38077,384.25816,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,1060.19203,676.38077,383.81126,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1063.32032,679.06216,384.25816,0.00000,363,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,1058.44168,676.15732,382.28436,0.00000,360,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-09,1068.05000,676.82767,391.22233,0.00000,364,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1066.07620,676.82767,389.24853,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1076.54107,685.31874,391.22233,0.00000,366,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1074.56727,685.31874,389.24853,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1083.72868,685.54219,398.18650,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1075.01416,685.54219,389.47198,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1075.01416,685.54219,389.47198,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1080.41419,693.58636,386.82783,0.00000,367,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1081.97833,695.15050,386.82783,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1080.00453,695.15050,384.85403,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1082.68592,697.83189,384.85403,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1082.68592,697.83189,384.85403,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1085.59076,700.73673,384.85403,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1082.90937,698.05534,384.85403,0.00000,369,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,1090.50664,705.65262,384.85403,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1085.14386,700.28984,384.85403,0.00000,369,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-25,1092.29424,707.44021,384.85403,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1094.04459,707.21676,386.82783,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,1094.04459,707.21676,386.82783,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,1095.60873,708.78091,386.82783,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1095.60873,708.78091,386.82783,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1102.08876,715.70783,386.38093,0.00000,372,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,1104.99360,718.61267,386.38093,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
