Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-02,7734.47106,4409.09988,3325.37117,12076.00000,2995,9,46,5,45,9200.00000,1000.00000,2876.00000,,45,3,180,300
2022-02-03,7650.67760,4316.81536,3333.86224,7676.00000,2970,7,24,3,55,4800.00000,600.00000,2876.00000,,55,3,180,360
2022-02-04,7458.73473,4151.68639,3307.04834,15876.00000,2905,12,65,5,49,13000.00000,1000.00000,2876.00000,,49,3,180,300
2022-02-05,7344.88735,4031.91761,3312.96974,10076.00000,2870,7,36,4,63,7200.00000,800.00000,2876.00000,,63,3,180,360
2022-02-06,7125.83264,3839.08094,3286.75170,14876.00000,2808,10,60,4,37,12000.00000,800.00000,2876.00000,,37,3,180,300
2022-02-07,7020.36461,3734.73016,3285.63446,8876.00000,2780,10,30,4,58,6000.00000,800.00000,2876.00000,,58,3,180,360
2022-02-08,6858.17773,3565.57910,3292.59862,13276.00000,2725,9,52,7,43,10400.00000,1400.00000,2876.00000,,43,3,180,300
2022-02-09,6752.26280,3450.72621,3301.53659,10676.00000,2691,9,39,3,59,7800.00000,600.00000,2876.00000,,59,3,180,360
2022-02-10,6617.96982,3317.32703,3300.64279,9800.00000,2648,11,49,2,0,9800.00000,400.00000,0.00000,,0,0,0,0
2022-02-11,6481.40511,3178.34162,3303.06349,9000.00000,2609,10,45,2,0,9000.00000,400.00000,0.00000,,0,0,0,0
2022-02-12,6323.38927,3027.51340,3295.87588,9600.00000,2563,8,48,3,0,9600.00000,600.00000,0.00000,,0,0,0,0
2022-02-13,6242.09100,2965.61796,3276.47304,5200.00000,2535,10,26,7,0,5200.00000,1400.00000,0.00000,,0,0,0,0
2022-02-14,6047.91364,2788.86964,3259.04400,10200.00000,2492,15,51,2,0,10200.00000,400.00000,0.00000,,0,0,0,0
2022-02-15,5931.75729,2683.40161,3248.35568,6200.00000,2464,7,31,1,0,6200.00000,200.00000,0.00000,,0,0,0,0
2022-02-16,5736.09026,2490.56494,3245.52532,10600.00000,2418,12,53,1,0,10600.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,5598.96692,2365.20993,3233.75700,8200.00000,2376,6,41,3,0,8200.00000,600.00000,0.00000,,0,0,0,0
2022-02-18,5469.14293,2236.05628,3233.08665,9800.00000,2331,11,49,1,0,9800.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,5313.13814,2098.18812,3214.95002,8600.00000,2288,11,43,2,0,8600.00000,400.00000,0.00000,,0,0,0,0
2022-02-20,5129.68633,1914.51286,3215.17347,11200.00000,2233,9,56,5,0,11200.00000,1000.00000,0.00000,,0,0,0,0
2022-02-21,5066.89711,1826.02698,3240.87013,6800.00000,2209,14,34,2,0,6800.00000,400.00000,0.00000,,0,0,0,0
2022-02-22,4872.71974,1640.11723,3232.60251,10800.00000,2156,6,54,2,0,10800.00000,400.00000,0.00000,,0,0,0,0
2022-02-23,4786.43110,1543.36372,3243.06738,7000.00000,2134,16,35,2,0,7000.00000,400.00000,0.00000,,0,0,0,0
2022-02-24,4619.47730,1373.54232,3245.93498,10000.00000,2095,14,50,2,0,10000.00000,400.00000,0.00000,,0,0,0,0
2022-02-25,4629.97941,1392.98240,3236.99701,0.00000,2100,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-26,4654.18641,1420.91355,3233.27286,0.00000,2104,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-27,4668.04026,1427.39358,3240.64668,0.00000,2107,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-28,4694.22106,1447.05711,3247.16395,0.00000,2114,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-01,4696.04589,1459.57026,3236.47563,0.00000,2117,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-02,4728.37155,1479.01035,3249.36120,0.00000,2126,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-03,4742.93299,1495.09869,3247.83430,0.00000,2130,17,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-03-04,4756.52615,1515.20912,3241.31703,0.00000,2136,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-05,4787.58559,1545.82166,3241.76393,0.00000,2144,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,4792.91113,1550.51409,3242.39703,0.00000,2149,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-07,4801.73737,1573.97626,3227.76111,0.00000,2149,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-08,4832.34991,1604.14191,3228.20801,0.00000,2159,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-09,4867.39420,1617.99576,3249.39844,0.00000,2170,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-10,4875.84803,1624.47578,3251.37224,0.00000,2168,5,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-11,4906.83299,1660.67456,3246.15843,0.00000,2183,20,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,4918.89924,1672.07047,3246.82878,0.00000,2184,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-13,4928.73101,1683.01948,3245.71153,0.00000,2188,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,4950.88972,1706.48165,3244.40808,0.00000,2190,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-15,4965.67461,1723.01689,3242.65772,0.00000,2194,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,4988.68988,1745.13836,3243.55152,0.00000,2201,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-17,5028.61281,1780.66678,3247.94602,0.00000,2216,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-18,5046.71219,1790.05165,3256.66054,0.00000,2221,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-19,5066.18952,1803.45860,3262.73091,0.00000,2225,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,5062.16743,1808.82139,3253.34604,0.00000,2222,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-21,5078.18129,1812.84347,3265.33782,0.00000,2221,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-22,5092.96618,1828.93181,3264.03437,0.00000,2225,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,5101.19656,1834.96494,3266.23162,0.00000,2227,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-24,5128.94150,1846.36085,3282.58065,0.00000,2231,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-25,5129.38840,1855.96917,3273.41923,0.00000,2235,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-26,5147.56227,1874.06856,3273.49371,0.00000,2245,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-27,5160.70853,1877.42029,3283.28824,0.00000,2243,8,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-28,5143.61467,1892.16794,3251.44673,0.00000,2243,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,5140.52362,1901.10591,3239.41771,0.00000,2242,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-30,5167.30028,1916.52391,3250.77638,0.00000,2251,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,5176.23825,1925.46187,3250.77638,0.00000,2252,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-01,5217.53912,1938.64538,3278.89374,0.00000,2261,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-02,5221.11430,1942.66746,3278.44684,0.00000,2262,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,5243.42198,1962.55444,3280.86754,0.00000,2269,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-04,5284.08974,2002.55185,3281.53789,0.00000,2278,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,5287.25527,2017.07605,3270.17922,0.00000,2279,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-06,5318.72437,2029.81266,3288.91171,0.00000,2285,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,5329.44993,2051.26378,3278.18615,0.00000,2290,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,5351.79485,2064.00039,3287.79446,0.00000,2295,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-09,5371.83080,2089.47360,3282.35720,0.00000,2302,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-10,5358.42385,2092.37844,3266.04541,0.00000,2299,8,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-11,5377.41703,2111.59507,3265.82196,0.00000,2303,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,5393.69158,2135.05724,3258.63434,0.00000,2309,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,5394.58538,2136.84483,3257.74055,0.00000,2312,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-14,5428.88483,2169.46842,3259.41641,0.00000,2321,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-15,5433.50278,2169.46842,3264.03437,0.00000,2329,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,5442.40351,2177.06569,3265.33782,0.00000,2331,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-17,5467.24361,2202.53890,3264.70471,0.00000,2340,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-18,5478.15538,2219.29759,3258.85779,0.00000,2346,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,5483.07127,2225.10727,3257.96399,0.00000,2348,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,5463.63118,2231.36385,3232.26734,0.00000,2347,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-21,5476.55400,2242.08941,3234.46459,0.00000,2349,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,5496.32925,2259.07155,3237.25770,0.00000,2353,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,5487.31680,2272.47850,3214.83830,0.00000,2356,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-24,5492.67958,2286.33236,3206.34723,0.00000,2362,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,5560.53366,2324.31872,3236.21494,0.00000,2374,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-26,5543.29083,2348.89813,3194.39269,0.00000,2376,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-27,5574.38751,2364.76303,3209.62448,0.00000,2379,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-28,5588.68826,2377.94653,3210.74173,0.00000,2387,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,5610.43732,2386.66105,3223.77627,0.00000,2388,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-30,5627.27049,2406.32458,3220.94591,0.00000,2393,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-01,5650.06231,2438.50127,3211.56104,0.00000,2395,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-02,5683.31900,2468.44346,3214.87554,0.00000,2405,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,5698.77424,2486.98975,3211.78449,0.00000,2410,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,5705.70116,2493.69323,3212.00794,0.00000,2417,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,5715.53293,2504.41879,3211.11414,0.00000,2416,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,5721.37985,2511.56916,3209.81069,0.00000,2421,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,5736.23922,2519.61333,3216.62589,0.00000,2429,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,5760.33450,2541.95826,3218.37624,0.00000,2434,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-09,5767.78280,2553.13072,3214.65209,0.00000,2438,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,5754.37585,2563.63283,3190.74302,0.00000,2443,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-11,5792.80912,2593.35157,3199.45754,0.00000,2450,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-12,5781.63666,2590.89363,3190.74302,0.00000,2452,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-13,5815.37749,2625.08136,3190.29612,0.00000,2465,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,5822.34165,2642.95730,3179.38435,0.00000,2468,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-15,5835.78585,2649.66078,3186.12507,0.00000,2470,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,5852.95420,2672.00570,3180.94850,0.00000,2480,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,5857.46042,2678.48572,3178.97470,0.00000,2483,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,5869.52668,2692.33958,3177.18710,0.00000,2484,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-19,5914.58894,2708.20447,3206.38447,0.00000,2491,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,5927.77244,2726.97420,3200.79824,0.00000,2499,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-21,5946.20700,2747.97843,3198.22857,0.00000,2511,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-22,5968.77537,2779.48477,3189.29060,0.00000,2518,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,5990.41270,2800.26555,3190.14716,0.00000,2529,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-24,5987.06097,2814.56630,3172.49467,0.00000,2533,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,5975.25540,2820.82287,3154.43253,0.00000,2537,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,6009.18244,2851.21197,3157.97047,0.00000,2551,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,6025.23354,2865.06582,3160.16772,0.00000,2558,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,6030.85701,2872.66309,3158.19392,0.00000,2559,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-29,6042.51361,2885.17625,3157.33737,0.00000,2565,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-30,6056.77712,2898.13630,3158.64082,0.00000,2572,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,6078.45169,2912.66050,3165.79119,0.00000,2580,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,6123.58844,2940.81510,3182.77333,0.00000,2591,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,6143.25197,2950.64687,3192.60510,0.00000,2600,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-03,6176.58314,2976.12008,3200.46306,0.00000,2606,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-04,6183.58455,2987.06909,3196.51546,0.00000,2607,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-05,6213.07985,2998.01810,3215.06175,0.00000,2614,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-06,6220.04401,3023.71476,3196.32925,0.00000,2616,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-07,6234.12131,3028.85409,3205.26722,0.00000,2620,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-08,6231.62613,3041.36725,3190.25888,0.00000,2621,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-09,6237.69650,3033.32308,3204.37342,0.00000,2621,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-10,6249.09241,3045.61278,3203.47963,0.00000,2626,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,6262.42488,3063.48872,3198.93616,0.00000,2629,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-12,6270.76698,3076.22532,3194.54166,0.00000,2626,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-13,6285.70084,3088.73848,3196.96236,0.00000,2632,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-14,6280.26358,3079.35361,3200.90996,0.00000,2631,6,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-15,6298.77262,3096.11230,3202.66031,0.00000,2640,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,6315.45683,3116.66963,3198.78719,0.00000,2647,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,6331.54517,3134.09867,3197.44650,0.00000,2649,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-18,6323.91066,3133.87522,3190.03543,0.00000,2651,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-19,6316.76028,3144.15389,3172.60639,0.00000,2654,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-20,6337.72727,3154.87945,3182.84782,0.00000,2655,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-21,6375.15501,3189.51408,3185.64093,0.00000,2665,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-22,6400.88891,3216.77488,3184.11403,0.00000,2673,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,6397.57441,3214.54039,3183.03402,0.00000,2670,4,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-24,6439.32217,3229.28804,3210.03414,0.00000,2675,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-25,6430.16076,3229.06459,3201.09617,0.00000,2672,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-26,6460.25192,3247.83432,3212.41760,0.00000,2677,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,6464.42297,3249.39847,3215.02450,0.00000,2674,4,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-28,6474.25473,3258.78333,3215.47140,0.00000,2678,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,6466.24780,3269.73234,3196.51546,0.00000,2682,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,6466.39677,3275.09512,3191.30165,0.00000,2685,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,6474.47818,3286.49103,3187.98715,0.00000,2690,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,6484.08650,3304.59042,3179.49608,0.00000,2691,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-03,6497.71690,3335.64986,3162.06704,0.00000,2696,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,6506.76660,3341.01264,3165.75395,0.00000,2696,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,6529.11152,3363.13411,3165.97740,0.00000,2705,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,6557.89922,3382.57420,3175.32503,0.00000,2712,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,6561.21372,3409.83500,3151.37872,0.00000,2714,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-08,6569.51858,3418.99642,3150.52216,0.00000,2719,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,6589.10763,3443.79928,3145.30835,0.00000,2727,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,6598.71595,3461.67522,3137.04073,0.00000,2732,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,6598.86491,3474.85872,3124.00619,0.00000,2738,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,6623.40708,3489.15947,3134.24761,0.00000,2747,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,6628.76987,3494.29880,3134.47106,0.00000,2752,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,6653.08859,3508.37610,3144.71248,0.00000,2758,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,6675.17282,3537.42450,3137.74832,0.00000,2764,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-16,6696.36325,3558.42873,3137.93453,0.00000,2770,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,6704.66811,3577.19846,3127.46965,0.00000,2773,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,6725.89579,3596.63854,3129.25725,0.00000,2779,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-19,6766.07941,3625.91039,3140.16902,0.00000,2788,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,6785.70570,3618.31312,3167.39258,0.00000,2787,10,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-07-21,6818.88790,3636.85940,3182.02850,0.00000,2798,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,6849.05355,3649.14911,3199.90444,0.00000,2808,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,6864.73223,3673.28162,3191.45061,0.00000,2819,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,6856.53910,3678.42096,3178.11814,0.00000,2818,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
