Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-06-24,659.65932,344.78214,314.87718,530.00000,296,2,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-06-25,656.97793,342.10075,314.87718,30.00000,295,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-26,659.88277,344.78214,315.10063,30.00000,297,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-27,659.88277,344.78214,315.10063,30.00000,297,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-28,654.29654,339.19591,315.10063,230.00000,297,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-29,645.58202,330.48139,315.10063,230.00000,295,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-30,639.54889,324.44826,315.10063,1230.00000,294,0,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-07-01,650.49790,335.39727,315.10063,1030.00000,296,3,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-07-02,652.47170,335.39727,317.07443,1030.00000,297,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-07-03,655.15309,338.07866,317.07443,530.00000,298,2,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-07-04,657.61103,340.53660,317.07443,30.00000,298,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-05,649.79031,340.98350,308.80681,30.00000,298,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-06,650.94480,344.11179,306.83301,30.00000,299,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-07,657.23862,352.37941,304.85921,30.00000,299,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,657.23862,352.37941,304.85921,30.00000,299,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,655.45102,350.59182,304.85921,1230.00000,299,1,1,0,8.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-07-10,652.32274,347.46353,304.85921,1030.00000,297,0,0,2,7.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-07-11,647.40685,342.54764,304.85921,1030.00000,297,2,0,2,9.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-07-12,648.30065,342.54764,305.75301,530.00000,299,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-07-13,648.30065,342.54764,305.75301,30.00000,299,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,648.30065,342.54764,305.75301,30.00000,299,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,656.56827,342.54764,314.02063,30.00000,300,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,655.89792,341.87730,314.02063,230.00000,301,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,653.88688,339.41936,314.46752,30.00000,302,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,656.30758,339.41936,316.88822,1030.00000,304,2,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-07-19,656.53103,339.64281,316.88822,1030.00000,305,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-07-20,659.43587,342.54764,316.88822,1030.00000,307,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-07-21,656.75448,339.86625,316.88822,530.00000,306,0,0,1,3.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-07-22,654.33378,339.86625,314.46752,30.00000,304,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,656.30758,339.86625,316.44133,30.00000,305,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,659.21242,342.77109,316.44133,30.00000,307,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,668.59729,343.88834,324.70895,30.00000,308,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,658.09517,332.93933,325.15585,230.00000,307,1,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,652.73239,335.84417,316.88822,1030.00000,309,3,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-07-28,652.73239,335.84417,316.88822,1030.00000,309,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-07-29,652.73239,335.84417,316.88822,1030.00000,309,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-07-30,652.73239,335.84417,316.88822,530.00000,309,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-07-31,655.15309,335.84417,319.30892,30.00000,311,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,660.06898,340.31315,319.75582,30.00000,313,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,661.89381,335.17382,326.71999,30.00000,313,3,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,661.67036,334.95037,326.71999,30.00000,312,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,661.67036,334.95037,326.71999,30.00000,312,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,672.17247,345.45248,326.71999,1030.00000,314,2,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-08-06,675.71042,347.01663,328.69379,1030.00000,316,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-08-07,675.71042,347.01663,328.69379,1030.00000,316,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-08-08,675.71042,347.24008,328.47034,530.00000,316,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-08-09,672.58213,344.55869,328.02344,30.00000,314,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,676.82767,348.80422,328.02344,30.00000,314,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,676.60422,348.58077,328.02344,30.00000,313,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,684.64839,356.62495,328.02344,30.00000,314,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,684.64839,356.17805,328.47034,30.00000,314,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,693.58636,356.17805,337.40831,1030.00000,315,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-08-15,693.58636,356.17805,337.40831,1030.00000,315,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-08-16,693.58636,356.17805,337.40831,1030.00000,315,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-08-17,690.90497,353.49666,337.40831,530.00000,314,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-08-18,679.95596,350.81527,329.14069,30.00000,312,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,679.95596,350.81527,329.14069,30.00000,312,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,676.15732,347.46353,328.69379,230.00000,311,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,687.51599,356.84839,330.66759,430.00000,313,5,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,685.95184,355.28425,330.66759,230.00000,314,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,678.80147,348.13388,330.66759,1230.00000,312,0,1,1,8.00000,200.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-08-24,678.80147,348.13388,330.66759,1030.00000,312,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-08-25,676.34353,345.67593,330.66759,1030.00000,312,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-08-26,678.80147,348.13388,330.66759,530.00000,312,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-08-27,678.80147,348.13388,330.66759,30.00000,312,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,689.97393,359.30634,330.66759,30.00000,314,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,693.99601,363.32842,330.66759,30.00000,315,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,689.30358,358.63599,330.66759,230.00000,313,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,682.11596,350.36837,331.74760,230.00000,311,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,684.79736,353.04976,331.74760,1030.00000,312,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-09-02,684.57391,352.82631,331.74760,1030.00000,311,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-09-03,682.33941,350.59182,331.74760,1030.00000,311,1,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-09-04,698.87466,350.59182,348.28284,530.00000,313,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-09-05,707.14228,350.59182,356.55046,30.00000,314,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,717.38370,358.85944,358.52426,30.00000,316,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,720.06509,361.54083,358.52426,30.00000,317,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,718.05405,359.52979,358.52426,230.00000,318,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,717.83060,359.30634,358.52426,30.00000,317,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,703.52985,353.94355,349.58629,1430.00000,314,0,2,0,10.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-09-11,701.29536,352.37941,348.91595,1030.00000,312,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-09-12,701.07191,352.15596,348.91595,1030.00000,311,0,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-09-13,698.39052,349.47457,348.91595,530.00000,310,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-09-14,704.90778,349.47457,355.43321,30.00000,309,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,716.75059,352.82631,363.92428,30.00000,309,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,711.79747,345.89938,365.89809,230.00000,308,2,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,708.89263,342.99454,365.89809,30.00000,306,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,707.77538,341.87730,365.89809,30.00000,306,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,707.77538,341.87730,365.89809,1030.00000,306,0,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-09-20,705.09399,339.19591,365.89809,1030.00000,305,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-09-21,710.45677,344.55869,365.89809,1030.00000,307,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-09-22,713.36161,347.46353,365.89809,530.00000,308,2,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-09-23,713.36161,347.46353,365.89809,30.00000,308,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,720.06509,354.16700,365.89809,30.00000,309,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,711.79747,345.89938,365.89809,230.00000,308,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,714.25541,348.35732,365.89809,30.00000,308,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,716.22921,348.35732,367.87189,30.00000,309,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,711.76023,343.88834,367.87189,1230.00000,309,1,1,0,10.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-09-29,709.97263,341.43040,368.54223,1030.00000,310,2,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-09-30,715.78231,338.97246,376.80986,1030.00000,311,2,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-10-01,715.78231,338.97246,376.80986,530.00000,311,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-10-02,713.10092,336.29107,376.80986,30.00000,310,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,713.10092,336.29107,376.80986,30.00000,310,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,697.45948,320.64962,376.80986,430.00000,307,1,2,2,0.00000,400.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,694.77809,317.96823,376.80986,30.00000,306,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,694.77809,317.96823,376.80986,30.00000,306,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,696.78913,320.20272,376.58641,1030.00000,305,1,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-10-08,707.73814,322.88411,384.85403,1030.00000,307,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-10-09,707.73814,322.88411,384.85403,1030.00000,307,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-10-10,714.18093,327.35310,386.82783,530.00000,309,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-10-11,710.60574,332.49243,378.11331,30.00000,308,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,702.78502,332.93933,369.84569,30.00000,308,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,704.12571,334.28002,369.84569,30.00000,308,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,701.22087,331.37518,369.84569,30.00000,306,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,696.52844,326.90620,369.62224,230.00000,305,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,693.84705,324.22481,369.62224,1030.00000,304,0,0,1,7.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-10-17,697.19879,327.57655,369.62224,1030.00000,307,3,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-18,688.93117,327.57655,361.35462,1030.00000,306,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-19,688.70772,327.35310,361.35462,530.00000,305,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-10-20,689.82496,328.47034,361.35462,30.00000,305,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,686.47322,325.78895,360.68427,30.00000,303,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,686.24977,325.78895,360.46082,30.00000,303,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,684.27597,325.78895,358.48702,30.00000,302,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,684.27597,326.23585,358.04012,30.00000,302,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,682.30217,326.23585,356.06632,1030.00000,301,0,0,0,6.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-10-26,687.66495,331.59863,356.06632,1030.00000,303,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-27,698.16707,341.43040,356.73667,1030.00000,307,4,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-10-28,698.16707,341.43040,356.73667,530.00000,307,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-10-29,699.69397,340.98350,358.71047,30.00000,307,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,699.91742,341.20695,358.71047,30.00000,308,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,710.86643,352.15596,358.71047,30.00000,310,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,706.62089,347.46353,359.15737,230.00000,309,2,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,706.39745,347.24008,359.15737,30.00000,308,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,703.71605,344.55869,359.15737,1030.00000,307,0,0,1,7.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-11-04,706.17400,347.68698,358.48702,1030.00000,308,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-11-05,706.17400,347.68698,358.48702,1030.00000,308,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-11-06,706.17400,347.68698,358.48702,530.00000,308,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-11-07,706.17400,347.68698,358.48702,30.00000,308,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,708.40849,350.36837,358.04012,30.00000,308,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,711.08988,353.04976,358.04012,30.00000,309,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,710.86643,352.82631,358.04012,30.00000,308,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,708.40849,350.59182,357.81667,30.00000,308,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,708.40849,350.59182,357.81667,1030.00000,308,1,0,0,7.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-11-13,710.64298,352.82631,357.81667,1030.00000,308,1,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-11-14,708.66918,352.82631,355.84287,1030.00000,307,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-11-15,710.64298,352.82631,357.81667,530.00000,308,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-11-16,713.10092,355.28425,357.81667,30.00000,308,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,713.54782,355.28425,358.26357,30.00000,309,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,709.07884,350.81527,358.26357,230.00000,308,1,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,706.39745,348.13388,358.26357,430.00000,307,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,689.86220,339.86625,349.99595,230.00000,305,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,688.29806,338.30211,349.99595,1030.00000,304,0,0,1,6.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-11-22,692.76704,342.77109,349.99595,1030.00000,305,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-11-23,695.00154,345.00559,349.99595,1030.00000,305,3,0,3,8.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-11-24,694.55464,344.55869,349.99595,530.00000,304,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-11-25,689.89945,341.87730,348.02215,30.00000,302,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,692.58084,344.55869,348.02215,30.00000,303,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,695.03878,347.01663,348.02215,30.00000,303,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,694.81533,346.79318,348.02215,30.00000,302,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,697.49672,349.47457,348.02215,30.00000,303,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,700.17811,352.15596,348.02215,1030.00000,304,1,0,0,6.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-12-01,700.62501,352.15596,348.46905,1030.00000,305,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-12-02,700.17811,351.93251,348.24560,1030.00000,303,1,0,2,9.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-12-03,696.15602,348.35732,347.79870,530.00000,302,2,0,2,5.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-12-04,696.60292,348.35732,348.24560,30.00000,304,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,696.37947,356.40150,339.97798,30.00000,306,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,699.06086,359.08289,339.97798,30.00000,307,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,706.88159,366.90361,339.97798,30.00000,307,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,712.69127,372.71329,339.97798,30.00000,310,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,708.22228,368.24430,339.97798,1230.00000,309,0,1,0,7.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-12-10,708.70642,370.70225,338.00418,1030.00000,308,1,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-12-11,717.42094,379.41676,338.00418,1030.00000,310,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-12-12,717.42094,379.41676,338.00418,530.00000,310,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-12-13,716.75059,379.41676,337.33383,30.00000,309,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-14,716.52714,379.19332,337.33383,30.00000,308,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-15,716.08024,378.74642,337.33383,30.00000,307,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-16,718.31474,381.42781,336.88693,30.00000,307,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-17,712.28161,375.39468,336.88693,630.00000,303,0,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-18,718.79888,375.61813,343.18075,1030.00000,304,2,0,0,7.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-12-19,723.49131,379.86366,343.62765,1030.00000,307,3,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
