Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-26,535.34707,230.37614,304.97093,0.00000,182,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,540.70985,235.73892,304.97093,0.00000,184,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,531.77188,235.73892,296.03296,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,534.45328,238.42031,296.03296,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,534.45328,238.42031,296.03296,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,534.67672,238.64376,296.03296,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,544.91815,246.91138,298.00677,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,544.24780,246.91138,297.33642,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,544.24780,246.91138,297.33642,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,544.24780,246.91138,297.33642,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,544.24780,246.91138,297.33642,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,543.57745,246.91138,296.66607,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,539.29468,249.59277,289.70190,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,537.54432,249.81622,287.72810,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,542.64641,252.94451,289.70190,0.00000,190,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,548.45609,258.97764,289.47845,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,557.17061,267.69216,289.47845,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,566.10858,267.69216,298.41642,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,568.78997,270.37355,298.41642,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,568.78997,270.37355,298.41642,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,569.23687,270.37355,298.86332,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,571.91826,273.05494,298.86332,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,583.09072,284.45085,298.63987,0.00000,198,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,591.35834,292.71847,298.63987,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,600.29631,292.71847,307.57784,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,602.97770,295.39986,307.57784,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,602.97770,295.39986,307.57784,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,604.54185,296.96400,307.57784,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,612.80947,296.96400,315.84546,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,612.80947,296.96400,315.84546,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,621.07709,305.23163,315.84546,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,636.49508,312.38200,324.11308,0.00000,206,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,644.09236,319.53238,324.55998,0.00000,209,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,639.43716,316.85098,322.58618,0.00000,207,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,639.43716,316.85098,322.58618,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,633.18059,319.53238,313.64821,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,632.95714,319.75582,313.20131,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,635.63853,330.70484,304.93369,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,635.63853,330.70484,304.93369,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,635.63853,330.70484,304.93369,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,630.05230,333.38623,296.66607,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,630.05230,333.38623,296.66607,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,630.05230,333.38623,296.66607,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,629.82885,333.38623,296.44262,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,620.89088,333.38623,287.50465,0.00000,206,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,620.44398,333.38623,287.05775,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,637.20267,341.87730,295.32538,0.00000,208,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,637.64957,341.87730,295.77227,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,637.64957,341.87730,295.77227,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,638.54337,342.32420,296.21917,0.00000,211,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,640.10751,343.88834,296.21917,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,640.10751,343.88834,296.21917,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,640.10751,343.88834,296.21917,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,639.88406,343.88834,295.99572,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,640.10751,344.11179,295.99572,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,643.01235,346.79318,296.21917,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,655.11585,352.15596,302.95989,0.00000,217,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,655.11585,352.15596,302.95989,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,656.68000,353.72011,302.95989,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,656.68000,353.72011,302.95989,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,659.10069,353.72011,305.38059,0.00000,220,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,659.10069,353.72011,305.38059,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,659.10069,353.72011,305.38059,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,658.65380,353.72011,304.93369,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,670.04971,365.11601,304.93369,0.00000,222,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,668.48556,363.55187,304.93369,0.00000,221,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,671.16695,366.23326,304.93369,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,661.55864,366.23326,295.32538,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,668.93246,373.60709,295.32538,0.00000,224,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,669.37936,374.05398,295.32538,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,672.76834,379.41676,293.35157,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,672.76834,379.41676,293.35157,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,672.76834,379.41676,293.35157,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,682.15321,379.41676,302.73644,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,682.37665,379.64021,302.73644,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,682.37665,379.64021,302.73644,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,682.37665,379.64021,302.73644,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,694.21946,382.76850,311.45096,0.00000,232,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,694.21946,382.76850,311.45096,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,702.48708,382.76850,319.71858,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,705.16847,385.44989,319.71858,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,705.16847,385.44989,319.71858,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,707.14228,385.44989,321.69238,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,709.82367,388.13128,321.69238,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,709.82367,388.13128,321.69238,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,718.98508,388.13128,330.85380,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,718.53819,388.13128,330.40690,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,721.21958,390.81267,330.40690,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,721.44303,391.03612,330.40690,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,727.47615,397.06925,330.40690,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,724.83201,397.06925,327.76275,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,727.51340,399.75064,327.76275,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,727.96029,399.97409,327.98620,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,732.42928,404.44308,327.98620,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,734.40308,404.44308,329.96000,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,733.95618,404.44308,329.51311,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,731.53548,404.44308,327.09241,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,734.21687,407.12447,327.09241,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,742.70794,407.34792,335.36003,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,745.38933,410.02931,335.36003,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,748.07072,412.71070,335.36003,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,748.07072,412.71070,335.36003,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,748.07072,412.71070,335.36003,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,739.80310,412.71070,327.09241,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,739.80310,412.71070,327.09241,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,740.02655,412.71070,327.31585,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,740.02655,412.71070,327.31585,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,750.75211,422.76591,327.98620,0.00000,250,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,750.75211,422.76591,327.98620,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,748.55486,422.76591,325.78895,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,749.00176,422.76591,326.23585,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,748.29417,420.08452,328.20965,0.00000,249,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,751.19901,422.98936,328.20965,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,750.75211,422.98936,327.76275,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,742.70794,423.21281,319.49513,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,742.48449,423.21281,319.27168,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,744.49554,434.16182,310.33371,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,744.49554,434.16182,310.33371,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,744.49554,434.16182,310.33371,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,754.29006,441.98254,312.30752,0.00000,255,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,748.03348,444.66394,303.36955,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,748.25693,444.66394,303.59300,0.00000,256,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,742.89415,439.30115,303.59300,0.00000,254,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-27,742.89415,439.30115,303.59300,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,755.18386,441.98254,313.20131,0.00000,257,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,746.91624,433.71492,313.20131,0.00000,256,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,747.13969,433.93837,313.20131,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,747.58658,434.38527,313.20131,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,747.58658,434.38527,313.20131,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,747.13969,434.38527,312.75441,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,747.13969,434.38527,312.75441,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,758.27490,434.60872,323.66618,0.00000,260,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,760.95629,437.29011,323.66618,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,758.98249,437.29011,321.69238,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,761.88733,440.19495,321.69238,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,766.80322,445.11083,321.69238,0.00000,266,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
