Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-08,477.95787,147.92338,330.03449,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,488.45998,158.42549,330.03449,0.00000,170,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,489.16757,161.10688,328.06068,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,491.84896,163.78827,328.06068,0.00000,171,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,491.62551,164.01172,327.61379,0.00000,171,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,491.62551,164.01172,327.61379,0.00000,171,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,482.46409,164.01172,318.45237,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,485.14548,166.69311,318.45237,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,485.85307,169.37450,316.47857,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,488.53446,172.05589,316.47857,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,479.59649,172.05589,307.54060,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,479.59649,172.05589,307.54060,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,481.12340,172.05589,309.06750,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,489.39102,172.05589,317.33512,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,489.16757,172.05589,317.11167,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,492.07241,174.96073,317.11167,0.00000,171,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,494.75380,177.64212,317.11167,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,494.75380,177.64212,317.11167,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,497.43519,180.32352,317.11167,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,499.93037,184.79250,315.13787,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,499.93037,184.79250,315.13787,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,500.15382,185.46285,314.69097,0.00000,174,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,503.28211,188.14424,315.13787,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,503.28211,188.14424,315.13787,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,503.28211,188.14424,315.13787,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,503.28211,188.14424,315.13787,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,504.21315,191.04908,313.16407,0.00000,177,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,504.21315,191.04908,313.16407,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,504.21315,191.04908,313.16407,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,521.19529,199.76360,321.43169,0.00000,180,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,527.82428,202.44499,325.37929,0.00000,183,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,531.17602,205.12638,326.04964,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,538.54984,212.50020,326.04964,0.00000,188,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,544.84366,220.76782,324.07584,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,544.84366,220.76782,324.07584,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,547.52505,223.44921,324.07584,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,547.52505,223.44921,324.07584,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,547.52505,223.44921,324.07584,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,547.52505,223.44921,324.07584,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,553.55818,229.48234,324.07584,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,557.54303,231.04649,326.49654,0.00000,193,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,556.87268,231.04649,325.82619,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,556.87268,231.04649,325.82619,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,556.87268,231.04649,325.82619,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,557.09613,231.26994,325.82619,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,565.36375,239.53756,325.82619,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,563.61340,239.76101,323.85239,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,563.83685,239.98446,323.85239,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,563.83685,239.98446,323.85239,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,566.51824,242.66585,323.85239,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,566.51824,242.66585,323.85239,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,578.58449,245.34724,333.23726,0.00000,198,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,581.26589,248.02863,333.23726,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,572.77482,247.80518,324.96964,0.00000,198,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,574.74862,247.80518,326.94344,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,574.97207,248.02863,326.94344,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,574.97207,248.02863,326.94344,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,574.97207,248.02863,326.94344,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,581.00519,254.06176,326.94344,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,583.64934,254.06176,329.58759,0.00000,203,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,583.64934,254.06176,329.58759,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,583.87279,254.28521,329.58759,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,583.87279,254.28521,329.58759,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,584.31969,254.28521,330.03449,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,584.31969,254.28521,330.03449,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,597.50319,258.53074,338.97245,0.00000,208,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,597.72664,258.75419,338.97245,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,600.40803,261.88248,338.52556,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,603.08943,264.56387,338.52556,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,608.67566,269.92665,338.74901,0.00000,214,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,610.64946,269.92665,340.72281,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,622.90192,280.87566,342.02626,0.00000,217,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,616.16120,280.87566,335.28554,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,618.84259,283.55705,335.28554,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,621.97088,286.23844,335.73244,0.00000,221,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,622.19433,286.23844,335.95589,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,620.22053,286.23844,333.98209,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,627.14746,293.16537,333.98209,0.00000,224,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,631.83989,298.52815,333.31174,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,640.07027,304.56128,335.50899,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,642.04407,304.56128,337.48279,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,643.83167,306.34887,337.48279,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,643.16132,306.34887,336.81245,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,647.85375,311.04131,336.81245,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,656.12137,311.04131,345.08007,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,638.91578,311.04131,327.87448,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,638.91578,311.04131,327.87448,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,644.05511,315.73374,328.32138,0.00000,233,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,646.73650,318.41513,328.32138,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,650.27445,319.97927,330.29518,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,650.27445,319.97927,330.29518,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,650.27445,319.97927,330.29518,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,650.27445,319.97927,330.29518,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,650.94480,320.20272,330.74208,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,650.94480,320.20272,330.74208,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,651.39170,320.64962,330.74208,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,654.51999,323.55446,330.96552,0.00000,243,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,663.23451,332.26898,330.96552,0.00000,245,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,663.23451,332.26898,330.96552,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,657.83448,333.83313,324.00136,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,670.75730,336.51452,334.24278,0.00000,249,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,668.78349,336.51452,332.26898,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,667.48004,336.51452,330.96552,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,667.48004,336.51452,330.96552,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,667.03314,336.51452,330.51863,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,669.93798,339.19591,330.74208,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,680.88699,350.14492,330.74208,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,671.94902,350.14492,321.80411,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,671.94902,350.14492,321.80411,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,671.72558,350.14492,321.58066,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,677.75870,356.17805,321.58066,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,689.82496,360.64703,329.17793,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,680.88699,360.64703,320.23996,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,683.38218,365.11602,318.26616,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,686.51046,367.79741,318.71306,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,688.74496,370.47880,318.26616,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,688.74496,370.47880,318.26616,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,688.55875,372.26639,316.29236,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,688.55875,372.26639,316.29236,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,697.49672,380.75746,316.73926,0.00000,258,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,699.06086,382.32160,316.73926,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,707.99883,390.58923,317.40961,0.00000,260,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,708.44573,390.58923,317.85650,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,708.44573,390.58923,317.85650,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,708.44573,390.58923,317.85650,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,708.44573,390.58923,317.85650,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,713.36161,395.05821,318.30340,0.00000,263,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,713.36161,395.05821,318.30340,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,713.80851,395.05821,318.75030,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,705.54089,395.05821,310.48268,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,705.54089,395.05821,310.48268,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,708.22228,397.73960,310.48268,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,712.69126,402.20858,310.48268,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,712.69126,402.20858,310.48268,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,714.66507,402.20858,312.45648,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,714.66507,402.20858,312.45648,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,720.02785,407.57137,312.45648,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,720.25130,408.24171,312.00958,0.00000,269,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,721.81544,409.80586,312.00958,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,724.94373,412.93415,312.00958,0.00000,272,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,726.91753,412.93415,313.98338,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,727.58788,412.93415,314.65373,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,727.58788,412.93415,314.65373,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,740.54793,425.89420,314.65373,0.00000,277,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,740.32448,425.89420,314.43028,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,739.87759,425.89420,313.98338,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,739.87759,425.89420,313.98338,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,748.81555,425.89420,322.92135,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,748.36866,425.89420,322.47445,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,748.36866,425.89420,322.47445,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,748.36866,425.89420,322.47445,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,751.05005,428.57559,322.47445,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,742.78243,420.30797,322.47445,0.00000,275,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,753.73144,431.25698,322.47445,0.00000,277,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
