Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,799.79922,452.03776,347.76146,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,800.02267,452.26121,347.76146,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,800.02267,452.26121,347.76146,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,800.46956,452.70811,347.76146,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,803.15096,455.38950,347.76146,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,812.53582,464.32747,348.20836,0.00000,278,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,812.98272,464.55092,348.43180,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,812.98272,464.55092,348.43180,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,819.23930,470.80749,348.43180,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,822.36759,473.93578,348.43180,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,821.92069,473.93578,347.98491,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,821.92069,473.93578,347.98491,0.00000,283,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,812.57306,475.49993,337.07314,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,837.15248,491.14137,346.01111,0.00000,288,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,845.42010,499.40899,346.01111,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,845.64355,499.40899,346.23455,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,846.09045,499.40899,346.68145,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,846.79803,502.09038,344.70765,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,863.33328,518.62563,344.70765,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,863.33328,518.62563,344.70765,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,863.78018,519.07252,344.70765,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,863.78018,519.07252,344.70765,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,872.71814,519.07252,353.64562,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,874.95264,521.30702,353.64562,0.00000,296,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,875.39953,521.30702,354.09252,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,875.39953,521.30702,354.09252,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,868.02571,522.87116,345.15455,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,872.49469,527.34014,345.15455,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,872.49469,527.34014,345.15455,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,872.71814,527.56359,345.15455,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,875.17608,530.24498,344.93110,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,875.17608,530.24498,344.93110,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,875.17608,530.24498,344.93110,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,872.49469,527.56359,344.93110,0.00000,298,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-12,876.51678,539.85330,336.66348,0.00000,302,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,884.56095,539.85330,344.70765,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,884.56095,539.85330,344.70765,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,884.78440,539.85330,344.93110,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,893.72237,548.79127,344.93110,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,896.62721,551.69611,344.93110,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,896.62721,551.69611,344.93110,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,896.62721,551.69611,344.93110,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,888.35959,551.69611,336.66348,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,888.35959,551.69611,336.66348,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,891.04098,554.37750,336.66348,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,893.94582,557.28234,336.66348,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,896.62721,559.96373,336.66348,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,887.68924,559.96373,327.72551,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,893.27547,565.54996,327.72551,0.00000,312,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,896.40376,568.23135,328.17241,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,898.86170,570.68929,328.17241,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,898.86170,570.68929,328.17241,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,912.45486,573.37068,339.08418,0.00000,318,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,916.92385,577.83967,339.08418,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,916.92385,577.83967,339.08418,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,919.60524,580.52106,339.08418,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,927.87286,580.96796,346.90490,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,939.49222,583.64935,355.84287,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,939.49222,583.64935,355.84287,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,938.37497,582.53210,355.84287,0.00000,327,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,947.31294,582.53210,364.78084,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,950.66468,585.21349,365.45119,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,950.88813,585.21349,365.67464,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,962.50749,596.83285,365.67464,0.00000,335,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,962.50749,596.83285,365.67464,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,960.75713,597.05630,363.70083,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,960.75713,597.05630,363.70083,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,972.63718,601.97218,370.66500,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,980.23446,609.56946,370.66500,0.00000,341,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,980.23446,609.56946,370.66500,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,974.64823,612.25085,362.39738,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,983.36275,620.96537,362.39738,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,974.20133,620.96537,353.23596,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,976.43582,623.64676,352.78906,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,976.43582,623.64676,352.78906,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,984.70344,623.64676,361.05669,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,992.97106,623.64676,369.32431,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,995.65245,626.32815,369.32431,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,997.62625,626.32815,371.29811,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,1000.30764,629.00954,371.29811,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,1008.57527,629.00954,379.56573,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,1008.12837,629.00954,379.11883,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1008.83596,631.69093,377.14503,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1011.51735,634.37232,377.14503,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,1011.51735,634.37232,377.14503,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,1005.93112,637.05371,368.87741,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,1005.93112,637.05371,368.87741,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,1005.93112,637.05371,368.87741,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,1005.93112,637.05371,368.87741,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1005.48422,637.05371,368.43051,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,1007.94216,638.61785,369.32431,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,1016.20978,646.88547,369.32431,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1022.65257,651.35446,371.29811,0.00000,353,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1027.12155,655.82344,371.29811,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1026.22775,655.59999,370.62776,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,1026.22775,655.59999,370.62776,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1026.22775,655.59999,370.62776,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1025.78086,655.59999,370.18086,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1029.35604,658.72828,370.62776,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,1030.47329,659.17518,371.29811,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1032.70778,661.85657,370.85121,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1037.88435,669.67729,368.20706,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,1045.92853,677.72147,368.20706,0.00000,357,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1046.37542,677.72147,368.65396,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1048.87061,682.19045,366.68016,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1051.55200,684.87184,366.68016,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1048.90785,684.64839,364.25946,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,1048.90785,684.64839,364.25946,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1048.90785,684.64839,364.25946,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1048.90785,684.64839,364.25946,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1048.90785,684.64839,364.25946,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1048.90785,684.64839,364.25946,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1053.56304,687.32978,366.23326,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1055.12719,688.89393,366.23326,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1055.12719,688.89393,366.23326,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1057.80858,691.57532,366.23326,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1060.48997,694.25671,366.23326,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1067.45413,702.74778,364.70636,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1065.48033,702.74778,362.73255,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1065.48033,702.74778,362.73255,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1070.13552,705.42917,364.70636,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1074.79072,708.11056,366.68016,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1075.23761,708.11056,367.12706,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1077.91900,710.79195,367.12706,0.00000,368,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,1080.15350,713.47334,366.68016,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1080.15350,713.47334,366.68016,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1080.37695,713.69679,366.68016,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1086.63352,719.95337,366.68016,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1086.18663,719.95337,366.23326,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1098.02943,722.85821,375.17123,0.00000,373,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1096.05563,722.85821,373.19743,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1098.73702,725.53960,373.19743,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1098.73702,725.53960,373.19743,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1107.00464,734.03067,372.97398,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1109.68603,736.71206,372.97398,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1112.36743,739.39345,372.97398,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1120.63505,739.39345,381.24160,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1120.63505,739.39345,381.24160,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1122.42264,741.18104,381.24160,0.00000,379,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1123.09299,741.40449,381.68850,0.00000,381,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1129.12612,747.43762,381.68850,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1133.59510,751.90660,381.68850,0.00000,383,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1135.60614,754.58799,381.01815,0.00000,383,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1126.44473,754.58799,371.85673,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1126.44473,754.58799,371.85673,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
