Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,885.30578,633.70197,251.60381,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,903.62862,652.02480,251.60381,0.00000,329,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,898.30308,647.55582,250.74726,0.00000,330,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,900.98447,650.23721,250.74726,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,900.98447,650.23721,250.74726,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,902.10171,651.35446,250.74726,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,904.78311,654.03585,250.74726,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,904.78311,654.03585,250.74726,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,893.16375,651.35446,241.80929,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,896.29203,654.03585,242.25619,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,901.20792,658.95173,242.25619,0.00000,333,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,899.64377,657.38759,242.25619,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,911.03968,660.51587,250.52381,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,907.65070,655.15309,252.49761,0.00000,334,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-23,904.96931,652.47170,252.49761,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,905.19276,652.69515,252.49761,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,909.66175,657.16414,252.49761,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,912.11969,659.62208,252.49761,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,914.80108,662.30347,252.49761,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,914.80108,662.30347,252.49761,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,917.92937,664.98486,252.94451,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,925.52664,672.13523,253.39141,0.00000,341,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,937.33221,681.74355,255.58866,0.00000,347,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,938.89635,683.30769,255.58866,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,950.29226,694.70360,255.58866,0.00000,351,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,956.32539,700.73673,255.58866,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,962.13507,706.54641,255.58866,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,964.81646,709.22780,255.58866,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,961.91162,706.32296,255.58866,0.00000,351,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-07,950.96261,703.64157,247.32104,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-08,951.63296,703.64157,247.99138,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,961.01782,704.75882,256.25900,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,961.01782,704.75882,256.25900,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,960.79437,704.75882,256.03556,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,962.99162,704.98227,258.00936,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,966.34336,707.66366,258.67970,0.00000,354,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-14,972.37649,713.69679,258.67970,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,974.83443,715.70783,259.12660,0.00000,358,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,976.39858,717.27198,259.12660,0.00000,359,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,982.65516,714.59058,268.06457,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,985.33655,717.27198,268.06457,0.00000,360,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,990.51312,724.42235,266.09077,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,989.84277,724.19890,265.64387,0.00000,359,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,989.84277,724.19890,265.64387,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,995.87590,730.23203,265.64387,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,1003.69662,738.05275,265.64387,0.00000,361,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,1003.24972,737.60585,265.64387,0.00000,360,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,994.31176,737.60585,256.70590,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,994.98210,737.60585,257.37625,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,996.28556,737.60585,258.67970,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,990.92278,732.24307,258.67970,0.00000,358,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-29,1005.89387,738.27620,267.61767,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,1005.44698,737.82930,267.61767,0.00000,359,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,1005.67042,737.82930,267.84112,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,1005.67042,737.82930,267.84112,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,1015.91185,746.09692,269.81492,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,1015.91185,746.09692,269.81492,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,1015.91185,746.09692,269.81492,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,1016.58219,746.09692,270.48527,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,1015.87461,743.41553,272.45907,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,1021.23739,748.77831,272.45907,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,1015.87461,742.74519,273.12942,0.00000,365,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,1015.87461,742.74519,273.12942,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,1015.65116,742.52174,273.12942,0.00000,364,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,1015.65116,742.52174,273.12942,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,1009.13389,734.03067,275.10322,0.00000,363,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-14,1008.68699,734.03067,274.65632,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,1006.45250,731.79617,274.65632,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-16,1006.22905,731.57272,274.65632,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,1017.62496,734.47756,283.14739,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,1017.40151,734.25412,283.14739,0.00000,362,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,1019.85945,736.71206,283.14739,0.00000,362,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-20,1011.59183,736.71206,274.87977,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,1014.27322,739.39345,274.87977,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,1014.72012,739.84035,274.87977,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,1020.30635,745.42658,274.87977,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,1021.42359,745.42658,275.99702,0.00000,365,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,1023.88154,747.88452,275.99702,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,1026.56293,750.56591,275.99702,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,1022.09394,746.09692,275.99702,0.00000,365,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,1028.12707,752.13005,275.99702,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,1027.68017,752.13005,275.55012,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1027.68017,752.13005,275.55012,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1027.45672,751.90660,275.55012,0.00000,364,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-01,1029.91466,754.36454,275.55012,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,1029.91466,754.36454,275.55012,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,1030.13811,754.58799,275.55012,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,1034.38365,758.83353,275.55012,0.00000,367,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,1028.35052,752.80040,275.55012,0.00000,366,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,1026.52568,749.00176,277.52392,0.00000,366,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-07,1018.92841,741.40449,277.52392,0.00000,364,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-08,1018.92841,741.40449,277.52392,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1012.89528,735.37136,277.52392,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,1012.89528,735.37136,277.52392,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1012.89528,735.37136,277.52392,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1015.35322,737.82930,277.52392,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,1015.80012,738.27620,277.52392,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1020.04566,742.52174,277.52392,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1020.71600,743.63898,277.07702,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,1030.10087,744.08588,286.01499,0.00000,368,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1028.12707,744.08588,284.04119,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1028.12707,744.08588,284.04119,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1028.12707,744.08588,284.04119,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1019.63600,744.53278,275.10322,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1028.35052,753.24730,275.10322,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1030.32432,753.24730,277.07702,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1035.42641,755.92869,279.49772,0.00000,373,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1035.42641,755.92869,279.49772,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1033.86227,754.36454,279.49772,0.00000,372,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-26,1041.23609,761.96182,279.27427,0.00000,374,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1032.96847,753.69420,279.27427,0.00000,373,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-28,1028.49949,749.22521,279.27427,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,1028.05259,748.77831,279.27427,0.00000,371,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,1019.78497,748.77831,271.00665,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1008.38906,746.32037,262.06868,0.00000,369,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-02,1009.69251,746.32037,263.37214,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1009.46906,746.09692,263.37214,0.00000,368,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-04,1000.53109,746.09692,254.43417,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1009.24561,746.09692,263.14869,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1012.15045,749.00176,263.14869,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1014.12425,749.00176,265.12249,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1016.35874,750.56591,265.79284,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1017.88565,750.78936,267.09629,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1017.21530,750.56591,266.64939,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,1017.21530,750.56591,266.64939,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1017.21530,750.56591,266.64939,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1016.99185,750.56591,266.42594,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1010.95872,744.53278,266.42594,0.00000,371,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,1010.95872,744.53278,266.42594,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1010.95872,744.53278,266.42594,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1018.10910,751.68315,266.42594,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1015.68840,751.68315,264.00524,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1019.22634,753.24730,265.97904,0.00000,371,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-20,1017.25254,753.24730,264.00524,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1015.50219,753.47075,262.03144,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1015.61391,759.50388,256.11004,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1020.52980,764.41976,256.11004,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1020.75325,764.64321,256.11004,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1020.75325,764.64321,256.11004,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1014.90633,764.64321,250.26312,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1017.58772,767.32460,250.26312,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1022.05670,771.79358,250.26312,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1024.73809,774.47497,250.26312,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1024.73809,774.47497,250.26312,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1024.73809,774.47497,250.26312,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
