Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU_persitehigh Deployment Cost ($),OGI_FU_persitehigh Sites flagged for Follow-Up,OGI_FU_persitehigh Leaks tagged for repair,OGI_FU_persitehigh Sites Visited,OGI_FU_persitehigh Travel Time (Minutes),OGI_FU_persitehigh Survey Time (Minutes)
2022-06-24,327.46482,62.11888,265.34594,2786.00000,181,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-06-25,327.46482,62.11888,265.34594,30.00000,181,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-26,336.17934,61.89543,274.28391,30.00000,181,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-27,348.24560,73.96169,274.28391,30.00000,184,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-28,350.21940,73.96169,276.25771,30.00000,185,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-29,336.58900,60.33129,276.25771,630.00000,182,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-30,347.53801,63.01268,284.52533,5542.00000,184,3,0,1,7.00000,0.00000,200.00000,30,10,,10,0,0,5512.00000,,7,3,120,360
2022-07-01,350.21940,65.69407,284.52533,5542.00000,185,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-07-02,350.21940,65.69407,284.52533,5542.00000,185,0,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-07-03,350.21940,65.69407,284.52533,2786.00000,185,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-07-04,350.66630,65.69407,284.97223,30.00000,186,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-05,349.99595,65.69407,284.30188,30.00000,185,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-06,346.64421,62.34233,284.30188,230.00000,182,0,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-07,350.21940,56.97955,293.23985,430.00000,181,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,344.85662,50.94642,293.91020,230.00000,181,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,333.68416,48.71193,284.97223,5742.00000,180,1,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,9,3,120,360
2022-07-10,333.23726,49.60573,283.63153,5542.00000,179,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-07-11,332.79036,49.60573,283.18463,5542.00000,178,0,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-07-12,332.79036,49.60573,283.18463,2786.00000,178,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-07-13,333.49795,52.28712,281.21083,30.00000,178,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,335.95589,54.96851,280.98738,30.00000,178,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,345.34076,63.68303,281.65773,30.00000,181,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,342.65937,61.00164,281.65773,430.00000,180,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,338.41383,56.75610,281.65773,630.00000,178,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,323.03308,52.28712,270.74596,5742.00000,175,0,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-07-19,327.50206,56.75610,270.74596,5542.00000,176,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,7,3,120,360
2022-07-20,341.13246,61.44853,279.68393,5542.00000,179,3,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-07-21,340.46212,60.77819,279.68393,2786.00000,178,1,0,2,6.00000,0.00000,400.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-07-22,342.92006,63.45958,279.46048,30.00000,178,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,345.60145,66.14097,279.46048,30.00000,179,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,343.62765,66.14097,277.48668,30.00000,178,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,337.59452,60.10784,277.48668,230.00000,177,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,343.81386,64.35337,279.46048,30.00000,180,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,340.72281,64.35337,276.36943,5542.00000,177,0,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-07-28,340.72281,64.35337,276.36943,5542.00000,177,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-07-29,340.72281,64.35337,276.36943,5542.00000,177,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-30,340.72281,64.35337,276.36943,2786.00000,177,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-07-31,340.94626,64.57682,276.36943,30.00000,178,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,340.94626,64.57682,276.36943,30.00000,178,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,329.77380,53.18091,276.59288,630.00000,176,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,338.26487,61.44853,276.81633,30.00000,178,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,317.48409,40.66776,276.81633,830.00000,175,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,317.93099,41.11466,276.81633,5742.00000,176,2,1,0,10.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,10,3,120,360
2022-08-06,319.90479,41.11466,278.79013,5542.00000,177,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-08-07,320.12824,41.33810,278.79013,5542.00000,178,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-08-08,320.12824,41.33810,278.79013,2786.00000,178,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-08-09,323.03308,44.01950,279.01358,30.00000,179,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,322.80963,43.79605,279.01358,30.00000,179,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,328.61931,41.33811,287.28120,230.00000,180,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,328.84276,41.33811,287.50465,30.00000,181,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,313.68545,37.09257,276.59288,630.00000,177,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,315.91995,39.32706,276.59288,5542.00000,177,1,0,1,15.00000,0.00000,200.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-08-15,320.61238,43.79605,276.81633,5542.00000,181,4,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-08-16,320.83583,44.01950,276.81633,5542.00000,182,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-08-17,312.56821,44.01950,268.54871,2786.00000,181,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-08-18,321.05928,52.28712,268.77216,30.00000,183,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,324.18757,55.41541,268.77216,30.00000,185,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,326.42206,58.09680,268.32526,30.00000,185,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,317.03719,48.71193,268.32526,430.00000,184,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,326.64551,48.93538,277.71013,30.00000,187,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,317.70754,48.93538,268.77216,5542.00000,186,0,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-08-24,317.48409,48.93538,268.54871,5542.00000,185,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-08-25,317.70754,48.71193,268.99561,5542.00000,185,1,0,1,17.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-08-26,320.16548,51.16987,268.99561,2786.00000,185,1,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-08-27,322.13928,51.16987,270.96941,30.00000,186,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,324.82067,53.85126,270.96941,30.00000,187,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,322.13928,51.16987,270.96941,430.00000,186,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,318.34064,47.37123,270.96941,430.00000,185,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,318.11720,47.59468,270.52251,30.00000,185,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,318.11720,47.59468,270.52251,5542.00000,185,0,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-09-02,318.56409,47.37123,271.19286,5542.00000,185,1,0,1,12.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-09-03,318.11720,47.37123,270.74596,5542.00000,184,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-09-04,307.20543,47.37123,259.83419,2786.00000,182,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-09-05,307.20543,47.37123,259.83419,30.00000,182,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,317.03719,57.20300,259.83419,30.00000,184,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,311.00406,51.84022,259.16384,230.00000,184,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,313.90890,54.74506,259.16384,230.00000,184,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,307.20543,48.04158,259.16384,630.00000,182,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,307.65232,48.48848,259.16384,5542.00000,183,1,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-09-11,298.71436,48.48848,250.22588,5542.00000,182,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-09-12,298.71436,48.48848,250.22588,5542.00000,182,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-09-13,299.16125,48.48848,250.67277,2786.00000,183,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-09-14,301.84264,51.16987,250.67277,30.00000,184,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,303.40679,52.73401,250.67277,30.00000,185,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,300.72540,50.05262,250.67277,230.00000,184,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,300.94885,50.27607,250.67277,230.00000,185,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,296.70331,46.03054,250.67277,430.00000,183,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,296.03297,46.03054,250.00243,5542.00000,182,1,0,1,15.00000,0.00000,200.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-09-20,293.38882,46.03054,247.35828,5542.00000,180,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-09-21,296.07021,48.71193,247.35828,5542.00000,181,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-09-22,300.31574,52.95746,247.35828,2786.00000,183,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-09-23,299.86884,52.51057,247.35828,30.00000,182,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,299.86884,52.51057,247.35828,30.00000,182,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,300.09229,52.51057,247.58173,30.00000,183,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,300.09229,52.51057,247.58173,30.00000,183,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,288.91983,41.33811,247.58173,830.00000,179,1,4,1,0.00000,800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,288.91983,41.33811,247.58173,5542.00000,179,1,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-09-29,288.91983,41.33811,247.58173,5542.00000,179,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-09-30,288.91983,41.33811,247.58173,5542.00000,179,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-10-01,288.91983,41.33811,247.58173,2786.00000,179,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-10-02,291.60122,44.01950,247.58173,30.00000,180,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,291.15432,43.57260,247.58173,30.00000,179,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,292.49502,45.13674,247.35828,230.00000,180,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,301.39575,52.06367,249.33208,430.00000,182,5,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,303.36955,52.06367,251.30588,30.00000,183,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,314.09511,62.78923,251.30588,5542.00000,184,2,0,1,14.00000,0.00000,200.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-10-08,315.88270,65.02372,250.85898,5542.00000,182,1,0,2,14.00000,0.00000,400.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-10-09,321.69238,70.83340,250.85898,5542.00000,182,1,0,1,15.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-10-10,325.26757,74.40859,250.85898,2786.00000,181,1,0,2,4.00000,0.00000,400.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-10-11,325.26757,74.40859,250.85898,30.00000,181,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,325.26757,74.40859,250.85898,30.00000,181,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,320.79859,69.49271,251.30588,430.00000,181,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,318.78754,67.92856,250.85898,230.00000,179,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,319.01099,68.59891,250.41208,30.00000,180,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,312.97786,62.56578,250.41208,5742.00000,179,0,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-10-17,321.24549,70.83340,250.41208,5542.00000,180,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-10-18,333.31174,82.89966,250.41208,5542.00000,183,3,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-10-19,335.73244,82.89966,252.83278,2786.00000,185,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-10-20,335.73244,82.89966,252.83278,30.00000,185,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,335.73244,82.89966,252.83278,30.00000,185,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,324.11308,80.21827,243.89481,230.00000,183,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,317.59581,62.78923,254.80658,630.00000,184,4,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,299.49643,53.18091,246.31551,830.00000,178,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,295.02744,48.71193,246.31551,5742.00000,177,0,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-10-26,296.77780,48.48848,248.28932,5542.00000,177,1,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-10-27,301.65644,51.39332,250.26312,5542.00000,180,3,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-10-28,302.10334,51.39332,250.71002,2786.00000,181,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-10-29,302.10334,51.39332,250.71002,30.00000,181,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,302.10334,51.39332,250.71002,30.00000,181,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,304.56128,53.85126,250.71002,30.00000,181,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,304.56128,53.85126,250.71002,30.00000,181,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,317.74478,67.03476,250.71002,230.00000,183,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,317.93099,65.24717,252.68382,5742.00000,184,2,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-11-04,317.93099,65.24717,252.68382,5542.00000,184,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-11-05,322.80963,67.92856,254.88107,5542.00000,187,3,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-11-06,322.58618,67.70511,254.88107,2786.00000,186,0,0,1,3.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-11-07,322.58618,67.70511,254.88107,30.00000,186,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,322.58618,67.70511,254.88107,30.00000,186,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,312.53097,57.87335,254.65762,430.00000,183,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,309.17923,54.52161,254.65762,230.00000,183,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,315.65925,52.95746,262.70179,230.00000,182,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,318.56409,55.86230,262.70179,5542.00000,184,2,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,9,3,120,360
2022-11-13,318.56409,55.86230,262.70179,5542.00000,184,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-11-14,318.34064,55.63885,262.70179,5542.00000,183,0,0,1,14.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-11-15,316.36684,55.63885,260.72799,2786.00000,182,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-11-16,326.86896,66.14097,260.72799,30.00000,184,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,336.03037,66.36442,269.66596,30.00000,186,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,337.78073,66.36442,271.41631,230.00000,186,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,317.26064,56.08575,261.17489,830.00000,181,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,311.45096,50.72297,260.72799,230.00000,181,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,315.02615,53.62781,261.39834,5542.00000,184,3,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-11-22,323.51722,62.11888,261.39834,5542.00000,185,2,0,1,13.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-11-23,328.43310,67.48166,260.95144,5542.00000,186,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-11-24,328.43310,67.48166,260.95144,2786.00000,186,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-11-25,331.33794,70.16305,261.17489,30.00000,188,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,330.07173,72.84444,257.22728,30.00000,187,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,323.10756,72.84444,250.26312,30.00000,187,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,317.74478,67.48166,250.26312,430.00000,185,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,320.42617,70.16305,250.26312,30.00000,186,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,321.99032,71.72720,250.26312,5742.00000,185,1,1,1,11.00000,200.00000,200.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-12-01,321.76687,71.50375,250.26312,5542.00000,184,0,0,1,18.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-12-02,321.76687,71.50375,250.26312,5542.00000,184,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-12-03,321.99032,71.72720,250.26312,2786.00000,185,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-12-04,321.99032,71.72720,250.26312,30.00000,185,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,321.99032,71.72720,250.26312,30.00000,185,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,313.27580,63.01268,250.26312,430.00000,183,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,305.00818,54.29816,250.71002,430.00000,182,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,291.82467,41.11466,250.71002,630.00000,179,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,283.33360,41.11466,242.21895,5542.00000,179,1,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-12-10,283.33360,41.11466,242.21895,5542.00000,179,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-12-11,283.33360,41.11466,242.21895,5542.00000,179,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-12-12,278.86462,45.58364,233.28098,2786.00000,179,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-12-13,278.86462,45.58364,233.28098,30.00000,179,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-14,279.31152,45.58364,233.72788,30.00000,180,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-15,275.95978,42.67880,233.28098,630.00000,177,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-16,267.91561,34.63463,233.28098,830.00000,174,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-17,262.99972,30.16564,232.83408,230.00000,172,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-18,261.02592,30.16564,230.86028,5542.00000,171,0,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,10,3,120,360
2022-12-19,261.02592,30.16564,230.86028,5542.00000,171,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
