Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU_persitehigh Deployment Cost ($),OGI_FU_persitehigh Sites flagged for Follow-Up,OGI_FU_persitehigh Leaks tagged for repair,OGI_FU_persitehigh Sites Visited,OGI_FU_persitehigh Travel Time (Minutes),OGI_FU_persitehigh Survey Time (Minutes)
2022-06-24,376.43744,57.64990,318.78754,2786.00000,214,3,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-06-25,381.80022,63.01268,318.78754,30.00000,216,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-26,374.83605,63.01268,311.82338,30.00000,216,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-27,374.83605,63.01268,311.82338,30.00000,216,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-28,375.28295,63.01268,312.27027,230.00000,217,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-29,374.83605,62.56578,312.27027,230.00000,218,3,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-30,374.83605,62.56578,312.27027,5542.00000,218,0,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-07-01,383.10368,70.83340,312.27027,5542.00000,219,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-07-02,387.57266,75.30239,312.27027,5542.00000,220,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-07-03,389.58370,77.98378,311.59993,2786.00000,219,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-07-04,389.58370,77.98378,311.59993,30.00000,219,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-05,389.13680,77.98378,311.15303,30.00000,218,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-06,385.82231,76.86653,308.95578,230.00000,216,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-07,375.99054,66.58787,309.40268,830.00000,214,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,375.99054,66.58787,309.40268,30.00000,214,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,373.49536,62.11888,311.37648,5742.00000,214,1,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-07-10,373.49536,62.11888,311.37648,5542.00000,214,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-07-11,375.95330,64.57682,311.37648,5542.00000,214,1,0,1,18.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-07-12,375.72985,64.35337,311.37648,2786.00000,213,1,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-07-13,375.95330,64.57682,311.37648,30.00000,213,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,375.28295,64.57682,310.70613,30.00000,212,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,366.79188,56.08575,310.70613,1030.00000,207,1,5,1,0.00000,1000.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,358.52426,47.81813,310.70613,430.00000,206,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,359.45530,42.45535,316.99995,430.00000,204,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,354.98632,37.98637,316.99995,5742.00000,203,1,1,1,13.00000,200.00000,200.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-07-19,363.47739,38.20982,325.26757,5542.00000,204,2,0,1,13.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-07-20,363.70084,38.43327,325.26757,5542.00000,205,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-21,369.73396,44.46639,325.26757,2786.00000,206,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-07-22,372.41535,47.37123,325.04412,30.00000,206,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,372.41535,47.37123,325.04412,30.00000,206,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,368.87741,45.80709,323.07032,230.00000,204,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,371.55880,48.48848,323.07032,30.00000,205,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,366.19602,43.12570,323.07032,430.00000,203,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,368.20706,45.80709,322.39997,5542.00000,202,1,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-07-28,367.98361,45.58364,322.39997,5542.00000,201,0,0,1,15.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-29,369.95741,45.58364,324.37377,5542.00000,202,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-07-30,369.95741,45.58364,324.37377,2786.00000,202,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-07-31,363.03049,46.92434,316.10615,30.00000,201,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,363.25394,47.14778,316.10615,30.00000,202,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,369.06362,52.51057,316.55305,30.00000,205,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,371.70776,52.51057,319.19720,30.00000,207,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,379.97539,52.51057,327.46482,230.00000,208,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,366.34498,47.14778,319.19720,5942.00000,205,0,2,0,13.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-08-06,373.45812,52.28712,321.17100,5542.00000,207,3,0,1,17.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-08-07,378.11331,54.96851,323.14480,5542.00000,209,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-08-08,380.79470,57.64990,323.14480,2786.00000,210,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-08-09,380.57125,57.64990,322.92135,30.00000,209,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,383.25264,60.33129,322.92135,30.00000,210,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,377.88986,54.29816,323.59170,230.00000,210,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,375.20847,51.84022,323.36825,230.00000,209,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,374.35191,52.95746,321.39445,430.00000,209,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,375.28295,55.86230,319.42065,5542.00000,210,2,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-08-15,383.99747,64.57682,319.42065,5542.00000,212,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-08-16,378.41124,67.25821,311.15303,5542.00000,212,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,19,3,120,360
2022-08-17,378.41124,67.25821,311.15303,2786.00000,212,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-08-18,384.44437,73.29134,311.15303,30.00000,214,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,393.38234,82.00586,311.37648,30.00000,217,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,398.96857,87.59209,311.37648,230.00000,217,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,391.59475,80.21827,311.37648,630.00000,213,0,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,396.73408,85.35760,311.37648,430.00000,213,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,394.49958,82.67621,311.82338,5742.00000,213,1,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-08-24,393.82924,82.67621,311.15303,5542.00000,212,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-08-25,396.51063,85.35760,311.15303,5542.00000,213,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-08-26,401.87341,90.72038,311.15303,2786.00000,215,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,8,1,30,120
2022-08-27,401.87341,90.72038,311.15303,30.00000,215,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,401.87341,90.72038,311.15303,30.00000,215,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,395.84028,84.68725,311.15303,230.00000,214,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,390.70095,79.54792,311.15303,430.00000,213,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,391.59475,71.50375,320.09100,630.00000,211,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,391.59475,71.50375,320.09100,5542.00000,211,1,0,1,14.00000,0.00000,200.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-09-02,402.54376,74.18514,328.35862,5542.00000,213,2,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-09-03,405.44860,77.08998,328.35862,5542.00000,215,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-09-04,408.80033,79.77137,329.02896,2786.00000,217,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-09-05,407.68309,79.54792,328.13517,30.00000,214,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,413.26932,85.13415,328.13517,30.00000,217,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,412.15207,84.01690,328.13517,230.00000,218,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,393.19613,67.03476,326.16137,1030.00000,212,0,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,385.37541,59.21404,326.16137,630.00000,211,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,381.12987,54.96851,326.16137,5942.00000,209,0,2,0,13.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-09-11,384.03471,57.87335,326.16137,5542.00000,211,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-09-12,384.03471,57.87335,326.16137,5542.00000,211,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-09-13,394.98372,68.82236,326.16137,2786.00000,213,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-09-14,397.66512,71.50375,326.16137,30.00000,214,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,398.55891,71.72720,326.83171,30.00000,216,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,398.78236,71.95065,326.83171,30.00000,217,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,398.78236,71.95065,326.83171,230.00000,217,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,398.33546,71.95065,326.38482,30.00000,216,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,396.10097,69.71616,326.38482,5742.00000,216,1,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-09-20,396.10097,69.71616,326.38482,5542.00000,216,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-09-21,397.44167,71.05685,326.38482,5542.00000,216,1,0,1,17.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-09-22,396.99477,71.05685,325.93792,2786.00000,215,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-09-23,399.67616,73.73824,325.93792,30.00000,216,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,407.94378,82.00586,325.93792,30.00000,217,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,399.89961,73.96169,325.93792,630.00000,214,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,393.82924,65.91752,327.91172,630.00000,212,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,382.24712,56.30920,325.93792,630.00000,209,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,370.62776,53.62781,316.99995,5742.00000,207,0,1,0,10.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,10,3,120,360
2022-09-29,370.62776,53.62781,316.99995,5542.00000,207,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-09-30,375.50640,56.53265,318.97375,5542.00000,210,4,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-10-01,378.18779,59.21404,318.97375,2786.00000,211,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-10-02,382.69402,65.69407,316.99995,30.00000,213,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,388.05680,71.05685,316.99995,30.00000,215,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,394.08993,77.08998,316.99995,30.00000,216,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,388.95060,71.50375,317.44685,230.00000,217,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,380.90642,63.45958,317.44685,630.00000,214,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,380.90642,63.45958,317.44685,5542.00000,214,0,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-10-08,383.36437,66.14097,317.22340,5542.00000,214,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-10-09,383.36437,66.14097,317.22340,5542.00000,214,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-10-10,399.89961,82.67621,317.22340,2786.00000,216,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-10-11,408.16723,90.94383,317.22340,30.00000,217,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,408.16723,90.94383,317.22340,30.00000,217,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,408.39068,90.94383,317.44685,30.00000,217,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,404.14514,86.69830,317.44685,430.00000,215,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,409.50792,92.06108,317.44685,30.00000,217,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,408.39068,90.94383,317.44685,5742.00000,218,2,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-10-17,411.74242,93.62522,318.11720,5542.00000,220,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-10-18,414.42381,96.30661,318.11720,5542.00000,221,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,19,3,120,360
2022-10-19,420.45694,102.33974,318.11720,2786.00000,222,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-10-20,422.91488,104.79768,318.11720,30.00000,222,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,424.47902,106.36183,318.11720,30.00000,223,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,426.93696,100.55215,326.38482,430.00000,221,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,415.54105,89.15624,326.38482,630.00000,218,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,414.83346,78.20723,336.62624,630.00000,217,3,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,414.83346,78.20723,336.62624,5542.00000,217,0,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-10-26,417.06796,80.44172,336.62624,5542.00000,217,1,0,1,13.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-10-27,406.82653,80.44172,326.38482,5542.00000,215,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-10-28,407.04998,80.66517,326.38482,2786.00000,216,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-10-29,406.82653,80.66517,326.16137,30.00000,215,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,411.03483,83.34656,327.68827,30.00000,216,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,414.16312,77.76033,336.40279,430.00000,218,4,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,404.33135,67.92856,336.40279,630.00000,215,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,385.11472,48.71193,336.40279,630.00000,212,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,384.89127,48.48848,336.40279,5542.00000,211,0,0,1,12.00000,0.00000,200.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-11-04,384.89127,48.48848,336.40279,5542.00000,211,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-11-05,388.42921,50.05262,338.37659,5542.00000,213,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-11-06,400.71892,62.78923,337.92969,2786.00000,217,5,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-11-07,400.49547,62.56578,337.92969,30.00000,216,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,409.88034,64.12992,345.75041,30.00000,217,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,417.25416,71.50375,345.75041,230.00000,218,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,425.03764,76.86653,348.17111,30.00000,222,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,409.61965,69.71616,339.90349,430.00000,220,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,415.87623,67.03476,348.84146,5742.00000,220,2,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-11-13,419.45141,70.16305,349.28836,5542.00000,224,4,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-11-14,419.45141,70.16305,349.28836,5542.00000,224,0,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-11-15,419.45141,70.16305,349.28836,2786.00000,224,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-11-16,426.37834,76.64308,349.73526,30.00000,224,3,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,424.40454,76.64308,347.76146,30.00000,223,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,424.62799,76.86653,347.76146,230.00000,224,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,421.94660,74.18514,347.76146,230.00000,223,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,417.70106,69.93960,347.76146,630.00000,221,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,413.93967,68.15201,345.78766,5742.00000,220,1,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-11-22,417.06796,70.83340,346.23455,5542.00000,222,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-11-23,408.80033,70.83340,337.96693,5542.00000,221,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,19,3,120,360
2022-11-24,425.33558,87.36864,337.96693,2786.00000,223,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,8,1,30,120
2022-11-25,417.06796,87.36864,329.69931,30.00000,222,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,413.23208,90.49693,322.73515,30.00000,224,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,408.53964,85.80450,322.73515,430.00000,221,0,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,397.81408,75.07894,322.73515,1030.00000,217,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,387.08852,64.35337,322.73515,830.00000,213,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,377.92710,64.12992,313.79718,5542.00000,211,0,0,1,17.00000,0.00000,200.00000,30,10,,10,0,0,5512.00000,,17,3,120,360
2022-12-01,377.92710,64.12992,313.79718,5542.00000,211,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-12-02,377.92710,64.12992,313.79718,5542.00000,211,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-12-03,385.04023,69.04581,315.99443,2786.00000,214,4,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-12-04,404.92721,71.72720,333.20002,30.00000,217,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,404.92721,71.72720,333.20002,30.00000,217,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,402.24582,69.04581,333.20002,230.00000,216,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,398.89409,66.14097,332.75312,230.00000,213,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,393.79200,63.45958,330.33242,230.00000,210,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,386.64162,56.30920,330.33242,5942.00000,208,0,2,0,12.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-12-10,386.64162,56.30920,330.33242,5542.00000,208,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-12-11,386.64162,56.30920,330.33242,5542.00000,208,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-12-12,387.34921,58.76714,328.58207,2786.00000,208,2,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-12-13,378.41124,58.76714,319.64410,30.00000,207,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-14,378.41124,58.76714,319.64410,30.00000,207,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-15,378.63469,58.99059,319.64410,30.00000,208,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-16,375.95330,56.30920,319.64410,230.00000,207,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-17,350.48009,39.77396,310.70613,630.00000,204,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-18,355.39597,45.80709,309.58888,5742.00000,203,2,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-12-19,346.90490,45.58364,301.32126,5542.00000,201,0,0,1,14.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
