Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-21,498.99933,172.05589,326.94344,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,497.02553,172.05589,324.96964,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,501.68072,174.73728,326.94344,0.00000,169,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,501.68072,174.73728,326.94344,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,501.68072,174.96073,326.71999,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,502.12762,175.40763,326.71999,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,501.90417,175.18418,326.71999,0.00000,169,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,507.26695,180.54696,326.71999,0.00000,171,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,505.25591,178.98282,326.27309,0.00000,169,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,505.25591,178.98282,326.27309,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,507.93730,181.66421,326.27309,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,518.36493,187.69734,330.66759,0.00000,174,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,527.30290,187.69734,339.60556,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,527.30290,187.69734,339.60556,0.00000,175,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,527.30290,187.69734,339.60556,0.00000,175,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,529.98429,190.37873,339.60556,0.00000,176,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,529.98429,190.37873,339.60556,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,529.98429,190.37873,339.60556,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,533.52224,190.82563,342.69661,0.00000,180,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,535.08638,192.38977,342.69661,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,537.76777,195.07116,342.69661,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,523.46702,189.03803,334.42899,0.00000,180,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,523.69047,189.26148,334.42899,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,523.69047,189.26148,334.42899,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,529.72360,195.29461,334.42899,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,531.73464,197.97600,333.75864,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,531.95809,198.19945,333.75864,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,540.67261,206.91397,333.75864,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,540.67261,206.91397,333.75864,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,540.44916,207.36087,333.08829,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,543.13055,210.04226,333.08829,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,542.90710,210.04226,332.86484,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,547.59954,215.40504,332.19450,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,547.59954,215.40504,332.19450,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,547.37609,215.18159,332.19450,0.00000,185,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,549.38713,217.86298,331.52415,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,552.51542,220.54437,331.97105,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,552.51542,220.54437,331.97105,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,552.51542,220.54437,331.97105,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,553.85612,222.10852,331.74760,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,551.88231,222.10852,329.77380,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,549.90851,222.10852,327.79999,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,554.56370,224.78991,329.77380,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,557.24510,227.47130,329.77380,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,565.25203,233.50443,331.74760,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,568.38031,236.63272,331.74760,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,560.11269,236.63272,323.47998,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,560.11269,236.63272,323.47998,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,560.11269,236.63272,323.47998,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,558.13889,236.63272,321.50617,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,558.13889,236.63272,321.50617,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,558.13889,236.63272,321.50617,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,560.82028,239.31411,321.50617,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,561.04373,239.31411,321.72962,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,561.04373,239.31411,321.72962,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,563.50167,241.77205,321.72962,0.00000,193,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,563.50167,241.77205,321.72962,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,563.50167,241.77205,321.72962,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,572.62585,248.92242,323.70343,0.00000,196,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,572.84930,249.14587,323.70343,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,590.05489,249.14587,340.90902,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,592.73628,251.82726,340.90902,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,598.09906,257.19004,340.90902,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,598.09906,257.19004,340.90902,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,598.32251,257.41349,340.90902,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,601.00390,260.09488,340.90902,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,603.68529,262.77627,340.90902,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,601.71149,262.77627,338.93521,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,592.77352,262.77627,329.99725,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,604.61633,265.68111,338.93521,0.00000,206,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,604.16943,265.68111,338.48832,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,604.16943,265.68111,338.48832,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,611.13360,265.68111,345.45248,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,622.75296,268.36251,354.39045,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,630.79713,277.07702,353.72010,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,640.18199,277.07702,363.10497,0.00000,209,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,644.65098,281.54601,363.10497,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,650.68411,287.57914,363.10497,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,653.36550,290.26053,363.10497,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,650.94480,290.26053,360.68427,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,650.94480,290.26053,360.68427,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,665.24555,295.17641,370.06914,0.00000,214,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,685.13253,297.85780,387.27473,0.00000,217,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,687.81392,300.53919,387.27473,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,703.19467,313.94614,389.24853,0.00000,223,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,695.37395,313.94614,381.42781,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,695.82085,313.94614,381.87470,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,695.82085,313.94614,381.87470,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,697.79465,313.94614,383.84851,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,695.59740,313.94614,381.65126,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,698.27879,316.62754,381.65126,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,698.98638,319.30893,379.67745,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,698.76293,319.30893,379.45400,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,705.46641,326.01240,379.45400,0.00000,227,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,703.71605,326.23585,377.48020,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,716.41542,328.02345,388.39197,0.00000,229,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,715.70783,325.34205,390.36577,0.00000,229,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,715.70783,325.34205,390.36577,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,713.73403,325.34205,388.39197,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,713.73403,325.34205,388.39197,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,713.73403,325.34205,388.39197,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,713.73403,325.34205,388.39197,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,713.73403,325.34205,388.39197,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,714.44162,328.02345,386.41817,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,716.41542,328.02345,388.39197,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,716.41542,328.02345,388.39197,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,708.14780,319.75582,388.39197,0.00000,228,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,708.14780,319.75582,388.39197,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,712.13264,322.43721,389.69543,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,724.64580,326.68275,397.96305,0.00000,230,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,715.70783,326.68275,389.02508,0.00000,229,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,713.02644,324.00136,389.02508,0.00000,228,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,713.24989,324.22481,389.02508,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,713.24989,324.22481,389.02508,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,713.24989,324.22481,389.02508,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,713.24989,324.22481,389.02508,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,713.24989,324.22481,389.02508,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,713.24989,324.22481,389.02508,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,713.24989,324.22481,389.02508,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,717.49542,328.47034,389.02508,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,724.16166,333.83312,390.32853,0.00000,233,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,735.11067,344.78214,390.32853,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,743.37829,344.78214,398.59615,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,735.11067,344.78214,390.32853,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,734.66377,344.78214,389.88163,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,736.63757,344.78214,391.85544,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,747.81003,347.46353,400.34651,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,747.81003,355.73115,392.07889,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,745.83623,355.73115,390.10508,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,746.05968,355.95460,390.10508,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,746.28313,356.17805,390.10508,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,746.28313,356.17805,390.10508,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,746.28313,356.17805,390.10508,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,746.73003,356.17805,390.55198,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,746.73003,356.17805,390.55198,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,755.89145,356.40150,399.48995,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,775.77843,375.17123,400.60720,0.00000,245,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,766.84046,375.17123,391.66923,0.00000,244,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,779.57706,379.64021,399.93685,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,780.02396,379.64021,400.38375,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,782.70535,382.32160,400.38375,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,782.70535,382.32160,400.38375,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,782.70535,382.32160,400.38375,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,785.38674,385.00299,400.38375,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,785.38674,385.00299,400.38375,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,784.71639,385.00299,399.71340,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,773.09704,373.38364,399.71340,0.00000,247,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,773.54393,373.83053,399.71340,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,773.54393,373.83053,399.71340,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,773.54393,373.83053,399.71340,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,771.57013,373.83053,397.73960,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,774.25152,376.51192,397.73960,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,774.25152,376.51192,397.73960,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,771.83082,376.51192,395.31890,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,771.83082,376.51192,395.31890,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,773.80462,376.51192,397.29270,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,782.74259,376.51192,406.23067,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,784.30674,378.07607,406.23067,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,784.30674,378.07607,406.23067,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,788.77572,382.54505,406.23067,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,780.50810,382.54505,397.96305,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,780.50810,382.54505,397.96305,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,791.41987,382.54505,408.87482,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,796.78265,387.90783,408.87482,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,796.78265,387.90783,408.87482,0.00000,253,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,805.05027,387.90783,417.14244,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,815.99928,398.85685,417.14244,0.00000,256,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,830.30003,413.15760,417.14244,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,830.30003,413.15760,417.14244,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
