Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-14,458.51778,170.49175,288.02603,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,456.54398,170.49175,286.05223,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,456.09708,170.71520,285.38189,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,456.09708,170.71520,285.38189,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,456.09708,170.71520,285.38189,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,455.38950,168.03381,287.35569,0.00000,167,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,464.32746,168.03381,296.29366,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,477.95787,173.39659,304.56128,0.00000,171,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,479.93167,173.39659,306.53508,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,473.89854,167.36346,306.53508,0.00000,171,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,475.87234,167.36346,308.50888,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,477.84614,167.36346,310.48268,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,483.20892,172.72624,310.48268,0.00000,175,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,491.73723,174.29039,317.44685,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,489.98688,174.51384,315.47305,0.00000,176,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,492.89172,177.41868,315.47305,0.00000,178,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,507.19247,191.71943,315.47305,0.00000,180,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,507.63937,192.16632,315.47305,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,510.32076,194.84771,315.47305,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,519.96632,197.52910,322.43721,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,525.99945,203.56223,322.43721,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,528.27118,207.80777,320.46341,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,528.27118,207.80777,320.46341,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,520.93460,202.44499,318.48961,0.00000,183,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-10,526.96773,208.47812,318.48961,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,526.96773,208.47812,318.48961,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,532.33051,213.84090,318.48961,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,532.33051,213.84090,318.48961,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,535.71949,219.20368,316.51581,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,545.10435,228.58855,316.51581,0.00000,188,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,545.10435,228.58855,316.51581,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,544.65746,228.58855,316.06891,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,545.32780,228.81199,316.51581,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,545.32780,228.81199,316.51581,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,547.30160,228.81199,318.48961,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,550.20644,231.71683,318.48961,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,552.18025,231.71683,320.46341,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,550.20644,231.71683,318.48961,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,550.87679,231.71683,319.15996,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,553.55818,234.39822,319.15996,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,556.23957,237.07962,319.15996,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,567.85893,239.76101,328.09793,0.00000,197,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,576.12655,248.02863,328.09793,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,583.27693,255.17900,328.09793,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,587.26177,257.86039,329.40138,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,587.70867,257.86039,329.84828,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,592.17766,262.32938,329.84828,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,600.44528,262.32938,338.11590,0.00000,204,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,599.77493,262.32938,337.44555,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,593.74180,256.29625,337.44555,0.00000,202,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,593.74180,256.29625,337.44555,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,594.18870,256.51970,337.66900,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,588.15557,250.48657,337.66900,0.00000,202,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,592.81076,253.16796,339.64280,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,590.12937,250.48657,339.64280,0.00000,203,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,594.82180,254.95555,339.86625,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,603.72253,261.88248,341.84005,0.00000,207,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,603.94598,261.88248,342.06350,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,604.39288,262.32938,342.06350,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,604.39288,262.32938,342.06350,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,607.07427,265.01077,342.06350,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,607.74462,265.01077,342.73385,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,607.74462,265.01077,342.73385,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,610.20256,267.69216,342.51040,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,610.20256,267.69216,342.51040,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,610.20256,267.69216,342.51040,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,601.93494,267.69216,334.24278,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,601.93494,267.69216,334.24278,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,595.23146,269.25630,325.97516,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,610.42601,284.45085,325.97516,0.00000,214,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,610.42601,284.45085,325.97516,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,607.52117,281.99291,325.52826,0.00000,213,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,607.52117,281.99291,325.52826,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,602.60529,286.23844,316.36684,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,605.99427,291.60122,314.39304,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,605.99427,291.60122,314.39304,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,606.21771,291.82467,314.39304,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,608.89910,294.50606,314.39304,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,608.89910,294.50606,314.39304,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,613.81499,298.75160,315.06339,0.00000,218,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,613.81499,298.75160,315.06339,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,622.08261,307.01922,315.06339,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,626.55159,310.14751,316.40408,0.00000,223,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,626.55159,310.14751,316.40408,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,635.48956,310.14751,325.34205,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,639.73510,314.39304,325.34205,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,646.02892,322.66066,323.36825,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,648.26341,325.34205,322.92135,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,646.69926,323.77791,322.92135,0.00000,225,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,646.69926,323.77791,322.92135,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,646.69926,323.77791,322.92135,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,647.40685,326.45930,320.94755,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,647.40685,326.45930,320.94755,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,647.63030,326.68275,320.94755,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,645.65650,326.68275,318.97375,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,648.33789,329.36414,318.97375,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,648.33789,329.36414,318.97375,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,654.37102,335.39727,318.97375,0.00000,227,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,654.81792,335.39727,319.42065,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,654.81792,335.39727,319.42065,0.00000,228,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,656.38206,336.96141,319.42065,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,656.60551,337.18486,319.42065,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,667.55452,348.13387,319.42065,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,662.67588,354.16700,308.50888,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,667.14487,358.63599,308.50888,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,658.20690,358.63599,299.57091,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,657.98345,358.63599,299.34746,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,658.65380,359.30634,299.34746,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,661.33519,361.98773,299.34746,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,660.88829,361.98773,298.90056,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,660.88829,361.98773,298.90056,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,658.91449,361.98773,296.92676,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,661.81933,364.89257,296.92676,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,662.04278,365.11601,296.92676,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,666.69797,367.79741,298.90056,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,666.25107,367.57396,298.67711,0.00000,233,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,670.53385,373.83053,296.70331,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,673.21524,376.51192,296.70331,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,679.43457,380.75746,298.67711,0.00000,238,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,681.85527,380.75746,301.09781,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,676.26904,383.43885,292.83019,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,678.95043,386.12024,292.83019,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,685.39322,390.58923,294.80399,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,685.61667,390.81267,294.80399,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,688.29806,393.49406,294.80399,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,688.74496,393.94096,294.80399,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,694.77809,399.97409,294.80399,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,694.77809,399.97409,294.80399,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,695.44843,399.97409,295.47434,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,706.84434,402.65548,304.18886,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,709.04159,402.87893,306.16266,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,706.39744,402.87893,303.51851,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,712.20712,408.24171,303.96541,0.00000,253,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,724.68304,419.41417,305.26887,0.00000,256,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,724.23614,418.96728,305.26887,0.00000,255,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,731.38652,426.11765,305.26887,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,732.05686,426.11765,305.93921,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,732.05686,426.11765,305.93921,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,732.05686,426.11765,305.93921,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,734.73825,428.79904,305.93921,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,734.96170,429.02249,305.93921,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,738.08999,432.15078,305.93921,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,742.03759,432.15078,309.88682,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,752.27902,440.41840,311.86062,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,752.27902,440.41840,311.86062,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,752.27902,440.41840,311.86062,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,752.27902,440.41840,311.86062,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,761.21699,440.41840,320.79859,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,763.19079,440.41840,322.77239,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,763.19079,440.41840,322.77239,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,763.89838,443.09979,320.79859,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,772.16600,443.09979,329.06621,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,774.84739,445.78118,329.06621,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,772.87359,445.78118,327.09240,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,772.87359,445.78118,327.09240,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,771.53289,444.44049,327.09240,0.00000,269,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,783.85984,458.74124,325.11860,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,783.85984,458.74124,325.11860,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,783.41294,458.74124,324.67171,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,796.37300,463.43367,332.93933,0.00000,272,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,795.92610,463.43367,332.49243,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,795.92610,463.43367,332.49243,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,800.39508,467.90265,332.49243,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,800.39508,467.90265,332.49243,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,800.39508,467.90265,332.49243,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,801.95923,469.46680,332.49243,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,801.95923,469.46680,332.49243,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,804.64062,472.14819,332.49243,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,815.58963,474.82958,340.76005,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,820.05861,479.29856,340.76005,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,827.91658,489.13033,338.78625,0.00000,279,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,828.14003,489.35378,338.78625,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,822.77724,492.03517,330.74208,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,834.17315,495.16346,339.00970,0.00000,284,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,836.18420,497.84485,338.33935,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,850.48495,512.14560,338.33935,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
