Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-15,9856.15858,6664.81969,3191.33889,2876.00000,3675,7,0,8,45,0.00000,1600.00000,2876.00000,,45,3,180,300
2022-01-16,9758.58576,6563.59720,3194.98856,8676.00000,3642,6,29,6,61,5800.00000,1200.00000,2876.00000,,61,3,180,360
2022-01-17,9646.86115,6441.37048,3205.49067,11476.00000,3604,14,43,6,31,8600.00000,1200.00000,2876.00000,,31,3,180,300
2022-01-18,9547.83591,6330.53967,3217.29624,9876.00000,3574,9,35,3,55,7000.00000,600.00000,2876.00000,,55,3,180,360
2022-01-19,9392.09180,6167.64519,3224.44661,11276.00000,3529,9,42,8,44,8400.00000,1600.00000,2876.00000,,44,3,180,300
2022-01-20,9323.34393,6108.20770,3215.13623,7476.00000,3509,13,23,5,74,4600.00000,1000.00000,2876.00000,,74,3,180,360
2022-01-21,9172.70192,5949.55876,3223.14316,12876.00000,3463,12,50,2,35,10000.00000,400.00000,2876.00000,,35,3,180,300
2022-01-22,9093.34021,5867.55290,3225.78731,8476.00000,3444,15,28,4,50,5600.00000,800.00000,2876.00000,,50,3,180,360
2022-01-23,8933.12712,5699.74254,3233.38458,13276.00000,3393,11,52,5,38,10400.00000,1000.00000,2876.00000,,38,3,180,300
2022-01-24,8838.23569,5600.08419,3238.15150,10476.00000,3361,11,38,2,61,7600.00000,400.00000,2876.00000,,61,3,180,360
2022-01-25,8665.24875,5426.68760,3238.56115,13076.00000,3312,9,51,3,41,10200.00000,600.00000,2876.00000,,41,3,180,300
2022-01-26,8540.07995,5307.81262,3232.26733,10276.00000,3284,11,37,0,67,7400.00000,0.00000,2876.00000,,67,3,180,360
2022-01-27,8403.55248,5171.95550,3231.59699,12276.00000,3236,10,47,7,41,9400.00000,1400.00000,2876.00000,,41,3,180,300
2022-01-28,8305.97966,5078.33028,3227.64938,8876.00000,3204,4,30,4,61,6000.00000,800.00000,2876.00000,,61,3,180,360
2022-01-29,8198.12817,4965.71187,3232.41630,9876.00000,3173,13,35,5,38,7000.00000,1000.00000,2876.00000,,38,3,180,300
2022-01-30,8088.56358,4851.75277,3236.81080,10476.00000,3143,12,38,3,58,7600.00000,600.00000,2876.00000,,58,3,180,360
2022-01-31,7959.78235,4701.14800,3258.63434,13676.00000,3100,16,54,4,49,10800.00000,800.00000,2876.00000,,49,3,180,300
2022-02-01,7883.10202,4632.54910,3250.55293,8076.00000,3073,5,26,3,70,5200.00000,600.00000,2876.00000,,70,3,180,360
2022-02-02,7737.18969,4494.68093,3242.50876,12076.00000,3034,13,46,2,42,9200.00000,400.00000,2876.00000,,42,3,180,300
2022-02-03,7634.14236,4374.01836,3260.12400,10476.00000,2998,10,38,5,58,7600.00000,1000.00000,2876.00000,,58,3,180,360
2022-02-04,7421.41871,4162.18850,3259.23021,15276.00000,2934,6,62,5,44,12400.00000,1000.00000,2876.00000,,44,3,180,300
2022-02-05,7329.80453,4079.51229,3250.29224,8476.00000,2907,11,28,6,55,5600.00000,1200.00000,2876.00000,,55,3,180,360
2022-02-06,7201.87986,3953.71039,3248.16947,10676.00000,2875,10,39,1,44,7800.00000,200.00000,2876.00000,,44,3,180,300
2022-02-07,7080.84487,3837.29335,3243.55152,9876.00000,2841,5,35,0,58,7000.00000,0.00000,2876.00000,,58,3,180,360
2022-02-08,6893.89236,3654.28844,3239.60392,13676.00000,2793,14,54,2,36,10800.00000,400.00000,2876.00000,,36,3,180,300
2022-02-09,6790.88227,3541.67004,3249.21223,11476.00000,2761,14,43,1,58,8600.00000,200.00000,2876.00000,,58,3,180,360
2022-02-10,6595.92283,3340.11885,3255.80398,12800.00000,2705,10,64,1,0,12800.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,6480.62304,3233.75702,3246.86602,6400.00000,2676,8,32,1,0,6400.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,6306.81679,3061.47768,3245.33911,9800.00000,2632,12,49,3,0,9800.00000,600.00000,0.00000,,0,0,0,0
2022-02-13,6210.28673,2992.43187,3217.85486,6200.00000,2604,11,31,0,0,6200.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,6068.95510,2834.90017,3234.05493,10200.00000,2565,14,51,2,0,10200.00000,400.00000,0.00000,,0,0,0,0
2022-02-15,5926.50623,2677.59193,3248.91430,9000.00000,2529,12,45,1,0,9000.00000,200.00000,0.00000,,0,0,0,0
2022-02-16,5709.72325,2450.34408,3259.37917,11600.00000,2478,12,58,3,0,11600.00000,600.00000,0.00000,,0,0,0,0
2022-02-17,5575.69096,2327.00011,3248.69085,9200.00000,2435,8,46,2,0,9200.00000,400.00000,0.00000,,0,0,0,0
2022-02-18,5388.62673,2137.29173,3251.33500,10600.00000,2390,11,53,2,0,10600.00000,400.00000,0.00000,,0,0,0,0
2022-02-19,5259.39860,2029.58921,3229.80939,7800.00000,2355,10,39,2,0,7800.00000,400.00000,0.00000,,0,0,0,0
2022-02-20,5113.48626,1890.82725,3222.65902,9200.00000,2313,12,46,5,0,9200.00000,1000.00000,0.00000,,0,0,0,0
2022-02-21,5032.78386,1806.36344,3226.42041,7800.00000,2285,13,39,1,0,7800.00000,200.00000,0.00000,,0,0,0,0
2022-02-22,4856.48243,1630.50891,3225.97351,10200.00000,2237,10,51,4,0,10200.00000,800.00000,0.00000,,0,0,0,0
2022-02-23,4761.03237,1532.86161,3228.17076,7000.00000,2208,8,35,1,0,7000.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,4541.45628,1326.61798,3214.83829,9800.00000,2157,8,49,3,0,9800.00000,600.00000,0.00000,,0,0,0,0
2022-02-25,4565.10465,1339.57804,3225.52662,0.00000,2165,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-26,4588.34337,1362.81676,3225.52662,0.00000,2173,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-27,4626.29250,1390.07756,3236.21494,0.00000,2185,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,4668.22646,1428.06393,3240.16254,0.00000,2193,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-01,4650.53674,1437.44879,3213.08794,0.00000,2190,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-02,4661.52299,1441.91778,3219.60521,0.00000,2188,9,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-03,4676.27064,1456.66543,3219.60521,0.00000,2194,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-04,4695.11485,1479.01035,3216.10451,0.00000,2199,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,4710.30940,1486.60762,3223.70178,0.00000,2202,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,4728.85568,1513.64497,3215.21071,0.00000,2209,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-07,4740.88470,1539.56508,3201.31962,0.00000,2216,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-08,4765.24066,1556.32377,3208.91689,0.00000,2220,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-09,4775.89174,1564.14450,3211.74725,0.00000,2221,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-10,4783.34005,1575.54041,3207.79964,0.00000,2223,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-11,4781.77591,1575.09351,3206.68240,0.00000,2218,4,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-12,4787.62283,1573.30591,3214.31691,0.00000,2219,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-13,4785.64903,1582.24388,3203.40514,0.00000,2219,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-14,4797.93873,1593.86324,3204.07549,0.00000,2223,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-15,4814.21328,1598.55568,3215.65761,0.00000,2230,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,4828.51403,1614.19712,3214.31691,0.00000,2232,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,4849.92792,1626.03993,3223.88799,0.00000,2235,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-18,4854.88104,1641.90482,3212.97622,0.00000,2233,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-19,4881.28529,1668.94218,3212.34311,0.00000,2244,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,4904.33780,1702.01266,3202.32514,0.00000,2245,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-21,4923.33098,1703.80026,3219.53073,0.00000,2247,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-22,4928.87997,1723.68724,3205.19274,0.00000,2253,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,4942.24968,1724.35758,3217.89210,0.00000,2260,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-24,4960.57252,1743.35077,3217.22175,0.00000,2265,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,4979.82639,1756.31082,3223.51557,0.00000,2272,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-26,5014.87068,1762.12050,3252.75018,0.00000,2279,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-27,5061.72053,1778.87919,3282.84134,0.00000,2289,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-28,5086.07649,1803.68205,3282.39444,0.00000,2294,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,5116.01869,1824.23938,3291.77931,0.00000,2302,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,5133.70842,1843.90291,3289.80551,0.00000,2307,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,5164.28372,1864.68369,3299.60003,0.00000,2313,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-01,5145.55123,1873.62166,3271.92957,0.00000,2312,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-02,5164.13475,1903.34040,3260.79435,0.00000,2316,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,5187.82037,1919.20530,3268.61507,0.00000,2319,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-04,5186.44243,1923.00393,3263.43850,0.00000,2322,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-05,5191.84246,1948.03025,3243.81221,0.00000,2323,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,5170.76375,1950.48819,3220.27556,0.00000,2319,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-07,5209.56943,1985.56971,3223.99971,0.00000,2325,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-08,5222.79017,1992.94354,3229.84663,0.00000,2327,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,5233.47849,2010.59603,3222.88247,0.00000,2329,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,5247.92821,2015.06501,3232.86320,0.00000,2327,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-11,5269.15588,2026.68437,3242.47151,0.00000,2333,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,5294.81530,2031.82370,3262.99160,0.00000,2339,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,5300.88567,2048.13549,3252.75018,0.00000,2341,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-14,5331.38649,2089.92050,3241.46599,0.00000,2350,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-15,5320.58644,2101.53986,3219.04659,0.00000,2353,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,5334.36581,2119.63924,3214.72657,0.00000,2363,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,5345.94793,2146.22970,3199.71823,0.00000,2371,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,5361.77558,2160.08355,3201.69203,0.00000,2376,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-19,5384.82809,2184.21606,3200.61203,0.00000,2381,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,5434.65727,2207.00788,3227.64938,0.00000,2392,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,5464.30153,2217.73345,3246.56808,0.00000,2400,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,5481.58160,2228.01211,3253.56949,0.00000,2405,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,5494.05752,2248.56944,3245.48808,0.00000,2406,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-24,5523.51557,2274.93645,3248.57913,0.00000,2416,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-25,5543.66324,2297.72826,3245.93498,0.00000,2417,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-26,5596.73243,2322.08423,3274.64820,0.00000,2421,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-27,5610.58628,2345.09950,3265.48678,0.00000,2422,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-28,5622.20564,2366.10372,3256.10192,0.00000,2427,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-29,5637.40019,2387.77830,3249.62189,0.00000,2436,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,5650.47197,2394.25833,3256.21364,0.00000,2442,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-01,5699.14665,2432.69159,3266.45506,0.00000,2451,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,5722.34813,2462.41034,3259.93779,0.00000,2459,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-03,5771.09730,2495.25737,3275.83993,0.00000,2470,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,5775.38008,2501.51395,3273.86613,0.00000,2471,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-05,5775.04490,2515.36780,3259.67710,0.00000,2473,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,5811.65333,2539.94721,3271.70612,0.00000,2483,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,5822.37889,2551.79002,3270.58887,0.00000,2485,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-08,5869.41495,2585.75430,3283.66065,0.00000,2494,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-09,5887.73779,2596.92676,3290.81103,0.00000,2499,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,5907.40132,2607.42888,3299.97244,0.00000,2506,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-11,5920.32413,2627.53930,3292.78483,0.00000,2511,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-12,5936.15179,2633.34898,3302.80280,0.00000,2516,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-13,5935.92834,2640.94626,3294.98208,0.00000,2515,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-14,5958.23602,2661.28014,3296.95588,0.00000,2517,7,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-15,5959.87464,2674.68709,3285.18756,0.00000,2515,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-16,5976.85678,2699.48995,3277.36683,0.00000,2523,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-17,6001.10102,2716.47209,3284.62893,0.00000,2534,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-18,6023.66939,2730.99629,3292.67310,0.00000,2537,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-19,6027.65424,2733.00733,3294.64690,0.00000,2538,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-20,6045.75362,2750.21292,3295.54070,0.00000,2543,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,6053.38814,2768.75921,3284.62893,0.00000,2545,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,6063.85301,2785.29445,3278.55856,0.00000,2551,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,6072.56753,2811.21456,3261.35297,0.00000,2559,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-24,6088.65587,2827.52635,3261.12952,0.00000,2561,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-25,6091.33726,2846.96643,3244.37083,0.00000,2566,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,6104.48353,2848.75403,3255.72950,0.00000,2570,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,6138.00091,2864.61892,3273.38199,0.00000,2573,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-28,6174.53485,2894.56111,3279.97374,0.00000,2585,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-29,6213.45226,2927.40815,3286.04411,0.00000,2591,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,6225.25783,2936.79302,3288.46481,0.00000,2599,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,6231.10475,2952.21101,3278.89373,0.00000,2603,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-01,6242.76135,2966.95866,3275.80269,0.00000,2603,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-02,6263.09523,2987.29254,3275.80269,0.00000,2611,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,6264.77110,2990.86773,3273.90337,0.00000,2617,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-04,6296.91054,3003.82778,3293.08276,0.00000,2626,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,6305.21540,3013.88299,3291.33241,0.00000,2628,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-06,6322.53272,3036.45137,3286.08135,0.00000,2632,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,6346.44178,3061.03078,3285.41100,0.00000,2640,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,6359.29011,3068.40460,3290.88551,0.00000,2645,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,6383.16194,3090.30263,3292.85931,0.00000,2653,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,6394.63233,3097.22955,3297.40278,0.00000,2651,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-11,6399.80890,3113.98824,3285.82066,0.00000,2650,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-12,6405.28341,3134.32212,3270.96129,0.00000,2651,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,6433.95939,3165.15811,3268.80128,0.00000,2654,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-14,6455.11258,3189.96098,3265.15161,0.00000,2662,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-15,6445.31806,3191.07822,3254.23984,0.00000,2666,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,6457.86846,3199.12239,3258.74606,0.00000,2660,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-17,6502.03692,3231.07563,3270.96129,0.00000,2669,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-18,6503.60106,3240.68395,3262.91712,0.00000,2672,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,6509.00109,3246.04673,3262.95436,0.00000,2677,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,6519.09354,3257.21919,3261.87435,0.00000,2683,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,6537.86328,3269.06200,3268.80128,0.00000,2688,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,6536.59706,3271.29649,3265.30057,0.00000,2685,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-23,6583.29795,3302.35593,3280.94202,0.00000,2688,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-24,6603.66907,3332.52157,3271.14750,0.00000,2694,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-25,6620.61397,3347.26922,3273.34475,0.00000,2706,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,6615.73533,3352.40855,3263.32677,0.00000,2705,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-27,6600.16837,3357.77133,3242.39703,0.00000,2704,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,6640.01681,3401.79083,3238.22598,0.00000,2711,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-29,6649.17823,3419.21987,3229.95836,0.00000,2713,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-30,6676.40179,3444.69308,3231.70871,0.00000,2722,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,6662.62242,3451.17311,3211.44931,0.00000,2722,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-02,6678.00317,3465.92075,3212.08242,0.00000,2725,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,6671.82108,3472.84768,3198.97340,0.00000,2723,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-04,6699.26809,3488.71257,3210.55552,0.00000,2737,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,6739.00481,3509.26990,3229.73491,0.00000,2746,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-06,6748.68761,3522.67685,3226.01075,0.00000,2747,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-07,6735.16893,3533.40242,3201.76652,0.00000,2742,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-08,6750.17727,3542.78728,3207.38999,0.00000,2742,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-09,6768.35114,3556.41769,3211.93345,0.00000,2742,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-10,6782.42844,3555.52389,3226.90455,0.00000,2738,3,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-11,6804.02853,3572.72948,3231.29905,0.00000,2747,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,6826.29897,3591.49921,3234.79976,0.00000,2753,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,6853.11287,3608.48135,3244.63152,0.00000,2760,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,6878.32539,3632.39042,3245.93498,0.00000,2765,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,6916.27452,3668.14229,3248.13223,0.00000,2774,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,6929.53251,3686.24168,3243.29083,0.00000,2772,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-17,6954.33537,3709.25695,3245.07842,0.00000,2777,14,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-07-18,6957.20297,3728.92048,3228.28249,0.00000,2779,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-19,6984.09135,3764.89580,3219.19555,0.00000,2792,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,7000.66384,3789.92211,3210.74172,0.00000,2797,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-21,7019.69426,3802.65872,3217.03554,0.00000,2802,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,7021.25841,3811.59669,3209.66172,0.00000,2808,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,7064.79376,3851.81755,3212.97622,0.00000,2824,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,7084.27109,3882.87699,3201.39410,0.00000,2832,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
