Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,657.27586,359.30634,297.96952,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,653.32826,359.30634,294.02192,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,656.00965,361.98773,294.02192,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,656.00965,361.98773,294.02192,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,663.83037,370.25535,293.57502,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,664.35175,374.72433,289.62742,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,664.35175,374.72433,289.62742,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,661.22346,372.04294,289.18052,0.00000,284,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,669.71453,380.53401,289.18052,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,669.49108,380.31056,289.18052,0.00000,285,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,669.49108,380.31056,289.18052,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,669.49108,380.31056,289.18052,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,667.70349,387.46094,280.24255,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,667.03314,386.79059,280.24255,0.00000,284,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-23,666.13934,386.34369,279.79565,0.00000,282,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,674.63041,394.83476,279.79565,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,675.93387,394.83476,281.09911,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,677.49801,396.84580,280.65221,0.00000,285,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,683.94080,401.31479,282.62601,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,684.83460,401.53824,283.29636,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,684.83460,401.53824,283.29636,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,684.83460,401.53824,283.29636,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,684.83460,401.53824,283.29636,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,685.50494,401.53824,283.96671,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,679.21112,401.53824,277.67289,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,679.88147,401.53824,278.34323,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,679.88147,401.53824,278.34323,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,691.50083,404.21963,287.28120,0.00000,294,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,691.50083,404.21963,287.28120,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,683.00976,404.21963,278.79013,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,693.95877,415.16864,278.79013,0.00000,294,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,693.95877,415.16864,278.79013,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,693.95877,415.16864,278.79013,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,696.64016,417.85003,278.79013,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,696.41671,417.62658,278.79013,0.00000,294,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,696.41671,417.62658,278.79013,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,695.29947,416.50933,278.79013,0.00000,294,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,701.33260,422.54246,278.79013,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,705.35468,426.78800,278.56668,0.00000,294,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,706.06227,429.46939,276.59288,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,711.20160,434.60872,276.59288,0.00000,295,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,711.20160,434.60872,276.59288,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,704.94502,437.29011,267.65491,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,708.29676,439.97150,268.32526,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,710.27056,439.97150,270.29906,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,718.09129,448.46257,269.62871,0.00000,298,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,716.11749,448.46257,267.65491,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,720.13957,452.70811,267.43146,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,718.87336,455.38950,263.48386,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,721.77820,458.07089,263.70731,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,722.00165,458.29434,263.70731,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,722.00165,458.29434,263.70731,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,731.12582,465.44471,265.68111,0.00000,303,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,730.90237,465.22126,265.68111,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,733.58377,467.90265,265.68111,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,733.36032,467.67920,265.68111,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,733.36032,467.67920,265.68111,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,733.36032,467.67920,265.68111,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,738.72310,473.04199,265.68111,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,736.97275,473.04199,263.93076,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,738.72310,472.81854,265.90456,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,738.05275,472.59509,265.45766,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,739.61689,474.15923,265.45766,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,739.61689,474.15923,265.45766,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,745.20312,479.74546,265.45766,0.00000,306,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,747.43762,482.42685,265.01076,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,747.21417,482.20340,265.01076,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,740.95759,484.88479,256.07280,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,741.85139,484.88479,256.96659,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,743.82519,484.88479,258.94039,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,743.82519,485.33169,258.49350,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,742.07484,485.33169,256.74314,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,752.98661,493.37586,259.61074,0.00000,314,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,750.08177,490.47102,259.61074,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,757.23214,497.62140,259.61074,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,757.23214,497.62140,259.61074,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,763.26527,503.65453,259.61074,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,763.26527,503.65453,259.61074,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,763.26527,503.65453,259.61074,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,775.07084,513.48629,261.58454,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,777.97568,516.39113,261.58454,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,777.97568,516.39113,261.58454,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,789.59503,519.07252,270.52251,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,789.59503,519.07252,270.52251,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,792.27643,521.75391,270.52251,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,802.96475,530.46843,272.49631,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,807.88063,535.83121,272.04941,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,807.88063,535.83121,272.04941,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,810.56202,538.51260,272.04941,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,810.56202,538.51260,272.04941,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,810.56202,538.51260,272.04941,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,817.48894,545.43953,272.04941,0.00000,333,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,817.48894,545.43953,272.04941,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,823.52207,551.47266,272.04941,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,823.52207,551.47266,272.04941,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,825.49587,551.47266,274.02322,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,825.04898,551.69611,273.35287,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,827.73037,554.37750,273.35287,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,836.66834,554.37750,282.29084,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,842.92491,560.63408,282.29084,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,843.37181,560.63408,282.73774,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,850.52219,567.78445,282.73774,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,850.29874,567.56100,282.73774,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,852.27254,567.56100,284.71154,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,852.27254,567.56100,284.71154,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,854.95393,570.24239,284.71154,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,854.95393,570.24239,284.71154,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,854.95393,570.24239,284.71154,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,857.85877,573.14723,284.71154,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,857.85877,573.14723,284.71154,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,848.47390,572.70033,275.77357,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,849.14425,572.70033,276.44392,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,864.52500,577.61622,286.90879,0.00000,347,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,866.79674,581.86175,284.93499,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,866.79674,581.86175,284.93499,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,855.17738,579.18036,275.99702,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,851.11805,573.14723,277.97082,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,860.05602,573.37068,286.68534,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,859.60912,572.92378,286.68534,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-06,861.62016,574.93483,286.68534,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,861.39672,574.71138,286.68534,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,861.84361,575.15828,286.68534,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,861.62016,575.15828,286.46189,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,864.30155,577.83967,286.46189,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,864.30155,577.83967,286.46189,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,852.94289,577.83967,275.10322,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,852.49599,577.83967,274.65632,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,852.49599,577.83967,274.65632,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,852.49599,578.28656,274.20942,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,857.85877,583.64935,274.20942,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,858.30567,583.64935,274.65632,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,855.88497,583.20245,272.68252,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,853.68772,583.42590,270.26182,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,856.36911,586.10729,270.26182,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,856.14566,585.88384,270.26182,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,859.72085,589.45903,270.26182,0.00000,346,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,851.45323,589.45903,261.99420,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,851.93737,591.91697,260.02040,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,850.37322,590.35282,260.02040,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,857.07670,596.60940,260.46730,0.00000,349,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,857.07670,596.60940,260.46730,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,857.07670,596.60940,260.46730,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,864.89742,604.87702,260.02040,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,864.89742,604.87702,260.02040,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,876.51678,607.55841,268.95837,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
