Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-08,10704.44627,5960.95468,4743.49160,12876.00000,4523,20,50,8,49,10000.00000,1600.00000,2876.00000,,49,3,180,300
2022-03-09,10641.47084,5874.47983,4766.99101,8676.00000,4499,12,29,4,71,5800.00000,800.00000,2876.00000,,71,3,180,360
2022-03-10,10529.96968,5754.48760,4775.48208,12276.00000,4462,17,47,4,51,9400.00000,800.00000,2876.00000,,51,3,180,300
2022-03-11,10392.62290,5628.90915,4763.71375,10676.00000,4426,12,39,4,61,7800.00000,800.00000,2876.00000,,61,3,180,360
2022-03-12,10202.50486,5441.43526,4761.06960,14676.00000,4375,21,59,5,45,11800.00000,1000.00000,2876.00000,,45,3,180,300
2022-03-13,10120.90865,5358.08870,4762.81995,9076.00000,4353,22,31,6,64,6200.00000,1200.00000,2876.00000,,64,3,180,360
2022-03-14,9899.43324,5142.90711,4756.52614,12000.00000,4297,14,60,6,0,12000.00000,1200.00000,0.00000,,0,0,0,0
2022-03-15,9828.33915,5077.43649,4750.90266,5600.00000,4285,22,28,2,0,5600.00000,400.00000,0.00000,,0,0,0,0
2022-03-16,9672.55781,4927.50206,4745.05574,10600.00000,4239,12,53,4,0,10600.00000,800.00000,0.00000,,0,0,0,0
2022-03-17,9575.35740,4839.68652,4735.67087,7600.00000,4208,21,38,6,0,7600.00000,1200.00000,0.00000,,0,0,0,0
2022-03-18,9343.93850,4612.21522,4731.72327,13800.00000,4145,19,69,7,0,13800.00000,1400.00000,0.00000,,0,0,0,0
2022-03-19,9207.33654,4489.09471,4718.24184,7600.00000,4115,19,38,4,0,7600.00000,800.00000,0.00000,,0,0,0,0
2022-03-20,9035.05720,4319.04986,4716.00734,10600.00000,4065,16,53,6,0,10600.00000,1200.00000,0.00000,,0,0,0,0
2022-03-21,8929.92434,4205.53765,4724.38669,6800.00000,4032,15,34,5,0,6800.00000,1000.00000,0.00000,,0,0,0,0
2022-03-22,8766.88090,4047.78251,4719.09839,11800.00000,3985,20,59,2,0,11800.00000,400.00000,0.00000,,0,0,0,0
2022-03-23,8612.40301,3898.51844,4713.88458,8200.00000,3948,11,41,3,0,8200.00000,600.00000,0.00000,,0,0,0,0
2022-03-24,8426.30706,3715.06663,4711.24043,12200.00000,3897,19,61,3,0,12200.00000,600.00000,0.00000,,0,0,0,0
2022-03-25,8337.11358,3606.47031,4730.64327,8600.00000,3870,22,43,2,0,8600.00000,400.00000,0.00000,,0,0,0,0
2022-03-26,8156.75282,3442.68204,4714.07078,11600.00000,3819,18,58,6,0,11600.00000,1200.00000,0.00000,,0,0,0,0
2022-03-27,8025.14124,3328.05259,4697.08864,8200.00000,3782,13,41,4,0,8200.00000,800.00000,0.00000,,0,0,0,0
2022-03-28,7853.34603,3149.06977,4704.27626,11800.00000,3738,23,59,6,0,11800.00000,1200.00000,0.00000,,0,0,0,0
2022-03-29,7876.54751,3187.05614,4689.49137,0.00000,3746,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,7920.49252,3209.84796,4710.64456,0.00000,3759,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,7928.27600,3215.65764,4712.61836,0.00000,3762,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-01,8002.75907,3284.92690,4717.83218,0.00000,3781,31,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-02,8039.47923,3324.70086,4714.77837,0.00000,3794,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-03,8089.97875,3366.93276,4723.04599,0.00000,3809,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-04,8137.94585,3412.29295,4725.65290,0.00000,3813,16,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-05,8168.11149,3443.12894,4724.98255,0.00000,3821,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-06,8207.69925,3465.92076,4741.77849,0.00000,3833,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-07,8259.57670,3502.56643,4757.01028,0.00000,3842,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-08,8286.46509,3524.68790,4761.77719,0.00000,3849,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-09,8323.55766,3561.78047,4761.77719,0.00000,3855,17,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-10,8369.77441,3595.74475,4774.02966,0.00000,3875,27,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-11,8402.58420,3635.51871,4767.06549,0.00000,3886,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,8436.02710,3656.96984,4779.05726,0.00000,3898,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-13,8468.98586,3685.12444,4783.86142,0.00000,3911,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-14,8510.65914,3719.75906,4790.90007,0.00000,3927,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-15,8555.08829,3752.60610,4802.48219,0.00000,3940,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-16,8602.08711,3787.24073,4814.84638,0.00000,3948,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-17,8625.73548,3808.91530,4816.82018,0.00000,3953,18,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-18,8633.03482,3832.82437,4800.21046,0.00000,3958,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-19,8663.90806,3881.75974,4782.14831,0.00000,3968,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-20,8713.55102,3932.03582,4781.51521,0.00000,3980,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-21,8725.65452,3945.21932,4780.43520,0.00000,3991,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,8760.77329,3971.80978,4788.96351,0.00000,3997,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-23,8770.75402,3985.44018,4785.31384,0.00000,4008,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-24,8766.43400,3996.16574,4770.26826,0.00000,4009,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-25,8798.05207,4025.66104,4772.39103,0.00000,4021,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-26,8848.55159,4075.04331,4773.50828,0.00000,4033,22,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-27,8870.18892,4087.33302,4782.85590,0.00000,4038,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-28,8923.14639,4132.46976,4790.67662,0.00000,4055,23,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,8974.94936,4164.19955,4810.74981,0.00000,4068,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-30,8983.17974,4188.55551,4794.62423,0.00000,4076,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-01,9005.56190,4222.29635,4783.26556,0.00000,4081,16,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-02,9046.22966,4279.27589,4766.95377,0.00000,4092,24,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-03,9078.18290,4309.44154,4768.74136,0.00000,4105,24,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-04,9125.25620,4350.77964,4774.47656,0.00000,4121,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,9142.94593,4379.60459,4763.34134,0.00000,4126,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,9185.32679,4434.12620,4751.20060,0.00000,4141,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-07,9226.66490,4475.91120,4750.75370,0.00000,4155,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-08,9235.11873,4508.31134,4726.80739,0.00000,4158,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-09,9304.38798,4544.51011,4759.87787,0.00000,4168,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-10,9321.77978,4568.19573,4753.58405,0.00000,4176,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-11,9347.43920,4598.58482,4748.85438,0.00000,4186,23,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-12,9366.46962,4619.58905,4746.88058,0.00000,4192,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-13,9409.37187,4662.04440,4747.32748,0.00000,4205,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-14,9420.35813,4684.38932,4735.96881,0.00000,4213,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-15,9438.75544,4707.18114,4731.57431,0.00000,4220,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,9487.69082,4747.62545,4740.06538,0.00000,4233,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-17,9504.71020,4774.88625,4729.82395,0.00000,4244,22,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-18,9539.60552,4811.53192,4728.07360,0.00000,4253,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-19,9567.68564,4826.27957,4741.40607,0.00000,4264,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-20,9607.19891,4872.98046,4734.21845,0.00000,4278,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,9643.02527,4903.14610,4739.87917,0.00000,4286,19,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-22,9688.94408,4925.71447,4763.22961,0.00000,4295,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-23,9722.72215,4963.47739,4759.24477,0.00000,4299,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-24,9760.89473,5002.13410,4758.76063,0.00000,4305,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-25,9770.05615,5020.45694,4749.59921,0.00000,4305,11,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-26,9799.03006,5046.37704,4752.65302,0.00000,4310,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-27,9823.42327,5063.35918,4760.06408,0.00000,4316,15,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-28,9861.78205,5106.48488,4755.29716,0.00000,4330,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,9886.58491,5121.90288,4764.68203,0.00000,4343,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,9968.10663,5184.46866,4783.63797,0.00000,4361,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,10008.99784,5207.93083,4801.06701,0.00000,4367,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-01,10077.63399,5277.64698,4799.98701,0.00000,4381,23,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-02,10105.37893,5317.64439,4787.73454,0.00000,4390,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,10164.36952,5350.26797,4814.10155,0.00000,4402,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-04,10182.99029,5372.83635,4810.15395,0.00000,4412,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,10232.52153,5400.09715,4832.42438,0.00000,4425,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-06,10307.52599,5463.33328,4844.19271,0.00000,4442,22,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,10356.27516,5513.16245,4843.11271,0.00000,4452,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,10386.36632,5530.59149,4855.77483,0.00000,4465,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-09,10433.51410,5586.45379,4847.06031,0.00000,4476,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-10,10459.88111,5612.82080,4847.06031,0.00000,4481,10,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-11,10503.00681,5663.99067,4839.01614,0.00000,4496,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,10502.52267,5678.96177,4823.56090,0.00000,4501,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-13,10538.53523,5701.97704,4836.55819,0.00000,4505,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-14,10558.57118,5719.18263,4839.38855,0.00000,4509,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-15,10623.74387,5762.97867,4860.76519,0.00000,4527,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,10655.77159,5778.39667,4877.37492,0.00000,4534,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-17,10661.02264,5789.12223,4871.90041,0.00000,4533,11,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-06-18,10704.29731,5819.95822,4884.33908,0.00000,4551,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-19,10739.15538,5845.20798,4893.94740,0.00000,4561,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-20,10754.42441,5855.03975,4899.38467,0.00000,4566,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-21,10801.01357,5881.63020,4919.38337,0.00000,4565,12,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-06-22,10821.16125,5897.04820,4924.11305,0.00000,4570,17,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-06-23,10838.14339,5930.78903,4907.35435,0.00000,4577,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-24,10875.45940,5976.59612,4898.86328,0.00000,4586,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-25,10926.77824,6006.09142,4920.68682,0.00000,4602,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-26,10950.46386,6039.16190,4911.30196,0.00000,4608,17,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-27,10953.25697,6057.03784,4896.21913,0.00000,4609,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-28,10973.96327,6082.51105,4891.45222,0.00000,4624,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-29,11004.61305,6115.13463,4889.47842,0.00000,4627,16,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-30,11021.63243,6144.18303,4877.44940,0.00000,4635,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-01,11032.84213,6183.06319,4849.77894,0.00000,4639,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-02,11064.94434,6195.79980,4869.14454,0.00000,4650,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-03,11124.90321,6233.33927,4891.56394,0.00000,4663,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-04,11158.83025,6256.13109,4902.69916,0.00000,4668,16,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-07-05,11175.77515,6270.20839,4905.56676,0.00000,4675,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-06,11183.81932,6312.44029,4871.37903,0.00000,4686,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-07,11229.47744,6351.99080,4877.48664,0.00000,4693,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-08,11277.03488,6381.03920,4895.99569,0.00000,4708,27,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-09,11317.47919,6421.26005,4896.21913,0.00000,4717,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,11345.22413,6442.93463,4902.28951,0.00000,4718,14,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-07-11,11375.61323,6490.30586,4885.30736,0.00000,4737,26,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,11406.85887,6537.45365,4869.40523,0.00000,4749,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-13,11420.86169,6556.22338,4864.63831,0.00000,4754,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-14,11432.22036,6574.09932,4858.12104,0.00000,4760,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-15,11483.27851,6605.15876,4878.11975,0.00000,4765,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-16,11500.48410,6622.58780,4877.89630,0.00000,4772,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-17,11473.18605,6628.39748,4844.78857,0.00000,4772,17,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-18,11500.63306,6644.93272,4855.70034,0.00000,4776,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-19,11516.68416,6658.78657,4857.89759,0.00000,4783,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-20,11538.39598,6682.02529,4856.37069,0.00000,4789,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-21,11568.11472,6694.09154,4874.02318,0.00000,4795,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-22,11586.54928,6726.71513,4859.83415,0.00000,4799,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
