Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_none,2,9890.934320082191,6919.081023150685,2971.8532969863013,9970.236854,6973.00085,3024.13929,9798.53848,6853.098,2891.9467360000003,0.0,0.0,0.0,0.0
P_none,3,9965.31485268493,7096.0907569863,2869.224095506849,10104.26914,7245.474822,2926.447296,9774.495350000001,6885.810968,2766.0480039999998,0.0,0.0,0.0,0.0
P_none,4,9749.176709616439,7030.110182410958,2719.0665272876713,9963.540828,7197.47793,2842.586804,9451.17923,6791.9623,2605.4922899999997,0.0,0.0,0.0,0.0
P_OGI,0,6939.434063808219,4164.609712712329,2774.8243509863014,9844.717981999996,6884.738403999996,2962.0651,4646.477412,1747.462232,2631.039988,1346.4109589041095,491440.0,11325.599999999997,0.0
P_OGI,1,6941.065551397261,4227.591783287671,2713.4737680273975,9422.600075999999,6721.531105999999,2772.215196,4448.538656,1696.6945719999999,2666.076826,1249.972602739726,456240.0,10725.599999999997,0.0
P_OGI,2,7122.7762868493155,4150.9229896438355,2971.8532969863013,9444.490647999997,6544.782776,3024.13929,4688.597588,1656.473714,2891.9467360000003,1262.5753424657535,460840.0,10600.0,0.0
P_OGI,3,6957.359081315068,4088.13498569863,2869.224095506849,9400.374329999995,6598.634035999995,2926.447296,4424.3018600000005,1602.5330740000002,2766.0480039999998,1288.876712328767,470440.0,11159.99999999999,0.0
P_OGI,4,6944.4427940821915,4225.3762669315065,2719.0665272876713,9436.930613999999,6648.23976,2842.586804,4367.821348,1736.33446,2605.4922899999997,1247.2328767123288,455240.0,10555.999999999996,0.0
P_stationary,0,8131.646423643835,5356.822072602739,2774.8243509863014,10384.422311999999,7422.714736,2962.0651,7695.1737920000005,4985.286024,2631.039988,1919.7260273972602,700700.0,2300.0,1300.0
P_stationary,1,7817.242362958905,5103.768594849315,2713.4737680273975,9410.064578,6701.420674,2772.215196,7509.96419,4781.2768940000005,2666.076826,1923.5616438356165,702100.0,2300.0,1300.0
P_stationary,2,8187.730952684931,5215.877655753425,2971.8532969863013,9870.124156,6934.746346,3024.13929,7940.871096000001,4991.76605,2891.9467360000003,1891.2328767123288,690300.0,2300.0,1300.0
P_stationary,3,8117.32067969863,5248.096584356164,2869.224095506849,9905.09396,7088.2559519999995,2926.447296,7794.750212,4904.442104,2766.0480039999998,1901.0958904109589,693900.0,2300.0,1300.0
P_stationary,4,7979.892369479451,5260.825841917808,2719.0665272876713,9454.612898,6793.481752,2842.586804,7714.256354,5020.94852,2605.4922899999997,1878.0821917808219,685500.0,2300.0,1300.0
P_truck,0,6689.15686460274,3914.3325138630144,2774.8243509863014,10147.402285999995,7187.422711999997,2962.0651,4100.635671999999,1187.096292,2631.039988,1221.6438356164383,445900.0,12679.999999999996,0.0
P_truck,1,6715.9775060547945,4002.503737917808,2713.4737680273975,9422.600075999999,6718.000608,2772.215196,3932.698698,1170.292914,2666.076826,1127.945205479452,411700.0,11600.0,0.0
P_truck,2,6833.066116520548,3861.212819369863,2971.8532969863013,9676.699071999996,6727.519543999997,3024.13929,4040.416108,1040.9605080000001,2891.9467360000003,1152.054794520548,420500.0,12079.999999999996,0.0
P_truck,3,6792.192156876713,3922.968061315068,2869.224095506849,9779.418679999997,6974.475615999996,2926.447296,3957.77715,1155.23244,2766.0480039999998,1161.9178082191781,424100.0,11800.0,0.0
P_truck,4,6724.978323315068,4005.9117959726022,2719.0665272876713,9454.91828,6693.734017999999,2842.586804,3829.345984,1162.69564,2605.4922899999997,1121.9178082191781,409500.0,11279.999999999996,0.0
