Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_OGI,3,132959.4323679936,187799.9028194304,0.0,187799.9028194304,0.0,0.031268641915644164,0.095690057,0.002586218,288.03666076599757,1249.3380734913592,7.597272528000001,132959.4323679937,170826.33629897374,0.0
P_OGI,4,122906.4522569856,204036.6163433184,0.0,204036.6163433184,0.0,0.031073386874062962,0.095690057,0.002586218,305.9019735282135,1319.22181075392,10.8819774432,122887.39267744907,186610.43908438945,0.0
P_stationary,0,280593.4449735936,46943.9986780512,0.0,46943.9986780512,0.0,0.03086141121917808,0.095690057,0.002586218,71.45205278242192,181.8876603456,6.033129350399999,234448.97761217592,28443.394895731464,19412.262176572796
P_stationary,1,308923.90039511997,51285.393294451205,0.0,51285.393294451205,0.0,0.03285085994017093,0.095690057,0.002586218,73.05611580406155,173.62003942080003,6.25657820544,254699.77952877898,30395.202324887498,23181.496605799195
P_stationary,2,316507.5432452736,48561.9943335264,0.0,48561.9943335264,0.0,0.03065450606484149,0.095690057,0.002586218,69.97405523562882,173.62003942080003,7.183891555200003,264913.3346983534,31402.81286958092,21897.09190522079
P_stationary,3,273739.3638562368,46147.4021524032,0.0,46147.4021524032,0.0,0.03126864191564417,0.095690057,0.002586218,70.7782241601276,173.62003942080003,6.2565785856,225386.18783825988,27285.662817368237,18995.063863139992
P_stationary,4,277928.3661794208,48174.3099298944,0.0,48174.3099298944,0.0,0.031073386874062962,0.095690057,0.002586218,72.22535221873224,176.10032569823966,9.38486660832,225474.07991104395,29308.85128448952,20512.790511058076
P_truck,0,149141.62436999043,179246.7138873024,0.0,179246.7138873024,0.0,0.03086141121917808,0.095690057,0.002586218,272.82604853470684,1200.1010335603185,7.284443788800003,149115.74658652267,164455.3086739399,16448.766950130812
P_truck,1,155326.69865652482,205804.0995894144,0.0,205804.0995894144,0.0,0.03285085994017093,0.095690057,0.002586218,293.16823303335383,1446.2415164289578,6.4800278208,155318.71630363792,189250.29010235984,18086.87313397345
P_truck,2,155919.0625301376,210073.7671983072,0.0,210073.7671983072,0.0,0.03065450606484149,0.095690057,0.002586218,302.699952735313,1396.1442071764784,8.066515831200004,155814.80698603645,196404.69840024796,15990.025714501855
P_truck,3,141488.0419601088,179261.23801268163,0.0,179261.23801268163,0.0,0.031268641915644164,0.095690057,0.002586218,274.94054909920493,1238.4337491590397,7.1280292896000015,141480.09025016273,164056.84508270962,16880.694282287383
P_truck,4,129645.90397431361,197332.69305127682,0.0,197332.69305127682,0.0,0.031073386874062962,0.095690057,0.002586218,295.85111401990525,1315.6913170022399,10.8819774432,129626.84538645661,182269.29288939093,16154.260886044125
