Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,780.32189,535.83121,244.49068,0.00000,306,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-10,777.64050,533.14982,244.49068,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,786.13157,532.70293,253.42865,0.00000,305,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,788.10537,532.70293,255.40245,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,781.40190,534.26707,247.13483,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,790.11642,534.04362,256.07280,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,797.45300,539.40640,258.04660,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,799.42680,539.40640,260.02040,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,810.37581,550.35541,260.02040,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,816.40894,556.38854,260.02040,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,816.40894,556.38854,260.02040,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,814.43514,556.38854,258.04660,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,814.43514,556.38854,258.04660,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,817.33998,559.29338,258.04660,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,820.24482,562.19822,258.04660,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,820.02137,561.97477,258.04660,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,820.46827,562.42167,258.04660,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,825.83105,567.78445,258.04660,0.00000,316,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,828.51244,570.46584,258.04660,0.00000,317,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,828.51244,570.46584,258.04660,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,826.53864,570.46584,256.07280,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,829.44348,573.37068,256.07280,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,828.99658,572.92378,256.07280,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,828.99658,572.92378,256.07280,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,832.16211,578.06312,254.09900,0.00000,317,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-03,821.66000,576.94587,244.71413,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-04,819.20206,574.48793,244.71413,0.00000,315,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,821.43655,577.16932,244.26723,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,824.34139,580.29761,244.04378,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,831.49176,587.44798,244.04378,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,825.01174,589.90592,235.10581,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,825.23519,590.12937,235.10581,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,825.01174,589.90592,235.10581,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,822.33035,587.22453,235.10581,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-12,811.82823,585.66039,226.16784,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,811.82823,585.43694,226.39129,0.00000,313,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-14,811.82823,585.43694,226.39129,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,811.12064,582.75555,228.36509,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,810.22685,582.53210,227.69475,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,818.94137,582.30865,236.63272,0.00000,311,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,816.03653,579.40381,236.63272,0.00000,309,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-19,816.03653,579.40381,236.63272,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,815.81308,579.18036,236.63272,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,815.81308,579.18036,236.63272,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,816.03653,579.40381,236.63272,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,813.35514,576.72242,236.63272,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,813.35514,576.72242,236.63272,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,821.58552,574.04103,247.54449,0.00000,309,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,821.80896,574.26448,247.54449,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,821.80896,574.26448,247.54449,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,821.10138,571.58309,249.51829,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-29,821.10138,571.58309,249.51829,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,823.11242,573.81758,249.29484,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,822.66552,573.37068,249.29484,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,824.86277,573.59413,251.26864,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,822.18138,570.91274,251.26864,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,821.95793,570.68929,251.26864,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,821.73448,570.46584,251.26864,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,811.23237,568.23135,243.00102,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,811.00892,568.00790,243.00102,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,817.48895,575.15828,242.33067,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,818.60619,576.27552,242.33067,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,837.59938,595.26871,242.33067,0.00000,311,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,832.94418,592.58731,240.35687,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,830.26279,589.90592,240.35687,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,836.51937,587.22453,249.29484,0.00000,308,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,836.51937,587.22453,249.29484,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,839.20076,589.90592,249.29484,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,841.88215,592.58731,249.29484,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,841.88215,592.58731,249.29484,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,841.65870,592.58731,249.07139,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,841.65870,592.58731,249.07139,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,852.38427,603.31288,249.07139,0.00000,310,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-21,852.38427,603.31288,249.07139,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,857.97050,608.89911,249.07139,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,862.21603,613.14464,249.07139,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,864.18983,613.14464,251.04519,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,864.18983,613.14464,251.04519,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,863.74293,612.69774,251.04519,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,863.74293,612.69774,251.04519,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,872.68090,612.69774,259.98316,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,872.23400,612.25085,259.98316,0.00000,314,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-30,869.55261,609.56945,259.98316,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,872.01055,612.02740,259.98316,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,873.98436,612.02740,261.95696,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,873.98436,612.02740,261.95696,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,873.76091,612.02740,261.73351,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,873.76091,612.02740,261.73351,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,864.15259,611.80395,252.34864,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,868.84502,616.49638,252.34864,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,868.84502,616.49638,252.34864,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,868.17468,616.27293,251.90174,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,868.62157,616.71983,251.90174,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,876.21885,624.31710,251.90174,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,876.21885,624.31710,251.90174,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,876.21885,624.31710,251.90174,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,873.76091,621.85916,251.90174,0.00000,313,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,871.07952,619.17777,251.90174,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,871.07952,619.17777,251.90174,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,870.85607,618.95432,251.90174,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-17,870.85607,618.95432,251.90174,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,876.88920,624.98745,251.90174,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,877.33609,625.43435,251.90174,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,868.62157,616.71983,251.90174,0.00000,311,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-21,871.97331,620.07157,251.90174,0.00000,311,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,868.17468,624.54055,243.63412,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,870.14848,624.54055,245.60793,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,872.82987,627.22194,245.60793,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,873.05332,627.44539,245.60793,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,881.99129,627.44539,254.54589,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,877.07540,622.52951,254.54589,0.00000,313,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-28,874.39401,619.84812,254.54589,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,869.73882,617.16673,252.57209,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,869.73882,617.16673,252.57209,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,867.05743,614.48534,252.57209,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,866.61053,614.03844,252.57209,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,873.09056,619.40122,253.68934,0.00000,312,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,875.77195,622.08261,253.68934,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,875.77195,622.08261,253.68934,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,882.02853,628.33919,253.68934,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,882.25198,628.33919,253.91279,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,881.80508,627.89229,253.91279,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,884.03957,630.57368,253.46589,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,884.03957,630.57368,253.46589,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,891.63684,638.61785,253.01899,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,886.98165,635.93646,251.04519,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,893.68513,641.96959,251.71554,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,887.42855,644.65098,242.77757,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,887.42855,644.65098,242.77757,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,887.42855,644.65098,242.77757,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,895.47272,652.69515,242.77757,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,895.47272,652.69515,242.77757,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,895.47272,652.69515,242.77757,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,903.74034,660.96277,242.77757,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,903.96379,661.18622,242.77757,0.00000,315,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,903.74034,660.96277,242.77757,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-23,903.74034,660.96277,242.77757,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,901.28240,658.50483,242.77757,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,898.60101,655.82344,242.77757,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,902.80930,658.95173,243.85757,0.00000,315,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,902.80930,658.95173,243.85757,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,902.80930,658.95173,243.85757,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,907.72519,663.42072,244.30447,0.00000,319,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,917.74316,671.46489,246.27827,0.00000,320,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,926.01078,679.73251,246.27827,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
