Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-24,757.08318,478.18132,278.90186,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,764.23355,485.33169,278.90186,0.00000,320,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,764.68045,485.33169,279.34876,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,774.69842,493.37586,281.32256,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,776.97016,489.35378,287.61638,0.00000,323,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,785.68468,489.35378,296.33090,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,780.09844,483.99100,296.10745,0.00000,322,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-31,779.65155,483.99100,295.66055,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,779.65155,483.99100,295.66055,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,781.66259,486.44894,295.21365,0.00000,320,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,783.85984,486.67239,297.18745,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,783.85984,486.67239,297.18745,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,783.85984,486.67239,297.18745,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,781.88604,486.67239,295.21365,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,784.56743,489.35378,295.21365,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,787.24882,492.03517,295.21365,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,787.24882,492.03517,295.21365,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,785.68468,490.47102,295.21365,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,796.41024,501.42004,294.99020,0.00000,323,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,796.41024,501.42004,294.99020,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,788.14262,501.42004,286.72258,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,791.27091,504.10143,287.16948,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,791.27091,504.10143,287.16948,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,791.27091,504.10143,287.16948,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,794.39919,506.78282,287.61638,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,794.39919,507.00627,287.39293,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,791.71780,504.32488,287.39293,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,797.30403,509.91111,287.39293,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,796.63369,509.91111,286.72258,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,801.10267,514.38009,286.72258,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,801.10267,514.38009,286.72258,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,806.68890,519.96632,286.72258,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,811.34409,522.64771,288.69638,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,810.89719,522.20081,288.69638,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,808.92339,522.20081,286.72258,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,820.31930,533.59672,286.72258,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,817.63791,530.91533,286.72258,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,825.90553,530.91533,294.99020,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,828.58692,533.59672,294.99020,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,827.87934,530.91533,296.96400,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,827.87934,530.91533,296.96400,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,827.87934,530.91533,296.96400,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,825.19794,528.68084,296.51710,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,828.54968,532.03258,296.51710,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,830.30003,531.80913,298.49091,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,830.30003,531.80913,298.49091,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,832.94418,531.80913,301.13506,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,832.94418,531.80913,301.13506,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,838.53041,529.12774,309.40268,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,846.79804,537.39536,309.40268,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,844.11664,534.71397,309.40268,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,844.11664,534.71397,309.40268,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,853.94841,544.09884,309.84957,0.00000,336,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,851.71392,541.86434,309.84957,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,848.58563,539.18295,309.40268,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,848.58563,539.18295,309.40268,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,851.93737,543.20504,308.73233,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,851.49047,543.20504,308.28543,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,851.49047,543.20504,308.28543,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,848.58563,540.30020,308.28543,0.00000,331,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,851.04357,542.98159,308.06198,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,837.41317,537.61881,299.79436,0.00000,328,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,837.41317,537.61881,299.79436,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,836.70558,534.93742,301.76816,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,834.02419,532.25603,301.76816,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,831.34280,529.57464,301.76816,0.00000,326,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,824.82553,529.57464,295.25089,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,827.50692,532.25603,295.25089,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,827.28347,532.47948,294.80399,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,836.40765,539.62985,296.77780,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,841.06284,542.31124,298.75160,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,839.72214,540.97055,298.75160,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,840.20628,543.42849,296.77780,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,840.20628,543.42849,296.77780,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,835.06695,538.28916,296.77780,0.00000,331,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,835.06695,538.28916,296.77780,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,835.06695,538.28916,296.77780,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,852.27254,546.55678,305.71576,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,852.04909,546.33333,305.71576,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,857.41187,551.69611,305.71576,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,858.30567,552.36646,305.93921,0.00000,334,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-13,868.13743,562.19822,305.93921,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,868.80778,562.86857,305.93921,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,865.00915,558.62303,306.38611,0.00000,337,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,862.32776,555.94164,306.38611,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,859.64636,553.26025,306.38611,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,859.42292,553.26025,306.16266,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,859.42292,553.26025,306.16266,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,859.19947,553.03680,306.16266,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,859.19947,553.03680,306.16266,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,863.22155,557.05889,306.16266,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,862.77465,557.05889,305.71576,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,869.25468,554.37750,314.87718,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,866.57329,551.69611,314.87718,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,869.47813,554.37750,315.10063,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,861.21051,546.10988,315.10063,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,863.89190,548.79127,315.10063,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,863.44500,548.34437,315.10063,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,863.44500,548.34437,315.10063,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,868.36088,553.26025,315.10063,0.00000,333,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,870.33469,553.26025,317.07443,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,873.01608,555.94164,317.07443,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,875.47402,558.39959,317.07443,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,867.65329,558.84648,308.80681,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,868.80778,561.97477,306.83301,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,875.10160,570.24239,304.85921,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,875.10160,570.24239,304.85921,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,877.78299,572.92378,304.85921,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,874.65470,569.79549,304.85921,0.00000,335,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,869.73882,564.87961,304.85921,0.00000,335,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-12,870.63262,564.87961,305.75301,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,870.63262,564.87961,305.75301,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,870.63262,564.87961,305.75301,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,878.90024,564.87961,314.02063,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,884.26302,570.24239,314.02063,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,882.25198,567.78445,314.46752,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,884.67268,567.78445,316.88822,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,884.89613,568.00790,316.88822,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,887.80097,570.91274,316.88822,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,885.11958,568.23135,316.88822,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,882.69888,568.23135,314.46752,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,884.67268,568.23135,316.44133,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,887.57752,571.13619,316.44133,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,894.28099,569.57205,324.70895,0.00000,346,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-26,892.04650,566.89066,325.15585,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,886.68372,569.79550,316.88822,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,886.68372,569.79550,316.88822,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,886.68372,569.79550,316.88822,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,886.68372,569.79550,316.88822,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,889.10442,569.79550,319.30892,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,894.02030,574.26448,319.75582,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,895.84514,569.12515,326.71999,0.00000,352,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-03,895.62169,568.90170,326.71999,0.00000,351,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-04,895.62169,568.90170,326.71999,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,906.12380,579.40381,326.71999,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,909.66175,580.96796,328.69379,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,909.66175,580.96796,328.69379,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,909.66175,581.19141,328.47034,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
