Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,900.12791,566.22031,333.90761,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,897.44652,563.53892,333.90761,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,889.17890,555.27130,333.90761,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,889.62580,555.71819,333.90761,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,890.07270,555.71819,334.35450,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,895.43548,561.08097,334.35450,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,891.48788,561.08097,330.40690,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,891.48788,561.08097,330.40690,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,886.12510,555.71819,330.40690,0.00000,339,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-18,886.12510,555.71819,330.40690,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,889.47683,559.06993,330.40690,0.00000,342,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,887.46579,557.05889,330.40690,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,892.12098,559.74028,332.38070,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,892.56788,559.74028,332.82760,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,900.83550,568.00790,332.82760,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,914.91280,573.81758,341.09522,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,914.91280,573.81758,341.09522,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,914.46590,573.37068,341.09522,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,914.68935,573.59413,341.09522,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,914.46590,573.59413,340.87177,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,914.01901,573.59413,340.42488,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,922.47283,580.07416,342.39868,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,916.43971,574.04103,342.39868,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,927.38872,584.99004,342.39868,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,932.75150,590.35282,342.39868,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,934.31564,591.91697,342.39868,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,934.31564,591.91697,342.39868,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,936.99703,594.59836,342.39868,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,936.77358,594.37491,342.39868,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,945.48810,603.08943,342.39868,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,945.48810,603.08943,342.39868,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,936.77358,603.31288,333.46071,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,944.81776,611.35705,333.46071,0.00000,358,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,947.49915,614.03844,333.46071,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,952.82469,616.49638,336.32831,0.00000,362,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,952.82469,616.49638,336.32831,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,955.50608,619.17777,336.32831,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,955.50608,619.17777,336.32831,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,955.50608,619.17777,336.32831,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,955.50608,619.17777,336.32831,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,947.23846,619.17777,328.06069,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,949.91985,621.85916,328.06069,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,958.18747,630.12678,328.06069,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,960.16127,630.12678,330.03449,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,962.58197,630.12678,332.45519,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,963.92266,631.46748,332.45519,0.00000,367,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,971.96683,639.51165,332.45519,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,979.56411,647.77927,331.78484,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,981.09101,647.33237,333.75864,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,981.31446,647.55582,333.75864,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,981.31446,647.55582,333.75864,0.00000,367,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-29,985.78344,652.02480,333.75864,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,991.81657,658.05793,333.75864,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,997.84970,664.09106,333.75864,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,993.38072,659.62208,333.75864,0.00000,369,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,993.38072,659.62208,333.75864,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,993.38072,659.62208,333.75864,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,986.86345,659.39863,327.46482,0.00000,368,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,977.92548,659.39863,318.52685,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,975.24409,656.71724,318.52685,0.00000,366,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,980.60687,662.08002,318.52685,0.00000,368,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,983.73516,664.76141,318.97375,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,986.41655,667.44280,318.97375,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,988.39035,667.44280,320.94755,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,986.15586,665.20831,320.94755,0.00000,372,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,988.83725,667.88970,320.94755,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,987.08690,667.88970,319.19720,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,987.31035,668.11315,319.19720,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,984.62896,665.43176,319.19720,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,985.33655,668.11315,317.22340,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,991.14623,673.92283,317.22340,0.00000,374,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,995.35452,676.60422,318.75030,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,998.03591,679.28561,318.75030,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,998.03591,679.28561,318.75030,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,998.25936,679.50906,318.75030,0.00000,376,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,1006.75043,679.73251,327.01792,0.00000,378,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,1006.75043,679.73251,327.01792,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,998.03591,679.73251,318.30340,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,1000.71730,682.41390,318.30340,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,1000.27040,682.19045,318.07995,0.00000,375,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,1000.27040,682.19045,318.07995,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,1002.72834,684.64839,318.07995,0.00000,376,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,1002.72834,684.64839,318.07995,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1003.17524,684.64839,318.52685,0.00000,377,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,1002.95179,684.42494,318.52685,0.00000,376,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,1003.39869,684.42494,318.97375,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,1007.42078,688.89392,318.52685,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,1007.42078,688.89392,318.52685,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,997.17935,688.89392,308.28543,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,997.17935,688.89392,308.28543,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,999.86074,691.57532,308.28543,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,1000.97799,692.69256,308.28543,0.00000,376,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,1002.09524,693.80981,308.28543,0.00000,377,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-10,1003.65938,695.37395,308.28543,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1002.76558,695.15050,307.61508,0.00000,377,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,1002.76558,695.15050,307.61508,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,1007.23457,699.61949,307.61508,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1009.02216,701.85398,307.16818,0.00000,376,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-15,1008.35182,701.85398,306.49784,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,997.44005,701.85398,295.58607,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,997.21660,701.63053,295.58607,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,997.21660,701.63053,295.58607,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,991.85381,696.26775,295.58607,0.00000,370,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-20,999.89799,704.31192,295.58607,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,999.89799,704.31192,295.58607,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,991.85381,704.53537,287.31845,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,989.84277,702.97123,286.87155,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,994.75865,707.88711,286.87155,0.00000,369,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,980.01101,709.67470,270.33630,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,982.69240,712.35609,270.33630,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,980.71860,712.35609,268.36250,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,983.17654,714.81403,268.36250,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,981.61239,713.24989,268.36250,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,987.64552,719.28302,268.36250,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,987.86897,719.50647,268.36250,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,987.86897,719.50647,268.36250,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,985.63448,717.04853,268.58595,0.00000,371,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-04,985.63448,717.04853,268.58595,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,980.27170,711.68574,268.58595,0.00000,369,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-06,982.95309,714.36714,268.58595,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,989.20967,720.40026,268.80940,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,989.43312,720.62371,268.80940,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,989.43312,720.62371,268.80940,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,986.97517,718.16577,268.80940,0.00000,373,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,986.97517,718.16577,268.80940,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,989.20967,720.84716,268.36250,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,979.37790,711.01540,268.36250,0.00000,371,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-14,976.47306,708.33401,268.13905,0.00000,369,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,983.62344,715.48438,268.13905,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,977.59031,709.45125,268.13905,0.00000,370,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,974.68547,715.48438,259.20109,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,977.36686,718.16577,259.20109,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,979.60135,720.40026,259.20109,0.00000,372,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,970.84959,717.94232,252.90727,0.00000,372,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,979.82480,728.89133,250.93346,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,974.46202,723.52855,250.93346,0.00000,371,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-23,974.01512,723.52855,250.48657,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,981.35170,728.89133,252.46037,0.00000,373,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,984.03309,731.57272,252.46037,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,984.03309,731.57272,252.46037,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,971.81787,731.57272,240.24514,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,971.81787,731.57272,240.24514,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,981.20274,731.57272,249.63001,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,980.75584,731.57272,249.18311,0.00000,372,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,980.97929,731.79617,249.18311,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
