Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,759.24318,566.44376,192.79943,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,762.14802,560.41063,201.73740,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,764.82941,563.09202,201.73740,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,767.51081,565.77341,201.73740,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,782.51914,574.48793,208.03122,0.00000,347,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,785.42398,577.16932,208.25467,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,785.42398,577.16932,208.25467,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,784.97709,576.72242,208.25467,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,784.97709,576.72242,208.25467,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,790.56332,582.30865,208.25467,0.00000,351,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,792.31367,582.53210,209.78157,0.00000,352,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,801.25164,582.53210,218.71954,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,803.93303,585.21349,218.71954,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,802.81578,584.09624,218.71954,0.00000,354,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-23,802.81578,584.09624,218.71954,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,802.81578,584.09624,218.71954,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,802.81578,584.09624,218.71954,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,799.68749,580.96796,218.71954,0.00000,352,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-27,799.24059,580.52106,218.71954,0.00000,350,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-28,797.89990,579.18036,218.71954,0.00000,349,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-29,797.89990,579.18036,218.71954,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,802.36888,583.64935,218.71954,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,802.36888,583.64935,218.71954,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,795.73989,580.96796,214.77193,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,795.73989,580.96796,214.77193,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,790.37711,575.60517,214.77193,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-04,789.70676,574.93483,214.77193,0.00000,343,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-05,787.28606,574.48793,212.79813,0.00000,340,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-06,794.43644,581.63830,212.79813,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,794.43644,581.63830,212.79813,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,791.75505,578.95691,212.79813,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-09,792.20194,578.95691,213.24503,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,792.42539,579.18036,213.24503,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,801.54957,586.33074,215.21883,0.00000,346,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,801.54957,586.33074,215.21883,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,809.37029,594.37491,214.99538,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,811.82823,597.27975,214.54848,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,809.85443,597.72665,212.12778,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,810.07788,597.72665,212.35123,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,810.07788,597.72665,212.35123,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,807.39649,595.04526,212.35123,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,807.39649,595.04526,212.35123,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,804.71510,592.36387,212.35123,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,802.03371,589.68248,212.35123,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,814.77031,594.15146,220.61886,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,814.77031,594.15146,220.61886,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,831.97590,602.41908,229.55682,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,829.48072,597.95010,231.53062,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,827.95382,597.95010,230.00372,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,828.17727,598.17355,230.00372,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,832.64625,602.64253,230.00372,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,835.32764,605.32392,230.00372,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,835.32764,605.32392,230.00372,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,835.55109,605.54737,230.00372,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,835.99799,605.54737,230.45062,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,842.03112,610.91015,231.12097,0.00000,354,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-04,840.91387,609.34601,231.56787,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,845.56906,612.02740,233.54167,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,854.06013,612.25085,241.80929,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,845.79251,612.25085,233.54167,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,844.48906,612.25085,232.23821,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,849.62839,617.39018,232.23821,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,849.62839,617.39018,232.23821,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,852.30978,620.07157,232.23821,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,846.94700,614.70879,232.23821,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-13,846.94700,614.70879,232.23821,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,845.38286,613.14464,232.23821,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,844.71251,613.14464,231.56787,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,849.62839,618.50742,231.12097,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,850.29874,618.50742,231.79132,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,849.40494,617.61363,231.79132,0.00000,353,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-19,853.20358,621.85916,231.34442,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,852.60771,625.21090,227.39681,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,854.58152,625.21090,229.37062,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,852.12357,622.75296,229.37062,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,852.12357,622.75296,229.37062,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,854.09738,622.75296,231.34442,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,852.08633,621.18881,230.89752,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,854.76772,623.87020,230.89752,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,860.35395,621.18881,239.16514,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,863.25879,624.09365,239.16514,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,863.25879,624.09365,239.16514,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,857.00222,626.77504,230.22717,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,855.62428,623.42331,232.20097,0.00000,350,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-11-01,855.62428,623.42331,232.20097,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,856.07118,623.87020,232.20097,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,854.09738,623.87020,230.22717,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,853.87393,624.09365,229.78027,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,853.65048,623.87020,229.78027,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,853.65048,623.87020,229.78027,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,853.65048,623.87020,229.78027,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,853.65048,623.87020,229.78027,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,856.55532,626.77504,229.78027,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,881.35818,651.57791,229.78027,0.00000,355,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,886.49751,656.04689,230.45062,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,891.22719,662.52692,228.70027,0.00000,358,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,896.14307,667.44280,228.70027,0.00000,361,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,894.98858,664.31451,230.67407,0.00000,363,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,894.98858,664.31451,230.67407,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,897.40928,664.76141,232.64787,0.00000,365,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,897.18583,664.53796,232.64787,0.00000,364,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-18,903.44241,670.79454,232.64787,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,905.49069,675.48697,230.00372,0.00000,364,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-20,911.30037,681.29665,230.00372,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,911.07693,681.07320,230.00372,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,908.39553,678.39181,230.00372,0.00000,362,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,908.39553,678.39181,230.00372,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,911.78451,683.75459,228.02992,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,918.26454,690.23462,228.02992,0.00000,366,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,918.48799,690.45807,228.02992,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,920.05214,692.02221,228.02992,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,914.68935,686.65943,228.02992,0.00000,366,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-29,916.21626,686.21254,230.00372,0.00000,365,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-30,919.34455,689.34082,230.00372,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,926.94182,696.93810,230.00372,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,924.26043,694.25671,230.00372,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,924.26043,694.25671,230.00372,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,922.02594,692.02221,230.00372,0.00000,369,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-05,919.34455,689.34082,230.00372,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,922.69628,692.46911,230.22717,0.00000,372,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,924.89353,692.46911,232.42442,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,917.92937,692.46911,225.46025,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,918.15282,692.69256,225.46025,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,923.51560,698.05534,225.46025,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,923.51560,698.05534,225.46025,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,921.50456,695.37395,226.13060,0.00000,377,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,931.55977,705.42917,226.13060,0.00000,381,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,939.82739,713.69679,226.13060,0.00000,382,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,950.55295,724.42235,226.13060,0.00000,386,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,950.99985,724.42235,226.57750,0.00000,387,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,948.76536,722.18786,226.57750,0.00000,387,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,956.99574,728.44444,228.55130,0.00000,390,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,954.31435,725.76305,228.55130,0.00000,389,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,956.28815,725.76305,230.52510,0.00000,390,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,965.44957,734.92446,230.52510,0.00000,393,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,965.44957,734.92446,230.52510,0.00000,393,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,965.44957,734.92446,230.52510,0.00000,393,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,971.03580,740.51069,230.52510,0.00000,393,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-25,970.81235,740.28724,230.52510,0.00000,392,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,969.06200,740.51069,228.55130,0.00000,392,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,964.18335,737.82930,226.35405,0.00000,389,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,964.18335,737.82930,226.35405,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,964.18335,737.82930,226.35405,0.00000,389,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,966.15716,737.82930,228.32785,0.00000,390,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,966.60405,738.27620,228.32785,0.00000,391,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
