Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-27,507.45316,226.13060,281.32256,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,509.72490,222.10852,287.61638,0.00000,177,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,518.43942,222.10852,296.33090,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,515.53458,219.42713,296.10745,0.00000,177,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,515.08768,219.42713,295.66055,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,515.08768,219.42713,295.66055,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,517.32217,222.10852,295.21365,0.00000,176,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,519.51942,222.33197,297.18745,0.00000,178,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,519.51942,222.33197,297.18745,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,519.51942,222.33197,297.18745,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,517.54562,222.33197,295.21365,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,520.22701,225.01336,295.21365,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,522.90840,227.69475,295.21365,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,522.90840,227.69475,295.21365,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,522.90840,227.69475,295.21365,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,536.31535,241.32515,294.99020,0.00000,181,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,536.31535,241.32515,294.99020,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,528.04773,241.32515,286.72258,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,531.17602,244.00654,287.16948,0.00000,182,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,531.17602,244.00654,287.16948,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,533.85741,246.68793,287.16948,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,536.98570,249.36932,287.61638,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,536.98570,249.59277,287.39293,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,536.98570,249.59277,287.39293,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,542.57193,255.17900,287.39293,0.00000,188,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,541.90158,255.17900,286.72258,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,546.37057,259.64799,286.72258,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,546.37057,259.64799,286.72258,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,554.63819,267.91561,286.72258,0.00000,189,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,559.29338,270.59700,288.69638,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,559.29338,270.59700,288.69638,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,557.31958,270.59700,286.72258,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,568.71549,281.99291,286.72258,0.00000,193,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,568.71549,281.99291,286.72258,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,576.98311,281.99291,294.99020,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,579.66450,284.67430,294.99020,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,581.63830,284.67430,296.96400,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,584.31969,287.35569,296.96400,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,584.31969,287.35569,296.96400,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,584.31969,287.80259,296.51710,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,587.67143,291.15433,296.51710,0.00000,198,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,589.64523,291.15433,298.49091,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,589.64523,291.15433,298.49091,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,592.28938,291.15433,301.13506,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,594.97077,293.83572,301.13506,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,600.55700,291.15433,309.40268,0.00000,202,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,608.82462,299.42195,309.40268,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,606.14323,296.74056,309.40268,0.00000,202,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,606.14323,296.74056,309.40268,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,618.65639,308.80681,309.84957,0.00000,205,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,619.10329,309.25371,309.84957,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,618.65639,309.25371,309.40268,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,618.65639,309.25371,309.40268,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,622.23158,313.49925,308.73233,0.00000,206,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,621.78468,313.49925,308.28543,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,621.78468,313.49925,308.28543,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,621.78468,313.49925,308.28543,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,624.46607,316.40409,308.06198,0.00000,206,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,616.19845,316.40409,299.79436,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,616.19845,316.40409,299.79436,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,618.17225,316.40409,301.76816,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,618.17225,316.40409,301.76816,0.00000,206,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,618.17225,316.40409,301.76816,0.00000,206,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,611.65498,316.40409,295.25089,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,614.33637,319.08548,295.25089,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,614.11292,319.30893,294.80399,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,614.96948,318.19168,296.77780,0.00000,210,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,619.62467,320.87307,298.75160,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,619.84812,321.09652,298.75160,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,620.55571,323.77791,296.77780,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,620.55571,323.77791,296.77780,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,620.77916,324.00136,296.77780,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,620.77916,324.00136,296.77780,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,620.77916,324.00136,296.77780,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,637.98474,332.26898,305.71576,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,637.98474,332.26898,305.71576,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,643.34753,337.63176,305.71576,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,649.60410,343.66489,305.93921,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,659.43587,353.49666,305.93921,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,660.10622,354.16700,305.93921,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,660.55312,354.16700,306.38611,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,660.55312,354.16700,306.38611,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,660.55312,354.16700,306.38611,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,660.32967,354.16700,306.16266,0.00000,224,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,660.32967,354.16700,306.16266,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,660.32967,354.16700,306.16266,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,660.32967,354.16700,306.16266,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,664.79865,358.63599,306.16266,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,664.35175,358.63599,305.71576,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,673.51317,358.63599,314.87718,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,673.51317,358.63599,314.87718,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,676.41801,361.31738,315.10063,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,676.41801,361.31738,315.10063,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,679.09940,363.99877,315.10063,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,679.09940,363.99877,315.10063,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,679.09940,363.99877,315.10063,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,690.49531,375.39468,315.10063,0.00000,231,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,692.46911,375.39468,317.07443,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,695.37395,378.29952,317.07443,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,697.83189,380.75746,317.07443,0.00000,234,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,690.01117,381.20436,308.80681,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,691.16566,384.33265,306.83301,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,697.45948,392.60027,304.85921,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,697.45948,392.60027,304.85921,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,700.14087,395.28166,304.85921,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,700.14087,395.28166,304.85921,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,700.58777,395.72856,304.85921,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,701.48156,395.72856,305.75301,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,701.48156,395.72856,305.75301,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,701.48156,395.72856,305.75301,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,709.74918,395.72856,314.02063,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,715.11196,401.09134,314.02063,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,713.10092,398.63340,314.46752,0.00000,244,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,715.52162,398.63340,316.88822,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,715.74507,398.85685,316.88822,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,718.64991,401.76169,316.88822,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,718.64991,401.76169,316.88822,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,716.22921,401.76169,314.46752,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,718.20301,401.76169,316.44133,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,721.10785,404.66653,316.44133,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,732.05686,407.34792,324.70895,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,732.50376,407.34792,325.15585,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,727.14098,410.25276,316.88822,0.00000,255,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,727.14098,410.25276,316.88822,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,727.14098,410.25276,316.88822,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,727.14098,410.25276,316.88822,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,729.56168,410.25276,319.30892,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,734.47756,414.72174,319.75582,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,741.66518,414.94519,326.71999,0.00000,261,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,744.34657,417.62658,326.71999,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,744.34657,417.62658,326.71999,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,754.84868,428.12869,326.71999,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,758.38663,429.69284,328.69379,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,758.38663,429.69284,328.69379,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,758.38663,429.91629,328.47034,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
