Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,687.14357,442.65289,244.49068,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,687.14357,442.65289,244.49068,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,696.08154,442.65289,253.42865,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,698.05534,442.65289,255.40245,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,691.35187,444.21704,247.13483,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,700.28983,444.21704,256.07280,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,707.62642,449.57982,258.04660,0.00000,247,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,709.60022,449.57982,260.02040,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,720.54923,460.52883,260.02040,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,726.58236,466.56196,260.02040,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,726.58236,466.56196,260.02040,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,724.60856,466.56196,258.04660,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,724.60856,466.56196,258.04660,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,727.51340,469.46680,258.04660,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,731.98238,473.93578,258.04660,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,731.75893,473.71233,258.04660,0.00000,252,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,734.88722,476.84062,258.04660,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,740.25000,482.20340,258.04660,0.00000,256,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,745.61278,487.56618,258.04660,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,745.61278,487.56618,258.04660,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,743.63898,487.56618,256.07280,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,746.54382,490.47102,256.07280,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,746.54382,490.47102,256.07280,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,746.54382,490.47102,256.07280,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,749.93280,495.83381,254.09900,0.00000,260,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,742.11208,497.39795,244.71413,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,742.33553,497.62140,244.71413,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,744.57002,500.30279,244.26723,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,747.47486,503.43108,244.04378,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,754.62523,510.58145,244.04378,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,748.36866,513.26284,235.10581,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,748.59211,513.48629,235.10581,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,748.59211,513.48629,235.10581,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,748.59211,513.48629,235.10581,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,739.65414,513.48629,226.16784,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,742.55898,516.16768,226.39129,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,742.55898,516.16768,226.39129,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,744.53278,516.16768,228.36509,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,743.86243,516.16768,227.69475,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,752.80040,516.16768,236.63272,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,752.80040,516.16768,236.63272,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,752.80040,516.16768,236.63272,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,752.80040,516.16768,236.63272,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,752.80040,516.16768,236.63272,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,753.02385,516.39113,236.63272,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,753.02385,516.39113,236.63272,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,753.02385,516.39113,236.63272,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,763.93562,516.39113,247.54449,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,764.15907,516.61458,247.54449,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,764.15907,516.61458,247.54449,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,766.13287,516.61458,249.51829,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,766.13287,516.61458,249.51829,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,768.59081,519.29597,249.29484,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,768.59081,519.29597,249.29484,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,770.78806,519.51942,251.26864,0.00000,272,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,770.78806,519.51942,251.26864,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,770.78806,519.51942,251.26864,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,770.78806,519.51942,251.26864,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,762.96734,519.96632,243.00102,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,762.96734,519.96632,243.00102,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,769.44737,527.11669,242.33067,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,772.12876,529.79809,242.33067,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,791.12194,548.79127,242.33067,0.00000,279,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,789.14814,548.79127,240.35687,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,786.46675,546.10988,240.35687,0.00000,277,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,795.40472,546.10988,249.29484,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,795.40472,546.10988,249.29484,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,798.08611,548.79127,249.29484,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,800.76750,551.47266,249.29484,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,800.76750,551.47266,249.29484,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,800.54405,551.47266,249.07139,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,800.54405,551.47266,249.07139,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,811.49306,562.42167,249.07139,0.00000,281,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,811.49306,562.42167,249.07139,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,817.07929,568.00790,249.07139,0.00000,284,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,821.32482,572.25344,249.07139,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,823.29863,572.25344,251.04519,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,823.29863,572.25344,251.04519,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,822.85173,571.80654,251.04519,0.00000,286,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,822.85173,571.80654,251.04519,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,831.78970,571.80654,259.98316,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,831.78970,571.80654,259.98316,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,831.78970,571.80654,259.98316,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,834.47109,574.48793,259.98316,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,836.44489,574.48793,261.95696,0.00000,289,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,836.44489,574.48793,261.95696,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,836.22144,574.48793,261.73351,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,838.90283,577.16932,261.73351,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,829.51796,577.16932,252.34864,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,834.21040,581.86175,252.34864,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,834.21040,581.86175,252.34864,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,833.76350,581.86175,251.90174,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,834.21040,582.30865,251.90174,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,841.80767,589.90592,251.90174,0.00000,291,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,841.80767,589.90592,251.90174,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,841.80767,589.90592,251.90174,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,842.03112,590.12937,251.90174,0.00000,292,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,842.03112,590.12937,251.90174,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,842.03112,590.12937,251.90174,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,842.03112,590.12937,251.90174,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,842.03112,590.12937,251.90174,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,848.06425,596.16250,251.90174,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,848.51115,596.60940,251.90174,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,842.47802,590.57627,251.90174,0.00000,293,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,848.51115,596.60940,251.90174,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,844.71251,601.07838,243.63412,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,846.68631,601.07838,245.60793,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,849.36770,603.75978,245.60793,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,849.59115,603.98322,245.60793,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,858.52912,603.98322,254.54589,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,858.75257,604.20667,254.54589,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,856.07118,601.52528,254.54589,0.00000,298,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,854.09738,601.52528,252.57209,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,856.77877,604.20667,252.57209,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,856.77877,604.20667,252.57209,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,856.77877,604.20667,252.57209,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,863.25879,609.56945,253.68934,0.00000,302,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,865.94018,612.25085,253.68934,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,865.94018,612.25085,253.68934,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,872.42021,618.73087,253.68934,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,872.64366,618.73087,253.91279,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,872.64366,618.73087,253.91279,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,874.87815,621.41226,253.46589,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,874.87815,621.41226,253.46589,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,882.69887,629.67988,253.01899,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,880.72507,629.67988,251.04519,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,887.42855,635.71301,251.71554,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,881.17197,638.39440,242.77757,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,881.17197,638.39440,242.77757,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,881.17197,638.39440,242.77757,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,889.43959,646.66202,242.77757,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,889.43959,646.66202,242.77757,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,889.43959,646.66202,242.77757,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,897.70721,654.92965,242.77757,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,900.61205,657.83448,242.77757,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,900.61205,657.83448,242.77757,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,900.61205,657.83448,242.77757,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,900.83550,658.05793,242.77757,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,898.15411,655.37654,242.77757,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,902.36241,658.50483,243.85757,0.00000,313,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,902.36241,658.50483,243.85757,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,902.36241,658.50483,243.85757,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,907.27829,662.97382,244.30447,0.00000,317,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,917.51971,671.24144,246.27827,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,925.78733,679.50906,246.27827,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
