Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,686.92012,464.32747,222.59266,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,685.13253,471.47784,213.65469,0.00000,261,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,687.81392,474.15923,213.65469,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,690.23462,474.15923,216.07539,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,694.88981,476.84062,218.04919,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,695.33671,477.28752,218.04919,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,695.33671,477.28752,218.04919,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,703.15743,485.10824,218.04919,0.00000,270,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,703.15743,485.10824,218.04919,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,701.18363,485.10824,216.07539,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,701.18363,485.10824,216.07539,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,701.18363,485.10824,216.07539,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,701.18363,485.10824,216.07539,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,701.85398,485.33169,216.52229,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,702.07743,485.55514,216.52229,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,702.52433,486.00204,216.52229,0.00000,274,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,708.33401,492.03517,216.29884,0.00000,274,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,707.66366,492.03517,215.62849,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,702.30088,494.94001,207.36087,0.00000,274,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,719.72992,513.03939,206.69052,0.00000,276,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,719.72992,513.03939,206.69052,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,719.72992,513.03939,206.69052,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,721.70372,513.03939,208.66432,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,721.92717,513.26284,208.66432,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,712.98920,513.26284,199.72635,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,712.76575,513.48629,199.27945,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,712.09540,513.48629,198.60911,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,712.09540,513.48629,198.60911,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,711.20160,513.48629,197.71531,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,716.56438,518.84907,197.71531,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,719.24578,521.53046,197.71531,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,721.92717,524.21186,197.71531,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,736.89826,530.24498,206.65328,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,739.57965,532.92637,206.65328,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,742.48449,535.83121,206.65328,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,742.48449,535.83121,206.65328,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,742.26104,535.83121,206.42983,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,742.26104,535.83121,206.42983,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,744.68174,535.83121,208.85053,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,744.68174,535.83121,208.85053,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,747.36313,538.51261,208.85053,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,747.36313,538.51261,208.85053,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,747.36313,538.51261,208.85053,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,747.36313,538.51261,208.85053,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,747.36313,538.51261,208.85053,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,746.91624,538.51261,208.40363,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,746.46934,538.51261,207.95673,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,751.83212,544.54573,207.28639,0.00000,286,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,754.73696,547.45057,207.28639,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,745.79899,547.45057,198.34842,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,753.13557,552.81335,200.32222,0.00000,290,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,755.37007,555.49475,199.87532,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,756.07765,558.17614,197.90152,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,745.35209,555.71819,189.63390,0.00000,289,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,749.15073,558.39959,190.75114,0.00000,292,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,759.39215,566.66721,192.72494,0.00000,294,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,765.42528,572.70033,192.72494,0.00000,296,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,764.75493,572.70033,192.05460,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,758.49835,575.82862,182.66973,0.00000,295,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,758.49835,575.82862,182.66973,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,760.06250,577.39277,182.66973,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,762.03630,577.39277,184.64353,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,762.03630,577.39277,184.64353,0.00000,297,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,761.58940,577.61622,183.97318,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,763.56320,577.61622,185.94699,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,766.24459,580.29761,185.94699,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,766.24459,580.29761,185.94699,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,766.24459,580.29761,185.94699,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,768.21839,580.29761,187.92079,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,768.21839,580.29761,187.92079,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,776.93291,589.01213,187.92079,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,777.60326,589.01213,188.59113,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,778.27361,589.23558,189.03803,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,780.95500,591.91697,189.03803,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,786.09433,597.05630,189.03803,0.00000,308,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,785.64743,597.05630,188.59113,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,788.32882,599.73769,188.59113,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,788.99917,599.96114,189.03803,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,788.99917,599.96114,189.03803,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,803.70958,612.69774,191.01183,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,803.70958,612.69774,191.01183,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,803.93303,612.92119,191.01183,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,805.90683,612.92119,192.98564,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,815.96204,621.85916,194.10288,0.00000,320,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,824.00621,629.90333,194.10288,0.00000,323,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,822.25586,630.12678,192.12908,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,824.93725,632.80817,192.12908,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,830.74693,638.61785,192.12908,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,830.97038,638.84130,192.12908,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,831.19383,639.06475,192.12908,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,837.22696,645.09788,192.12908,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,834.54557,642.41649,192.12908,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,834.99247,642.86339,192.12908,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,832.75798,648.89652,183.86146,0.00000,330,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,837.89731,654.03585,183.86146,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,837.89731,654.03585,183.86146,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,842.14284,658.28138,183.86146,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,841.47249,658.28138,183.19111,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,841.47249,658.28138,183.19111,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,841.47249,658.28138,183.19111,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,853.31530,661.18622,192.12908,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,855.99669,663.86761,192.12908,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,856.66704,664.53796,192.12908,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,858.64084,664.53796,194.10288,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,858.64084,664.53796,194.10288,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,861.32223,667.21935,194.10288,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,863.55673,669.90074,193.65598,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,868.02571,674.36973,193.65598,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,868.02571,674.36973,193.65598,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,868.02571,674.36973,193.65598,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,868.02571,674.36973,193.65598,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,879.64507,677.05112,202.59395,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,879.64507,677.05112,202.59395,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,878.97472,677.05112,201.92360,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,880.94852,677.05112,203.89741,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,885.15682,679.73251,205.42431,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,887.61476,682.63735,204.97741,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,887.61476,682.63735,204.97741,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,888.32235,685.31874,203.00361,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,897.29756,688.00013,209.29743,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,892.38167,691.35187,201.02981,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,904.00103,694.03326,209.96778,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,904.22448,694.03326,210.19122,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,903.77758,694.03326,209.74433,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,907.12932,697.38500,209.74433,0.00000,352,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,913.38590,703.41812,209.96778,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,913.38590,703.41812,209.96778,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,913.38590,703.41812,209.96778,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,916.06729,706.09952,209.96778,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,908.24657,706.54641,201.70015,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,914.50315,713.02644,201.47671,0.00000,358,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,914.95004,713.47334,201.47671,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,923.21767,713.47334,209.74433,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,934.83702,716.15473,218.68229,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,935.06047,716.15473,218.90574,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,938.41221,718.83612,219.57609,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,938.63566,719.05957,219.57609,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,942.65775,723.52855,219.12919,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,945.33914,726.20994,219.12919,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,945.33914,726.20994,219.12919,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,943.36534,726.20994,217.15539,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,943.36534,726.20994,217.15539,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,943.36534,726.20994,217.15539,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,949.65916,734.47757,215.18159,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,949.65916,734.47757,215.18159,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
