Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,3,0.0,333678887.33640295,0.0,78494949.41640298,255183937.92000002,1.578665721540541,10.0,0.0019855055205849903,24977.834219357956,136382.8800069165,17.552017042798564,0.0,175562582.4911206,0.0
P_none,4,0.0,307511094.26044315,0.0,60349344.50044318,247161749.76,1.4640859752398023,10.0,0.002017401039695625,23424.06263409835,139319.99999999843,16.529610300853278,0.0,165281211.6854466,0.0
P_OGI,0,26585746.956525765,285872619.7030195,0.0,41508450.10301945,244364169.6,1.5158220097360091,10.0,0.0018789105817109005,22027.478787410964,125980.5329120731,13.790304308659694,25959776.063598912,143662000.1928293,226277635.60005552
P_OGI,1,26514442.07368984,274739055.5337297,0.0,38686669.61372963,236052385.92000002,1.4977412713973564,10.0,0.002004515471667845,21254.762148671645,120960.0,13.921773767318891,26123576.0950951,138838892.52769357,215893183.3177231
P_OGI,2,27462136.37765924,276413800.4273739,0.0,36601182.82737391,239812617.60000002,1.4999110447457276,10.0,0.0018820120426010602,21182.75733216138,111456.0,13.99322575265117,27220520.755353007,140217395.98144153,221188385.01111132
P_OGI,3,31347769.291187726,302352836.5117307,0.0,47168898.591730684,255183937.92000002,1.578665721540541,10.0,0.0019855055205849903,22632.89441662779,127008.0,15.009983444279218,30999949.758007996,152644201.27417427,234372254.58093858
P_OGI,4,26090416.951142974,281472377.1689679,0.0,34310627.4089679,247161749.76,1.4640859752398023,10.0,0.002017401039695625,21440.613739257155,125495.99999999843,14.20104022309801,25822507.757003535,146009223.72910628,226092144.76343814
P_stationary,0,9021480.86218324,303395514.7972862,0.0,59031345.19728622,244364169.6,1.5158220097360091,10.0,0.0018789105817109005,23377.678748442457,133920.0,14.147274441303546,7832502.341638998,156796630.15406838,0.0
P_stationary,1,7923979.648721283,293264010.9484969,0.0,57211625.02849686,236052385.92000002,1.4977412713973564,10.0,0.002004515471667845,22687.916675576118,132192.0,13.937702767722634,6265274.037143408,155493090.8895572,0.0
P_stationary,2,7570046.745592942,296132728.0157471,0.0,56320110.41574704,239812617.60000002,1.4999110447457276,10.0,0.0018820120426010602,22693.902062667414,122688.0,14.176608538538927,6211093.6190364165,156853455.3771301,0.0
P_stationary,3,10359176.362863535,323302373.95091903,0.0,68118436.03091902,255183937.92000002,1.578665721540541,10.0,0.0019855055205849903,24201.0909462474,133920.0,15.309050820650313,9004905.81836031,169971888.63833606,231669918.71981847
P_stationary,4,7145085.534413462,300344061.8275137,0.0,53182312.06751369,247161749.76,1.464085975239802,10.0,0.002017401039695625,22878.1278052646,138455.99999999843,14.479307940318956,5767354.410542751,162426591.1262907,211598792.6438581
P_truck,0,27548531.545234703,284923351.4967438,0.0,40559181.896743745,244364169.6,1.5158220097360091,10.0,0.0018789105817109005,21954.334373304344,125280.0,13.71250101153191,27139881.78758076,142335690.46743196,246721068.15033573
P_truck,1,26799511.83340596,274439283.4469331,0.0,38386897.52693309,236052385.92000002,1.4977412713973564,10.0,0.002004515471667845,21231.57074477279,120096.0,13.596716544327151,26625694.613523018,138024802.82036543,239932093.37633553
P_truck,2,28665977.25540118,275070201.8080332,0.0,35257584.20803327,239812617.60000002,1.4999110447457276,10.0,0.0018820120426010602,21079.791693465646,111456.0,14.07021375653391,28428809.012819722,139085315.46673253,243924070.3587832
P_truck,3,33421744.656282447,300315688.85472935,0.0,45131750.93472933,255183937.92000002,1.578665721540541,10.0,0.0019855055205849903,22480.401890465557,126144.0,15.208102062870225,33088385.06381779,151110857.67007908,263162220.80718088
P_truck,4,26828589.488168027,280717771.7636918,0.0,33556022.00369177,247161749.76,1.4640859752398023,10.0,0.002017401039695625,21383.133132517654,127008.0,14.110162765090092,26622691.038893227,144911290.6180626,249557407.34565812
