Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU_persitehigh Deployment Cost ($),OGI_FU_persitehigh Sites flagged for Follow-Up,OGI_FU_persitehigh Leaks tagged for repair,OGI_FU_persitehigh Sites Visited,OGI_FU_persitehigh Travel Time (Minutes),OGI_FU_persitehigh Survey Time (Minutes)
2022-06-24,362.24841,70.60995,291.63846,2786.00000,150,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-06-25,370.51603,78.87757,291.63846,30.00000,151,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-26,373.64432,81.55896,292.08536,30.00000,153,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-27,370.73948,70.16305,300.57643,830.00000,150,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-28,370.29259,69.71615,300.57643,630.00000,148,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-29,363.36566,63.45958,299.90608,830.00000,145,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-30,343.70213,43.79605,299.90608,6342.00000,141,0,4,0,12.00000,800.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-07-01,346.38352,46.47744,299.90608,5542.00000,142,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-07-02,347.94766,48.04158,299.90608,5542.00000,143,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-07-03,351.29940,51.39332,299.90608,2786.00000,146,3,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-07-04,351.29940,51.39332,299.90608,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-05,351.29940,51.39332,299.90608,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-06,348.84146,48.93538,299.90608,230.00000,146,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-07,346.16007,46.25399,299.90608,230.00000,145,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,346.16007,46.25399,299.90608,30.00000,145,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,346.16007,46.25399,299.90608,5542.00000,145,0,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-07-10,349.06491,49.15883,299.90608,5542.00000,147,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-07-11,349.28836,49.15883,300.12953,5542.00000,148,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-07-12,349.95871,49.38228,300.57643,2786.00000,150,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-07-13,352.19320,52.06367,300.12953,30.00000,150,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,352.19320,52.06367,300.12953,30.00000,150,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,338.37659,40.22086,298.15573,830.00000,145,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,336.77520,35.97532,300.79988,430.00000,145,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,336.73796,33.96428,302.77368,430.00000,144,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,335.17382,33.07048,302.10333,5742.00000,145,3,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,9,3,120,360
2022-07-19,341.65384,39.10361,302.55023,5542.00000,147,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-07-20,344.33523,41.78500,302.55023,5542.00000,148,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-21,344.33523,41.78500,302.55023,2786.00000,148,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-07-22,344.33523,41.78500,302.55023,30.00000,148,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,344.33523,41.78500,302.55023,30.00000,148,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,341.65384,38.65671,302.99713,630.00000,146,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,340.53660,37.53947,302.99713,230.00000,146,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,334.72692,31.72979,302.99713,630.00000,143,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,339.19590,36.19877,302.99713,5742.00000,144,2,1,0,12.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-07-28,341.87729,38.88016,302.99713,5542.00000,145,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,7,3,120,360
2022-07-29,347.24007,44.24294,302.99713,5542.00000,147,2,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-07-30,349.92147,46.92433,302.99713,2786.00000,148,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-07-31,351.29940,49.60573,301.69368,30.00000,149,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,351.29940,49.60573,301.69368,30.00000,149,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,348.43180,49.15883,299.27298,430.00000,145,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,347.35180,50.05262,297.29918,430.00000,143,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,331.26346,33.96428,297.29918,1030.00000,138,0,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,331.26346,33.96428,297.29918,5542.00000,138,0,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,8,3,120,360
2022-08-06,329.28965,33.96428,295.32537,5542.00000,137,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-08-07,329.96000,33.96428,295.99572,5542.00000,138,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,5,3,120,360
2022-08-08,331.93380,33.96428,297.96952,2786.00000,139,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-08-09,337.29658,39.32706,297.96952,30.00000,141,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,333.34898,39.32706,294.02192,30.00000,139,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,333.12553,39.10361,294.02192,430.00000,138,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,328.65655,34.63463,294.02192,230.00000,137,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,336.47727,42.90225,293.57502,30.00000,137,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,331.63587,42.00845,289.62742,5942.00000,134,1,2,0,11.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-08-15,331.63587,42.00845,289.62742,5542.00000,134,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,5,3,120,360
2022-08-16,331.18897,42.00845,289.18052,5542.00000,133,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-08-17,339.68004,50.49952,289.18052,2786.00000,135,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-08-18,339.68004,50.49952,289.18052,30.00000,135,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,339.68004,50.49952,289.18052,30.00000,135,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,339.45659,50.27607,289.18052,230.00000,134,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,334.98761,54.74506,280.24255,230.00000,134,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,334.98761,54.74506,280.24255,30.00000,134,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,331.85932,52.06367,279.79565,5742.00000,132,0,1,0,5.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,5,3,120,360
2022-08-24,340.35039,60.55474,279.79565,5542.00000,134,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,8,3,120,360
2022-08-25,341.65384,60.55474,281.09911,5542.00000,134,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,6,3,120,360
2022-08-26,343.21799,62.56578,280.65221,2786.00000,135,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-08-27,349.66077,67.03476,282.62601,30.00000,137,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,350.55457,67.25821,283.29636,30.00000,139,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,347.87318,64.57682,283.29636,230.00000,138,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,347.87318,64.57682,283.29636,30.00000,138,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,342.51040,59.21404,283.29636,430.00000,136,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,343.18075,59.21404,283.96671,5542.00000,137,1,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-09-02,336.88693,59.21404,277.67289,5542.00000,137,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,7,3,120,360
2022-09-03,337.55728,59.21404,278.34323,5542.00000,138,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-09-04,337.55728,59.21404,278.34323,2786.00000,138,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-09-05,349.17663,61.89543,287.28120,30.00000,141,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,349.17663,61.89543,287.28120,30.00000,141,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,340.68556,61.89543,278.79013,30.00000,139,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,351.41113,72.62099,278.79013,230.00000,140,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,351.41113,72.62099,278.79013,30.00000,140,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,351.41113,72.62099,278.79013,5542.00000,140,0,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,10,3,120,360
2022-09-11,354.09252,75.30239,278.79013,5542.00000,141,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,7,3,120,360
2022-09-12,354.09252,75.30239,278.79013,5542.00000,141,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-09-13,354.09252,75.30239,278.79013,2786.00000,141,0,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,2,1,30,120
2022-09-14,355.65666,76.86653,278.79013,30.00000,142,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,361.68979,82.89966,278.79013,30.00000,143,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,363.25394,84.68725,278.56668,230.00000,142,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,353.01251,76.41963,276.59288,430.00000,140,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,331.33794,54.74506,276.59288,1230.00000,136,2,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,331.33794,54.74506,276.59288,5542.00000,136,0,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,8,3,120,360
2022-09-20,325.08136,57.42645,267.65491,5542.00000,136,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-09-21,328.43310,60.10784,268.32526,5542.00000,138,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-09-22,330.40690,60.10784,270.29906,2786.00000,139,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-09-23,338.45107,68.82236,269.62871,30.00000,140,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,336.47727,68.82236,267.65491,30.00000,139,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,335.13658,67.70511,267.43146,430.00000,138,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,325.60274,62.11888,263.48386,230.00000,136,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,326.94344,63.23613,263.70731,230.00000,137,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,327.16689,63.45958,263.70731,5542.00000,138,1,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,10,3,120,360
2022-09-29,327.16689,63.45958,263.70731,5542.00000,138,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-09-30,336.29106,70.60995,265.68111,5542.00000,141,3,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-10-01,336.29106,70.60995,265.68111,2786.00000,141,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-10-02,338.97245,73.29134,265.68111,30.00000,142,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,338.97245,73.29134,265.68111,30.00000,142,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,336.29106,70.60995,265.68111,230.00000,141,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,336.29106,70.60995,265.68111,30.00000,141,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,331.15173,65.47062,265.68111,830.00000,139,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,318.45237,54.52161,263.93076,5942.00000,137,1,2,0,12.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-10-08,320.42617,54.52161,265.90456,5542.00000,138,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-10-09,319.97927,54.52161,265.45766,5542.00000,137,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-10-10,321.54342,56.08575,265.45766,2786.00000,138,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-10-11,321.54342,56.08575,265.45766,30.00000,138,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,327.12965,61.67198,265.45766,30.00000,141,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,329.14069,64.12992,265.01076,230.00000,140,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,326.45930,61.44853,265.01076,230.00000,139,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,318.63858,62.56578,256.07280,230.00000,138,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,310.81785,53.85126,256.96659,6142.00000,137,2,3,0,12.00000,600.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-10-17,312.79165,53.85126,258.94039,5542.00000,138,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-10-18,312.79165,54.29816,258.49350,5542.00000,138,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-10-19,311.04130,54.29816,256.74314,2786.00000,138,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-10-20,321.95307,62.34233,259.61074,30.00000,144,6,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,323.51722,63.90648,259.61074,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,319.27168,59.66094,259.61074,630.00000,144,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,316.59029,56.97955,259.61074,230.00000,143,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,319.71858,60.10784,259.61074,430.00000,142,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,315.24960,55.63885,259.61074,5742.00000,141,0,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,9,3,120,360
2022-10-26,315.24960,55.63885,259.61074,5542.00000,141,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-10-27,327.05516,65.47062,261.58454,5542.00000,144,3,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,8,3,120,360
2022-10-28,329.96000,68.37546,261.58454,2786.00000,146,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-10-29,329.96000,68.37546,261.58454,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,341.57936,71.05685,270.52251,30.00000,148,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,335.76968,65.24717,270.52251,630.00000,145,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,333.08829,62.56578,270.52251,430.00000,144,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,341.09522,68.59891,272.49631,230.00000,146,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,345.56421,73.51479,272.04941,5742.00000,146,2,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-11-04,345.56421,73.51479,272.04941,5542.00000,146,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,8,3,120,360
2022-11-05,348.24560,76.19618,272.04941,5542.00000,147,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-11-06,348.24560,76.19618,272.04941,2786.00000,147,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-11-07,348.24560,76.19618,272.04941,30.00000,147,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,355.17252,83.12311,272.04941,30.00000,150,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,352.49113,80.44172,272.04941,230.00000,149,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,355.84287,83.79346,272.04941,230.00000,149,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,340.42487,68.37546,272.04941,630.00000,146,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,342.17523,68.15201,274.02322,5742.00000,146,1,1,0,10.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,10,3,120,360
2022-11-13,341.72833,68.37546,273.35287,5542.00000,146,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,8,3,120,360
2022-11-14,344.40972,71.05685,273.35287,5542.00000,147,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-11-15,353.34769,71.05685,282.29084,2786.00000,148,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-11-16,359.60426,77.31343,282.29084,30.00000,150,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,360.05116,77.31343,282.73774,30.00000,151,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,355.80563,73.06789,282.73774,630.00000,150,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,355.80563,73.06789,282.73774,30.00000,150,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,345.48972,60.77819,284.71154,1030.00000,146,1,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,336.77520,52.06367,284.71154,5942.00000,144,0,2,0,14.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-11-22,339.45659,54.74506,284.71154,5542.00000,145,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-11-23,339.45659,54.74506,284.71154,5542.00000,145,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-11-24,339.45659,54.74506,284.71154,2786.00000,145,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-11-25,342.36143,57.64990,284.71154,30.00000,147,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,342.36143,57.64990,284.71154,30.00000,147,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,328.06068,52.28712,275.77357,430.00000,144,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,328.73103,52.28712,276.44392,30.00000,145,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,339.86625,52.95746,286.90879,430.00000,146,4,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,340.57384,55.63885,284.93499,5742.00000,146,2,1,0,12.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-12-01,340.57384,55.63885,284.93499,5542.00000,146,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-12-02,331.63587,55.63885,275.99702,5542.00000,145,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-12-03,333.60967,55.63885,277.97082,2786.00000,146,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-12-04,342.54764,55.86230,286.68534,30.00000,147,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,342.54764,55.86230,286.68534,30.00000,147,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,335.62072,48.93538,286.68534,630.00000,146,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,335.62072,48.93538,286.68534,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,333.16277,46.47744,286.68534,430.00000,145,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,332.93932,46.47744,286.46189,5542.00000,144,0,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,9,3,120,360
2022-12-10,335.62072,49.15883,286.46189,5542.00000,145,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-12-11,335.62072,49.15883,286.46189,5542.00000,145,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-12-12,324.26205,49.15883,275.10322,2786.00000,142,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,3,1,30,120
2022-12-13,323.81515,49.15883,274.65632,30.00000,141,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-14,323.81515,49.15883,274.65632,30.00000,141,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-15,310.63165,36.42222,274.20942,630.00000,138,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-16,310.40820,36.19877,274.20942,630.00000,137,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-17,306.16266,31.50634,274.65632,430.00000,136,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-18,299.94332,27.26080,272.68252,5942.00000,133,0,2,0,11.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-12-19,297.74607,27.48425,270.26182,5542.00000,132,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,8,3,120,360
