Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-28,462605.17251,101677.81251,360927.36000,0.00000,3691,10,0,6,0,0,1200.00000
2022-01-29,463324.39622,101792.23622,361532.16000,0.00000,3691,12,0,12,0,0,2400.00000
2022-01-30,460107.81348,100891.17348,359216.64000,0.00000,3686,8,0,9,0,0,1800.00000
2022-01-31,459862.12466,100870.12466,358992.00000,0.00000,3685,9,0,7,0,0,1400.00000
2022-02-01,461086.21876,100953.73876,360132.48000,0.00000,3685,8,0,6,0,0,1200.00000
2022-02-02,460481.11411,100884.31411,359596.80000,0.00000,3684,12,0,9,0,0,1800.00000
2022-02-03,459273.76518,100333.60518,358940.16000,0.00000,3688,10,0,5,0,0,1000.00000
2022-02-04,459251.69511,100311.53511,358940.16000,0.00000,3689,9,0,7,0,0,1400.00000
2022-02-05,459200.58810,100243.14810,358957.44000,0.00000,3688,8,0,6,0,0,1200.00000
2022-02-06,459920.03469,100098.59469,359821.44000,0.00000,3683,6,0,10,0,0,2000.00000
2022-02-07,459361.37100,100231.13100,359130.24000,0.00000,3673,6,0,11,0,0,2200.00000
2022-02-08,460903.91723,100633.19723,360270.72000,0.00000,3682,17,0,4,0,0,800.00000
2022-02-09,457920.73558,99378.01558,358542.72000,0.00000,3678,7,0,7,0,0,1400.00000
2022-02-10,457904.02717,99361.30717,358542.72000,0.00000,3679,10,0,7,0,0,1400.00000
2022-02-11,457554.34119,99288.10119,358266.24000,0.00000,3680,9,0,4,0,0,800.00000
2022-02-12,459413.96005,99246.92005,360167.04000,0.00000,3685,11,0,6,0,0,1200.00000
2022-02-13,458062.39978,98655.67978,359406.72000,0.00000,3676,9,0,11,0,0,2200.00000
2022-02-14,458987.93640,98440.73640,360547.20000,0.00000,3669,8,0,10,0,0,2000.00000
2022-02-15,460093.51925,98595.91925,361497.60000,0.00000,3668,6,0,7,0,0,1400.00000
2022-02-16,458315.33444,97215.17444,361100.16000,0.00000,3666,13,0,12,0,0,2400.00000
2022-02-17,459622.21860,96897.73860,362724.48000,0.00000,3668,10,0,6,0,0,1200.00000
2022-02-18,457158.18345,96904.74345,360253.44000,0.00000,3662,4,0,5,0,0,1000.00000
2022-02-19,457448.46567,97074.06567,360374.40000,0.00000,3666,13,0,8,0,0,1600.00000
2022-02-20,456625.83041,96147.75041,360478.08000,0.00000,3658,7,0,11,0,0,2200.00000
2022-02-21,455727.61124,95940.73124,359786.88000,0.00000,3654,9,0,8,0,0,1600.00000
2022-02-22,453713.44045,95844.64045,357868.80000,0.00000,3651,8,0,7,0,0,1400.00000
2022-02-23,454035.35975,95872.79975,358162.56000,0.00000,3653,8,0,5,0,0,1000.00000
2022-02-24,453919.98458,95567.34458,358352.64000,0.00000,3650,8,0,9,0,0,1800.00000
2022-02-25,453967.92419,95718.96419,358248.96000,0.00000,3655,10,0,4,0,0,800.00000
2022-02-26,453640.53630,95564.37630,358076.16000,0.00000,3656,14,0,8,0,0,1600.00000
2022-02-27,452976.87784,95695.59784,357281.28000,0.00000,3652,6,0,6,0,0,1200.00000
2022-02-28,452807.13971,95612.25971,357194.88000,0.00000,3649,4,0,6,0,0,1200.00000
2022-03-01,452522.49595,95604.09595,356918.40000,0.00000,3653,13,0,8,0,0,1600.00000
2022-03-02,452419.00997,95379.64997,357039.36000,0.00000,3654,9,0,5,0,0,1000.00000
2022-03-03,453053.46844,96186.90844,356866.56000,0.00000,3650,10,0,11,0,0,2200.00000
2022-03-04,452974.84465,96384.76465,356590.08000,0.00000,3655,14,0,8,0,0,1600.00000
2022-03-05,450861.27692,95826.39692,355034.88000,0.00000,3658,12,0,5,0,0,1000.00000
2022-03-06,449864.92177,95780.44177,354084.48000,0.00000,3656,9,0,8,0,0,1600.00000
2022-03-07,450446.15416,95307.59416,355138.56000,0.00000,3656,14,0,7,0,0,1400.00000
2022-03-08,451531.37901,95062.25901,356469.12000,0.00000,3655,9,0,8,0,0,1600.00000
2022-03-09,451283.29675,94814.17675,356469.12000,0.00000,3653,8,0,8,0,0,1600.00000
2022-03-10,450729.87605,95936.91605,354792.96000,0.00000,3652,7,0,2,0,0,400.00000
2022-03-11,450360.08726,95860.88726,354499.20000,0.00000,3650,8,0,9,0,0,1800.00000
2022-03-12,451299.95666,96178.67666,355121.28000,0.00000,3659,14,0,2,0,0,400.00000
2022-03-13,452443.62895,97426.02895,355017.60000,0.00000,3653,12,0,14,0,0,2800.00000
2022-03-14,450146.88741,97462.08741,352684.80000,0.00000,3648,8,0,8,0,0,1600.00000
2022-03-15,448215.77836,97466.33836,350749.44000,0.00000,3646,10,0,7,0,0,1400.00000
2022-03-16,448043.63066,98123.63066,349920.00000,0.00000,3644,8,0,6,0,0,1200.00000
2022-03-17,447986.77229,98066.77229,349920.00000,0.00000,3640,10,0,11,0,0,2200.00000
2022-03-18,448314.34671,98117.86671,350196.48000,0.00000,3648,11,0,3,0,0,600.00000
2022-03-19,448024.04286,97931.24286,350092.80000,0.00000,3638,8,0,11,0,0,2200.00000
2022-03-20,447253.57370,97731.01370,349522.56000,0.00000,3632,6,0,7,0,0,1400.00000
2022-03-21,445472.01276,97850.25276,347621.76000,0.00000,3634,10,0,5,0,0,1000.00000
2022-03-22,446091.91019,97882.63019,348209.28000,0.00000,3639,11,0,4,0,0,800.00000
2022-03-23,444554.54362,97589.42362,346965.12000,0.00000,3636,8,0,7,0,0,1400.00000
2022-03-24,446313.53800,97620.41800,348693.12000,0.00000,3642,14,0,8,0,0,1600.00000
2022-03-25,444419.03337,97643.99337,346775.04000,0.00000,3636,3,0,5,0,0,1000.00000
2022-03-26,442742.23915,97591.51915,345150.72000,0.00000,3632,7,0,8,0,0,1600.00000
2022-03-27,441853.37004,97670.33004,344183.04000,0.00000,3635,9,0,2,0,0,400.00000
2022-03-28,442052.08182,97609.84182,344442.24000,0.00000,3634,8,0,8,0,0,1600.00000
2022-03-29,442868.09733,97561.85733,345306.24000,0.00000,3629,7,0,10,0,0,2000.00000
2022-03-30,445066.00332,98999.44332,346066.56000,0.00000,3636,16,0,5,0,0,1000.00000
2022-03-31,443863.17331,98764.29331,345098.88000,0.00000,3637,8,0,4,0,0,800.00000
2022-04-01,445335.18605,100253.58605,345081.60000,0.00000,3643,16,0,6,0,0,1200.00000
2022-04-02,446541.02398,99904.22398,346636.80000,0.00000,3640,10,0,10,0,0,2000.00000
2022-04-03,447665.62104,100147.54104,347518.08000,0.00000,3640,9,0,8,0,0,1600.00000
2022-04-04,448238.43812,100132.83812,348105.60000,0.00000,3648,12,0,4,0,0,800.00000
2022-04-05,446881.21185,100158.01185,346723.20000,0.00000,3643,5,0,6,0,0,1200.00000
2022-04-06,446821.42062,100184.62062,346636.80000,0.00000,3641,4,0,4,0,0,800.00000
2022-04-07,450095.43585,103959.75585,346135.68000,0.00000,3638,8,0,6,0,0,1200.00000
2022-04-08,449796.76615,104144.92615,345651.84000,0.00000,3636,10,0,9,0,0,1800.00000
2022-04-09,450433.22274,104038.34274,346394.88000,0.00000,3632,9,0,11,0,0,2200.00000
2022-04-10,451450.44463,103984.20463,347466.24000,0.00000,3631,7,0,7,0,0,1400.00000
2022-04-11,450944.22430,103875.42430,347068.80000,0.00000,3625,10,0,12,0,0,2400.00000
2022-04-12,450290.45845,103549.97845,346740.48000,0.00000,3617,6,0,11,0,0,2200.00000
2022-04-13,450013.17032,103860.21032,346152.96000,0.00000,3615,9,0,6,0,0,1200.00000
2022-04-14,449221.06719,103724.74719,345496.32000,0.00000,3609,10,0,11,0,0,2200.00000
2022-04-15,449204.47419,103898.23419,345306.24000,0.00000,3610,7,0,3,0,0,600.00000
2022-04-16,445341.36207,100035.12207,345306.24000,0.00000,3608,7,0,8,0,0,1600.00000
2022-04-17,447361.58405,100603.82405,346757.76000,0.00000,3601,11,0,16,0,0,3200.00000
2022-04-18,451136.48630,100266.08630,350870.40000,0.00000,3606,13,0,6,0,0,1200.00000
2022-04-19,451910.09428,99778.25428,352131.84000,0.00000,3608,8,0,5,0,0,1000.00000
2022-04-20,449958.53250,99658.37250,350300.16000,0.00000,3605,10,0,7,0,0,1400.00000
2022-04-21,450677.02465,99685.66465,350991.36000,0.00000,3606,14,0,9,0,0,1800.00000
2022-04-22,450257.19119,99559.59119,350697.60000,0.00000,3603,8,0,6,0,0,1200.00000
2022-04-23,451579.27153,100587.91153,350991.36000,0.00000,3605,7,0,5,0,0,1000.00000
2022-04-24,450382.49357,100652.57357,349729.92000,0.00000,3600,7,0,7,0,0,1400.00000
2022-04-25,450619.97419,100665.41419,349954.56000,0.00000,3605,13,0,5,0,0,1000.00000
2022-04-26,449895.03347,101011.83347,348883.20000,0.00000,3598,8,0,11,0,0,2200.00000
2022-04-27,449827.62463,101410.98463,348416.64000,0.00000,3596,6,0,5,0,0,1000.00000
2022-04-28,448498.29020,100945.65020,347552.64000,0.00000,3594,9,0,7,0,0,1400.00000
2022-04-29,449041.53687,101972.73687,347068.80000,0.00000,3596,11,0,5,0,0,1000.00000
2022-04-30,449159.38959,101986.90959,347172.48000,0.00000,3598,12,0,9,0,0,1800.00000
2022-05-01,449292.29041,102137.09041,347155.20000,0.00000,3602,11,0,6,0,0,1200.00000
2022-05-02,447520.37663,102196.85663,345323.52000,0.00000,3602,10,0,6,0,0,1200.00000
2022-05-03,448765.77680,102198.09680,346567.68000,0.00000,3605,11,0,4,0,0,800.00000
2022-05-04,447731.37577,102217.77577,345513.60000,0.00000,3604,9,0,8,0,0,1600.00000
2022-05-05,448874.73278,102307.05278,346567.68000,0.00000,3603,11,0,6,0,0,1200.00000
2022-05-06,448086.85886,102383.17886,345703.68000,0.00000,3603,6,0,4,0,0,800.00000
2022-05-07,450361.50882,102376.86882,347984.64000,0.00000,3600,10,0,11,0,0,2200.00000
2022-05-08,449181.89080,102268.61080,346913.28000,0.00000,3603,12,0,7,0,0,1400.00000
2022-05-09,447394.33451,98943.13451,348451.20000,0.00000,3601,10,0,8,0,0,1600.00000
2022-05-10,448969.78626,98721.46626,350248.32000,0.00000,3608,13,0,3,0,0,600.00000
2022-05-11,448157.39634,97701.71634,350455.68000,0.00000,3604,8,0,11,0,0,2200.00000
2022-05-12,448476.26791,97726.82791,350749.44000,0.00000,3601,7,0,9,0,0,1800.00000
2022-05-13,446100.94097,96716.62097,349384.32000,0.00000,3595,7,0,9,0,0,1800.00000
2022-05-14,446941.74972,96589.74972,350352.00000,0.00000,3589,5,0,9,0,0,1800.00000
2022-05-15,445016.81732,96600.17732,348416.64000,0.00000,3584,8,0,9,0,0,1800.00000
2022-05-16,444244.41849,96277.05849,347967.36000,0.00000,3579,9,0,10,0,0,2000.00000
2022-05-17,441749.94685,96288.18685,345461.76000,0.00000,3574,9,0,8,0,0,1600.00000
2022-05-18,442985.90846,96660.14846,346325.76000,0.00000,3568,10,0,14,0,0,2800.00000
2022-05-19,442029.02349,96757.34349,345271.68000,0.00000,3571,12,0,5,0,0,1000.00000
2022-05-20,442610.39567,96785.75567,345824.64000,0.00000,3573,9,0,7,0,0,1400.00000
2022-05-21,442545.00636,96893.16636,345651.84000,0.00000,3575,14,0,9,0,0,1800.00000
2022-05-22,443031.07402,96981.79402,346049.28000,0.00000,3576,10,0,6,0,0,1200.00000
2022-05-23,442568.47603,96830.23603,345738.24000,0.00000,3576,11,0,9,0,0,1800.00000
2022-05-24,441651.81251,97175.01251,344476.80000,0.00000,3578,13,0,6,0,0,1200.00000
2022-05-25,440667.95478,97158.83478,343509.12000,0.00000,3581,9,0,4,0,0,800.00000
2022-05-26,443489.94793,97112.34793,346377.60000,0.00000,3581,10,0,8,0,0,1600.00000
2022-05-27,442812.10784,97125.70784,345686.40000,0.00000,3585,15,0,7,0,0,1400.00000
2022-05-28,443271.88306,97412.68306,345859.20000,0.00000,3587,11,0,6,0,0,1200.00000
2022-05-29,441249.05949,96564.89949,344684.16000,0.00000,3575,6,0,14,0,0,2800.00000
2022-05-30,442182.11213,96927.71213,345254.40000,0.00000,3571,10,0,8,0,0,1600.00000
2022-05-31,442386.71403,97045.91403,345340.80000,0.00000,3577,11,0,4,0,0,800.00000
2022-06-01,440615.18387,96812.30387,343802.88000,0.00000,3574,9,0,8,0,0,1600.00000
2022-06-02,440034.60307,96231.72307,343802.88000,0.00000,3571,8,0,9,0,0,1800.00000
2022-06-03,440399.45420,95542.49420,344856.96000,0.00000,3573,9,0,5,0,0,1000.00000
2022-06-04,441623.31460,95487.63460,346135.68000,0.00000,3579,14,0,8,0,0,1600.00000
2022-06-05,441691.49940,95573.09940,346118.40000,0.00000,3581,14,0,8,0,0,1600.00000
2022-06-06,440842.56366,95588.16366,345254.40000,0.00000,3582,8,0,5,0,0,1000.00000
2022-06-07,439088.73792,95372.25792,343716.48000,0.00000,3579,10,0,10,0,0,2000.00000
2022-06-08,439450.00302,95353.36302,344096.64000,0.00000,3581,9,0,6,0,0,1200.00000
2022-06-09,439420.47283,95341.11283,344079.36000,0.00000,3584,9,0,4,0,0,800.00000
2022-06-10,436923.94618,94468.90618,342455.04000,0.00000,3584,15,0,11,0,0,2200.00000
2022-06-11,435267.33279,94626.69279,340640.64000,0.00000,3580,11,0,12,0,0,2400.00000
2022-06-12,434954.55117,94970.55117,339984.00000,0.00000,3581,9,0,5,0,0,1000.00000
2022-06-13,435981.21821,94960.41821,341020.80000,0.00000,3587,16,0,6,0,0,1200.00000
2022-06-14,435446.83371,94685.23371,340761.60000,0.00000,3584,10,0,10,0,0,2000.00000
2022-06-15,435626.55737,94761.27737,340865.28000,0.00000,3584,6,0,4,0,0,800.00000
2022-06-16,436527.85489,95057.77489,341470.08000,0.00000,3584,9,0,7,0,0,1400.00000
2022-06-17,436781.33030,95293.97030,341487.36000,0.00000,3581,10,0,9,0,0,1800.00000
2022-06-18,438090.10104,95825.14104,342264.96000,0.00000,3583,10,0,8,0,0,1600.00000
2022-06-19,437764.65385,95689.77385,342074.88000,0.00000,3580,7,0,7,0,0,1400.00000
2022-06-20,436962.22676,95371.18676,341591.04000,0.00000,3566,3,0,14,0,0,2800.00000
2022-06-21,434825.53814,95152.57814,339672.96000,0.00000,3564,8,0,6,0,0,1200.00000
2022-06-22,433872.76611,95063.80611,338808.96000,0.00000,3563,9,0,8,0,0,1600.00000
2022-06-23,432260.58637,94142.82637,338117.76000,0.00000,3559,9,0,9,0,0,1800.00000
2022-06-24,432336.14644,94097.42644,338238.72000,0.00000,3558,10,0,6,0,0,1200.00000
2022-06-25,432697.82396,94649.18396,338048.64000,0.00000,3557,8,0,6,0,0,1200.00000
2022-06-26,431586.90669,94212.18669,337374.72000,0.00000,3556,7,0,4,0,0,800.00000
2022-06-27,430652.34907,94228.02907,336424.32000,0.00000,3554,7,0,7,0,0,1400.00000
2022-06-28,430513.25961,94469.09961,336044.16000,0.00000,3549,5,0,8,0,0,1600.00000
2022-06-29,430656.20270,94439.24270,336216.96000,0.00000,3543,7,0,6,0,0,1200.00000
2022-06-30,431104.70851,94697.66851,336407.04000,0.00000,3541,8,0,8,0,0,1600.00000
2022-07-01,427697.59538,94539.19538,333158.40000,0.00000,3531,5,0,7,0,0,1400.00000
2022-07-02,425323.13332,90816.89332,334506.24000,0.00000,3533,13,0,9,0,0,1800.00000
2022-07-03,423771.41991,90457.49991,333313.92000,0.00000,3539,13,0,4,0,0,800.00000
2022-07-04,422762.76004,90900.36004,331862.40000,0.00000,3534,7,0,7,0,0,1400.00000
2022-07-05,423841.58354,91184.30354,332657.28000,0.00000,3537,11,0,7,0,0,1400.00000
2022-07-06,424023.52049,91158.88049,332864.64000,0.00000,3544,9,0,1,0,0,200.00000
2022-07-07,424782.35258,91831.31258,332951.04000,0.00000,3550,15,0,5,0,0,1000.00000
2022-07-08,424520.47508,90204.31508,334316.16000,0.00000,3544,8,0,13,0,0,2600.00000
2022-07-09,425306.64316,90714.00316,334592.64000,0.00000,3542,9,0,9,0,0,1800.00000
2022-07-10,424926.74323,90126.74323,334800.00000,0.00000,3540,8,0,9,0,0,1800.00000
2022-07-11,426012.91354,89312.11354,336700.80000,0.00000,3535,6,0,11,0,0,2200.00000
2022-07-12,422088.64096,89327.68096,332760.96000,0.00000,3527,10,0,9,0,0,1800.00000
2022-07-13,422979.72689,89354.76689,333624.96000,0.00000,3531,11,0,6,0,0,1200.00000
2022-07-14,423083.99472,89770.07472,333313.92000,0.00000,3532,9,0,6,0,0,1200.00000
2022-07-15,422928.49029,89804.65029,333123.84000,0.00000,3530,8,0,8,0,0,1600.00000
2022-07-16,422869.09810,89779.81810,333089.28000,0.00000,3529,9,0,4,0,0,800.00000
2022-07-17,423038.75396,89828.51396,333210.24000,0.00000,3531,8,0,3,0,0,600.00000
2022-07-18,423243.84018,90033.60018,333210.24000,0.00000,3537,14,0,6,0,0,1200.00000
2022-07-19,422811.44157,89894.96157,332916.48000,0.00000,3527,5,0,12,0,0,2400.00000
2022-07-20,461458.61608,128628.53608,332830.08000,0.00000,3522,7,0,8,0,0,1600.00000
2022-07-21,461608.54824,128985.82824,332622.72000,0.00000,3523,12,0,9,0,0,1800.00000
2022-07-22,463150.15907,128972.23907,334177.92000,0.00000,3526,12,0,5,0,0,1000.00000
2022-07-23,462517.88857,129031.16857,333486.72000,0.00000,3520,8,0,10,0,0,2000.00000
2022-07-24,462385.44739,129468.96739,332916.48000,0.00000,3521,7,0,5,0,0,1000.00000
2022-07-25,461037.92799,129763.04799,331274.88000,0.00000,3519,10,0,10,0,0,2000.00000
2022-07-26,460794.07452,129985.75452,330808.32000,0.00000,3515,12,0,11,0,0,2200.00000
2022-07-27,463099.06583,130476.34583,332622.72000,0.00000,3518,10,0,7,0,0,1400.00000
2022-07-28,464255.73779,132134.13779,332121.60000,0.00000,3510,5,0,10,0,0,2000.00000
2022-07-29,465120.71104,132221.51104,332899.20000,0.00000,3512,9,0,5,0,0,1000.00000
2022-07-30,465414.97389,132515.77389,332899.20000,0.00000,3518,12,0,3,0,0,600.00000
2022-07-31,464660.94751,132038.22751,332622.72000,0.00000,3519,11,0,7,0,0,1400.00000
2022-08-01,466035.54494,132047.70494,333987.84000,0.00000,3527,11,0,1,0,0,200.00000
2022-08-02,467482.58748,132077.78748,335404.80000,0.00000,3533,13,0,7,0,0,1400.00000
2022-08-03,468287.30827,132882.50827,335404.80000,0.00000,3534,9,0,8,0,0,1600.00000
2022-08-04,465959.75392,132853.19392,333106.56000,0.00000,3533,11,0,5,0,0,1000.00000
2022-08-05,466249.72080,132745.72080,333504.00000,0.00000,3529,7,0,11,0,0,2200.00000
2022-08-06,469133.00124,132933.32124,336199.68000,0.00000,3536,16,0,5,0,0,1000.00000
2022-08-07,469957.74138,132202.86138,337754.88000,0.00000,3542,12,0,6,0,0,1200.00000
2022-08-08,471398.48651,132088.40651,339310.08000,0.00000,3547,15,0,8,0,0,1600.00000
2022-08-09,470540.36722,132094.28722,338446.08000,0.00000,3547,7,0,5,0,0,1000.00000
2022-08-10,470512.59090,131790.03090,338722.56000,0.00000,3548,9,0,5,0,0,1000.00000
2022-08-11,471414.68182,132104.60182,339310.08000,0.00000,3556,14,0,5,0,0,1000.00000
2022-08-12,472401.79568,132141.31568,340260.48000,0.00000,3562,12,0,4,0,0,800.00000
2022-08-13,473292.50655,132254.42655,341038.08000,0.00000,3561,11,0,11,0,0,2200.00000
2022-08-14,474713.80383,133105.48383,341608.32000,0.00000,3568,16,0,6,0,0,1200.00000
2022-08-15,475846.43030,133253.15030,342593.28000,0.00000,3571,12,0,7,0,0,1400.00000
2022-08-16,476018.23331,133407.67331,342610.56000,0.00000,3570,13,0,11,0,0,2200.00000
2022-08-17,478827.09990,133399.89990,345427.20000,0.00000,3580,17,0,7,0,0,1400.00000
2022-08-18,479705.94347,133120.98347,346584.96000,0.00000,3584,14,0,7,0,0,1400.00000
2022-08-19,481601.34067,133081.02067,348520.32000,0.00000,3585,13,0,12,0,0,2400.00000
2022-08-20,482271.19057,132990.55057,349280.64000,0.00000,3581,8,0,11,0,0,2200.00000
2022-08-21,481549.18714,132959.74714,348589.44000,0.00000,3581,9,0,8,0,0,1600.00000
2022-08-22,479895.39188,132653.79188,347241.60000,0.00000,3572,6,0,11,0,0,2200.00000
2022-08-23,477074.17455,132597.37455,344476.80000,0.00000,3573,15,0,6,0,0,1200.00000
2022-08-24,477695.87884,132545.15884,345150.72000,0.00000,3575,12,0,6,0,0,1200.00000
2022-08-25,478119.36436,132398.40436,345720.96000,0.00000,3575,13,0,7,0,0,1400.00000
2022-08-26,476038.67617,131354.51617,344684.16000,0.00000,3576,9,0,4,0,0,800.00000
2022-08-27,474437.08896,131290.84896,343146.24000,0.00000,3573,7,0,6,0,0,1200.00000
2022-08-28,473930.01246,131647.77246,342282.24000,0.00000,3576,11,0,6,0,0,1200.00000
2022-08-29,474661.15228,131704.99228,342956.16000,0.00000,3577,10,0,5,0,0,1000.00000
2022-08-30,475272.40281,131832.40281,343440.00000,0.00000,3573,7,0,10,0,0,2000.00000
2022-08-31,471142.98492,131867.46492,339275.52000,0.00000,3570,11,0,5,0,0,1000.00000
2022-09-01,470652.18275,132033.30275,338618.88000,0.00000,3571,10,0,5,0,0,1000.00000
2022-09-02,470556.28337,131851.00337,338705.28000,0.00000,3563,3,0,8,0,0,1600.00000
2022-09-03,470958.23931,131890.07931,339068.16000,0.00000,3564,13,0,11,0,0,2200.00000
2022-09-04,472040.70649,131849.34649,340191.36000,0.00000,3568,9,0,5,0,0,1000.00000
2022-09-05,473327.00945,131787.80945,341539.20000,0.00000,3565,11,0,10,0,0,2000.00000
2022-09-06,474163.70961,131760.50961,342403.20000,0.00000,3563,9,0,8,0,0,1600.00000
2022-09-07,473988.03163,131878.59163,342109.44000,0.00000,3555,4,0,8,0,0,1600.00000
2022-09-08,472101.09200,131840.61200,340260.48000,0.00000,3544,4,0,10,0,0,2000.00000
2022-09-09,474447.39291,131733.15291,342714.24000,0.00000,3551,13,0,4,0,0,800.00000
2022-09-10,473398.88961,131652.32961,341746.56000,0.00000,3549,6,0,6,0,0,1200.00000
2022-09-11,474811.71244,131613.63244,343198.08000,0.00000,3550,10,0,8,0,0,1600.00000
2022-09-12,475665.35661,131672.39661,343992.96000,0.00000,3554,10,0,6,0,0,1200.00000
2022-09-13,476373.01900,131982.61900,344390.40000,0.00000,3554,11,0,10,0,0,2000.00000
2022-09-14,477361.80425,132124.68425,345237.12000,0.00000,3561,14,0,5,0,0,1000.00000
2022-09-15,476289.54461,132106.50461,344183.04000,0.00000,3556,7,0,10,0,0,2000.00000
2022-09-16,478109.20582,132146.32582,345962.88000,0.00000,3561,12,0,5,0,0,1000.00000
2022-09-17,478343.49959,132190.53959,346152.96000,0.00000,3563,10,0,7,0,0,1400.00000
2022-09-18,479025.34546,131904.70546,347120.64000,0.00000,3559,10,0,12,0,0,2400.00000
2022-09-19,479916.04067,131845.00067,348071.04000,0.00000,3560,10,0,9,0,0,1800.00000
2022-09-20,479675.09842,131673.17842,348001.92000,0.00000,3550,6,0,13,0,0,2600.00000
2022-09-21,479267.19315,131645.43315,347621.76000,0.00000,3550,5,0,3,0,0,600.00000
2022-09-22,480014.37681,131494.05681,348520.32000,0.00000,3545,7,0,9,0,0,1800.00000
2022-09-23,479003.22986,131450.58986,347552.64000,0.00000,3543,10,0,9,0,0,1800.00000
2022-09-24,478361.82501,130705.50501,347656.32000,0.00000,3551,12,0,3,0,0,600.00000
2022-09-25,477787.55491,130528.67491,347258.88000,0.00000,3552,12,0,7,0,0,1400.00000
2022-09-26,476159.15753,130628.27753,345530.88000,0.00000,3551,8,0,4,0,0,800.00000
2022-09-27,476504.05914,130886.77914,345617.28000,0.00000,3553,11,0,6,0,0,1200.00000
2022-09-28,474133.67027,130710.95027,343422.72000,0.00000,3552,8,0,6,0,0,1200.00000
2022-09-29,475917.19119,131042.95119,344874.24000,0.00000,3560,14,0,4,0,0,800.00000
2022-09-30,474054.91406,130977.79406,343077.12000,0.00000,3553,8,0,11,0,0,2200.00000
2022-10-01,473659.79150,130962.83150,342696.96000,0.00000,3549,11,0,10,0,0,2000.00000
2022-10-02,475002.81317,131320.89317,343681.92000,0.00000,3550,9,0,5,0,0,1000.00000
2022-10-03,475744.00578,131388.16578,344355.84000,0.00000,3551,11,0,9,0,0,1800.00000
2022-10-04,475219.35222,131451.03222,343768.32000,0.00000,3555,11,0,5,0,0,1000.00000
2022-10-05,474255.92714,131351.60714,342904.32000,0.00000,3553,5,0,5,0,0,1000.00000
2022-10-06,474224.26994,131337.22994,342887.04000,0.00000,3553,8,0,4,0,0,800.00000
2022-10-07,475855.12406,131430.16406,344424.96000,0.00000,3556,9,0,5,0,0,1000.00000
