Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,717.49542,466.56196,250.93346,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,731.12583,480.19236,250.93346,0.00000,269,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,734.47756,482.87375,251.60381,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,737.15895,485.55514,251.60381,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,734.96170,486.00204,248.95966,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,740.77138,491.81172,248.95966,0.00000,274,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,744.34657,494.71656,249.63001,0.00000,277,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,728.48168,486.44894,242.03274,0.00000,275,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,735.81826,491.81172,244.00654,0.00000,278,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,737.79206,491.81172,245.98034,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,737.79206,491.81172,245.98034,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,748.07072,494.49311,253.57761,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,756.11490,503.20763,252.90727,0.00000,282,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,756.11490,503.20763,252.90727,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,761.47768,508.57041,252.90727,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,767.06391,514.15664,252.90727,0.00000,287,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,767.06391,514.15664,252.90727,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,773.50669,518.62563,254.88107,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,773.73014,518.84907,254.88107,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,777.97568,523.09461,254.88107,0.00000,292,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,777.97568,523.09461,254.88107,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,782.22121,527.34014,254.88107,0.00000,294,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,782.22121,527.56359,254.65762,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,782.92880,530.24498,252.68382,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,784.49295,532.03258,252.46037,0.00000,293,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-03,783.59915,532.03258,251.56657,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,783.59915,532.03258,251.56657,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,791.64332,540.07675,251.56657,0.00000,294,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,794.32471,542.75814,251.56657,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,794.32471,542.75814,251.56657,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,799.68749,548.12092,251.56657,0.00000,297,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,799.46404,547.89747,251.56657,0.00000,296,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,802.36888,550.80231,251.56657,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,802.36888,550.80231,251.56657,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,802.36888,550.80231,251.56657,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,802.36888,550.80231,251.56657,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,794.32471,551.02576,243.29895,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,793.61712,557.28234,236.33478,0.00000,300,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,789.59504,562.64512,226.94992,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,789.59504,562.64512,226.94992,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,790.04193,562.64512,227.39681,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,790.04193,562.64512,227.39681,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,790.89849,569.79550,221.10299,0.00000,303,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,793.13298,572.02999,221.10299,0.00000,306,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,793.13298,572.02999,221.10299,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,793.13298,572.02999,221.10299,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,793.13298,572.02999,221.10299,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,793.57988,572.02999,221.54989,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,793.80333,572.25344,221.54989,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,793.80333,572.25344,221.54989,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,793.80333,572.25344,221.54989,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,793.80333,572.25344,221.54989,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,794.02678,572.47689,221.54989,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,809.63098,586.10729,223.52369,0.00000,313,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,807.65718,586.10729,221.54989,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,810.56202,589.01213,221.54989,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,815.21721,591.69352,223.52369,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,816.96756,591.69352,225.27405,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,816.96756,591.69352,225.27405,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,820.35654,597.72665,222.62990,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,823.26138,600.40804,222.85335,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,823.26138,600.40804,222.85335,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,828.62417,605.77082,222.85335,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,836.89179,614.48534,222.40645,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,841.54698,617.16673,224.38025,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,841.54698,617.16673,224.38025,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,841.54698,617.16673,224.38025,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,843.55802,619.84812,223.70990,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,843.78147,620.07157,223.70990,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,846.90976,622.97641,223.93335,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,849.59115,625.65780,223.93335,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,853.98565,626.10470,227.88095,0.00000,329,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,853.98565,626.10470,227.88095,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,858.45464,630.57368,227.88095,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,859.12498,630.57368,228.55130,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,859.57188,631.02058,228.55130,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,863.59397,635.48956,228.10440,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,863.59397,635.48956,228.10440,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,866.27536,638.17095,228.10440,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,868.91951,638.17095,230.74855,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,871.60090,640.85235,230.74855,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,868.91951,638.17095,230.74855,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,868.91951,638.17095,230.74855,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,860.65189,629.90333,230.74855,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,860.87534,630.12678,230.74855,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,860.87534,630.12678,230.74855,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,868.21192,635.48956,232.72235,0.00000,339,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,868.43537,635.71301,232.72235,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,871.34021,638.61785,232.72235,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,870.66986,638.61785,232.05201,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,879.60783,638.61785,240.98997,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,879.16093,638.61785,240.54308,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,879.16093,638.61785,240.54308,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,879.16093,638.61785,240.54308,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,881.13473,638.61785,242.51688,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,881.13473,638.61785,242.51688,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,881.80508,638.61785,243.18723,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,898.34032,655.15309,243.18723,0.00000,346,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,898.34032,655.15309,243.18723,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,889.40235,655.15309,234.24926,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,894.31823,659.62208,234.69616,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,896.32928,662.30347,234.02581,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,909.73623,666.77245,242.96378,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,910.18313,666.77245,243.41067,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,910.40658,666.99590,243.41067,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,918.67420,675.26352,243.41067,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,917.81764,676.82767,240.98997,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,917.81764,676.82767,240.98997,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,917.81764,676.82767,240.98997,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,917.81764,676.82767,240.98997,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,917.14730,676.82767,240.31963,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,919.34455,676.82767,242.51688,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,919.56800,677.05112,242.51688,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,919.56800,677.05112,242.51688,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,919.56800,677.05112,242.51688,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,919.56800,677.05112,242.51688,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,922.24939,679.73251,242.51688,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,922.24939,679.73251,242.51688,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,922.91973,680.40286,242.51688,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,925.34043,680.84975,244.49068,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,928.02182,683.53114,244.49068,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,932.26736,687.77668,244.49068,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,934.72530,690.68152,244.04378,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,940.75843,696.71465,244.04378,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,940.75843,696.71465,244.04378,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,940.75843,696.71465,244.04378,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,940.75843,696.71465,244.04378,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,940.75843,696.71465,244.04378,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,953.04814,701.40708,251.64105,0.00000,365,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,954.61228,702.97123,251.64105,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,959.97506,708.33401,251.64105,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,961.94886,708.33401,253.61486,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,961.94886,708.33401,253.61486,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,960.19851,708.33401,251.86450,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,960.19851,708.33401,251.86450,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,962.87990,711.01540,251.86450,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,967.53509,713.69679,253.83830,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,965.30060,711.46230,253.83830,0.00000,372,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,971.96684,716.15473,255.81211,0.00000,375,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,974.64823,718.83612,255.81211,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,984.88965,727.10374,257.78591,0.00000,378,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,989.35863,731.57273,257.78591,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,989.35863,731.57273,257.78591,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,989.35863,731.57273,257.78591,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,994.01382,734.25412,259.75971,0.00000,381,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
