Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-10,391.74371,123.56742,268.17630,0.00000,152,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,401.57548,133.39918,268.17630,0.00000,155,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,401.57548,133.39918,268.17630,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,401.57548,133.39918,268.17630,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,404.66652,133.39918,271.26734,0.00000,158,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,404.44307,133.62263,270.82044,0.00000,158,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,396.17545,133.62263,262.55282,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,398.37270,133.62263,264.75007,0.00000,159,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,398.37270,133.62263,264.75007,0.00000,159,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,398.37270,133.62263,264.75007,0.00000,159,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,411.55621,137.86816,273.68804,0.00000,162,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,412.22656,138.09161,274.13494,0.00000,164,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,414.20036,138.09161,276.10874,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,414.20036,138.09161,276.10874,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,414.42381,138.31506,276.10874,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,414.87070,138.76196,276.10874,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,416.43485,140.32611,276.10874,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,416.43485,140.32611,276.10874,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,416.43485,140.32611,276.10874,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,417.99899,141.89025,276.10874,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,420.90383,144.79509,276.10874,0.00000,171,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,423.80867,147.69993,276.10874,0.00000,173,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,424.03212,147.92338,276.10874,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,429.39490,153.28616,276.10874,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,429.39490,153.28616,276.10874,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,431.14526,153.06271,278.08254,0.00000,176,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,431.14526,153.06271,278.08254,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,435.13010,155.74410,279.38600,0.00000,177,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,435.80045,155.96755,279.83290,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,449.20740,160.43654,288.77086,0.00000,183,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,449.20740,160.43654,288.77086,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,447.23360,160.43654,286.79706,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,451.92603,164.90552,287.02051,0.00000,184,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,458.89020,164.90552,293.98468,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,461.57159,167.58691,293.98468,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,462.27918,170.26830,292.01088,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,462.27918,170.26830,292.01088,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,460.30538,170.26830,290.03708,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,462.09297,172.05589,290.03708,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,459.18813,178.08902,281.09911,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,461.86952,180.77041,281.09911,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,470.13714,180.77041,289.36673,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,470.80749,180.99386,289.81363,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,483.05996,191.27253,291.78743,0.00000,194,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,483.28341,191.27253,292.01088,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,481.75650,191.27253,290.48398,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,482.46409,193.95392,288.51017,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,482.01719,193.95392,288.06328,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,482.46409,194.40082,288.06328,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,490.73171,194.40082,296.33090,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,490.73171,194.40082,296.33090,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,491.62551,194.84771,296.77779,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,491.62551,194.84771,296.77779,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,496.98829,200.21050,296.77779,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,505.92626,200.21050,305.71576,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,506.14971,200.21050,305.93921,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,506.14971,200.21050,305.93921,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,506.37316,200.43394,305.93921,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,509.27800,203.33878,305.93921,0.00000,205,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,509.27800,203.33878,305.93921,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,510.84214,204.90293,305.93921,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,512.40629,206.46707,305.93921,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,514.41733,209.14846,305.26887,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,514.41733,209.14846,305.26887,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,517.09872,211.82985,305.26887,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,517.32217,212.05330,305.26887,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,517.32217,212.05330,305.26887,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,520.00356,214.73469,305.26887,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,531.62292,217.41608,314.20683,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,533.82017,217.41608,316.40408,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,524.88220,217.41608,307.46612,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,527.30290,218.08643,309.21647,0.00000,215,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,526.85600,217.63953,309.21647,0.00000,214,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,529.53739,220.32092,309.21647,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,546.96643,228.58855,318.37789,0.00000,218,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,549.64782,231.26994,318.37789,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,552.32921,233.95133,318.37789,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,561.04373,242.66585,318.37789,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,556.79820,247.35828,309.43992,0.00000,224,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,557.24509,247.58173,309.66337,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,557.24509,247.58173,309.66337,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,561.71408,252.05071,309.66337,0.00000,229,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,559.96373,252.27416,307.68956,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,559.74028,252.49761,307.24267,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,557.05889,249.81622,307.24267,0.00000,228,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,558.84648,251.38037,307.46612,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,569.08790,259.64799,309.43992,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,569.08790,259.64799,309.43992,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,569.08790,259.64799,309.43992,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,573.55689,264.11697,309.43992,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,581.82451,272.38459,309.43992,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,584.50590,275.06598,309.43992,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,592.51283,281.09911,311.41372,0.00000,237,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,592.73628,281.32256,311.41372,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,592.95973,281.54601,311.41372,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,594.93353,281.54601,313.38752,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,594.93353,281.54601,313.38752,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,595.38043,281.99291,313.38752,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,598.06182,284.67430,313.38752,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,601.19011,287.80259,313.38752,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,598.73217,285.34465,313.38752,0.00000,244,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,600.70597,285.34465,315.36132,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,603.38736,288.02604,315.36132,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,600.70597,285.34465,315.36132,0.00000,245,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,598.73217,285.34465,313.38752,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,598.95561,285.56809,313.38752,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,599.17906,285.79154,313.38752,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,597.65216,286.23844,311.41372,0.00000,246,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,597.65216,286.23844,311.41372,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,588.93764,286.23844,302.69920,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,589.16109,286.46189,302.69920,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,596.31147,294.05917,302.25230,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,595.64112,293.83572,301.80540,0.00000,244,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,598.32251,296.51711,301.80540,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,598.54596,296.74056,301.80540,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,598.54596,296.74056,301.80540,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,598.32251,296.96400,301.35850,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,602.82873,303.44403,299.38470,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,602.82873,303.44403,299.38470,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,602.82873,303.44403,299.38470,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,602.82873,303.44403,299.38470,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,603.05218,303.44403,299.60815,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,603.05218,303.44403,299.60815,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,605.73357,306.12542,299.60815,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,607.93083,306.12542,301.80540,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,610.83566,309.03026,301.80540,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,621.07709,309.03026,312.04682,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,622.86468,310.81786,312.04682,0.00000,255,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,620.89088,310.81786,310.07302,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,622.86468,310.81786,312.04682,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,625.54607,313.49925,312.04682,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,642.97511,322.66066,320.31445,0.00000,260,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,647.66754,326.90620,320.76134,0.00000,263,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,645.69374,326.90620,318.78754,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,649.04548,330.25794,318.78754,0.00000,265,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,654.40826,335.62072,318.78754,0.00000,267,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,647.44409,335.62072,311.82338,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,647.44409,335.62072,311.82338,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,650.57238,338.30211,312.27027,0.00000,269,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,656.38206,344.11179,312.27027,0.00000,272,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,656.38206,344.11179,312.27027,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,664.64968,352.37941,312.27027,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,669.11867,356.84839,312.27027,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,671.12971,359.52978,311.59993,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,671.12971,359.52978,311.59993,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,670.68281,359.52978,311.15303,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,670.04971,361.09393,308.95578,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,673.17800,363.77532,309.40268,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,673.17800,363.77532,309.40268,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,675.15180,363.77532,311.37648,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,675.15180,363.77532,311.37648,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,677.83319,366.45671,311.37648,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,677.83319,366.45671,311.37648,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,678.28009,366.90361,311.37648,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,677.60974,366.90361,310.70613,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,680.29113,369.58500,310.70613,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,682.97252,372.26639,310.70613,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,689.26634,372.26639,316.99995,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,689.48979,372.48984,316.99995,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,698.20431,372.93674,325.26757,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,698.42776,373.16019,325.26757,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,702.89674,377.62917,325.26757,0.00000,281,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,705.80158,380.75746,325.04412,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,705.80158,380.75746,325.04412,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,703.82778,380.75746,323.07032,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,706.50917,383.43885,323.07032,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,706.73262,383.66230,323.07032,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,708.74366,386.34369,322.39997,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,708.74366,386.34369,322.39997,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,710.71746,386.34369,324.37377,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,710.71746,386.34369,324.37377,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,704.01399,387.90783,316.10615,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,704.23744,388.13128,316.10615,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,710.04712,393.49406,316.55305,0.00000,287,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,712.69126,393.49406,319.19720,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,723.64028,396.17546,327.46482,0.00000,291,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,715.37265,396.17546,319.19720,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,722.48579,401.31479,321.17100,0.00000,292,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,727.14098,403.99618,323.14480,0.00000,294,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,729.82237,406.67757,323.14480,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
