Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_OGI,3,39874.512151756804,328487.2881496704,0.0,200299.2047963424,128188.083353328,0.03177106264438502,0.095690057,0.002586218,439.1541285423401,1822.2841943352,11.563497921600002,39865.847528483486,281710.3480224143,75033.12817163517
P_OGI,4,55896.2676103104,299967.049906992,0.0,191789.8118767296,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,419.5343355342545,1789.6270908700797,6.256577963520001,55896.267610310424,256018.24051237063,55629.469054915055
P_stationary,0,198346.7054890656,151027.27431203518,0.0,38603.0861690112,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,219.51638708144648,1093.783901328,6.9269262912,163479.25135936544,114139.17014903045,10646.312203497602
P_stationary,1,220808.04384867838,158009.6154963744,0.0,42329.7721526112,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,207.0899285666768,920.1638627712,7.0386509088,184866.98268421952,121159.84647533277,11591.316179884803
P_stationary,2,219480.97896705603,162322.96734521282,0.0,43324.568046633605,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,212.18688541857884,726.5897999596797,6.033129350399999,180859.7218061575,87066.38239180477,11833.758571377606
P_stationary,3,200831.46080719683,166860.66220079042,0.0,38672.5788474624,128188.083353328,0.03177106264438502,0.095690057,0.002586218,223.0757516053348,1204.3912613040002,6.033129350399999,162219.11910690778,130075.67378215387,12624.954992236802
P_stationary,4,207291.154066416,147861.1480520448,0.0,39683.9100217824,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,206.79880846439832,874.7142938438396,5.809680115200001,171128.80701239777,111914.97765107753,10183.4744089824
P_truck,0,51709.946661359994,298177.9663296384,0.0,185753.77818661442,112424.18814302402,0.031782661364825576,0.095690057,0.002586218,433.3982068744744,1677.880146672,12.0103946424,51707.750475015775,254137.76722315227,91164.89525149422
P_truck,1,69493.82264173441,309651.4132507584,0.0,193971.5699069952,115679.84334376319,0.03160179567758846,0.095690057,0.002586218,405.8340933823833,1845.690504336,9.38486736,69493.8226417344,264512.58147215506,105002.09966923186
P_truck,2,74346.69266568,308112.63018888957,0.0,189114.23089031043,118998.3992985792,0.03376000187973856,0.095690057,0.002586218,402.7616080900517,1610.6219316287995,8.49107028096,74336.12076477753,145083.15826094776,124908.14720318385
P_truck,3,60579.092797200006,307730.6438379552,0.0,179542.5604846272,128188.083353328,0.03177106264438502,0.095690057,0.002586218,411.40460406143745,1727.3741422896,10.613837138400001,60562.476386456095,266453.9582668234,115103.19572147507
P_truck,4,69884.6353431264,286077.44672663044,0.0,177900.208696368,108177.23803026241,0.03296674064895105,0.095690057,0.002586218,400.10831710018243,1730.9269826323186,8.982657699840003,69844.45586951975,243457.98069441793,100551.81054352305
