Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-17,353.45941,133.62263,219.83678,0.00000,139,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,352.78907,133.62263,219.16644,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,364.40842,136.30402,228.10440,0.00000,140,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,367.08981,138.98541,228.10440,0.00000,141,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,375.35744,147.25303,228.10440,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,375.35744,147.25303,228.10440,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,375.35744,147.25303,228.10440,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,375.35744,147.25303,228.10440,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,375.35744,147.25303,228.10440,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,375.58088,147.47648,228.10440,0.00000,143,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,366.64292,147.47648,219.16644,0.00000,141,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,363.73808,152.83926,210.89881,0.00000,142,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,363.73808,152.83926,210.89881,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,359.26909,148.37028,210.89881,0.00000,141,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,359.49254,148.59373,210.89881,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,368.20706,157.30825,210.89881,0.00000,144,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,368.20706,157.30825,210.89881,0.00000,144,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,369.10086,157.30825,211.79261,0.00000,146,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,379.82642,168.03381,211.79261,0.00000,149,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,380.04987,168.25726,211.79261,0.00000,150,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,390.10508,178.31247,211.79261,0.00000,153,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,390.32853,178.53592,211.79261,0.00000,154,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,390.32853,178.53592,211.79261,0.00000,154,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,390.32853,178.53592,211.79261,0.00000,154,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,395.69131,183.89870,211.79261,0.00000,156,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,395.24442,183.89870,211.34571,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,395.24442,183.89870,211.34571,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,396.77132,183.89870,212.87262,0.00000,155,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,396.77132,183.89870,212.87262,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,394.31338,181.44076,212.87262,0.00000,155,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,399.67616,186.80354,212.87262,0.00000,157,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,406.64033,186.80354,219.83678,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,406.64033,186.80354,219.83678,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,409.99206,190.15528,219.83678,0.00000,157,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,409.99206,190.15528,219.83678,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,409.99206,190.15528,219.83678,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,412.89690,193.06012,219.83678,0.00000,159,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,421.16452,201.32774,219.83678,0.00000,160,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,421.16452,201.32774,219.83678,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,421.16452,201.32774,219.83678,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,419.37693,199.54015,219.83678,0.00000,160,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,424.73971,204.90293,219.83678,0.00000,162,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,424.73971,204.90293,219.83678,0.00000,162,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,424.73971,204.90293,219.83678,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,424.29281,204.90293,219.38988,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,424.29281,204.90293,219.38988,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,424.29281,204.90293,219.38988,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,424.51626,205.12638,219.38988,0.00000,162,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,413.60449,205.12638,208.47811,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,414.05139,205.57328,208.47811,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,419.19072,210.93606,208.25467,0.00000,162,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,421.87211,213.61745,208.25467,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,421.42522,213.61745,207.80777,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,421.87211,214.06435,207.80777,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,422.09556,214.06435,208.03122,0.00000,164,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,422.09556,214.06435,208.03122,0.00000,164,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,423.88316,215.62849,208.25467,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,427.27214,220.99127,206.28086,0.00000,167,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,444.03083,220.99127,223.03956,0.00000,170,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,452.74535,229.70579,223.03956,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,452.74535,229.70579,223.03956,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,461.23642,229.70579,231.53063,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,465.70540,234.17478,231.53063,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,465.70540,234.17478,231.53063,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,461.45987,238.86721,222.59266,0.00000,174,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,461.45987,238.86721,222.59266,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,461.45987,238.86721,222.59266,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,466.82265,244.22999,222.59266,0.00000,176,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,466.82265,244.22999,222.59266,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,466.82265,244.22999,222.59266,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,467.04610,244.22999,222.81611,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,467.04610,244.22999,222.81611,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,467.04610,244.22999,222.81611,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,467.04610,244.22999,222.81611,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,469.72749,246.91138,222.81611,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,469.72749,246.91138,222.81611,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,469.72749,246.91138,222.81611,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,469.72749,246.91138,222.81611,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,468.61024,245.79414,222.81611,0.00000,178,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,468.61024,245.79414,222.81611,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,468.83369,245.79414,223.03956,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,468.83369,245.79414,223.03956,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,465.92885,242.88930,223.03956,0.00000,180,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,474.64337,251.15692,223.48645,0.00000,182,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,475.31372,251.15692,224.15680,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,475.76062,251.15692,224.60370,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,475.76062,251.15692,224.60370,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,477.73442,251.15692,226.57750,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,480.41581,253.83831,226.57750,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,483.09720,256.51970,226.57750,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,490.69447,263.67007,227.02440,0.00000,189,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,491.36482,263.89352,227.47130,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,491.36482,263.89352,227.47130,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,498.73864,271.26735,227.47130,0.00000,194,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,505.44212,277.30047,228.14165,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,505.44212,277.30047,228.14165,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,508.12351,279.98186,228.14165,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,519.92908,289.81363,230.11545,0.00000,201,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,517.95528,289.81363,228.14165,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,517.95528,289.81363,228.14165,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,509.68765,289.81363,219.87402,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,515.05044,295.17641,219.87402,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,514.15664,295.17641,218.98023,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,514.15664,295.17641,218.98023,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,514.15664,295.17641,218.98023,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,527.78704,308.80681,218.98023,0.00000,202,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,539.40640,320.42617,218.98023,0.00000,205,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,545.43953,326.45930,218.98023,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,545.88643,335.17382,210.71261,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,548.56782,337.85521,210.71261,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,551.91956,340.76005,211.15951,0.00000,211,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,552.14301,340.98350,211.15951,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,561.52787,341.43040,220.09747,0.00000,215,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,564.20926,344.11179,220.09747,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,562.23546,344.11179,218.12367,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,565.36375,346.79318,218.57057,0.00000,217,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,565.36375,346.79318,218.57057,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,556.64923,347.01663,209.63260,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,562.45891,352.37941,210.07950,0.00000,220,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,559.77752,349.69802,210.07950,0.00000,219,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,562.23546,352.37941,209.85605,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,570.50308,360.64703,209.85605,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,570.50308,360.64703,209.85605,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,570.50308,360.64703,209.85605,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,555.97888,363.32842,192.65046,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,555.53199,363.32842,192.20356,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,559.77752,367.57396,192.20356,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,568.04514,367.57396,200.47118,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,568.04514,367.57396,200.47118,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,570.01894,367.57396,202.44499,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,569.79549,367.35051,202.44499,0.00000,221,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,578.28656,367.57396,210.71261,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,581.19140,370.47880,210.71261,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,581.19140,370.47880,210.71261,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,589.45902,378.74642,210.71261,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,597.50320,386.79059,210.71261,0.00000,226,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,599.47700,386.79059,212.68641,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,604.16943,391.48302,212.68641,0.00000,230,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,608.63841,395.95201,212.68641,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,611.99015,398.63340,213.35676,0.00000,233,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,620.70467,407.34792,213.35676,0.00000,235,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,624.95021,411.59345,213.35676,0.00000,237,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,625.17366,411.81690,213.35676,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,625.17366,411.81690,213.35676,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,628.07850,414.72174,213.35676,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,630.08954,417.40313,212.68641,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,630.08954,417.40313,212.68641,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,630.31299,417.40313,212.90986,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,632.95714,417.40313,215.55401,0.00000,243,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,633.18059,417.62658,215.55401,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,633.88818,420.30797,213.58021,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,636.56957,422.98936,213.58021,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,636.56957,422.98936,213.58021,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,633.88818,420.30797,213.58021,0.00000,244,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,636.56957,422.98936,213.58021,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,637.05371,425.67075,211.38295,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,637.27716,425.89420,211.38295,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,637.27716,425.89420,211.38295,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,631.46748,420.08452,211.38295,0.00000,245,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,639.73510,420.08452,219.65058,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,637.76130,420.08452,217.67677,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,639.73510,420.08452,219.65058,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,639.73510,420.08452,219.65058,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,641.96959,422.76591,219.20368,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,642.63994,422.98936,219.65058,0.00000,248,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,642.63994,422.98936,219.65058,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,651.57791,422.98936,228.58854,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,669.00694,440.41840,228.58854,0.00000,253,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,671.68833,443.09979,228.58854,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,671.68833,443.09979,228.58854,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,671.91178,443.32324,228.58854,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,671.91178,443.32324,228.58854,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,676.56698,446.00463,230.56235,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
