Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-18,476.46820,215.18159,261.28661,0.00000,166,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,476.46820,215.18159,261.28661,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,476.46820,215.18159,261.28661,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,486.29997,216.74574,269.55423,0.00000,168,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,492.78000,222.77887,270.00113,0.00000,170,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,496.13174,225.46026,270.67148,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,506.63385,235.29202,271.34183,0.00000,175,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,506.85730,235.29202,271.56528,0.00000,176,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,509.76214,238.19686,271.56528,0.00000,178,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,524.06289,252.49761,271.56528,0.00000,180,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,517.35941,254.06176,263.29765,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,517.35941,254.06176,263.29765,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,527.41463,264.56387,262.85076,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,532.77741,269.92665,262.85076,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,542.34848,277.52392,264.82456,0.00000,186,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,545.02987,280.20531,264.82456,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,545.02987,280.20531,264.82456,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,556.87268,282.88670,273.98598,0.00000,191,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,563.31547,287.35569,275.95978,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,560.63407,284.67430,275.95978,0.00000,192,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,549.72231,284.67430,265.04801,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,557.76648,292.94192,264.82456,0.00000,193,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,557.76648,292.94192,264.82456,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,557.76648,292.94192,264.82456,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,560.70856,297.85780,262.85076,0.00000,194,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,567.15134,302.32679,264.82456,0.00000,196,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,566.70445,302.32679,264.37766,0.00000,195,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,561.11821,305.00818,256.11004,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,561.11821,305.00818,256.11004,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,561.11821,305.00818,256.11004,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,577.65346,313.27580,264.37766,0.00000,197,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,590.12937,323.77791,266.35146,0.00000,200,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,590.12937,323.77791,266.35146,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,582.75555,325.34205,257.41349,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,585.43694,328.02345,257.41349,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,585.66039,328.24689,257.41349,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,588.34178,330.92829,257.41349,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,588.34178,330.92829,257.41349,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,601.26459,341.87730,259.38729,0.00000,206,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,603.94598,344.55869,259.38729,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,609.97911,350.59182,259.38729,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,620.92812,361.54083,259.38729,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,621.82192,362.43462,259.38729,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,621.82192,362.43462,259.38729,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,626.03021,365.11601,260.91420,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,626.25366,365.33946,260.91420,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,626.03021,365.11601,260.91420,0.00000,213,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,632.06334,371.14914,260.91420,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,634.96818,374.05398,260.91420,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,638.31992,376.73537,261.58454,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,638.31992,376.73537,261.58454,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,640.59165,380.98091,259.61074,0.00000,219,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,642.82614,383.66230,259.16384,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,647.48134,386.34369,261.13765,0.00000,221,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,647.92823,386.34369,261.58454,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,647.92823,386.34369,261.58454,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,648.63582,389.02508,259.61074,0.00000,222,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,642.60269,391.92992,250.67277,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,642.60269,391.92992,250.67277,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,645.28409,394.61131,250.67277,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,650.64687,399.97409,250.67277,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,650.64687,399.97409,250.67277,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,653.32826,402.65548,250.67277,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,658.20690,405.33687,252.87002,0.00000,230,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,658.20690,405.33687,252.87002,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,661.55864,408.01826,253.54037,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,661.55864,408.01826,253.54037,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,663.53244,408.01826,255.51417,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,666.21383,410.69965,255.51417,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,666.21383,410.69965,255.51417,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,668.89522,413.38104,255.51417,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,671.57661,416.06244,255.51417,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,674.48145,418.96728,255.51417,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,674.70490,418.96728,255.73762,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,674.92835,419.19072,255.73762,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,672.73110,427.90524,244.82585,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,681.44562,427.90524,253.54037,0.00000,242,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,681.44562,427.90524,253.54037,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,684.12701,430.58663,253.54037,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,694.62912,441.53565,253.09347,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,705.57813,444.21704,261.36110,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,705.57813,444.21704,261.36110,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,705.57813,444.21704,261.36110,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,708.92987,447.56877,261.36110,0.00000,249,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,708.92987,447.56877,261.36110,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,710.08436,450.69706,259.38729,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,709.41401,450.69706,258.71695,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,707.44021,450.69706,256.74314,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,707.66366,450.92051,256.74314,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,707.44021,450.69706,256.74314,0.00000,248,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,717.68163,458.96468,258.71695,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,717.68163,458.96468,258.71695,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,718.79888,460.08193,258.71695,0.00000,250,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,718.57543,460.08193,258.49350,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,721.25682,462.53987,258.71695,0.00000,250,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,721.25682,462.53987,258.71695,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,721.25682,462.53987,258.71695,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,721.25682,462.53987,258.71695,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,721.25682,462.53987,258.71695,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,712.98920,462.53987,250.44933,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,711.01540,462.53987,248.47552,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,713.69679,465.22126,248.47552,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,713.69679,465.22126,248.47552,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,713.69679,465.22126,248.47552,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,713.69679,465.22126,248.47552,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,716.37818,467.90265,248.47552,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,716.60163,467.90265,248.69897,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,716.60163,467.90265,248.69897,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,719.28302,471.03094,248.25207,0.00000,254,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,719.28302,471.03094,248.25207,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,721.96441,473.71233,248.25207,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,726.61960,476.39372,250.22588,0.00000,257,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,724.64580,476.39372,248.25207,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,732.91342,484.66134,248.25207,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,733.58377,484.66134,248.92242,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,745.42657,496.05725,249.36932,0.00000,262,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,745.42657,496.05725,249.36932,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,746.99072,497.62140,249.36932,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,746.99072,497.62140,249.36932,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,749.67211,500.30279,249.36932,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,751.68315,502.98418,248.69897,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,760.17422,511.47525,248.69897,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,758.20042,511.47525,246.72517,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,758.87077,511.47525,247.39552,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,758.87077,511.47525,247.39552,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,761.55216,514.15664,247.39552,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,761.55216,514.15664,247.39552,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,761.55216,514.15664,247.39552,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,761.32871,514.38009,246.94862,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,764.01010,517.06148,246.94862,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,766.69149,519.74287,246.94862,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,766.69149,519.74287,246.94862,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,766.69149,519.74287,246.94862,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,764.01010,517.06148,246.94862,0.00000,268,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,763.56320,517.06148,246.50172,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,761.36595,516.83803,244.52792,0.00000,265,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,761.36595,516.83803,244.52792,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,761.36595,516.83803,244.52792,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,761.36595,516.83803,244.52792,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,764.04734,519.51942,244.52792,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,764.04734,519.51942,244.52792,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,772.31496,527.78704,244.52792,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,775.44325,530.91533,244.52792,0.00000,270,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,764.94114,529.35119,235.58995,0.00000,268,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
