Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-01,7684.08326,4671.42926,3012.65400,9476.00000,2991,9,33,1,44,6600.00000,200.00000,2876.00000,,44,3,180,360
2022-02-02,7544.87440,4548.30874,2996.56566,10676.00000,2955,12,39,3,33,7800.00000,600.00000,2876.00000,,33,3,180,300
2022-02-03,7413.74695,4411.33438,3002.41258,10476.00000,2917,7,38,4,64,7600.00000,800.00000,2876.00000,,64,3,180,360
2022-02-04,7232.79033,4222.51979,3010.27054,15076.00000,2864,10,61,0,44,12200.00000,0.00000,2876.00000,,44,3,180,300
2022-02-05,7144.30444,4124.87249,3019.43196,8876.00000,2840,10,30,2,65,6000.00000,400.00000,2876.00000,,65,3,180,360
2022-02-06,6957.53814,3936.72825,3020.80989,14476.00000,2795,17,58,0,39,11600.00000,0.00000,2876.00000,,39,3,180,300
2022-02-07,6852.70322,3829.91952,3022.78370,10276.00000,2765,12,37,4,47,7400.00000,800.00000,2876.00000,,47,3,180,360
2022-02-08,6711.96746,3692.94516,3019.02230,11276.00000,2726,12,42,4,33,8400.00000,800.00000,2876.00000,,33,3,180,300
2022-02-09,6554.88266,3554.18319,3000.69947,10076.00000,2692,10,36,4,61,7200.00000,800.00000,2876.00000,,61,3,180,360
2022-02-10,6424.12763,3421.00746,3003.12017,9000.00000,2653,12,45,4,0,9000.00000,800.00000,0.00000,,0,0,0,0
2022-02-11,6299.14503,3301.01523,2998.12980,7400.00000,2624,12,37,2,0,7400.00000,400.00000,0.00000,,0,0,0,0
2022-02-12,6129.95674,3131.41728,2998.53946,10200.00000,2572,6,51,3,0,10200.00000,600.00000,0.00000,,0,0,0,0
2022-02-13,5998.49412,2996.90086,3001.59326,6000.00000,2544,5,30,1,0,6000.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,5784.35529,2778.14408,3006.21121,11800.00000,2494,11,59,2,0,11800.00000,400.00000,0.00000,,0,0,0,0
2022-02-15,5667.97549,2653.23596,3014.73952,8000.00000,2465,15,40,3,0,8000.00000,600.00000,0.00000,,0,0,0,0
2022-02-16,5555.28260,2522.07128,3033.21133,8000.00000,2427,7,40,1,0,8000.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,5477.22434,2421.29568,3055.92866,5400.00000,2411,13,27,1,0,5400.00000,200.00000,0.00000,,0,0,0,0
2022-02-18,5290.71873,2227.78866,3062.93007,11800.00000,2359,12,59,2,0,11800.00000,400.00000,0.00000,,0,0,0,0
2022-02-19,5145.81192,2086.79221,3059.01971,7600.00000,2325,8,38,1,0,7600.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,4988.65264,1915.85356,3072.79908,12400.00000,2277,14,62,0,0,12400.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,4891.00533,1826.69732,3064.30801,6400.00000,2255,14,32,1,0,6400.00000,200.00000,0.00000,,0,0,0,0
2022-02-22,4776.78554,1710.50373,3066.28181,8000.00000,2224,13,40,2,0,8000.00000,400.00000,0.00000,,0,0,0,0
2022-02-23,4683.86791,1610.17504,3073.69287,6000.00000,2201,12,30,3,0,6000.00000,600.00000,0.00000,,0,0,0,0
2022-02-24,4510.47132,1428.73427,3081.73705,11400.00000,2148,11,57,3,0,11400.00000,600.00000,0.00000,,0,0,0,0
2022-02-25,4555.49634,1468.28479,3087.21155,0.00000,2158,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-26,4543.39284,1471.18963,3072.20321,0.00000,2156,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-27,4590.24269,1504.48356,3085.75913,0.00000,2173,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-28,4605.62344,1518.56086,3087.06259,0.00000,2179,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-01,4641.59877,1537.10714,3104.49162,0.00000,2187,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-02,4642.30636,1540.23543,3102.07092,0.00000,2183,5,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-03,4663.49679,1558.78172,3104.71507,0.00000,2191,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-04,4657.24021,1578.44525,3078.79497,0.00000,2196,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,4692.09829,1615.53782,3076.56047,0.00000,2201,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-06,4723.82808,1631.62616,3092.20192,0.00000,2210,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,4760.39927,1656.42902,3103.97024,0.00000,2217,19,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-03-08,4767.10274,1661.79180,3105.31094,0.00000,2220,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-09,4771.94414,1670.72977,3101.21437,0.00000,2224,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-10,4775.03519,1697.99058,3077.04461,0.00000,2228,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,4804.49324,1708.49269,3096.00055,0.00000,2232,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-12,4808.58981,1717.20721,3091.38260,0.00000,2229,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-13,4808.99947,1732.62520,3076.37427,0.00000,2233,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,4845.64514,1761.67360,3083.97154,0.00000,2239,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-15,4875.84803,1785.80612,3090.04191,0.00000,2246,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,4888.43567,1793.17994,3095.25572,0.00000,2249,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-17,4888.24946,1802.11791,3086.13155,0.00000,2249,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-18,4888.95705,1813.96072,3074.99633,0.00000,2249,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-19,4920.38890,1831.83666,3088.55225,0.00000,2259,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,4915.28681,1829.60216,3085.68465,0.00000,2257,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,4917.22337,1834.74150,3082.48188,0.00000,2261,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,4937.74346,1845.24361,3092.49985,0.00000,2260,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-23,4953.38490,1868.03543,3085.34948,0.00000,2265,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-24,4948.24557,1863.11955,3085.12603,0.00000,2265,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-25,4955.50767,1876.52650,3078.98117,0.00000,2264,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-26,4997.18095,1897.75417,3099.42678,0.00000,2268,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-27,5045.22253,1934.39984,3110.82269,0.00000,2279,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,5063.65709,1958.75581,3104.90128,0.00000,2283,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-29,5074.01024,1973.28001,3100.73023,0.00000,2284,8,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-30,5077.32473,1991.82629,3085.49844,0.00000,2287,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,5104.13864,2001.43461,3102.70403,0.00000,2292,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-01,5146.51951,2030.03611,3116.48340,0.00000,2301,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-02,5166.55545,2045.67755,3120.87790,0.00000,2307,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-03,5180.63275,2043.44306,3137.18969,0.00000,2308,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-04,5185.80933,2066.45833,3119.35100,0.00000,2316,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-05,5170.39133,2069.13972,3101.25161,0.00000,2314,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,5207.03700,2097.07087,3109.96613,0.00000,2321,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,5234.48401,2105.11504,3129.36897,0.00000,2329,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-08,5259.39860,2123.43788,3135.96072,0.00000,2338,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,5281.03593,2136.17448,3144.86145,0.00000,2342,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,5304.01396,2149.13454,3154.87942,0.00000,2339,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-11,5299.91739,2142.20761,3157.70978,0.00000,2337,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-12,5299.69394,2143.32486,3156.36908,0.00000,2335,5,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-13,5315.96849,2165.66978,3150.29871,0.00000,2340,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,5344.83068,2187.12090,3157.70978,0.00000,2349,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,5363.15352,2205.66719,3157.48633,0.00000,2354,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,5366.46801,2205.66719,3160.80083,0.00000,2357,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-17,5387.95638,2228.23556,3159.72082,0.00000,2362,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-18,5421.69721,2245.21770,3176.47951,0.00000,2367,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-19,5436.18417,2264.65778,3171.52639,0.00000,2375,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,5443.33454,2272.92540,3170.40914,0.00000,2376,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,5457.85874,2278.73508,3179.12366,0.00000,2381,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,5496.21752,2304.65519,3191.56233,0.00000,2392,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,5507.68792,2329.23460,3178.45331,0.00000,2393,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-24,5532.67699,2334.37394,3198.30305,0.00000,2395,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-25,5573.15854,2369.23201,3203.92652,0.00000,2404,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-26,5601.16417,2374.14790,3227.01628,0.00000,2406,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-27,5614.60837,2389.34244,3225.26592,0.00000,2412,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,5624.62634,2397.38661,3227.23973,0.00000,2419,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,5643.80573,2406.32458,3237.48115,0.00000,2419,8,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-30,5648.08851,2419.50809,3228.58042,0.00000,2426,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,5637.32570,2425.09432,3212.23139,0.00000,2422,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-02,5643.69401,2437.16057,3206.53343,0.00000,2429,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,5652.11059,2440.73576,3211.37483,0.00000,2437,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,5686.52177,2473.58280,3212.93898,0.00000,2449,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,5708.34531,2491.68218,3216.66313,0.00000,2453,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,5711.10118,2498.16221,3212.93898,0.00000,2455,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-07,5726.96608,2513.35676,3213.60932,0.00000,2464,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,5733.52059,2523.63542,3209.88517,0.00000,2466,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,5731.54679,2524.75267,3206.79412,0.00000,2465,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,5743.16615,2527.65750,3215.50864,0.00000,2469,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-11,5787.37185,2560.72799,3226.64386,0.00000,2486,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,5808.04090,2579.49772,3228.54318,0.00000,2490,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,5841.11139,2604.97093,3236.14045,0.00000,2494,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-14,5856.97628,2619.94203,3237.03425,0.00000,2500,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-15,5855.00248,2629.10345,3225.89903,0.00000,2501,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,5867.47839,2641.16971,3226.30869,0.00000,2504,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-17,5882.22604,2657.25805,3224.96799,0.00000,2505,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-18,5890.19573,2669.99465,3220.20108,0.00000,2510,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-19,5906.95442,2678.03883,3228.91560,0.00000,2512,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-20,5912.83858,2695.69131,3217.14727,0.00000,2516,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-21,5932.94901,2707.53412,3225.41489,0.00000,2521,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,5959.53947,2733.90113,3225.63834,0.00000,2528,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,5974.43608,2744.40324,3230.03284,0.00000,2539,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,6001.95758,2755.57570,3246.38188,0.00000,2549,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,6010.85831,2762.94953,3247.90878,0.00000,2547,4,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-26,6025.19630,2789.76343,3235.43286,0.00000,2550,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,6036.59221,2801.15934,3235.43286,0.00000,2554,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-28,6062.28887,2817.02424,3245.26463,0.00000,2559,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-29,6067.76337,2833.78293,3233.98044,0.00000,2561,11,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-30,6078.78687,2840.93330,3237.85356,0.00000,2565,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,6111.18700,2864.39547,3246.79153,0.00000,2572,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-01,6126.56776,2886.07004,3240.49771,0.00000,2577,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,6133.30847,2893.44387,3239.86461,0.00000,2586,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,6187.83008,2938.80406,3249.02602,0.00000,2597,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,6212.85639,2963.60692,3249.24947,0.00000,2605,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,6226.93369,2977.23732,3249.69637,0.00000,2609,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,6228.42336,2985.28149,3243.14186,0.00000,2607,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-07,6245.55446,3006.28572,3239.26874,0.00000,2614,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,6268.34628,3028.40719,3239.93909,0.00000,2616,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-09,6280.44978,3042.48449,3237.96529,0.00000,2620,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-10,6303.24160,3056.56179,3246.67981,0.00000,2625,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-11,6304.32161,3062.81837,3241.50323,0.00000,2629,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-12,6325.69825,3062.37147,3263.32677,0.00000,2633,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,6369.23360,3095.88885,3273.34475,0.00000,2641,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-14,6377.27777,3122.03241,3255.24536,0.00000,2643,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-15,6391.46680,3131.41728,3260.04952,0.00000,2649,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,6381.67227,3149.51667,3232.15561,0.00000,2654,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,6410.64619,3157.33739,3253.30880,0.00000,2658,12,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-18,6430.01179,3172.75538,3257.25640,0.00000,2667,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,6477.60647,3210.96520,3266.64127,0.00000,2677,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,6502.63278,3228.17079,3274.46199,0.00000,2684,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,6557.11715,3262.35852,3294.75863,0.00000,2696,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,6568.99720,3275.76547,3293.23173,0.00000,2699,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-23,6597.85939,3297.88694,3299.97244,0.00000,2706,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,6638.48990,3327.82914,3310.66077,0.00000,2717,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,6692.11772,3347.04577,3345.07194,0.00000,2726,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-26,6715.35643,3368.27345,3347.08299,0.00000,2736,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,6727.86959,3389.50112,3338.36847,0.00000,2740,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,6747.12346,3410.50535,3336.61812,0.00000,2744,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,6774.04909,3431.50957,3342.53952,0.00000,2753,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,6789.69054,3454.97174,3334.71880,0.00000,2761,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,6796.65471,3472.17733,3324.47738,0.00000,2765,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,6830.47002,3518.65477,3311.81525,0.00000,2769,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-03,6840.89765,3533.40241,3307.49523,0.00000,2779,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,6850.72942,3544.79832,3305.93109,0.00000,2783,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,6856.98599,3568.93084,3288.05515,0.00000,2786,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-06,6856.98599,3576.97501,3280.01098,0.00000,2788,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-07,6850.17079,3585.01918,3265.15161,0.00000,2787,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-08,6854.04391,3599.54338,3254.50053,0.00000,2793,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-09,6869.90881,3623.45245,3246.45636,0.00000,2799,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,6883.98611,3645.79737,3238.18874,0.00000,2804,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,6910.53932,3662.10916,3248.43016,0.00000,2811,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-12,6937.98633,3678.42095,3259.56538,0.00000,2815,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,6971.95061,3694.50930,3277.44132,0.00000,2823,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,7011.50112,3726.01564,3285.48549,0.00000,2832,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,7016.60321,3738.30534,3278.29787,0.00000,2832,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-16,7027.99912,3758.19232,3269.80680,0.00000,2838,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-17,7053.69578,3783.21864,3270.47715,0.00000,2849,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,7075.59381,3805.11666,3270.47715,0.00000,2856,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-19,7126.16781,3841.76233,3284.40548,0.00000,2868,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,7150.89619,3852.93479,3297.96140,0.00000,2879,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-21,7197.37363,3908.79709,3288.57653,0.00000,2893,21,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,7227.16686,3934.71720,3292.44965,0.00000,2895,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-23,7235.28551,3939.18619,3296.09933,0.00000,2896,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-24,7254.53939,3969.35183,3285.18756,0.00000,2903,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
