Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,827.46968,530.69188,296.77780,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,829.22003,530.69188,298.52815,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,829.44348,530.91533,298.52815,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,829.44348,530.91533,298.52815,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,832.34832,533.82017,298.52815,0.00000,314,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,832.34832,533.82017,298.52815,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,832.34832,533.82017,298.52815,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,832.12487,533.59672,298.52815,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,840.16904,533.59672,306.57232,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,840.16904,533.59672,306.57232,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,840.16904,533.59672,306.57232,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,842.85043,536.27811,306.57232,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,843.07388,536.50156,306.57232,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,850.22426,543.65194,306.57232,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,850.22426,543.65194,306.57232,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,856.25738,549.68507,306.57232,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,867.91399,563.31547,304.59852,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,871.45193,564.87961,306.57232,0.00000,321,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,883.07129,567.56100,315.51029,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,883.07129,567.11410,315.95719,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,883.07129,567.11410,315.95719,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,883.07129,567.11410,315.95719,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,885.75268,569.79549,315.95719,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,877.93196,561.52787,316.40408,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,875.25057,558.84648,316.40408,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-03,875.02712,558.62303,316.40408,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-04,877.93196,561.30442,316.62753,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,877.93196,561.30442,316.62753,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,877.93196,561.30442,316.62753,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,882.58715,572.47689,310.11026,0.00000,328,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,882.58715,572.47689,310.11026,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,871.63814,571.58309,300.05505,0.00000,325,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-10,880.35266,580.29761,300.05505,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,879.90576,580.29761,299.60815,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,879.90576,580.29761,299.60815,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,879.90576,580.29761,299.60815,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,882.81060,582.97900,299.83160,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,882.14025,582.97900,299.16125,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,881.69335,582.97900,298.71435,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,881.69335,582.97900,298.71435,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,881.91680,583.20245,298.71435,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,883.89060,583.20245,300.68816,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,888.13614,587.44798,300.68816,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,888.13614,587.44798,300.68816,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,889.70028,589.01213,300.68816,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,889.70028,589.01213,300.68816,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,889.70028,589.01213,300.68816,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,890.40787,591.69352,298.71435,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,888.43407,591.69352,296.74055,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,888.43407,591.69352,296.74055,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,887.76372,591.69352,296.07021,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,899.15963,603.08943,296.07021,0.00000,330,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,899.15963,603.08943,296.07021,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,899.60653,603.08943,296.51710,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,902.28792,605.77082,296.51710,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,901.17068,605.32392,295.84676,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,901.17068,605.32392,295.84676,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,900.72378,604.87702,295.84676,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,898.74998,604.87702,293.87296,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,901.87827,607.55841,294.31985,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,901.65482,607.33496,294.31985,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,901.20792,607.11151,294.09640,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,909.25209,615.15569,294.09640,0.00000,327,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-11,914.83832,620.74192,294.09640,0.00000,326,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-12,914.83832,620.74192,294.09640,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,915.28522,620.74192,294.54330,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,915.50867,620.74192,294.76675,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,917.07281,622.30606,294.76675,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,917.51971,622.30606,295.21365,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,923.99974,628.78609,295.21365,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,926.68113,631.46748,295.21365,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,926.68113,631.46748,295.21365,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,926.68113,631.46748,295.21365,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,927.35148,631.46748,295.88400,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,927.35148,631.46748,295.88400,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,921.05766,623.19986,297.85780,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,923.29215,624.76400,298.52815,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,923.73905,624.76400,298.97505,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,924.44664,627.44539,297.00124,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,927.57492,630.12678,297.44814,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,944.29637,644.42753,299.86884,0.00000,343,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,946.97776,647.10892,299.86884,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,946.97776,647.10892,299.86884,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,939.19428,641.29924,297.89504,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-01,942.09912,644.20408,297.89504,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,959.52816,644.42753,315.10063,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,965.56129,650.46066,315.10063,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,965.33784,650.46066,314.87718,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,964.66749,650.23721,314.43028,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,962.69369,650.23721,312.45648,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,970.96131,658.50483,312.45648,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,979.22893,658.50483,320.72410,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,968.98751,650.23721,318.75030,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,968.98751,650.23721,318.75030,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,971.66890,652.91860,318.75030,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,973.90340,655.15309,318.75030,0.00000,346,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-13,977.03168,657.83448,319.19720,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,977.03168,657.83448,319.19720,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,977.03168,657.83448,319.19720,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,981.50067,662.30347,319.19720,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,984.62896,664.98486,319.64410,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,986.60276,664.98486,321.61790,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,993.12003,673.47593,319.64410,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,985.29931,675.26352,310.03578,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,999.60005,680.62630,318.97375,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1007.86768,688.89393,318.97375,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1018.10910,697.60844,320.50065,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1018.10910,697.60844,320.50065,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1016.99185,697.16155,319.83031,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,1019.67324,699.61949,320.05375,0.00000,358,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,1027.00982,704.98227,322.02756,0.00000,361,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1027.23327,705.20572,322.02756,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1027.23327,705.20572,322.02756,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1035.50090,713.47334,322.02756,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1030.36156,716.60163,313.75994,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1030.13811,715.93128,314.20683,0.00000,363,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-03,1039.52298,725.98650,313.53649,0.00000,366,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1037.77263,726.20994,311.56268,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1040.23057,727.99754,312.23303,0.00000,369,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1041.98092,727.77409,314.20683,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,1048.49819,736.26516,312.23303,0.00000,369,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,1052.03614,737.82930,314.20683,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1052.03614,737.82930,314.20683,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1052.25959,737.82930,314.43028,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1055.61132,740.51069,315.10063,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1062.24032,743.19208,319.04823,0.00000,377,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,1066.48585,747.43762,319.04823,0.00000,379,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1066.48585,747.43762,319.04823,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1066.03895,747.43762,318.60133,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1064.06515,747.43762,316.62753,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1064.73550,747.43762,317.29788,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1064.73550,747.43762,317.29788,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1064.95895,747.66107,317.29788,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1073.22657,755.92869,317.29788,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1077.24866,760.39767,316.85098,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1077.24866,760.39767,316.85098,0.00000,380,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1077.95625,763.07906,314.87718,0.00000,380,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1079.48315,762.63217,316.85098,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,1082.61144,765.76046,316.85098,0.00000,383,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1082.61144,765.76046,316.85098,0.00000,383,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1085.51628,768.66529,316.85098,0.00000,385,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1087.49008,768.66529,318.82478,0.00000,386,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1091.43768,768.66529,322.77239,0.00000,388,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1091.43768,768.66529,322.77239,0.00000,388,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1091.43768,768.66529,322.77239,0.00000,388,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
