Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-06-04,934.94875,670.79454,264.15421,0.00000,339,2,0,0,0,0,0.00000
2022-06-05,926.68113,662.52692,264.15421,0.00000,338,0,0,1,0,0,200.00000
2022-06-06,926.68113,662.52692,264.15421,0.00000,338,0,0,0,0,0,0.00000
2022-06-07,926.68113,662.52692,264.15421,0.00000,338,0,0,0,0,0,0.00000
2022-06-08,928.46872,664.31451,264.15421,0.00000,337,1,0,2,0,0,400.00000
2022-06-09,931.15011,666.99590,264.15421,0.00000,338,1,0,0,0,0,0.00000
2022-06-10,931.15011,666.99590,264.15421,0.00000,338,0,0,0,0,0,0.00000
2022-06-11,931.15011,666.99590,264.15421,0.00000,338,0,0,0,0,0,0.00000
2022-06-12,933.83150,669.67729,264.15421,0.00000,339,1,0,0,0,0,0.00000
2022-06-13,931.15011,666.99590,264.15421,0.00000,338,0,0,1,0,0,200.00000
2022-06-14,930.92666,666.77245,264.15421,0.00000,337,0,0,1,0,0,200.00000
2022-06-15,928.02182,663.86761,264.15421,0.00000,335,0,0,2,0,0,400.00000
2022-06-16,928.02182,663.86761,264.15421,0.00000,335,1,0,1,0,0,200.00000
2022-06-17,925.56388,652.47170,273.09218,0.00000,333,1,0,3,0,0,600.00000
2022-06-18,924.03698,652.47170,271.56528,0.00000,333,1,0,0,0,0,0.00000
2022-06-19,921.80249,650.23721,271.56528,0.00000,333,1,0,1,0,0,200.00000
2022-06-20,921.13214,650.23721,270.89493,0.00000,332,0,0,0,0,0,0.00000
2022-06-21,925.60112,654.70620,270.89493,0.00000,333,1,0,0,0,0,0.00000
2022-06-22,927.64941,658.72828,268.92113,0.00000,331,2,0,3,0,0,600.00000
2022-06-23,927.42596,658.50483,268.92113,0.00000,330,0,0,1,0,0,200.00000
2022-06-24,934.57633,656.94069,277.63565,0.00000,331,2,0,1,0,0,200.00000
2022-06-25,939.26877,661.63312,277.63565,0.00000,334,3,0,0,0,0,0.00000
2022-06-26,939.49222,661.85657,277.63565,0.00000,335,1,0,0,0,0,0.00000
2022-06-27,942.17361,664.53796,277.63565,0.00000,336,1,0,0,0,0,0.00000
2022-06-28,955.58056,669.00695,286.57361,0.00000,338,2,0,0,0,0,0.00000
2022-06-29,954.27711,669.00695,285.27016,0.00000,338,1,0,0,0,0,0.00000
2022-06-30,954.27711,669.00695,285.27016,0.00000,338,1,0,1,0,0,200.00000
2022-07-01,962.54473,669.00695,293.53778,0.00000,339,1,0,0,0,0,0.00000
2022-07-02,962.54473,669.00695,293.53778,0.00000,339,1,0,1,0,0,200.00000
2022-07-03,977.03168,681.52010,295.51158,0.00000,344,5,0,0,0,0,0.00000
2022-07-04,983.99585,681.52010,302.47575,0.00000,344,2,0,1,0,0,200.00000
2022-07-05,992.26347,681.52010,310.74337,0.00000,345,2,0,1,0,0,200.00000
2022-07-06,992.26347,681.52010,310.74337,0.00000,345,0,0,0,0,0,0.00000
2022-07-07,990.28967,681.52010,308.76957,0.00000,344,1,0,1,0,0,200.00000
2022-07-08,993.19451,684.42494,308.76957,0.00000,346,2,0,0,0,0,0.00000
2022-07-09,990.28967,681.52010,308.76957,0.00000,344,0,0,2,0,0,400.00000
2022-07-10,983.80964,675.26352,308.54612,0.00000,341,0,0,2,0,0,400.00000
2022-07-11,988.50208,679.73251,308.76957,0.00000,343,3,0,1,0,0,200.00000
2022-07-12,988.94898,679.73251,309.21647,0.00000,344,1,0,0,0,0,0.00000
2022-07-13,988.94898,679.73251,309.21647,0.00000,344,2,0,2,0,0,400.00000
2022-07-14,986.26759,677.05112,309.21647,0.00000,343,0,0,1,0,0,200.00000
2022-07-15,998.55729,679.73251,318.82478,0.00000,346,3,0,0,0,0,0.00000
2022-07-16,998.11039,679.28561,318.82478,0.00000,345,0,0,1,0,0,200.00000
2022-07-17,1000.79178,681.96700,318.82478,0.00000,346,1,0,0,0,0,0.00000
2022-07-18,1004.59042,677.49802,327.09240,0.00000,346,1,0,1,0,0,200.00000
2022-07-19,1002.98903,674.36973,328.61931,0.00000,344,1,0,2,0,0,400.00000
2022-07-20,1005.22353,676.60422,328.61931,0.00000,344,1,0,1,0,0,200.00000
2022-07-21,993.60417,673.92283,319.68134,0.00000,342,0,0,1,0,0,200.00000
2022-07-22,993.60417,673.92283,319.68134,0.00000,342,1,0,1,0,0,200.00000
2022-07-23,998.74350,679.06216,319.68134,0.00000,343,2,0,1,0,0,200.00000
2022-07-24,1003.43593,683.30770,320.12824,0.00000,346,3,0,0,0,0,0.00000
2022-07-25,1011.70355,691.57532,320.12824,0.00000,347,1,0,0,0,0,0.00000
2022-07-26,1005.44698,685.31874,320.12824,0.00000,345,0,0,2,0,0,400.00000
2022-07-27,1007.68147,687.10633,320.57514,0.00000,345,2,0,1,0,0,200.00000
2022-07-28,1015.94909,695.37395,320.57514,0.00000,346,1,0,0,0,0,0.00000
2022-07-29,1011.51735,692.91601,318.60133,0.00000,345,1,0,1,0,0,200.00000
2022-07-30,1017.55048,698.94914,318.60133,0.00000,346,1,0,0,0,0,0.00000
2022-07-31,1013.08149,694.48016,318.60133,0.00000,345,0,0,1,0,0,200.00000
2022-08-01,1012.63459,694.48016,318.15444,0.00000,344,0,0,0,0,0,0.00000
2022-08-02,1011.96424,694.48016,317.48409,0.00000,343,0,0,0,0,0,0.00000
2022-08-03,1010.40010,692.91601,317.48409,0.00000,342,0,0,1,0,0,200.00000
2022-08-04,1013.08149,695.59740,317.48409,0.00000,343,1,0,0,0,0,0.00000
2022-08-05,1010.40010,692.91601,317.48409,0.00000,342,0,0,1,0,0,200.00000
2022-08-06,1010.40010,692.91601,317.48409,0.00000,342,0,0,0,0,0,0.00000
2022-08-07,1007.71871,690.23462,317.48409,0.00000,341,0,0,1,0,0,200.00000
2022-08-08,1010.21389,694.70361,315.51029,0.00000,341,1,0,0,0,0,0.00000
2022-08-09,1009.99044,694.48016,315.51029,0.00000,342,2,0,1,0,0,200.00000
2022-08-10,1007.30905,691.79877,315.51029,0.00000,341,1,0,2,0,0,400.00000
2022-08-11,1002.65386,689.11737,313.53649,0.00000,339,0,0,1,0,0,200.00000
2022-08-12,1003.10076,689.11737,313.98338,0.00000,340,1,0,0,0,0,0.00000
2022-08-13,996.62073,683.30770,313.31304,0.00000,339,1,0,1,0,0,200.00000
2022-08-14,996.84418,683.53114,313.31304,0.00000,340,1,0,0,0,0,0.00000
2022-08-15,999.52557,686.21254,313.31304,0.00000,341,1,0,0,0,0,0.00000
2022-08-16,999.30212,685.98909,313.31304,0.00000,340,1,0,2,0,0,400.00000
2022-08-17,1001.98351,688.67048,313.31304,0.00000,341,1,0,0,0,0,0.00000
2022-08-18,1008.01664,694.70361,313.31304,0.00000,342,1,0,0,0,0,0.00000
2022-08-19,1008.01664,694.70361,313.31304,0.00000,342,0,0,0,0,0,0.00000
2022-08-20,1000.86627,687.55323,313.31304,0.00000,340,0,0,2,0,0,400.00000
2022-08-21,998.63178,685.76564,312.86614,0.00000,337,0,0,2,0,0,400.00000
2022-08-22,998.85522,685.76564,313.08959,0.00000,338,1,0,0,0,0,0.00000
2022-08-23,985.67172,680.84975,304.82197,0.00000,336,1,0,2,0,0,400.00000
2022-08-24,995.50349,690.68152,304.82197,0.00000,338,3,0,1,0,0,200.00000
2022-08-25,994.83314,690.68152,304.15162,0.00000,336,0,0,0,0,0,0.00000
2022-08-26,995.28004,691.12842,304.15162,0.00000,338,2,0,0,0,0,0.00000
2022-08-27,993.49244,689.34082,304.15162,0.00000,338,1,0,1,0,0,200.00000
2022-08-28,987.68276,683.53114,304.15162,0.00000,335,0,0,3,0,0,600.00000
2022-08-29,985.70896,683.53114,302.17782,0.00000,334,0,0,0,0,0,0.00000
2022-08-30,985.70896,683.53114,302.17782,0.00000,334,0,0,0,0,0,0.00000
2022-08-31,986.15586,683.53114,302.62472,0.00000,335,2,0,1,0,0,200.00000
2022-09-01,983.25102,680.62630,302.62472,0.00000,333,1,0,2,0,0,400.00000
2022-09-02,982.80412,680.62630,302.17782,0.00000,333,1,0,0,0,0,0.00000
2022-09-03,985.48551,683.30770,302.17782,0.00000,334,1,0,0,0,0,0.00000
2022-09-04,973.86615,671.68834,302.17782,0.00000,333,1,0,2,0,0,400.00000
2022-09-05,977.62755,673.47593,304.15162,0.00000,336,4,0,1,0,0,200.00000
2022-09-06,980.30894,676.15732,304.15162,0.00000,337,1,0,0,0,0,0.00000
2022-09-07,980.30894,676.15732,304.15162,0.00000,337,0,0,0,0,0,0.00000
2022-09-08,974.49926,670.34764,304.15162,0.00000,334,0,0,3,0,0,600.00000
2022-09-09,977.59031,680.40286,297.18745,0.00000,338,5,0,0,0,0,0.00000
2022-09-10,980.27170,683.08425,297.18745,0.00000,339,1,0,0,0,0,0.00000
2022-09-11,980.49515,683.08425,297.41090,0.00000,340,1,0,0,0,0,0.00000
2022-09-12,980.71860,683.30770,297.41090,0.00000,341,1,0,0,0,0,0.00000
2022-09-13,985.63448,688.22358,297.41090,0.00000,343,2,0,0,0,0,0.00000
2022-09-14,988.76277,690.90497,297.85780,0.00000,345,2,0,0,0,0,0.00000
2022-09-15,982.50619,693.58636,288.91983,0.00000,345,1,0,0,0,0,0.00000
2022-09-16,984.07033,695.15050,288.91983,0.00000,346,2,0,1,0,0,200.00000
2022-09-17,986.75173,697.83189,288.91983,0.00000,347,1,0,0,0,0,0.00000
2022-09-18,986.75173,697.83189,288.91983,0.00000,347,0,0,0,0,0,0.00000
2022-09-19,989.20967,700.28984,288.91983,0.00000,347,1,0,1,0,0,200.00000
2022-09-20,1000.15868,702.97123,297.18745,0.00000,349,2,0,0,0,0,0.00000
2022-09-21,1008.42630,711.23885,297.18745,0.00000,350,1,0,0,0,0,0.00000
2022-09-22,1009.76699,713.02644,296.74055,0.00000,351,2,0,0,0,0,0.00000
2022-09-23,1018.03462,721.29406,296.74055,0.00000,352,1,0,0,0,0,0.00000
2022-09-24,1022.28015,725.53960,296.74055,0.00000,354,2,0,0,0,0,0.00000
2022-09-25,1022.28015,725.53960,296.74055,0.00000,354,0,0,0,0,0,0.00000
2022-09-26,1024.96154,728.22099,296.74055,0.00000,355,1,0,0,0,0,0.00000
2022-09-27,1030.99467,734.25412,296.74055,0.00000,356,1,0,0,0,0,0.00000
2022-09-28,1022.72705,734.25412,288.47293,0.00000,355,0,0,0,0,0,0.00000
2022-09-29,1022.72705,734.25412,288.47293,0.00000,355,1,0,1,0,0,200.00000
2022-09-30,1020.04566,731.57273,288.47293,0.00000,354,0,0,1,0,0,200.00000
2022-10-01,1011.77804,723.30510,288.47293,0.00000,353,0,0,1,0,0,200.00000
2022-10-02,1012.00149,723.52855,288.47293,0.00000,354,1,0,0,0,0,0.00000
2022-10-03,1011.29390,720.62371,290.67018,0.00000,355,3,0,2,0,0,400.00000
2022-10-04,1011.29390,720.62371,290.67018,0.00000,355,0,0,0,0,0,0.00000
2022-10-05,1008.12837,715.48438,292.64398,0.00000,357,3,0,1,0,0,200.00000
2022-10-06,1008.12837,715.48438,292.64398,0.00000,357,1,0,1,0,0,200.00000
2022-10-07,1008.12837,715.48438,292.64398,0.00000,357,0,0,0,0,0,0.00000
2022-10-08,1008.12837,715.26093,292.86743,0.00000,357,1,0,1,0,0,200.00000
2022-10-09,1008.57527,715.26093,293.31433,0.00000,358,2,0,1,0,0,200.00000
2022-10-10,1011.92700,710.34505,301.58195,0.00000,358,2,0,2,0,0,400.00000
2022-10-11,1011.70355,710.12160,301.58195,0.00000,357,1,0,2,0,0,400.00000
2022-10-12,1005.67043,704.08847,301.58195,0.00000,356,0,0,1,0,0,200.00000
2022-10-13,999.63730,698.72569,300.91161,0.00000,353,0,0,2,0,0,400.00000
2022-10-14,996.95591,696.04430,300.91161,0.00000,352,0,0,1,0,0,200.00000
2022-10-15,999.63730,698.72569,300.91161,0.00000,353,1,0,0,0,0,0.00000
2022-10-16,999.63730,698.72569,300.91161,0.00000,353,0,0,0,0,0,0.00000
2022-10-17,999.63730,698.72569,300.91161,0.00000,353,0,0,0,0,0,0.00000
2022-10-18,1004.18076,707.21676,296.96400,0.00000,352,2,0,1,0,0,200.00000
2022-10-19,1006.86215,709.89815,296.96400,0.00000,353,1,0,0,0,0,0.00000
2022-10-20,995.95038,709.89815,286.05223,0.00000,351,0,0,0,0,0,0.00000
2022-10-21,993.97658,709.89815,284.07843,0.00000,350,0,0,0,0,0,0.00000
2022-10-22,993.75313,709.67470,284.07843,0.00000,349,0,0,1,0,0,200.00000
2022-10-23,985.03861,709.89815,275.14046,0.00000,349,1,0,0,0,0,0.00000
2022-10-24,984.36827,709.22780,275.14046,0.00000,350,2,0,1,0,0,200.00000
2022-10-25,981.46343,706.32296,275.14046,0.00000,348,0,0,2,0,0,400.00000
2022-10-26,978.78204,703.64157,275.14046,0.00000,347,0,0,1,0,0,200.00000
2022-10-27,985.74620,703.64157,282.10463,0.00000,348,2,0,0,0,0,0.00000
2022-10-28,980.60687,698.50224,282.10463,0.00000,347,1,0,2,0,0,400.00000
2022-10-29,978.63307,698.50224,280.13083,0.00000,346,0,0,0,0,0,0.00000
2022-10-30,980.60687,698.50224,282.10463,0.00000,347,1,0,0,0,0,0.00000
2022-10-31,983.95861,701.85398,282.10463,0.00000,348,2,0,1,0,0,200.00000
2022-11-01,977.92548,695.82085,282.10463,0.00000,347,0,0,1,0,0,200.00000
2022-11-02,977.47858,695.37395,282.10463,0.00000,346,0,0,1,0,0,200.00000
2022-11-03,972.33925,689.78772,282.55153,0.00000,347,2,0,1,0,0,200.00000
2022-11-04,966.30612,683.75459,282.55153,0.00000,346,0,0,1,0,0,200.00000
2022-11-05,966.30612,683.75459,282.55153,0.00000,346,0,0,0,0,0,0.00000
2022-11-06,956.47436,673.92283,282.55153,0.00000,344,1,0,3,0,0,600.00000
