Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-05-09,37778.92537,9232.36537,28546.56000,0.00000,369,3,0,1,0,0,200.00000
2022-05-10,37779.62832,9233.06832,28546.56000,0.00000,370,1,0,0,0,0,0.00000
2022-05-11,37568.44956,9315.64956,28252.80000,0.00000,370,1,0,0,0,0,0.00000
2022-05-12,37568.29717,9315.49717,28252.80000,0.00000,370,1,0,1,0,0,200.00000
2022-05-13,37671.97976,9315.49976,28356.48000,0.00000,371,2,0,1,0,0,200.00000
2022-05-14,38535.24321,9314.76321,29220.48000,0.00000,371,1,0,1,0,0,200.00000
2022-05-15,38535.64243,9315.16243,29220.48000,0.00000,372,2,0,1,0,0,200.00000
2022-05-16,38535.64243,9315.16243,29220.48000,0.00000,372,0,0,0,0,0,0.00000
2022-05-17,39337.52298,9253.04298,30084.48000,0.00000,373,2,0,1,0,0,200.00000
2022-05-18,39322.82701,9238.34701,30084.48000,0.00000,372,0,0,1,0,0,200.00000
2022-05-19,39260.53628,9262.45628,29998.08000,0.00000,374,3,0,0,0,0,0.00000
2022-05-20,40124.61781,9262.53781,30862.08000,0.00000,376,3,0,0,0,0,0.00000
2022-05-21,39830.85781,9262.53781,30568.32000,0.00000,375,0,0,0,0,0,0.00000
2022-05-22,40180.98641,9318.90641,30862.08000,0.00000,374,2,0,3,0,0,600.00000
2022-05-23,39905.73037,9337.41037,30568.32000,0.00000,373,2,0,2,0,0,400.00000
2022-05-24,39925.33529,9357.01529,30568.32000,0.00000,374,2,0,1,0,0,200.00000
2022-05-25,39925.33529,9357.01529,30568.32000,0.00000,374,0,0,0,0,0,0.00000
2022-05-26,39060.69475,9356.37475,29704.32000,0.00000,373,1,0,1,0,0,200.00000
2022-05-27,39945.87888,9377.55888,30568.32000,0.00000,375,3,0,1,0,0,200.00000
2022-05-28,39943.09441,9374.77441,30568.32000,0.00000,374,0,0,1,0,0,200.00000
2022-05-29,39862.10433,9380.18433,30481.92000,0.00000,375,2,0,0,0,0,0.00000
2022-05-30,39874.68129,9392.76129,30481.92000,0.00000,375,1,0,1,0,0,200.00000
2022-05-31,39881.77050,9399.85050,30481.92000,0.00000,377,2,0,0,0,0,0.00000
2022-06-01,39811.03592,9329.11592,30481.92000,0.00000,378,2,0,1,0,0,200.00000
2022-06-02,39724.63592,9329.11592,30395.52000,0.00000,377,0,0,0,0,0,0.00000
2022-06-03,39910.38639,9514.86639,30395.52000,0.00000,378,1,0,0,0,0,0.00000
2022-06-04,39910.82498,9515.30498,30395.52000,0.00000,378,2,0,1,0,0,200.00000
2022-06-05,39149.49655,9514.29655,29635.20000,0.00000,377,1,0,1,0,0,200.00000
2022-06-06,39235.24864,9513.64864,29721.60000,0.00000,378,3,0,2,0,0,400.00000
2022-06-07,39335.23894,9509.95894,29825.28000,0.00000,377,1,0,2,0,0,400.00000
2022-06-08,39257.04455,9535.44455,29721.60000,0.00000,378,2,0,0,0,0,0.00000
2022-06-09,39343.24250,9535.24250,29808.00000,0.00000,379,2,0,1,0,0,200.00000
2022-06-10,39345.85923,9537.85923,29808.00000,0.00000,380,1,0,0,0,0,0.00000
2022-06-11,39621.85291,9813.85291,29808.00000,0.00000,381,2,0,1,0,0,200.00000
2022-06-12,39625.14783,9817.14783,29808.00000,0.00000,383,2,0,0,0,0,0.00000
2022-06-13,39612.51785,9804.51785,29808.00000,0.00000,384,3,0,2,0,0,400.00000
2022-06-14,39721.93105,9810.25105,29911.68000,0.00000,387,3,0,0,0,0,0.00000
2022-06-15,39569.77488,9658.09488,29911.68000,0.00000,386,0,0,1,0,0,200.00000
2022-06-16,39568.01014,9656.33014,29911.68000,0.00000,385,1,0,2,0,0,400.00000
2022-06-17,39274.25014,9656.33014,29617.92000,0.00000,384,0,0,0,0,0,0.00000
2022-06-18,37874.76081,7876.68081,29998.08000,0.00000,384,2,0,2,0,0,400.00000
2022-06-19,37875.94122,7877.86122,29998.08000,0.00000,384,1,0,1,0,0,200.00000
2022-06-20,37789.54122,7877.86122,29911.68000,0.00000,383,0,0,0,0,0,0.00000
2022-06-21,38653.79143,7878.11143,30775.68000,0.00000,386,3,0,0,0,0,0.00000
2022-06-22,38653.79143,7878.11143,30775.68000,0.00000,386,0,0,0,0,0,0.00000
2022-06-23,38362.12829,7880.20829,30481.92000,0.00000,386,1,0,0,0,0,0.00000
2022-06-24,38349.51616,7867.59616,30481.92000,0.00000,383,0,0,3,0,0,600.00000
2022-06-25,38435.54949,7867.22949,30568.32000,0.00000,384,2,0,1,0,0,200.00000
2022-06-26,38349.16289,7867.24289,30481.92000,0.00000,384,1,0,0,0,0,0.00000
2022-06-27,38845.06708,8190.34708,30654.72000,0.00000,386,3,0,1,0,0,200.00000
2022-06-28,38568.58708,8190.34708,30378.24000,0.00000,385,1,0,0,0,0,0.00000
2022-06-29,39441.93010,9063.69010,30378.24000,0.00000,388,3,0,0,0,0,0.00000
2022-06-30,40295.58406,9053.34406,31242.24000,0.00000,387,1,0,2,0,0,400.00000
2022-07-01,40196.97101,9041.13101,31155.84000,0.00000,385,2,0,3,0,0,600.00000
2022-07-02,40204.53128,9048.69128,31155.84000,0.00000,387,2,0,0,0,0,0.00000
2022-07-03,40204.53128,9048.69128,31155.84000,0.00000,387,0,0,0,0,0,0.00000
2022-07-04,40088.99333,9036.83333,31052.16000,0.00000,385,0,0,1,0,0,200.00000
2022-07-05,39999.13755,8946.97755,31052.16000,0.00000,384,1,0,2,0,0,400.00000
2022-07-06,40005.17187,8953.01187,31052.16000,0.00000,385,1,0,0,0,0,0.00000
2022-07-07,39975.77491,8923.61491,31052.16000,0.00000,383,0,0,2,0,0,400.00000
2022-07-08,40013.59320,8961.43320,31052.16000,0.00000,385,3,0,1,0,0,200.00000
2022-07-09,39995.17460,8943.01460,31052.16000,0.00000,383,0,0,2,0,0,400.00000
2022-07-10,39985.51396,8933.35396,31052.16000,0.00000,381,0,0,2,0,0,400.00000
2022-07-11,39987.36041,8935.20041,31052.16000,0.00000,382,1,0,0,0,0,0.00000
2022-07-12,39945.95586,8893.79586,31052.16000,0.00000,379,0,0,3,0,0,600.00000
2022-07-13,39945.95586,8893.79586,31052.16000,0.00000,379,0,0,0,0,0,0.00000
2022-07-14,39972.30954,8920.14954,31052.16000,0.00000,381,2,0,0,0,0,0.00000
2022-07-15,39968.36183,8916.20183,31052.16000,0.00000,380,0,0,1,0,0,200.00000
2022-07-16,40274.09374,8928.17374,31345.92000,0.00000,382,2,0,0,0,0,0.00000
2022-07-17,39604.79678,8932.79678,30672.00000,0.00000,382,3,0,1,0,0,200.00000
2022-07-18,39709.46510,9037.46510,30672.00000,0.00000,383,1,0,0,0,0,0.00000
2022-07-19,40018.26973,9346.26973,30672.00000,0.00000,386,3,0,0,0,0,0.00000
2022-07-20,40259.06791,9379.70791,30879.36000,0.00000,386,2,0,1,0,0,200.00000
2022-07-21,40203.65371,9410.69371,30792.96000,0.00000,387,2,0,0,0,0,0.00000
2022-07-22,40226.95749,9433.99749,30792.96000,0.00000,388,1,0,0,0,0,0.00000
2022-07-23,40228.31848,9435.35848,30792.96000,0.00000,389,1,0,0,0,0,0.00000
2022-07-24,39848.42273,9435.62273,30412.80000,0.00000,390,3,0,0,0,0,0.00000
2022-07-25,39843.40897,9430.60897,30412.80000,0.00000,388,0,0,2,0,0,400.00000
2022-07-26,39826.42412,9413.62412,30412.80000,0.00000,387,0,0,1,0,0,200.00000
2022-07-27,39826.42412,9413.62412,30412.80000,0.00000,387,0,0,0,0,0,0.00000
2022-07-28,39821.74147,9408.94147,30412.80000,0.00000,385,0,0,2,0,0,400.00000
2022-07-29,39828.99938,9416.19938,30412.80000,0.00000,387,2,0,0,0,0,0.00000
2022-07-30,39728.86654,9402.46654,30326.40000,0.00000,385,0,0,1,0,0,200.00000
2022-07-31,39774.13832,9447.73832,30326.40000,0.00000,386,1,0,0,0,0,0.00000
2022-08-01,39774.13832,9447.73832,30326.40000,0.00000,386,0,0,0,0,0,0.00000
2022-08-02,39471.79073,9439.15073,30032.64000,0.00000,384,0,0,1,0,0,200.00000
2022-08-03,38689.99596,9521.35596,29168.64000,0.00000,387,5,0,1,0,0,200.00000
2022-08-04,38689.99596,9521.35596,29168.64000,0.00000,387,0,0,0,0,0,0.00000
2022-08-05,38880.07596,9521.35596,29358.72000,0.00000,387,1,0,0,0,0,0.00000
2022-08-06,38589.11484,9524.15484,29064.96000,0.00000,387,1,0,0,0,0,0.00000
2022-08-07,39453.11484,9524.15484,29928.96000,0.00000,388,1,0,0,0,0,0.00000
2022-08-08,39349.43484,9524.15484,29825.28000,0.00000,387,0,0,0,0,0,0.00000
2022-08-09,39805.09427,9979.81427,29825.28000,0.00000,391,4,0,0,0,0,0.00000
2022-08-10,39831.52078,10006.24078,29825.28000,0.00000,393,2,0,0,0,0,0.00000
2022-08-11,39854.51712,10029.23712,29825.28000,0.00000,393,1,0,1,0,0,200.00000
2022-08-12,39870.37686,9941.41686,29928.96000,0.00000,393,1,0,1,0,0,200.00000
2022-08-13,39870.37686,9941.41686,29928.96000,0.00000,393,0,0,0,0,0,0.00000
2022-08-14,39896.09787,9967.13787,29928.96000,0.00000,394,1,0,0,0,0,0.00000
2022-08-15,39896.73540,9967.77540,29928.96000,0.00000,395,1,0,0,0,0,0.00000
2022-08-16,39793.05540,9967.77540,29825.28000,0.00000,394,0,0,0,0,0,0.00000
2022-08-17,38929.13346,9967.85346,28961.28000,0.00000,394,1,0,0,0,0,0.00000
2022-08-18,38918.00458,9956.72458,28961.28000,0.00000,392,0,0,2,0,0,400.00000
2022-08-19,38931.95855,9970.67855,28961.28000,0.00000,393,2,0,1,0,0,200.00000
2022-08-20,39224.84868,9969.80868,29255.04000,0.00000,393,1,0,1,0,0,200.00000
2022-08-21,39210.53233,9955.49233,29255.04000,0.00000,391,0,0,2,0,0,400.00000
2022-08-22,39207.97252,9952.93252,29255.04000,0.00000,389,0,0,2,0,0,400.00000
2022-08-23,39206.22135,9951.18135,29255.04000,0.00000,388,0,0,1,0,0,200.00000
2022-08-24,39223.45229,9951.13229,29272.32000,0.00000,388,2,0,1,0,0,200.00000
2022-08-25,39399.12007,10126.80007,29272.32000,0.00000,389,1,0,0,0,0,0.00000
2022-08-26,39399.12007,10126.80007,29272.32000,0.00000,389,0,0,0,0,0,0.00000
2022-08-27,39399.12007,10126.80007,29272.32000,0.00000,389,0,0,0,0,0,0.00000
2022-08-28,38221.60020,9813.28020,28408.32000,0.00000,387,0,0,1,0,0,200.00000
2022-08-29,38221.60020,9813.28020,28408.32000,0.00000,387,0,0,0,0,0,0.00000
2022-08-30,38117.92020,9813.28020,28304.64000,0.00000,386,0,0,0,0,0,0.00000
2022-08-31,38199.39046,9791.07046,28408.32000,0.00000,386,1,0,1,0,0,200.00000
2022-09-01,38158.40637,9750.08637,28408.32000,0.00000,385,0,0,1,0,0,200.00000
2022-09-02,38175.92304,9750.32304,28425.60000,0.00000,386,2,0,0,0,0,0.00000
2022-09-03,38264.83444,9735.55444,28529.28000,0.00000,385,1,0,2,0,0,400.00000
2022-09-04,37401.57101,9736.29101,27665.28000,0.00000,385,2,0,1,0,0,200.00000
2022-09-05,37351.04034,9685.76034,27665.28000,0.00000,386,3,0,2,0,0,400.00000
2022-09-06,37349.47766,9684.19766,27665.28000,0.00000,385,0,0,1,0,0,200.00000
2022-09-07,37349.47766,9684.19766,27665.28000,0.00000,385,0,0,0,0,0,0.00000
2022-09-08,37245.79766,9684.19766,27561.60000,0.00000,384,0,0,0,0,0,0.00000
2022-09-09,36381.79766,9684.19766,26697.60000,0.00000,383,0,0,0,0,0,0.00000
2022-09-10,36375.84029,9678.24029,26697.60000,0.00000,381,0,0,2,0,0,400.00000
2022-09-11,36375.86323,9678.26323,26697.60000,0.00000,382,1,0,0,0,0,0.00000
2022-09-12,36375.86323,9678.26323,26697.60000,0.00000,382,0,0,0,0,0,0.00000
2022-09-13,36478.34082,9677.06082,26801.28000,0.00000,383,2,0,1,0,0,200.00000
2022-09-14,36541.33313,9740.05313,26801.28000,0.00000,381,1,0,3,0,0,600.00000
2022-09-15,36578.40425,9777.12425,26801.28000,0.00000,383,3,0,1,0,0,200.00000
2022-09-16,36569.36968,9768.08968,26801.28000,0.00000,384,2,0,1,0,0,200.00000
2022-09-17,36569.36968,9768.08968,26801.28000,0.00000,384,0,0,0,0,0,0.00000
2022-09-18,36569.42879,9768.14879,26801.28000,0.00000,385,1,0,0,0,0,0.00000
2022-09-19,38726.33900,11821.37900,26904.96000,0.00000,388,3,0,0,0,0,0.00000
2022-09-20,38738.65424,11833.69424,26904.96000,0.00000,391,3,0,0,0,0,0.00000
2022-09-21,38738.65424,11833.69424,26904.96000,0.00000,391,0,0,0,0,0,0.00000
2022-09-22,38743.97218,11839.01218,26904.96000,0.00000,393,2,0,0,0,0,0.00000
2022-09-23,39605.91155,11836.95155,27768.96000,0.00000,394,2,0,1,0,0,200.00000
2022-09-24,39950.67909,11887.95909,28062.72000,0.00000,395,4,0,3,0,0,600.00000
2022-09-25,39950.67909,11887.95909,28062.72000,0.00000,395,0,0,0,0,0,0.00000
2022-09-26,39949.61112,11886.89112,28062.72000,0.00000,393,0,0,2,0,0,400.00000
2022-09-27,39815.56076,11856.52076,27959.04000,0.00000,391,0,0,1,0,0,200.00000
2022-09-28,39711.88076,11856.52076,27855.36000,0.00000,390,0,0,0,0,0,0.00000
2022-09-29,39798.28076,11856.52076,27941.76000,0.00000,391,1,0,0,0,0,0.00000
2022-09-30,39773.15812,11831.39812,27941.76000,0.00000,389,0,0,2,0,0,400.00000
2022-10-01,39196.74954,11548.74954,27648.00000,0.00000,387,0,0,1,0,0,200.00000
2022-10-02,39196.74954,11548.74954,27648.00000,0.00000,387,0,0,0,0,0,0.00000
2022-10-03,40022.89716,11510.89716,28512.00000,0.00000,387,1,0,1,0,0,200.00000
2022-10-04,39919.21716,11510.89716,28408.32000,0.00000,386,0,0,0,0,0,0.00000
2022-10-05,39807.12808,11485.20808,28321.92000,0.00000,383,1,0,3,0,0,600.00000
2022-10-06,39815.26223,11493.34223,28321.92000,0.00000,386,3,0,0,0,0,0.00000
2022-10-07,39790.99908,11469.07908,28321.92000,0.00000,385,0,0,1,0,0,200.00000
2022-10-08,39773.71908,11469.07908,28304.64000,0.00000,385,1,0,0,0,0,0.00000
2022-10-09,39760.10283,11455.46283,28304.64000,0.00000,384,0,0,1,0,0,200.00000
2022-10-10,39779.43720,11474.79720,28304.64000,0.00000,385,2,0,1,0,0,200.00000
2022-10-11,39784.19224,11479.55224,28304.64000,0.00000,386,1,0,0,0,0,0.00000
2022-10-12,39744.66605,11440.02605,28304.64000,0.00000,384,0,0,2,0,0,400.00000
2022-10-13,39642.68946,11441.72946,28200.96000,0.00000,383,1,0,1,0,0,200.00000
2022-10-14,39652.40117,11451.44117,28200.96000,0.00000,384,2,0,1,0,0,200.00000
2022-10-15,39842.48117,11451.44117,28391.04000,0.00000,386,2,0,0,0,0,0.00000
2022-10-16,40050.02702,11451.62702,28598.40000,0.00000,388,3,0,1,0,0,200.00000
2022-10-17,40050.02702,11451.62702,28598.40000,0.00000,388,0,0,0,0,0,0.00000
2022-10-18,40036.30436,11437.90436,28598.40000,0.00000,388,2,0,2,0,0,400.00000
