Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-13,697.04982,440.86530,256.18452,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,695.07602,440.86530,254.21072,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,694.85257,440.64185,254.21072,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,694.85257,440.64185,254.21072,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,703.12019,448.90947,254.21072,0.00000,312,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,702.89674,448.68602,254.21072,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,711.16436,456.95364,254.21072,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,719.43198,465.22126,254.21072,0.00000,313,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,735.03619,469.91370,265.12249,0.00000,315,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,733.06238,469.91370,263.14869,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,733.06238,469.91370,263.14869,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,734.17963,471.03094,263.14869,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,739.72862,465.66816,274.06046,0.00000,314,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-26,751.34798,468.34955,282.99843,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,752.42798,467.45575,284.97223,0.00000,318,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,764.04734,478.40477,285.64258,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,776.78395,491.14137,285.64258,0.00000,325,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,776.78395,491.14137,285.64258,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,776.11360,491.14137,284.97223,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,773.43221,488.45998,284.97223,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,784.60467,499.40899,285.19568,0.00000,326,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,779.91224,494.71656,285.19568,0.00000,324,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-04,782.59363,497.39795,285.19568,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,785.72192,500.07934,285.64258,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,783.93432,498.51520,285.41913,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,791.94125,504.54832,287.39293,0.00000,327,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,794.62264,507.22971,287.39293,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,795.96334,508.57041,287.39293,0.00000,328,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,796.41024,509.01731,287.39293,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,796.41024,509.01731,287.39293,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,793.28195,506.33592,286.94603,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,795.96334,509.01731,286.94603,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,793.72885,506.78282,286.94603,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,796.37299,506.78282,289.59018,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,795.92610,506.33592,289.59018,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,798.12335,506.33592,291.78743,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,804.15648,512.36905,291.78743,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,804.15648,512.36905,291.78743,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,801.25164,509.68766,291.56398,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,801.02819,509.68766,291.34053,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,801.95923,512.59250,289.36673,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,801.95923,512.59250,289.36673,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,800.20887,512.81594,287.39293,0.00000,333,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,800.20887,512.81594,287.39293,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,806.24200,518.84907,287.39293,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,806.24200,518.84907,287.39293,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,813.61583,517.28493,296.33090,0.00000,333,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-29,813.83927,517.50838,296.33090,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,823.63380,525.32910,298.30470,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,824.30415,525.32910,298.97505,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,826.98554,528.01049,298.97505,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,827.20899,528.01049,299.19849,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,824.75104,525.55255,299.19849,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,821.62276,522.87116,298.75160,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,824.52760,525.77600,298.75160,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,826.53864,527.78704,298.75160,0.00000,337,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-08,826.53864,527.78704,298.75160,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,820.95241,522.42426,298.52815,0.00000,335,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-10,822.92621,522.42426,300.50195,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,813.57858,523.98841,289.59018,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,810.45030,521.30701,289.14328,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,809.55650,521.30701,288.24948,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,809.55650,521.30701,288.24948,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,808.88615,521.30701,287.57914,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,814.91928,527.34014,287.57914,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,816.25998,528.45739,287.80259,0.00000,333,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,816.93032,528.68084,288.24948,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,816.93032,528.68084,288.24948,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,820.31930,534.04362,286.27568,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,820.31930,534.04362,286.27568,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,820.98965,534.71397,286.27568,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,818.79240,534.49052,284.30188,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,817.67515,533.37327,284.30188,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,817.67515,533.37327,284.30188,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,819.20206,532.92637,286.27568,0.00000,335,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,816.52067,530.24498,286.27568,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,816.52067,530.24498,286.27568,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,822.10690,527.56359,294.54330,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,824.78829,530.24498,294.54330,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,813.39238,527.56359,285.82878,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,820.98965,527.56359,293.42606,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,816.96756,533.14982,283.81774,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,816.96756,533.14982,283.81774,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,817.86136,533.37327,284.48809,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,834.17315,549.68507,284.48809,0.00000,335,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,836.63110,552.14301,284.48809,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,833.94970,549.46162,284.48809,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,836.63110,552.14301,284.48809,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,837.07799,552.14301,284.93499,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,837.07799,552.14301,284.93499,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,834.39660,549.90851,284.48809,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,833.72626,549.90851,283.81774,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,833.72626,549.90851,283.81774,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,837.74834,553.93060,283.81774,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,837.30144,553.93060,283.37084,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,832.64625,551.24921,281.39704,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,827.06002,554.60095,272.45907,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,831.71521,557.28234,274.43287,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,833.27936,558.84648,274.43287,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,833.05591,558.62303,274.43287,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,840.65318,566.22031,274.43287,0.00000,336,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,839.94559,563.53892,276.40668,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,847.54287,571.80654,275.73633,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,847.54287,571.80654,275.73633,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,849.55391,573.81758,275.73633,0.00000,335,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-26,852.23530,576.49897,275.73633,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,854.91669,579.18036,275.73633,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,881.06025,588.11833,292.94192,0.00000,342,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,887.09338,594.15146,292.94192,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,890.22166,597.27975,292.94192,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,890.22166,597.27975,292.94192,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,887.54027,594.59836,292.94192,0.00000,344,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,887.54027,594.59836,292.94192,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,887.54027,594.59836,292.94192,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,889.29063,594.59836,294.69227,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,886.83269,592.14042,294.69227,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,886.38579,592.81076,293.57502,0.00000,340,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-08,886.83269,592.81076,294.02192,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,895.10031,592.81076,302.28954,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,903.81483,592.81076,311.00406,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,901.84102,592.81076,309.03026,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,904.52241,595.49215,309.03026,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,904.52241,595.49215,309.03026,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,907.20381,598.17354,309.03026,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,922.65904,606.66461,315.99443,0.00000,346,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,925.78733,609.79290,315.99443,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,931.15011,615.15568,315.99443,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,933.83150,617.83708,315.99443,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,936.95979,620.96536,315.99443,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,945.22741,620.96536,324.26205,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,948.35570,624.09365,324.26205,0.00000,357,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,945.89776,621.63571,324.26205,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,945.89776,621.63571,324.26205,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,946.56811,621.63571,324.93240,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,954.83573,629.90333,324.93240,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,957.29367,632.58472,324.70895,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,956.17642,631.46748,324.70895,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,956.39987,631.69093,324.70895,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,953.71848,629.00954,324.70895,0.00000,359,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,956.39987,631.91438,324.48550,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,958.85781,633.70197,325.15585,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,961.53921,636.38336,325.15585,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,964.22060,639.06475,325.15585,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,964.22060,639.06475,325.15585,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,962.02335,638.84130,323.18204,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,962.24679,639.06475,323.18204,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,962.24679,639.06475,323.18204,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,964.48129,641.29924,323.18204,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,968.27992,643.98063,324.29929,0.00000,368,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
