Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-01,710.19608,413.38104,296.81504,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,712.87747,416.06244,296.81504,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,699.95466,413.38104,286.57361,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-04,697.53396,412.93415,284.59981,0.00000,322,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-05,698.68845,416.06244,282.62601,0.00000,324,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,703.60433,421.42522,282.17911,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,706.50917,424.33006,282.17911,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,718.35198,436.17286,282.17911,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-09,718.35198,436.17286,282.17911,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,729.30099,438.85426,290.44673,0.00000,330,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,730.00858,441.53565,288.47293,0.00000,330,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,730.00858,441.53565,288.47293,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,730.00858,441.53565,288.47293,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,735.14791,447.12188,288.02603,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,733.17411,447.12188,286.05223,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,732.72721,447.34533,285.38189,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,732.72721,447.34533,285.38189,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,732.72721,447.34533,285.38189,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,732.01962,444.66393,287.35569,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,740.95759,444.66393,296.29366,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,754.58799,450.02672,304.56128,0.00000,332,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,756.33834,449.80327,306.53508,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,756.33834,449.80327,306.53508,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,758.31215,449.80327,308.50888,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,757.60456,447.12188,310.48268,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,762.96734,452.48466,310.48268,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,768.81426,451.36741,317.44685,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-28,767.06391,451.59086,315.47305,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,769.96875,454.49570,315.47305,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,784.26950,468.79645,315.47305,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,782.03500,466.56196,315.47305,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,784.71639,469.24335,315.47305,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,794.36195,471.92474,322.43721,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,800.39508,477.95787,322.43721,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,802.66681,482.20340,320.46341,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,802.66681,482.20340,320.46341,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,795.33023,476.84062,318.48961,0.00000,341,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-10,798.45852,479.96891,318.48961,0.00000,340,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-11,798.45852,479.96891,318.48961,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,803.82130,485.33169,318.48961,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,803.82130,485.33169,318.48961,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,807.21028,490.69447,316.51581,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,816.59515,500.07934,316.51581,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,816.59515,500.07934,316.51581,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,815.92480,499.85589,316.06891,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,816.59515,500.07934,316.51581,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,816.59515,500.07934,316.51581,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,812.75927,494.26966,318.48961,0.00000,342,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-21,815.66411,497.17450,318.48961,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,817.19101,496.72760,320.46341,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-23,815.21721,496.72760,318.48961,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,810.52478,491.36482,319.15996,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-25,810.52478,491.36482,319.15996,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,813.20617,494.04621,319.15996,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,824.82553,496.72760,328.09793,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,833.09315,504.99522,328.09793,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,837.56213,509.46421,328.09793,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,830.59797,501.19659,329.40138,0.00000,346,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-31,828.36347,498.51520,329.84828,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,832.83246,502.98418,329.84828,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,838.41869,500.30279,338.11590,0.00000,347,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-03,837.74834,500.30279,337.44555,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,837.74834,500.30279,337.44555,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,837.74834,500.30279,337.44555,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,837.97179,500.30279,337.66900,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,835.96075,498.29175,337.66900,0.00000,344,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,840.61594,500.97314,339.64280,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,837.93455,498.29175,339.64280,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,842.62698,502.76073,339.86625,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,848.84632,507.00627,341.84005,0.00000,348,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,848.62287,506.55937,342.06350,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,846.38838,504.32487,342.06350,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,846.38838,504.32487,342.06350,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,849.06977,507.00627,342.06350,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,849.74012,507.00627,342.73385,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,845.49458,502.76073,342.73385,0.00000,348,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,845.27113,502.76073,342.51040,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,845.27113,502.76073,342.51040,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,845.27113,502.76073,342.51040,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,837.00351,502.76073,334.24278,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,831.64073,497.39795,334.24278,0.00000,344,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,824.93725,498.96209,325.97516,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,837.45041,511.47525,325.97516,0.00000,347,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,834.76902,508.79386,325.97516,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,831.86418,506.33592,325.52826,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,829.18279,503.65453,325.52826,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,824.26691,507.90006,316.36684,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,824.97449,510.58145,314.39304,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,824.97449,510.58145,314.39304,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,825.19794,510.80490,314.39304,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,827.87933,513.48629,314.39304,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,827.87933,513.48629,314.39304,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,832.79522,517.73183,315.06339,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,830.11383,515.05044,315.06339,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,838.38145,523.31806,315.06339,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,842.85043,526.44635,316.40408,0.00000,352,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,842.85043,526.44635,316.40408,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,851.78840,526.44635,325.34205,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,856.03393,530.69188,325.34205,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,860.54016,537.17191,323.36825,0.00000,353,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-12,862.32775,539.40640,322.92135,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,860.76361,537.84226,322.92135,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,852.71944,529.79809,322.92135,0.00000,348,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,851.15529,528.23394,322.92135,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,851.86288,530.91533,320.94755,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,847.61735,526.66980,320.94755,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,847.84080,526.89325,320.94755,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,845.64355,526.66980,318.97375,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,848.32494,529.35119,318.97375,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,848.32494,529.35119,318.97375,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,851.67668,532.70293,318.97375,0.00000,345,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,851.67668,532.25603,319.42065,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,851.67668,532.25603,319.42065,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,853.24082,533.82017,319.42065,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,850.78288,531.36223,319.42065,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,861.73189,542.31124,319.42065,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,851.49047,542.98159,308.50888,0.00000,344,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-29,853.05461,544.54573,308.50888,0.00000,343,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,841.43525,541.86434,299.57091,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,841.21180,541.86434,299.34746,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,839.20076,539.85330,299.34746,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,841.88215,542.53469,299.34746,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,838.75386,539.85330,298.90056,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,835.84902,536.94846,298.90056,0.00000,338,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,831.19383,534.26707,296.92676,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,834.09867,537.17191,296.92676,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,834.09867,537.17191,296.92676,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,835.84902,536.94846,298.90056,0.00000,338,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-09,835.17868,536.50156,298.67711,0.00000,335,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-10,839.23800,542.53469,296.70331,0.00000,335,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,840.35525,543.65194,296.70331,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,846.57458,547.89747,298.67711,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,846.31389,545.21608,301.09781,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,840.72766,547.89747,292.83019,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,843.40905,550.57886,292.83019,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,849.85184,555.04785,294.80399,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,847.39390,552.58990,294.80399,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,850.07529,555.27130,294.80399,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,850.52219,555.71819,294.80399,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,856.55532,561.75132,294.80399,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,853.87393,559.06993,294.80399,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,854.54427,559.06993,295.47434,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,865.71673,561.52787,304.18886,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,867.91398,561.75132,306.16266,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,864.82294,561.30442,303.51851,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,870.63262,566.66721,303.96541,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,883.10853,577.83967,305.26887,0.00000,351,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,879.98024,574.71138,305.26887,0.00000,349,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,887.13062,581.86175,305.26887,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,887.80096,581.86175,305.93921,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,887.80096,581.86175,305.93921,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,885.11957,579.18036,305.93921,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,887.80096,581.86175,305.93921,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,888.02441,582.08520,305.93921,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,888.47131,582.53210,305.93921,0.00000,354,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,892.41892,582.53210,309.88682,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,899.97895,588.11833,311.86062,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,897.29756,585.43694,311.86062,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,894.61617,582.75555,311.86062,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,890.37063,578.51001,311.86062,0.00000,353,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,899.30860,578.51001,320.79859,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,901.28240,578.51001,322.77239,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,901.05895,578.28656,322.77239,0.00000,354,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,901.76654,580.96796,320.79859,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,910.03416,580.96796,329.06621,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,910.03416,580.96796,329.06621,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,907.61346,580.52106,327.09240,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,907.61346,580.52106,327.09240,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,906.27277,579.18036,327.09240,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,915.91832,590.79972,325.11860,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,915.91832,590.79972,325.11860,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,915.47143,590.79972,324.67171,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,928.43148,595.49215,332.93933,0.00000,355,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,927.98458,595.49215,332.49243,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,927.98458,595.49215,332.49243,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,932.45357,599.96114,332.49243,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,929.77218,597.27975,332.49243,0.00000,354,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,929.77218,597.27975,332.49243,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,928.65493,596.16250,332.49243,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,923.29215,590.79972,332.49243,0.00000,352,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-31,925.97354,593.48111,332.49243,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,934.91151,594.15146,340.76005,0.00000,353,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-02,939.38049,598.62044,340.76005,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,947.23846,608.45221,338.78625,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,947.46191,608.67566,338.78625,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,942.09912,611.35705,330.74208,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,953.04814,614.03844,339.00970,0.00000,360,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,955.05918,616.71983,338.33935,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,969.35993,631.02058,338.33935,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
