Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-05-20,36472.14350,650.70350,35821.44000,5600.00000,166,2,28,0,0,5600.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,36472.14350,650.70350,35821.44000,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,36766.18422,650.98422,36115.20000,0.00000,168,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,36766.18422,650.98422,36115.20000,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,36809.61196,780.81196,36028.80000,0.00000,170,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,36853.34549,824.54549,36028.80000,0.00000,170,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,36559.58549,824.54549,35735.04000,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,36559.58549,824.54549,35735.04000,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,36559.58549,824.54549,35735.04000,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,36559.58549,824.54549,35735.04000,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,36602.09728,867.05728,35735.04000,0.00000,171,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,36621.14872,886.10872,35735.04000,0.00000,173,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,36621.39262,886.35262,35735.04000,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,35757.39262,886.35262,34871.04000,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,35757.84633,886.80633,34871.04000,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,35655.13494,887.77494,34767.36000,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,35654.60954,887.24954,34767.36000,0.00000,173,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-06,35668.56173,901.20173,34767.36000,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,35669.82274,902.46274,34767.36000,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,35669.82274,902.46274,34767.36000,0.00000,175,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,35583.42274,902.46274,34680.96000,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,35789.14841,1108.18841,34680.96000,0.00000,177,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,35996.50841,1108.18841,34888.32000,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,35996.96635,1108.64635,34888.32000,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,35996.96635,1108.64635,34888.32000,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,36290.72635,1108.64635,35182.08000,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,35426.72635,1108.64635,34318.08000,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,35410.48345,1092.40345,34318.08000,0.00000,179,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,35410.38597,1092.30597,34318.08000,0.00000,178,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,35410.38597,1092.30597,34318.08000,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,35705.40755,1093.56755,34611.84000,0.00000,180,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,35624.41506,1116.25506,34508.16000,0.00000,182,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,35643.66442,1135.50442,34508.16000,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,35643.66442,1135.50442,34508.16000,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,35645.08025,1136.92025,34508.16000,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,35647.28251,1139.12251,34508.16000,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,35647.28251,1139.12251,34508.16000,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,35804.23050,1382.47050,34421.76000,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,35806.72676,1384.96676,34421.76000,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,36117.67741,1402.15741,34715.52000,0.00000,191,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,36119.89817,1404.37817,34715.52000,0.00000,192,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,36986.72142,1407.20142,35579.52000,0.00000,193,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,36986.72142,1407.20142,35579.52000,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,37231.29013,1651.77013,35579.52000,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,37231.29013,1651.77013,35579.52000,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,35503.29013,1651.77013,33851.52000,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,35504.34075,1652.82075,33851.52000,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,36368.34075,1652.82075,34715.52000,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,36482.52926,1663.32926,34819.20000,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,36482.52926,1663.32926,34819.20000,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,36500.23947,1681.03947,34819.20000,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,36417.00464,1684.20464,34732.80000,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,36417.00464,1684.20464,34732.80000,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,36417.00464,1684.20464,34732.80000,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,36123.78020,1684.74020,34439.04000,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,36123.78020,1684.74020,34439.04000,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,37294.21265,1697.41265,35596.80000,0.00000,201,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,37060.76897,1757.72897,35303.04000,0.00000,201,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,37068.39102,1765.35102,35303.04000,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,37362.26506,1765.46506,35596.80000,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,37465.94506,1765.46506,35700.48000,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,37465.94506,1765.46506,35700.48000,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,37578.18612,1774.02612,35804.16000,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,37581.86111,1777.70111,35804.16000,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,37583.47905,1779.31905,35804.16000,0.00000,208,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,37583.47905,1779.31905,35804.16000,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,37583.47905,1779.31905,35804.16000,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,37680.19794,1876.03794,35804.16000,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,37680.19794,1876.03794,35804.16000,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,37689.23852,1885.07852,35804.16000,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,37759.66884,1869.10884,35890.56000,0.00000,210,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,37868.25245,1977.69245,35890.56000,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,37868.39611,1977.83611,35890.56000,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
