Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-04-03,629145.92863,45064.64863,584081.28000,0.00000,3344,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,629830.62265,45248.22265,584582.40000,0.00000,3351,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-05,631431.56168,45414.92168,586016.64000,0.00000,3363,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-06,632294.68826,46208.92826,586085.76000,0.00000,3381,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,630365.23333,44659.63333,585705.60000,0.00000,3382,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-08,632155.61073,45983.45073,586172.16000,0.00000,3393,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-09,632121.99989,46727.43989,585394.56000,0.00000,3404,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-10,632525.78754,46941.14754,585584.64000,0.00000,3415,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,630802.69125,47412.61125,583390.08000,0.00000,3422,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,631002.72761,47992.80761,583009.92000,0.00000,3439,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,632174.34916,49440.90916,582733.44000,0.00000,3448,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,633837.09544,49548.45544,584288.64000,0.00000,3467,27,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-15,635221.70847,49982.66847,585239.04000,0.00000,3483,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,634547.95520,49965.55520,584582.40000,0.00000,3496,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-17,635367.78797,50387.94797,584979.84000,0.00000,3510,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,633857.62989,50623.06989,583234.56000,0.00000,3514,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-19,634848.16636,50836.00636,584012.16000,0.00000,3534,26,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-20,634910.81906,51762.65906,583148.16000,0.00000,3536,12,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-21,638087.45368,53902.49368,584184.96000,0.00000,3545,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-22,640866.85172,54902.05172,585964.80000,0.00000,3563,25,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-23,639844.09634,55780.09634,584064.00000,0.00000,3566,17,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-04-24,638636.11428,56040.91428,582595.20000,0.00000,3573,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,636427.16040,56631.32040,579795.84000,0.00000,3580,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-26,637415.96891,57136.28891,580279.68000,0.00000,3589,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-27,639742.18552,57440.74552,582301.44000,0.00000,3607,24,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,638629.44194,57468.48194,581160.96000,0.00000,3618,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-29,636040.92253,57558.36253,578482.56000,0.00000,3625,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-30,639528.89177,57901.37177,581627.52000,0.00000,3642,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-01,638268.39787,58247.91787,580020.48000,0.00000,3654,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,637186.95314,58410.63314,578776.32000,0.00000,3657,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-03,638046.50942,58682.66942,579363.84000,0.00000,3668,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-04,638650.98985,58699.62985,579951.36000,0.00000,3686,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,637767.53322,58783.85322,578983.68000,0.00000,3694,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,639543.73852,59765.17852,579778.56000,0.00000,3707,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-07,640728.01405,59791.69405,580936.32000,0.00000,3712,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-08,641016.07297,59889.67297,581126.40000,0.00000,3721,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-09,641079.09372,60246.45372,580832.64000,0.00000,3729,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-10,642056.15668,60394.07668,581662.08000,0.00000,3734,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-11,642761.50129,60529.18129,582232.32000,0.00000,3746,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,641707.83813,60719.67813,580988.16000,0.00000,3756,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-13,641943.05817,60885.77817,581057.28000,0.00000,3768,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-14,641551.85918,61652.33918,579899.52000,0.00000,3777,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-15,641978.72338,61647.20338,580331.52000,0.00000,3787,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-16,640346.41797,61812.01797,578534.40000,0.00000,3801,21,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,639861.34737,62018.14737,577843.20000,0.00000,3807,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,642344.70164,62358.78164,579985.92000,0.00000,3821,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-19,644487.78811,63015.78811,581472.00000,0.00000,3836,25,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-20,647160.22858,63078.94858,584081.28000,0.00000,3841,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-21,647288.00094,63206.72094,584081.28000,0.00000,3858,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-22,646934.10478,64217.94478,582716.16000,0.00000,3867,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,648043.67819,63893.27819,584150.40000,0.00000,3877,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-24,653303.37020,65092.17020,588211.20000,0.00000,3897,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,650470.81277,65300.89277,585169.92000,0.00000,3903,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-26,649229.81977,65407.73977,583822.08000,0.00000,3908,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-27,646127.96957,65623.64957,580504.32000,0.00000,3915,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-28,646228.42809,65637.70809,580590.72000,0.00000,3920,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-29,646185.53123,66631.61123,579553.92000,0.00000,3930,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,644940.27455,66855.15455,578085.12000,0.00000,3942,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,643765.26220,67010.70220,576754.56000,0.00000,3954,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,643380.23217,67299.59217,576080.64000,0.00000,3962,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,646826.46046,67894.62046,578931.84000,0.00000,3972,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,647876.77186,68962.21186,578914.56000,0.00000,3980,22,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-04,647945.24501,69808.28501,578136.96000,0.00000,3993,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-05,650218.81410,69973.69410,580245.12000,0.00000,4006,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-06,650746.85771,70138.85771,580608.00000,0.00000,4010,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-07,651844.70124,70752.86124,581091.84000,0.00000,4018,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-08,650955.39854,71090.43854,579864.96000,0.00000,4028,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-09,652954.78209,71171.74209,581783.04000,0.00000,4042,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,653412.13134,71732.77134,581679.36000,0.00000,4054,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,655325.03092,71986.79092,583338.24000,0.00000,4068,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-12,657006.47215,72216.71215,584789.76000,0.00000,4079,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,656667.98683,72742.22683,583925.76000,0.00000,4078,11,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-14,657593.06302,72872.42302,584720.64000,0.00000,4080,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-15,658108.35446,73180.35446,584928.00000,0.00000,4092,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,655327.58521,73389.02521,581938.56000,0.00000,4101,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,656376.79301,73470.55301,582906.24000,0.00000,4112,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,658072.53645,74405.97645,583666.56000,0.00000,4126,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,658615.76572,74776.40572,583839.36000,0.00000,4149,30,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-20,656750.92246,75227.08246,581523.84000,0.00000,4162,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-21,657475.33748,75156.61748,582318.72000,0.00000,4178,27,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-22,656835.46022,75173.38022,581662.08000,0.00000,4179,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-23,658793.55337,75697.23337,583096.32000,0.00000,4188,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-24,658005.42549,75583.02549,582422.40000,0.00000,4198,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-25,658469.30761,76116.02761,582353.28000,0.00000,4211,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-26,659534.81590,76334.81590,583200.00000,0.00000,4223,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,660791.34351,76485.42351,584305.92000,0.00000,4234,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-28,659721.10973,77229.58973,582491.52000,0.00000,4238,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-29,660518.35622,77370.19622,583148.16000,0.00000,4244,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,660847.02461,77508.78461,583338.24000,0.00000,4252,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-01,658558.59611,77535.87611,581022.72000,0.00000,4258,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-02,658631.19787,77591.19787,581040.00000,0.00000,4265,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,655510.29522,77805.33522,577704.96000,0.00000,4272,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-04,656324.39438,77962.79438,578361.60000,0.00000,4287,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-05,655205.11625,77983.99625,577221.12000,0.00000,4291,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-06,658226.70886,78206.22886,580020.48000,0.00000,4307,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,658887.02620,78572.78620,580314.24000,0.00000,4322,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-08,659997.70293,79182.34293,580815.36000,0.00000,4333,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-09,661959.21819,79346.73819,582612.48000,0.00000,4350,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,660677.10855,79775.34855,580901.76000,0.00000,4361,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-11,662710.55526,79977.11526,582733.44000,0.00000,4371,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,662920.51450,80083.39450,582837.12000,0.00000,4376,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-13,662130.69369,80157.57369,581973.12000,0.00000,4383,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-14,661432.56189,80219.76189,581212.80000,0.00000,4395,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,664392.92811,80553.56811,583839.36000,0.00000,4407,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-16,664613.89000,80791.81000,583822.08000,0.00000,4414,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-17,666368.97860,82253.13860,584115.84000,0.00000,4432,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,663961.62840,82403.22840,581558.40000,0.00000,4434,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,663176.90635,82482.50635,580694.40000,0.00000,4441,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-20,664715.67973,82777.11973,581938.56000,0.00000,4458,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,665833.42577,83531.98577,582301.44000,0.00000,4467,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-22,664433.34261,84240.06261,580193.28000,0.00000,4474,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
