Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,304507.20357109443,0.0,304507.20357109443,0.0,0.030266184099041527,0.095690057,0.002586218,486.4332325416844,1720.0450053705567,10.502114054400002,0.0,249348.62471008263,0.0
P_none,1,0.0,333820.8353198304,0.0,333820.8353198304,0.0,0.03149254995065311,0.095690057,0.002586218,484.5004866760964,1587.7407310156798,12.915363790080002,0.0,172282.71173668696,0.0
P_none,2,0.0,336893.7090926592,0.0,336893.7090926592,0.0,0.030458643119359533,0.095690057,0.002586218,490.38385603007157,1865.4434081395189,17.160898438080004,0.0,291619.102073835,0.0
P_none,3,0.0,269505.44828308804,0.0,269505.44828308804,0.0,0.02914384875966386,0.069827879,0.002586218,452.9503332488875,1551.0056854924792,17.22793603392,0.0,218990.53848831853,0.0
P_none,4,0.0,322956.2877944544,0.0,322950.254665104,6.033129350399999,0.029476742956973292,0.095690057,0.002586218,479.1636317425139,1587.0480432508796,13.4069528808,0.0,171748.9617980332,0.0
P_OGI,0,137934.52920100803,166756.1261739552,0.0,166756.1261739552,0.0,0.030266184099041527,0.095690057,0.002586218,266.38358813730866,1077.1034152679993,8.044172467200001,137928.3620027978,149555.65929750478,0.0
P_OGI,1,139107.86099352,194863.8025453824,0.0,194863.8025453824,0.0,0.03149254995065311,0.095690057,0.002586218,282.8211938249382,1301.3682162911985,7.150374144000001,139079.39671017046,76031.36280462504,0.0
P_OGI,2,126625.54101307201,210496.08627797762,0.0,210496.08627797762,0.0,0.030458643119359533,0.095690057,0.002586218,306.39896110331534,1318.283326558076,5.966094579840001,126625.54101307203,194286.61411639256,0.0
P_OGI,3,116815.4501590368,152989.1966211264,0.0,152989.1966211264,0.0,0.02914384875966386,0.069827879,0.002586218,257.1247002035738,936.6097237257596,8.26762100256,116815.45015903685,137576.48456433637,0.0
P_OGI,4,135921.9220771968,187215.5830293792,0.0,187209.5499000288,6.033129350399999,0.029476742956973292,0.095690057,0.002586218,277.76792734329257,1210.5919771271933,7.597272601440001,135915.05010762822,170158.02996783057,0.0
P_stationary,0,260705.79465056641,43379.3133567936,0.0,43379.3133567936,0.0,0.030266184099041527,0.095690057,0.002586218,69.29602772650735,206.69052312,6.84871905888,220838.05257862367,24686.075506691803,18529.302609734386
P_stationary,1,284556.5402518368,48688.91334273601,0.0,48688.91334273601,0.0,0.03149254995065312,0.095690057,0.002586218,70.66605710121337,168.92760487680002,6.033129350399999,238184.31107819127,25158.648665701363,22591.236872793586
P_stationary,2,288928.100689344,47582.393003308796,0.0,47582.393003308796,0.0,0.030458643119359533,0.095690057,0.002586218,69.2611251867668,181.8876603456,6.2565785856,238901.0046444563,29992.444992361034,19941.501630744
P_stationary,3,228608.2088686368,40450.5644374368,0.0,40450.5644374368,0.0,0.029143848759663867,0.069827879,0.002586218,67.98414191165848,162.8944761312,7.641963766080001,193340.24190076318,23383.790047656228,18467.481642494386
P_stationary,4,276429.915837216,46108.745377344,0.0,46102.7122479936,6.033129350399999,0.029476742956973292,0.095690057,0.002586218,68.41060145006529,165.352418496,6.066646735680003,232451.38766896084,27505.638678859483,19318.1900359392
P_truck,0,149498.0260177248,155242.4585321088,0.0,155242.4585321088,0.0,0.030266184099041527,0.095690057,0.002586218,247.9911478148703,1037.754012016799,8.044171922880002,149491.85881951463,140439.1260894697,16490.551963160804
P_truck,1,151238.69534341438,182756.430362592,0.0,182756.430362592,0.0,0.03149254995065311,0.095690057,0.002586218,265.2488103956342,1201.8886273036796,7.1503755264,151196.28421803066,67695.89249429706,18253.56624874496
P_truck,2,140247.0050929632,197103.88109128323,0.0,197103.88109128323,0.0,0.030458643119359533,0.095690057,0.002586218,286.9052126510673,1133.13330794016,5.966094579840001,140239.05285466436,182905.53530959878,15777.748971993104
P_truck,3,126592.023596688,143258.8771704096,0.0,143258.8771704096,0.0,0.02914384875966386,0.069827879,0.002586218,240.77122213514218,906.3100103616,8.04417176736,126568.2368197426,129497.53209068438,14745.637047657248
P_truck,4,146758.7620184544,176430.80675491202,0.0,176424.77362556162,6.033129350399999,0.029476742956973292,0.095690057,0.002586218,261.7667756007597,1076.8799638900757,8.278794082080003,146716.75185423982,161755.717303677,16165.433347717742
