Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,757.49283,393.94096,363.55187,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,757.04593,393.94096,363.10497,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,759.72732,396.62235,363.10497,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,757.97697,396.84580,361.13117,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,757.97697,396.84580,361.13117,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,762.44596,401.31479,361.13117,0.00000,302,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,762.44596,401.31479,361.13117,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,762.44596,401.31479,361.13117,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,766.39356,401.31479,365.07877,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,767.51080,402.43203,365.07877,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,770.41564,405.11342,365.30222,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,775.77843,410.47621,365.30222,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,773.80462,410.47621,363.32842,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,756.15214,410.69965,345.45248,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,757.26938,411.81690,345.45248,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,761.47768,414.05139,347.42628,0.00000,310,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,754.99765,416.50933,338.48831,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,754.99765,416.50933,338.48831,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,753.47075,416.95623,336.51451,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,761.47768,422.98936,338.48831,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,759.50387,422.98936,336.51451,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,759.50387,422.98936,336.51451,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,763.52596,427.01145,336.51451,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,763.52596,427.01145,336.51451,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,769.55909,433.04458,336.51451,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,769.33564,433.04458,336.29106,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,783.63639,439.52460,344.11179,0.00000,313,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,785.64743,441.53565,344.11179,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,787.62123,441.53565,346.08559,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,776.70946,441.53565,335.17382,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,776.26257,441.53565,334.72692,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,776.26257,441.53565,334.72692,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,776.26257,441.53565,334.72692,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,782.55638,449.80327,332.75312,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,791.49435,449.80327,341.69109,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,791.49435,449.80327,341.69109,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,796.14955,452.48466,343.66489,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,798.12335,452.48466,345.63869,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,800.09715,452.48466,347.61249,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,800.09715,452.48466,347.61249,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,799.65025,452.48466,347.16559,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,799.20335,452.48466,346.71869,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,801.88474,455.16605,346.71869,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,804.56613,457.84744,346.71869,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,795.62816,457.84744,337.78073,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,804.34268,458.29434,346.04835,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,807.02407,460.97573,346.04835,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,798.08610,460.97573,337.11038,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,803.18820,463.65712,339.53108,0.00000,322,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,803.59785,462.09297,341.50488,0.00000,322,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,805.57165,462.09297,343.47868,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,807.58270,464.55091,343.03178,0.00000,322,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,807.58270,464.55091,343.03178,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,806.68890,464.55091,342.13798,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,811.34409,467.23231,344.11179,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,820.28206,467.23231,353.04975,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,829.92762,470.13715,359.79047,0.00000,324,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,830.37452,470.58404,359.79047,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,833.05591,473.26543,359.79047,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,831.97590,473.71233,358.26357,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,840.91387,473.71233,367.20154,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,832.19935,473.71233,358.48702,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,825.04898,475.27648,349.77250,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,825.04898,475.27648,349.77250,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,831.08211,480.63926,350.44285,0.00000,332,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,832.64625,482.20340,350.44285,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,833.09315,482.65030,350.44285,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,838.67938,488.23653,350.44285,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,842.88767,490.47102,352.41665,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,845.56906,493.15241,352.41665,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,851.60219,499.18554,352.41665,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,850.93184,499.18554,351.74630,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,853.38979,501.64348,351.74630,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,859.42291,507.67661,351.74630,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,859.86981,507.45316,352.41665,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,857.89601,507.45316,350.44285,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,857.89601,507.45316,350.44285,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,865.04639,514.60354,350.44285,0.00000,342,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,867.02019,514.60354,352.41665,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,866.79674,513.93319,352.86355,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-28,866.79674,513.93319,352.86355,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,865.04639,514.15664,350.88975,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,865.49328,514.15664,351.33664,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,865.49328,514.15664,351.33664,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,865.49328,514.15664,351.33664,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,869.21744,513.93319,355.28425,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,866.98295,511.25180,355.73115,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,872.15952,518.40218,353.75734,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,872.82987,518.40218,354.42769,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,870.59537,515.72078,354.87459,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,870.81882,515.94423,354.87459,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,883.29474,526.89325,356.40149,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,883.29474,526.89325,356.40149,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,874.80367,526.89325,347.91042,0.00000,349,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,882.40094,535.16087,347.24007,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,882.40094,535.16087,347.24007,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,885.78992,540.52365,345.26627,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,892.75409,540.52365,352.23044,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,895.43548,543.20504,352.23044,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,894.98858,543.20504,351.78354,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,896.77617,544.99263,351.78354,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,902.80930,551.02576,351.78354,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,902.39965,552.58990,349.80974,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,903.10724,555.27130,347.83594,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,914.95004,558.17614,356.77391,0.00000,355,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,914.95004,558.17614,356.77391,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,915.17349,558.17614,356.99736,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,918.30178,560.85753,357.44426,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,943.32809,576.05207,367.27602,0.00000,362,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,943.77499,576.05207,367.72292,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,946.45638,578.73346,367.72292,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,946.45638,578.73346,367.72292,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,946.45638,578.73346,367.72292,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,946.45638,578.73346,367.72292,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,963.43852,587.44798,375.99054,0.00000,367,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,963.43852,587.44798,375.99054,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,965.67301,590.12937,375.54364,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,965.22612,590.57627,374.64985,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,968.35441,593.25766,375.09674,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,968.35441,593.25766,375.09674,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,970.58890,595.93905,374.64985,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,971.03580,596.38595,374.64985,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,975.91444,598.62044,377.29399,0.00000,370,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,967.42337,599.06734,368.35603,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,966.75302,599.06734,367.68568,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,967.19992,599.06734,368.13258,0.00000,370,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,967.19992,599.06734,368.13258,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,969.88131,601.74873,368.13258,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,961.61369,610.01635,351.59733,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,961.61369,610.01635,351.59733,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,964.29508,612.69774,351.59733,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,964.29508,612.69774,351.59733,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,967.42337,615.82603,351.59733,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,969.21096,617.39018,351.82078,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,969.21096,617.39018,351.82078,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,969.21096,617.39018,351.82078,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,960.49644,617.39018,343.10626,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,960.94334,617.39018,343.55316,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,958.74609,616.94328,341.80281,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,960.49644,616.71983,343.77661,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,969.43441,617.39018,352.04423,0.00000,378,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,975.24409,623.42331,351.82078,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,975.24409,623.42331,351.82078,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,974.79719,622.97641,351.82078,0.00000,377,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,974.79719,622.97641,351.82078,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
