Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2017-02-28,1085.47904,700.96018,384.51885,0.00000,374,1,0,0,0,0,0.00000
2017-03-01,1086.14938,700.96018,385.18920,0.00000,375,1,0,0,0,0,0.00000
2017-03-02,1086.14938,700.96018,385.18920,0.00000,375,0,0,0,0,0,0.00000
2017-03-03,1089.94802,704.75882,385.18920,0.00000,375,1,0,1,0,0,200.00000
2017-03-04,1094.41700,709.22780,385.18920,0.00000,376,1,0,0,0,0,0.00000
2017-03-05,1099.07220,711.90919,387.16300,0.00000,378,2,0,0,0,0,0.00000
2017-03-06,1096.87495,711.68575,385.18920,0.00000,376,0,0,1,0,0,200.00000
2017-03-07,1094.90114,711.68575,383.21540,0.00000,375,0,0,0,0,0,0.00000
2017-03-08,1086.18663,711.90919,374.27743,0.00000,374,1,0,1,0,0,200.00000
2017-03-09,1094.45425,711.90919,382.54505,0.00000,375,2,0,1,0,0,200.00000
2017-03-10,1086.81973,702.30088,384.51885,0.00000,375,3,0,3,0,0,600.00000
2017-03-11,1088.38388,703.86502,384.51885,0.00000,376,1,0,0,0,0,0.00000
2017-03-12,1094.41700,709.89815,384.51885,0.00000,377,1,0,0,0,0,0.00000
2017-03-13,1092.85286,708.33401,384.51885,0.00000,376,0,0,1,0,0,200.00000
2017-03-14,1095.53425,711.01540,384.51885,0.00000,377,1,0,0,0,0,0.00000
2017-03-15,1091.51217,706.76986,384.74230,0.00000,376,1,0,2,0,0,400.00000
2017-03-16,1089.53836,706.76986,382.76850,0.00000,375,1,0,1,0,0,200.00000
2017-03-17,1087.97422,705.20572,382.76850,0.00000,375,1,0,1,0,0,200.00000
2017-03-18,1077.47211,694.70361,382.76850,0.00000,373,0,0,2,0,0,400.00000
2017-03-19,1082.12730,697.38500,384.74230,0.00000,375,2,0,0,0,0,0.00000
2017-03-20,1082.12730,697.38500,384.74230,0.00000,375,1,0,1,0,0,200.00000
2017-03-21,1082.12730,697.38500,384.74230,0.00000,375,0,0,0,0,0,0.00000
2017-03-22,1074.30658,689.56427,384.74230,0.00000,374,1,0,2,0,0,400.00000
2017-03-23,1076.98797,692.24566,384.74230,0.00000,375,1,0,0,0,0,0.00000
2017-03-24,1076.98797,692.24566,384.74230,0.00000,375,0,0,0,0,0,0.00000
2017-03-25,1074.34382,692.24566,382.09815,0.00000,373,0,0,0,0,0,0.00000
2017-03-26,1071.66243,689.56427,382.09815,0.00000,372,0,0,1,0,0,200.00000
2017-03-27,1069.46518,689.34082,380.12435,0.00000,370,0,0,1,0,0,200.00000
2017-03-28,1066.56034,686.43598,380.12435,0.00000,368,0,0,2,0,0,400.00000
2017-03-29,1082.64868,702.97123,379.67745,0.00000,369,2,0,0,0,0,0.00000
2017-03-30,1082.64868,702.97123,379.67745,0.00000,369,0,0,0,0,0,0.00000
2017-03-31,1079.78108,702.97123,376.80986,0.00000,366,0,0,0,0,0,0.00000
2017-04-01,1082.46247,705.65262,376.80986,0.00000,367,1,0,0,0,0,0.00000
2017-04-02,1081.79212,705.65262,376.13951,0.00000,366,0,0,0,0,0,0.00000
2017-04-03,1075.75900,699.61949,376.13951,0.00000,365,0,0,1,0,0,200.00000
2017-04-04,1070.39621,694.25671,376.13951,0.00000,363,0,0,2,0,0,400.00000
2017-04-05,1062.12859,685.98909,376.13951,0.00000,362,0,0,1,0,0,200.00000
2017-04-06,1068.60862,684.20149,384.40713,0.00000,361,1,0,2,0,0,400.00000
2017-04-07,1080.71212,698.27879,382.43333,0.00000,362,3,0,1,0,0,200.00000
2017-04-08,1074.67899,692.24566,382.43333,0.00000,361,0,0,1,0,0,200.00000
2017-04-09,1074.67899,692.24566,382.43333,0.00000,361,0,0,0,0,0,0.00000
2017-04-10,1076.91348,694.48016,382.43333,0.00000,361,1,0,1,0,0,200.00000
2017-04-11,1079.81832,697.16155,382.65678,0.00000,363,2,0,0,0,0,0.00000
2017-04-12,1079.81832,697.16155,382.65678,0.00000,363,0,0,0,0,0,0.00000
2017-04-13,1073.37554,692.69256,380.68298,0.00000,361,0,0,1,0,0,200.00000
2017-04-14,1073.59899,693.13946,380.45953,0.00000,361,2,0,1,0,0,200.00000
2017-04-15,1084.99490,704.53537,380.45953,0.00000,361,2,0,2,0,0,400.00000
2017-04-16,1085.40455,702.97123,382.43333,0.00000,361,1,0,1,0,0,200.00000
2017-04-17,1082.72316,700.28984,382.43333,0.00000,360,0,0,1,0,0,200.00000
2017-04-18,1089.42664,706.32296,383.10368,0.00000,362,2,0,0,0,0,0.00000
2017-04-19,1083.87765,703.41812,380.45953,0.00000,358,0,0,2,0,0,400.00000
2017-04-20,1083.87765,703.41812,380.45953,0.00000,358,0,0,0,0,0,0.00000
2017-04-21,1083.87765,703.41812,380.45953,0.00000,358,0,0,0,0,0,0.00000
2017-04-22,1098.40185,700.73673,397.66512,0.00000,360,3,0,1,0,0,200.00000
2017-04-23,1098.17840,700.51328,397.66512,0.00000,359,0,0,1,0,0,200.00000
2017-04-24,1100.63634,702.97123,397.66512,0.00000,359,1,0,1,0,0,200.00000
2017-04-25,1097.95495,700.28984,397.66512,0.00000,358,0,0,1,0,0,200.00000
2017-04-26,1099.92875,700.28984,399.63892,0.00000,359,1,0,0,0,0,0.00000
2017-04-27,1099.92875,700.28984,399.63892,0.00000,359,0,0,0,0,0,0.00000
2017-04-28,1100.37565,700.73673,399.63892,0.00000,360,1,0,0,0,0,0.00000
2017-04-29,1097.24736,698.05534,399.19202,0.00000,358,1,0,2,0,0,400.00000
2017-04-30,1099.92875,700.73673,399.19202,0.00000,359,2,0,1,0,0,200.00000
2017-05-01,1097.95495,700.73673,397.21822,0.00000,358,0,0,0,0,0,0.00000
2017-05-02,1097.95495,700.73673,397.21822,0.00000,358,0,0,0,0,0,0.00000
2017-05-03,1097.24736,698.05534,399.19202,0.00000,358,1,0,1,0,0,200.00000
2017-05-04,1097.91771,698.05534,399.86237,0.00000,359,1,0,0,0,0,0.00000
2017-05-05,1096.35357,696.49120,399.86237,0.00000,358,0,0,1,0,0,200.00000
2017-05-06,1096.35357,696.49120,399.86237,0.00000,358,0,0,0,0,0,0.00000
2017-05-07,1094.37976,696.49120,397.88856,0.00000,357,0,0,0,0,0,0.00000
2017-05-08,1094.37976,696.49120,397.88856,0.00000,357,0,0,0,0,0,0.00000
2017-05-09,1096.61426,698.72569,397.88856,0.00000,357,1,0,1,0,0,200.00000
2017-05-10,1108.23362,701.40708,406.82653,0.00000,359,2,0,0,0,0,0.00000
2017-05-11,1111.13845,704.31192,406.82653,0.00000,361,2,0,0,0,0,0.00000
2017-05-12,1111.36190,704.53537,406.82653,0.00000,362,1,0,0,0,0,0.00000
2017-05-13,1103.09428,704.53537,398.55891,0.00000,362,1,0,0,0,0,0.00000
2017-05-14,1097.73150,699.17259,398.55891,0.00000,360,0,0,2,0,0,400.00000
2017-05-15,1097.73150,699.17259,398.55891,0.00000,360,1,0,0,0,0,0.00000
2017-05-16,1094.34252,693.80981,400.53271,0.00000,359,1,0,2,0,0,400.00000
2017-05-17,1090.54389,690.01117,400.53271,0.00000,359,1,0,1,0,0,200.00000
2017-05-18,1082.05282,681.52010,400.53271,0.00000,358,1,0,2,0,0,400.00000
2017-05-19,1084.73421,684.20149,400.53271,0.00000,359,1,0,0,0,0,0.00000
2017-05-20,1085.18110,684.64839,400.53271,0.00000,360,1,0,0,0,0,0.00000
2017-05-21,1079.59487,687.32978,392.26509,0.00000,360,1,0,0,0,0,0.00000
2017-05-22,1079.59487,687.32978,392.26509,0.00000,360,0,0,0,0,0,0.00000
2017-05-23,1079.59487,687.32978,392.26509,0.00000,360,0,0,0,0,0,0.00000
2017-05-24,1079.14798,687.32978,391.81819,0.00000,359,2,0,2,0,0,400.00000
2017-05-25,1083.46799,687.32978,396.13821,0.00000,357,1,0,0,0,0,0.00000
2017-05-26,1079.66936,692.46911,387.20024,0.00000,357,2,0,1,0,0,200.00000
2017-05-27,1079.44591,692.24566,387.20024,0.00000,356,0,0,1,0,0,200.00000
2017-05-28,1076.98797,689.78772,387.20024,0.00000,357,2,0,1,0,0,200.00000
2017-05-29,1084.80869,697.60844,387.20024,0.00000,357,1,0,1,0,0,200.00000
2017-05-30,1084.36179,697.60844,386.75335,0.00000,356,0,0,0,0,0,0.00000
2017-05-31,1078.77556,692.02221,386.75335,0.00000,357,2,0,1,0,0,200.00000
2017-06-01,1078.55211,692.02221,386.52990,0.00000,356,1,0,1,0,0,200.00000
2017-06-02,1073.63623,686.65943,386.97679,0.00000,355,1,0,2,0,0,400.00000
2017-06-03,1065.81551,687.10633,378.70917,0.00000,355,1,0,0,0,0,0.00000
2017-06-04,1065.36861,687.10633,378.26228,0.00000,355,3,0,2,0,0,400.00000
2017-06-05,1053.97270,684.64839,369.32431,0.00000,354,1,0,1,0,0,200.00000
2017-06-06,1063.80446,694.48016,369.32431,0.00000,356,2,0,0,0,0,0.00000
2017-06-07,1061.83066,694.48016,367.35051,0.00000,355,0,0,0,0,0,0.00000
2017-06-08,1061.60721,694.25671,367.35051,0.00000,354,0,0,1,0,0,200.00000
2017-06-09,1061.60721,694.25671,367.35051,0.00000,354,1,0,1,0,0,200.00000
2017-06-10,1067.52862,694.25671,373.27191,0.00000,357,3,0,0,0,0,0.00000
2017-06-11,1066.63482,693.80981,372.82501,0.00000,354,0,0,2,0,0,400.00000
2017-06-12,1058.36720,685.54219,372.82501,0.00000,353,0,0,1,0,0,200.00000
2017-06-13,1058.81410,685.98909,372.82501,0.00000,354,1,0,0,0,0,0.00000
2017-06-14,1058.81410,685.98909,372.82501,0.00000,354,0,0,0,0,0,0.00000
2017-06-15,1047.19474,674.36973,372.82501,0.00000,353,1,0,2,0,0,400.00000
2017-06-16,1044.69956,669.90074,374.79881,0.00000,353,1,0,1,0,0,200.00000
2017-06-17,1034.23468,661.40967,372.82501,0.00000,351,1,0,2,0,0,400.00000
2017-06-18,1031.55329,658.72828,372.82501,0.00000,350,0,0,1,0,0,200.00000
2017-06-19,1016.80565,651.57791,365.22774,0.00000,348,2,0,3,0,0,600.00000
2017-06-20,1014.12425,648.89652,365.22774,0.00000,347,1,0,2,0,0,400.00000
2017-06-21,1016.09806,648.89652,367.20154,0.00000,348,1,0,0,0,0,0.00000
2017-06-22,1016.09806,648.89652,367.20154,0.00000,348,0,0,0,0,0,0.00000
2017-06-23,1018.77945,651.57791,367.20154,0.00000,349,1,0,0,0,0,0.00000
2017-06-24,1022.31739,653.14205,369.17534,0.00000,351,2,0,0,0,0,0.00000
2017-06-25,1024.99878,655.82344,369.17534,0.00000,352,1,0,0,0,0,0.00000
2017-06-26,1030.36156,661.18622,369.17534,0.00000,354,2,0,0,0,0,0.00000
2017-06-27,1036.17124,666.99590,369.17534,0.00000,356,3,0,1,0,0,200.00000
2017-06-28,1036.39469,666.77245,369.62224,0.00000,356,1,0,1,0,0,200.00000
2017-06-29,1032.78226,669.45384,363.32842,0.00000,357,2,0,0,0,0,0.00000
2017-06-30,1024.51464,669.45384,355.06080,0.00000,356,0,0,0,0,0,0.00000
2017-07-01,1020.04566,664.98486,355.06080,0.00000,355,0,0,1,0,0,200.00000
2017-07-02,1020.49256,665.43176,355.06080,0.00000,356,1,0,0,0,0,0.00000
2017-07-03,1034.97951,677.94491,357.03460,0.00000,360,4,0,0,0,0,0.00000
2017-07-04,1041.23609,683.97804,357.25805,0.00000,362,3,0,0,0,0,0.00000
2017-07-05,1041.23609,683.97804,357.25805,0.00000,362,0,0,0,0,0,0.00000
2017-07-06,1032.52157,675.26352,357.25805,0.00000,360,0,0,2,0,0,400.00000
2017-07-07,1034.30917,668.11315,366.19602,0.00000,359,1,0,2,0,0,400.00000
2017-07-08,1034.97951,668.78350,366.19602,0.00000,359,2,0,2,0,0,400.00000
2017-07-09,1033.60158,666.10211,367.49947,0.00000,358,1,0,1,0,0,200.00000
2017-07-10,1033.60158,666.10211,367.49947,0.00000,358,0,0,0,0,0,0.00000
2017-07-11,1033.15468,666.10211,367.05257,0.00000,357,1,0,0,0,0,0.00000
2017-07-12,1030.47329,663.42072,367.05257,0.00000,356,1,0,1,0,0,200.00000
2017-07-13,1042.98644,675.93387,367.05257,0.00000,359,3,0,0,0,0,0.00000
2017-07-14,1045.44439,678.39181,367.05257,0.00000,359,1,0,1,0,0,200.00000
2017-07-15,1056.39340,689.34082,367.05257,0.00000,361,2,0,0,0,0,0.00000
2017-07-16,1048.34923,689.56427,358.78495,0.00000,361,1,0,0,0,0,0.00000
2017-07-17,1041.19885,682.41390,358.78495,0.00000,359,0,0,2,0,0,400.00000
2017-07-18,1042.50230,682.19045,360.31186,0.00000,358,1,0,1,0,0,200.00000
2017-07-19,1042.50230,682.19045,360.31186,0.00000,358,0,0,0,0,0,0.00000
2017-07-20,1053.00442,692.02221,360.98220,0.00000,359,3,0,2,0,0,400.00000
2017-07-21,1054.97822,692.02221,362.95600,0.00000,360,1,0,0,0,0,0.00000
2017-07-22,1055.64857,692.24566,363.40290,0.00000,362,2,0,0,0,0,0.00000
2017-07-23,1059.26100,689.56427,369.69672,0.00000,361,2,0,2,0,0,400.00000
2017-07-24,1051.66372,690.23462,361.42910,0.00000,363,3,0,0,0,0,0.00000
2017-07-25,1053.63752,690.45807,363.17945,0.00000,364,2,0,0,0,0,0.00000
2017-07-26,1053.63752,690.45807,363.17945,0.00000,364,0,0,0,0,0,0.00000
2017-07-27,1053.41407,690.45807,362.95600,0.00000,363,0,0,0,0,0,0.00000
2017-07-28,1051.84993,689.34082,362.50911,0.00000,362,1,0,1,0,0,200.00000
2017-07-29,1063.02239,692.24566,370.77673,0.00000,365,3,0,0,0,0,0.00000
2017-07-30,1063.02239,692.24566,370.77673,0.00000,365,1,0,1,0,0,200.00000
2017-07-31,1063.46929,692.24566,371.22363,0.00000,366,1,0,0,0,0,0.00000
2017-08-01,1066.59758,694.92705,371.67052,0.00000,368,2,0,0,0,0,0.00000
2017-08-02,1066.37413,694.70361,371.67052,0.00000,367,0,0,1,0,0,200.00000
2017-08-03,1065.70378,694.70361,371.00018,0.00000,366,0,0,0,0,0,0.00000
2017-08-04,1056.98926,685.98909,371.00018,0.00000,364,0,0,2,0,0,400.00000
2017-08-05,1066.37413,686.43598,379.93814,0.00000,367,4,0,1,0,0,200.00000
2017-08-06,1066.37413,686.43598,379.93814,0.00000,367,0,0,0,0,0,0.00000
2017-08-07,1070.39621,690.90497,379.49125,0.00000,368,3,0,1,0,0,200.00000
2017-08-08,1075.05141,693.58636,381.46505,0.00000,370,2,0,0,0,0,0.00000
2017-08-09,1075.49830,693.58636,381.91195,0.00000,371,1,0,0,0,0,0.00000
2017-08-10,1077.77004,698.05534,379.71470,0.00000,370,1,0,0,0,0,0.00000
2017-08-11,1080.45143,700.73673,379.71470,0.00000,371,1,0,0,0,0,0.00000
2017-08-12,1082.01557,702.30088,379.71470,0.00000,372,1,0,0,0,0,0.00000
2017-08-13,1082.01557,702.30088,379.71470,0.00000,372,0,0,0,0,0,0.00000
2017-08-14,1080.04177,702.30088,377.74089,0.00000,371,1,0,1,0,0,200.00000
2017-08-15,1074.45554,696.04430,378.41124,0.00000,370,1,0,2,0,0,400.00000
2017-08-16,1072.48174,696.04430,376.43744,0.00000,369,1,0,1,0,0,200.00000
2017-08-17,1072.48174,696.04430,376.43744,0.00000,369,0,0,0,0,0,0.00000
2017-08-18,1078.73832,702.30088,376.43744,0.00000,371,2,0,0,0,0,0.00000
2017-08-19,1070.02380,693.80981,376.21399,0.00000,368,0,0,2,0,0,400.00000
2017-08-20,1070.02380,693.80981,376.21399,0.00000,368,0,0,0,0,0,0.00000
2017-08-21,1078.96177,693.80981,385.15196,0.00000,369,1,0,0,0,0,0.00000
2017-08-22,1084.32455,699.17259,385.15196,0.00000,371,2,0,0,0,0,0.00000
2017-08-23,1073.15209,696.26775,376.88434,0.00000,370,1,0,1,0,0,200.00000
2017-08-24,1064.88447,688.00013,376.88434,0.00000,369,0,0,1,0,0,200.00000
2017-08-25,1065.77826,688.22358,377.55469,0.00000,371,2,0,0,0,0,0.00000
2017-08-26,1065.33137,687.77668,377.55469,0.00000,370,0,0,1,0,0,200.00000
2017-08-27,1065.10792,687.77668,377.33124,0.00000,369,0,0,0,0,0,0.00000
2017-08-28,1060.41548,682.41390,378.00158,0.00000,368,1,0,2,0,0,400.00000
2017-08-29,1065.33137,687.32978,378.00158,0.00000,371,3,0,0,0,0,0.00000
2017-08-30,1065.33137,687.32978,378.00158,0.00000,371,0,0,0,0,0,0.00000
2017-08-31,1046.11473,668.11315,378.00158,0.00000,368,0,0,3,0,0,600.00000
2017-09-01,1037.17676,659.17518,378.00158,0.00000,365,0,0,3,0,0,600.00000
2017-09-02,1040.97540,662.97382,378.00158,0.00000,365,3,0,1,0,0,200.00000
2017-09-03,1032.70778,662.97382,369.73396,0.00000,364,0,0,0,0,0,0.00000
2017-09-04,1032.70778,662.97382,369.73396,0.00000,364,1,0,0,0,0,0.00000
2017-09-05,1032.48433,662.75037,369.73396,0.00000,363,0,0,1,0,0,200.00000
2017-09-06,1030.92019,661.18622,369.73396,0.00000,362,0,0,1,0,0,200.00000
2017-09-07,1028.23880,658.50483,369.73396,0.00000,361,1,0,2,0,0,400.00000
2017-09-08,1028.23880,658.50483,369.73396,0.00000,361,0,0,0,0,0,0.00000
2017-09-09,1028.23880,658.50483,369.73396,0.00000,361,0,0,0,0,0,0.00000
2017-09-10,1028.46225,658.72828,369.73396,0.00000,362,1,0,0,0,0,0.00000
2017-09-11,1019.97118,659.17518,360.79599,0.00000,362,1,0,0,0,0,0.00000
2017-09-12,1019.97118,659.17518,360.79599,0.00000,362,0,0,0,0,0,0.00000
2017-09-13,1019.74773,658.95173,360.79599,0.00000,361,0,0,1,0,0,200.00000
2017-09-14,1017.77392,658.95173,358.82219,0.00000,360,1,0,1,0,0,200.00000
2017-09-15,1017.99737,659.17518,358.82219,0.00000,361,1,0,0,0,0,0.00000
2017-09-16,1015.53943,656.71724,358.82219,0.00000,361,1,0,1,0,0,200.00000
2017-09-17,1012.85804,654.03585,358.82219,0.00000,360,0,0,1,0,0,200.00000
2017-09-18,1012.85804,654.03585,358.82219,0.00000,360,0,0,0,0,0,0.00000
2017-09-19,1013.08149,654.25930,358.82219,0.00000,361,1,0,0,0,0,0.00000
2017-09-20,1010.40010,651.57791,358.82219,0.00000,360,0,0,1,0,0,200.00000
2017-09-21,1007.71871,648.89652,358.82219,0.00000,359,0,0,1,0,0,200.00000
2017-09-22,1010.40010,651.57791,358.82219,0.00000,360,1,0,0,0,0,0.00000
2017-09-23,1012.85804,654.03585,358.82219,0.00000,360,1,0,1,0,0,200.00000
2017-09-24,1014.01253,656.71724,357.29529,0.00000,361,2,0,0,0,0,0.00000
2017-09-25,1013.34218,656.71724,356.62494,0.00000,360,0,0,0,0,0,0.00000
2017-09-26,1013.34218,656.71724,356.62494,0.00000,360,0,0,0,0,0,0.00000
2017-09-27,1010.66079,654.03585,356.62494,0.00000,359,0,0,1,0,0,200.00000
2017-09-28,1013.11873,656.49379,356.62494,0.00000,359,1,0,1,0,0,200.00000
2017-09-29,1010.43734,653.81240,356.62494,0.00000,358,0,0,1,0,0,200.00000
2017-09-30,1011.77804,655.15309,356.62494,0.00000,359,2,0,1,0,0,200.00000
2017-10-01,1009.32010,652.47170,356.84839,0.00000,358,2,0,2,0,0,400.00000
2017-10-02,1009.32010,652.24825,357.07184,0.00000,358,2,0,2,0,0,400.00000
2017-10-03,1013.97529,654.92965,359.04564,0.00000,360,2,0,0,0,0,0.00000
2017-10-04,1013.97529,654.92965,359.04564,0.00000,360,0,0,0,0,0,0.00000
2017-10-05,1011.29390,661.18622,350.10767,0.00000,361,3,0,1,0,0,200.00000
2017-10-06,1015.76288,665.65521,350.10767,0.00000,362,2,0,1,0,0,200.00000
2017-10-07,1015.09253,665.65521,349.43733,0.00000,361,0,0,0,0,0,0.00000
2017-10-08,1010.43734,662.97382,347.46353,0.00000,359,0,0,1,0,0,200.00000
2017-10-09,1017.36427,661.63312,355.73115,0.00000,360,2,0,1,0,0,200.00000
2017-10-10,1014.68288,658.95173,355.73115,0.00000,359,0,0,1,0,0,200.00000
2017-10-11,1014.23598,658.50483,355.73115,0.00000,358,0,0,1,0,0,200.00000
2017-10-12,1021.38635,665.65521,355.73115,0.00000,360,2,0,0,0,0,0.00000
2017-10-13,1019.15186,662.97382,356.17804,0.00000,360,1,0,1,0,0,200.00000
2017-10-14,1018.48151,662.75037,355.73115,0.00000,358,0,0,1,0,0,200.00000
2017-10-15,1018.48151,662.75037,355.73115,0.00000,358,0,0,0,0,0,0.00000
2017-10-16,1022.95050,667.21935,355.73115,0.00000,359,1,0,0,0,0,0.00000
2017-10-17,1027.41948,663.42072,363.99877,0.00000,359,2,0,2,0,0,400.00000
2017-10-18,1027.41948,663.42072,363.99877,0.00000,359,1,0,1,0,0,200.00000
2017-10-19,1035.87331,669.45384,366.41947,0.00000,362,3,0,0,0,0,0.00000
2017-10-20,1035.42641,669.00695,366.41947,0.00000,361,0,0,1,0,0,200.00000
2017-10-21,1026.48844,669.00695,357.48150,0.00000,360,0,0,0,0,0,0.00000
2017-10-22,1026.48844,669.00695,357.48150,0.00000,360,0,0,0,0,0,0.00000
2017-10-23,1030.95743,673.47593,357.48150,0.00000,361,1,0,0,0,0,0.00000
2017-10-24,1032.96847,675.48697,357.48150,0.00000,360,1,0,2,0,0,400.00000
2017-10-25,1034.94227,675.48697,359.45530,0.00000,361,1,0,0,0,0,0.00000
2017-10-26,1035.64986,678.16836,357.48150,0.00000,361,1,0,0,0,0,0.00000
2017-10-27,1024.03050,675.48697,348.54353,0.00000,359,0,0,1,0,0,200.00000
2017-10-28,1027.38224,678.83871,348.54353,0.00000,359,2,0,2,0,0,400.00000
2017-10-29,1025.81810,677.27457,348.54353,0.00000,358,1,0,2,0,0,400.00000
2017-10-30,1025.81810,677.27457,348.54353,0.00000,358,0,0,0,0,0,0.00000
2017-10-31,1025.81810,677.27457,348.54353,0.00000,358,1,0,1,0,0,200.00000
