Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,766.02114,488.45998,277.56116,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,768.25564,490.69447,277.56116,0.00000,301,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-11,770.00599,490.47102,279.53496,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,772.68738,493.15241,279.53496,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,775.62946,497.62140,278.00806,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,781.66259,503.65453,278.00806,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,788.99917,509.01731,279.98186,0.00000,307,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,788.99917,509.01731,279.98186,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,791.68056,511.69870,279.98186,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,791.68056,511.69870,279.98186,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,791.68056,511.69870,279.98186,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,791.90401,511.92215,279.98186,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,792.57436,512.59250,279.98186,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,792.57436,512.59250,279.98186,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,792.57436,512.59250,279.98186,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,792.57436,512.59250,279.98186,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,792.57436,512.59250,279.98186,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,792.57436,512.59250,279.98186,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,794.58540,515.27389,279.31151,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,793.91505,515.05044,278.86462,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,794.13850,515.05044,279.08807,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,793.91505,514.82699,279.08807,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-31,794.36195,514.82699,279.53496,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,791.68056,512.14560,279.53496,0.00000,309,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,791.90401,512.14560,279.75841,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,792.57436,512.14560,280.42876,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,800.84198,520.41322,280.42876,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,809.10960,528.68084,280.42876,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,810.67374,530.24498,280.42876,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,813.35514,532.92637,280.42876,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,812.46134,532.03258,280.42876,0.00000,313,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-09,812.90824,532.03258,280.87566,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,838.60490,539.85330,298.75160,0.00000,315,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-11,838.38145,540.07675,298.30470,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,841.06284,542.75814,298.30470,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,841.28629,542.98159,298.30470,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,856.29463,551.02576,305.26887,0.00000,317,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,856.29463,551.02576,305.26887,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,848.02701,551.02576,297.00124,0.00000,316,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,855.62428,558.62303,297.00124,0.00000,319,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,860.98706,563.98582,297.00124,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,872.60642,575.60517,297.00124,0.00000,325,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,869.47813,572.47689,297.00124,0.00000,323,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-21,869.47813,572.47689,297.00124,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,866.79674,569.79549,297.00124,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,874.61746,578.06312,296.55435,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,877.96920,580.74451,297.22469,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,877.96920,580.74451,297.22469,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,886.68372,589.23558,297.44814,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,895.65893,591.91697,303.74196,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,904.15000,600.40804,303.74196,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,902.17620,600.40804,301.76816,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,902.17620,600.40804,301.76816,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,901.72930,599.96114,301.76816,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,905.97483,604.20667,301.76816,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,909.28933,605.77082,303.51851,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,920.90869,616.71983,304.18886,0.00000,333,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,920.68524,616.71983,303.96541,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,921.35559,617.39018,303.96541,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,921.57904,617.39018,304.18886,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,918.22730,614.70879,303.51851,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,922.69628,619.17777,303.51851,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,932.97495,630.12678,302.84817,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,932.97495,630.12678,302.84817,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,944.59431,632.80817,311.78613,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,945.04121,633.25507,311.78613,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,947.01501,633.25507,313.75994,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,942.13637,638.61785,303.51851,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,942.35982,638.84130,303.51851,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,948.16949,644.65098,303.51851,0.00000,344,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,952.41503,648.89652,303.51851,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,960.45920,657.38759,303.07161,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,960.90610,657.83449,303.07161,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,960.90610,657.83449,303.07161,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,961.12955,657.61104,303.51851,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,952.19158,657.61104,294.58054,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,952.63848,657.38759,295.25089,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,952.41503,657.16414,295.25089,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,943.47706,657.16414,286.31292,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,952.19158,665.87866,286.31292,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,965.11439,676.82767,288.28673,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,976.06340,679.50906,296.55435,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,966.23164,679.50906,286.72258,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,968.68958,682.19045,286.49913,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,966.71578,682.19045,284.52533,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,966.71578,682.19045,284.52533,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,966.49233,681.96700,284.52533,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,969.17372,684.64839,284.52533,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,958.93230,684.64839,274.28391,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,958.93230,684.64839,274.28391,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,958.93230,684.64839,274.28391,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,961.83714,687.55323,274.28391,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,978.81928,704.08847,274.73081,0.00000,350,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,984.44275,711.68575,272.75700,0.00000,351,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,992.71037,719.95337,272.75700,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,995.16831,722.63476,272.53356,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,997.84970,725.31615,272.53356,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,998.29660,725.31615,272.98045,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1006.56422,733.58377,272.98045,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,1025.55741,743.63898,281.91842,0.00000,360,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1025.55741,743.63898,281.91842,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1025.55741,743.63898,281.91842,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1025.55741,743.63898,281.91842,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1025.33396,743.63898,281.69497,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1025.11051,743.41553,281.69497,0.00000,359,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,1036.05952,754.36455,281.69497,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1036.05952,754.36455,281.69497,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1036.05952,754.36455,281.69497,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1036.05952,754.36455,281.69497,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1034.08572,754.81144,279.27427,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1034.08572,754.81144,279.27427,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1016.88013,754.36455,262.51558,0.00000,358,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,1006.19181,754.58799,251.60381,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1006.19181,754.58799,251.60381,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1005.52146,754.14110,251.38036,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,1005.52146,754.14110,251.38036,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1005.52146,754.14110,251.38036,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,1009.99044,758.61008,251.38036,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1013.60287,764.64321,248.95966,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1013.37942,764.64321,248.73621,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1013.37942,764.64321,248.73621,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1014.27322,764.64321,249.63001,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1013.82632,764.64321,249.18311,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1022.09394,772.91083,249.18311,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1022.09394,772.91083,249.18311,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1021.87049,772.68738,249.18311,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,1024.10499,774.92187,249.18311,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,1024.10499,774.92187,249.18311,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1024.10499,774.92187,249.18311,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1024.32844,774.92187,249.40656,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1016.50771,774.92187,241.58584,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1011.81528,770.22944,241.58584,0.00000,354,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-19,1016.50771,775.81567,240.69204,0.00000,355,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1016.73116,776.03912,240.69204,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1019.41255,778.72051,240.69204,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1028.12707,787.43503,240.69204,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1028.57397,787.43503,241.13894,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1031.47881,790.33987,241.13894,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1031.47881,790.33987,241.13894,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1040.41678,790.33987,250.07691,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1040.19333,790.11642,250.07691,0.00000,362,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-28,1042.87472,792.79781,250.07691,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1040.90092,792.79781,248.10311,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1046.93405,798.83094,248.10311,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1047.15750,799.05439,248.10311,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
