Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-07-30,46806.29215,4383.89215,42422.40000,0.00000,306,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,48062.99857,4776.59857,43286.40000,0.00000,310,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,48149.39857,4776.59857,43372.80000,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,48487.17156,4924.29156,43562.88000,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,48479.95036,4917.07036,43562.88000,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,47705.81915,4920.53915,42785.28000,0.00000,314,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,47705.81915,4920.53915,42785.28000,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,47705.81915,4920.53915,42785.28000,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,48569.81915,4920.53915,43649.28000,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,48191.31882,4922.19882,43269.12000,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-09,48104.91882,4922.19882,43182.72000,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,48104.91882,4922.19882,43182.72000,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,48103.88440,4921.16440,43182.72000,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,48108.20006,4925.48006,43182.72000,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,48130.80477,4948.08477,43182.72000,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,48138.67970,4955.95970,43182.72000,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,48207.79970,4955.95970,43251.84000,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,48282.99538,5031.15538,43251.84000,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,48026.56635,5068.48635,42958.08000,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,48026.58991,5068.50991,42958.08000,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,47950.72124,5079.04124,42871.68000,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,47952.02266,5080.34266,42871.68000,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,47388.78888,5087.34888,42301.44000,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,47388.78888,5087.34888,42301.44000,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,47387.06715,5085.62715,42301.44000,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,47689.39614,5094.19614,42595.20000,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,47689.39614,5094.19614,42595.20000,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,47730.30058,5135.10058,42595.20000,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,47740.30917,5145.10917,42595.20000,0.00000,319,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-28,47170.06917,5145.10917,42024.96000,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,47102.78588,5164.22588,41938.56000,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,47415.48369,5183.16369,42232.32000,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,48279.04570,5182.72570,43096.32000,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,48451.84570,5182.72570,43269.12000,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,48452.97834,5183.85834,43269.12000,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,48481.94007,5212.82007,43269.12000,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,49264.02970,5234.58970,44029.44000,0.00000,326,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,49242.54158,5213.10158,44029.44000,0.00000,324,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-06,48948.78158,5213.10158,43735.68000,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,48979.19220,5243.51220,43735.68000,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-08,48685.46063,5243.54063,43441.92000,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,48683.66952,5241.74952,43441.92000,0.00000,321,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-10,49080.23531,5240.87531,43839.36000,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,49196.69343,5253.65343,43943.04000,0.00000,323,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-12,49207.02498,5263.98498,43943.04000,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,49500.57508,5263.77508,44236.80000,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-14,49500.57508,5263.77508,44236.80000,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,48649.56827,5276.76827,43372.80000,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,48550.75022,5281.63022,43269.12000,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,48849.43673,5286.55673,43562.88000,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,48849.43673,5286.55673,43562.88000,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,49713.43673,5286.55673,44426.88000,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,50007.52830,5286.88830,44720.64000,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,49039.84830,5286.88830,43752.96000,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,49079.68413,5326.72413,43752.96000,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,49108.39729,5251.75729,43856.64000,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,49100.85502,5244.21502,43856.64000,0.00000,329,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,49187.64649,5244.60649,43943.04000,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,49189.54124,5246.50124,43943.04000,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,50053.54124,5246.50124,44807.04000,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,50053.54124,5246.50124,44807.04000,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,50053.54124,5246.50124,44807.04000,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,50347.65641,5246.85641,45100.80000,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,48620.15104,5247.35104,43372.80000,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,48734.36963,5275.16963,43459.20000,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,48820.76963,5275.16963,43545.60000,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,48847.97456,5302.37456,43545.60000,0.00000,342,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,48762.07931,5302.87931,43459.20000,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,48671.51006,5315.99006,43355.52000,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,48671.16389,5315.64389,43355.52000,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,48671.31260,5315.79260,43355.52000,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,48377.55260,5315.79260,43061.76000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,49241.55260,5315.79260,43925.76000,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,48273.87260,5315.79260,42958.08000,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,48567.63260,5315.79260,43251.84000,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,48863.54822,5317.94822,43545.60000,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,49831.22822,5317.94822,44513.28000,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,49831.22822,5317.94822,44513.28000,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,49831.22822,5317.94822,44513.28000,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,49808.37702,5295.09702,44513.28000,0.00000,344,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-18,49808.37702,5295.09702,44513.28000,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,49816.07433,5302.79433,44513.28000,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,50107.35728,5300.31728,44807.04000,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,50005.11533,5301.75533,44703.36000,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,50575.35533,5301.75533,45273.60000,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,50177.91533,5301.75533,44876.16000,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,51015.39542,5275.23542,45740.16000,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-25,51015.39542,5275.23542,45740.16000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,51015.39542,5275.23542,45740.16000,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,50151.31128,5275.15128,44876.16000,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,49943.95128,5275.15128,44668.80000,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,49943.95128,5275.15128,44668.80000,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,49079.95128,5275.15128,43804.80000,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,49079.95128,5275.15128,43804.80000,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,49082.32371,5277.52371,43804.80000,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,49168.72371,5277.52371,43891.20000,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,49180.71788,5289.51788,43891.20000,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,49190.78063,5299.58063,43891.20000,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,49481.66872,5296.70872,44184.96000,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,50343.66450,5294.70450,45048.96000,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,49393.26450,5294.70450,44098.56000,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,49397.19837,5298.63837,44098.56000,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,49395.93151,5297.37151,44098.56000,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,49395.93151,5297.37151,44098.56000,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,49102.17151,5297.37151,43804.80000,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,49135.68334,5330.88334,43804.80000,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,49135.68334,5330.88334,43804.80000,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,49135.55399,5330.75399,43804.80000,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,48866.74821,5355.70821,43511.04000,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,48866.74821,5355.70821,43511.04000,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,48868.12569,5357.08569,43511.04000,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,48917.72073,5406.68073,43511.04000,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,48917.53219,5406.49219,43511.04000,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,49983.75233,5418.63233,44565.12000,0.00000,344,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,49876.59292,5415.15292,44461.44000,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,50707.61842,6246.17842,44461.44000,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,50709.10189,6247.66189,44461.44000,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,50709.26678,6247.82678,44461.44000,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,50864.20462,6316.36462,44547.84000,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,50651.80745,6397.72745,44254.08000,0.00000,350,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,51515.84155,6397.76155,45118.08000,0.00000,351,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,50668.61158,6397.25158,44271.36000,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,50961.82460,6396.70460,44565.12000,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,50954.72688,6389.60688,44565.12000,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,50954.72688,6389.60688,44565.12000,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,51013.07644,6447.95644,44565.12000,0.00000,351,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,51306.83644,6447.95644,44858.88000,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,51213.45616,6458.25616,44755.20000,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,51511.52274,6652.64274,44858.88000,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,51511.52274,6652.64274,44858.88000,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,51537.76559,6678.88559,44858.88000,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,51438.00666,6682.80666,44755.20000,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,51541.68666,6682.80666,44858.88000,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,51546.22300,6687.34300,44858.88000,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,51561.97455,6703.09455,44858.88000,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,51389.08085,6703.00085,44686.08000,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,51288.82057,6706.42057,44582.40000,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,51450.98580,6764.90580,44686.08000,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,53297.16979,8611.08979,44686.08000,0.00000,360,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,53297.16979,8611.08979,44686.08000,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,53400.84979,8611.08979,44789.76000,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,53533.20857,8639.76857,44893.44000,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,53533.48847,8640.04847,44893.44000,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,53644.29619,8664.45619,44979.84000,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,53644.95871,8665.11871,44979.84000,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,53644.95871,8665.11871,44979.84000,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,53457.83742,8668.07742,44789.76000,0.00000,368,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,53457.83742,8668.07742,44789.76000,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,53455.32575,8665.56575,44789.76000,0.00000,367,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,53402.08515,8716.00515,44686.08000,0.00000,365,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-27,53402.08515,8716.00515,44686.08000,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,53518.85852,8729.09852,44789.76000,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,53645.74187,8855.98187,44789.76000,0.00000,368,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-30,53645.74187,8855.98187,44789.76000,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,53647.66685,8857.90685,44789.76000,0.00000,368,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
