Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,881.50715,629.90333,251.60381,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,899.82998,648.22617,251.60381,0.00000,347,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,900.53757,649.79031,250.74726,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,903.21896,652.47170,250.74726,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,903.21896,652.47170,250.74726,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,904.33621,653.58895,250.74726,0.00000,350,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,907.01760,656.27034,250.74726,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,907.01760,656.27034,250.74726,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,895.39824,653.58895,241.80929,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,898.52653,656.27034,242.25619,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,903.44241,661.18622,242.25619,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,901.87827,659.62208,242.25619,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,913.27418,662.75037,250.52381,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,909.88520,657.38759,252.49761,0.00000,353,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-23,907.20380,654.70620,252.49761,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,907.42725,654.92964,252.49761,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,911.89624,659.39863,252.49761,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,914.35418,661.85657,252.49761,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,917.03557,664.53796,252.49761,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,917.03557,664.53796,252.49761,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,920.16386,667.21935,252.94451,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,927.76113,674.36973,253.39141,0.00000,360,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,939.56670,683.97804,255.58866,0.00000,366,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,941.13084,685.54219,255.58866,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,952.52675,696.93810,255.58866,0.00000,370,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,958.55988,702.97123,255.58866,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,961.68817,706.09951,255.58866,0.00000,370,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-05,964.36956,708.78091,255.58866,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,961.46472,705.87607,255.58866,0.00000,369,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-07,950.51571,703.19467,247.32104,0.00000,367,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-08,951.18606,703.19467,247.99138,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,960.57093,704.31192,256.25900,0.00000,369,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,960.57093,704.31192,256.25900,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,960.34748,704.31192,256.03556,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,962.54473,704.53537,258.00936,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,963.21507,704.53537,258.67970,0.00000,371,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-14,969.24820,710.56850,258.67970,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,971.70614,712.57954,259.12660,0.00000,375,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,970.58890,711.46230,259.12660,0.00000,375,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-17,976.84548,708.78090,268.06457,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,979.52687,711.46230,268.06457,0.00000,376,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,984.70344,718.61267,266.09077,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,981.35170,715.70783,265.64387,0.00000,374,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-21,978.67031,713.02644,265.64387,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,984.70344,719.05957,265.64387,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,992.52416,726.88029,265.64387,0.00000,375,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,992.07726,726.43339,265.64387,0.00000,374,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,983.13930,726.43339,256.70590,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,983.80964,726.43339,257.37625,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,985.11310,726.43339,258.67970,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,979.75032,721.07061,258.67970,0.00000,372,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-29,994.72141,727.10374,267.61767,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,994.27451,726.65684,267.61767,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,994.49796,726.65684,267.84112,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,994.49796,726.65684,267.84112,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,1002.05800,732.24307,269.81492,0.00000,374,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,1002.05800,732.24307,269.81492,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,1002.05800,732.24307,269.81492,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,1002.72834,732.24307,270.48527,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,1002.02075,729.56168,272.45907,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,1007.38354,734.92446,272.45907,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,1008.05388,734.92446,273.12942,0.00000,379,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,1007.60698,734.47756,273.12942,0.00000,378,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,1007.38354,734.25412,273.12942,0.00000,377,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,1007.38354,734.25412,273.12942,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,1004.66490,729.56168,275.10322,0.00000,376,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-14,1004.21800,729.56168,274.65632,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,1001.76006,727.10374,274.65632,0.00000,374,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-16,999.97247,725.31615,274.65632,0.00000,372,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-17,1011.36838,728.22099,283.14739,0.00000,374,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,1008.46354,725.31615,283.14739,0.00000,372,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-19,1010.92148,727.77409,283.14739,0.00000,372,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-20,1002.65386,727.77409,274.87977,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,1004.88835,730.00858,274.87977,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,1005.33525,730.45548,274.87977,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,1010.92148,736.04171,274.87977,0.00000,373,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,1011.81528,735.81826,275.99702,0.00000,373,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,1011.59183,735.59481,275.99702,0.00000,372,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-26,1014.27322,738.27620,275.99702,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,1011.59183,735.59481,275.99702,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,1017.62496,741.62794,275.99702,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,1017.17806,741.62794,275.55012,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,1017.17806,741.62794,275.55012,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,1016.95461,741.40449,275.55012,0.00000,371,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-01,1016.73116,741.18104,275.55012,0.00000,370,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-02,1016.73116,741.18104,275.55012,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,1016.95461,741.40449,275.55012,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,1021.20014,745.65003,275.55012,0.00000,373,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,1021.20014,745.65003,275.55012,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,1025.40844,747.88452,277.52392,0.00000,374,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,1023.84429,746.32037,277.52392,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,1023.84429,746.32037,277.52392,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,1017.81117,740.28724,277.52392,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,1017.81117,740.28724,277.52392,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1017.81117,740.28724,277.52392,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1020.26911,742.74519,277.52392,0.00000,372,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,1020.71600,743.19208,277.52392,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,1024.96154,747.43762,277.52392,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1025.63189,748.55486,277.07702,0.00000,374,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,1035.01675,749.00176,286.01499,0.00000,377,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,1033.04295,749.00176,284.04119,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,1033.04295,749.00176,284.04119,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1033.04295,749.00176,284.04119,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1024.55188,749.44866,275.10322,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1033.26640,758.16318,275.10322,0.00000,378,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,1032.33536,755.25834,277.07702,0.00000,377,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-23,1034.75606,755.25834,279.49772,0.00000,379,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,1034.75606,755.25834,279.49772,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1030.51053,751.01281,279.49772,0.00000,377,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-26,1037.88435,758.61008,279.27427,0.00000,379,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1037.88435,758.61008,279.27427,0.00000,379,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,1036.32021,757.04593,279.27427,0.00000,378,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,1035.87331,756.59904,279.27427,0.00000,377,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,1027.60569,756.59904,271.00665,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,1016.20978,754.14110,262.06868,0.00000,375,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-02,1017.51323,754.14110,263.37214,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1017.28978,753.91765,263.37214,0.00000,374,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-04,1005.67042,751.23626,254.43417,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-05,1014.38494,751.23626,263.14869,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1014.38494,751.23626,263.14869,0.00000,374,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-07,1016.35874,751.23626,265.12249,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1018.59324,752.80040,265.79284,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1020.12014,753.02385,267.09629,0.00000,378,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1019.44979,752.80040,266.64939,0.00000,376,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,1019.44979,752.80040,266.64939,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1019.44979,752.80040,266.64939,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1019.22634,752.80040,266.42594,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1019.00289,752.57695,266.42594,0.00000,374,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,1019.00289,752.57695,266.42594,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1016.32150,749.89556,266.42594,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,1023.47188,757.04593,266.42594,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1021.05118,757.04593,264.00524,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1024.58912,758.61008,265.97904,0.00000,373,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-20,1022.61532,758.61008,264.00524,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1020.86497,758.83353,262.03144,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1020.97670,764.86666,256.11004,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1025.89258,769.78254,256.11004,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1026.11603,770.00599,256.11004,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1023.43464,767.32460,256.11004,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,1014.90633,764.64321,250.26312,0.00000,372,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,1017.58772,767.32460,250.26312,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1022.05670,771.79358,250.26312,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1024.73809,774.47497,250.26312,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1024.73809,774.47497,250.26312,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1024.73809,774.47497,250.26312,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
