Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,19174392.05198151,0.0,2943720.0519815083,16230672.0,1.6646845930469956,10.0,0.001666207674142725,27082.474649691398,197640.0,18.33156702695104,0.0,10233539.997398814,0.0
P_none,1,0.0,15019353.669007208,0.0,3325804.869007208,11693548.8,1.22330310151282,10.0,0.00191375978674885,20860.213429176678,100349.27999999993,17.473135426826047,0.0,8005083.1582322,0.0
P_none,2,0.0,21007282.865157552,0.0,9564276.78515755,11443006.080000002,1.8800041236548486,10.0,0.002101496159536075,28009.710486876735,105494.39999999973,15.770451151526512,0.0,17965139.65142471,0.0
P_none,3,0.0,16113100.535387889,0.0,3684702.455387886,12428398.08,1.3904148057492702,10.0,0.0019599403616533903,23454.294811336084,154310.3999999999,15.157286432028226,0.0,13407142.313720481,0.0
P_none,4,0.0,19475622.121158015,0.0,3864593.6411580127,15611028.48,1.650175285448231,10.0,0.0020106909304697,26569.743685072324,154656.0,22.157183267584813,0.0,16449005.395249465,0.0
P_OGI,0,1154859.985320936,18022476.939990666,0.0,1791804.9399906625,16230672.0,1.6646845930469956,10.0,0.001666207674142725,25455.475903941617,196344.0,14.504204865221809,1154856.2910133062,14987769.639018564,12458346.463767618
P_OGI,1,1514904.755456727,13504046.810492232,0.0,1810498.0104922315,11693548.8,1.22330310151282,10.0,0.00191375978674885,18755.6205701281,96353.28,11.70880369087682,1511412.3112171853,11434787.630454188,7750594.5454816185
P_OGI,2,1138196.0089759342,19870920.553599454,0.0,8427914.473599453,11443006.080000002,1.8800041236548486,10.0,0.002101496159536075,26494.560738132604,102945.59999999998,9.832394449741617,1138053.313839556,17177330.67779993,10165921.51911528
P_OGI,3,1196813.166107642,14917146.328659475,0.0,2488748.248659472,12428398.08,1.3904148057492702,10.0,0.0019599403616533903,21713.458993681914,147139.19999999958,10.47897849184234,1196813.1661076422,12595565.677850284,8468559.76989872
P_OGI,4,1439234.1393016991,18037769.485623963,0.0,2426741.005623962,15611028.48,1.650175285448231,10.0,0.0020106909304697,24608.143909446062,153395.33279565963,16.012077941276125,1439234.1393016991,15425655.482128285,8574771.451468192
P_stationary,0,2550160.3359760838,16618078.316994818,0.0,387406.316994817,16230672.0,1.6646845930469956,10.0,0.001666207674142725,23471.862029653697,189432.0,6.309565752153177,2144730.524591711,13699504.198412154,11708410.6285398
P_stationary,1,2966345.8899786933,12045500.028953005,0.0,351951.22895300284,11693548.8,1.22330310151282,10.0,0.00191375978674885,16729.861151323617,96250.46399999999,7.489502193994457,2493138.3817672287,9960979.893593272,8863281.729206415
P_stationary,2,8223619.662158724,12739624.119489454,0.0,1296618.0394894532,11443006.080000002,1.8800041236548486,10.0,0.002101496159536075,16986.165492652606,97942.17599999989,6.522668356831884,4696019.050276737,10242235.141365841,8663923.414361602
P_stationary,3,3268622.919273974,12837047.598088244,0.0,408649.5180882424,12428398.08,1.3904148057492702,10.0,0.0019599403616533903,18685.658803621896,138499.19999999995,6.633859305277261,2828363.719221387,10510046.039760277,10131783.645712987
P_stationary,4,3369564.959395432,16093537.725353746,0.0,482509.24535374506,15611028.48,1.650175285448231,10.0,0.0020106909304697,21955.713131451223,143424.0,7.1240039984182815,2571310.108902792,13495874.86740482,11148041.813199133
P_truck,0,1562976.6237491877,17615575.960408654,0.0,1384903.9604086522,16230672.0,1.6646845930469956,10.0,0.001666207674142725,24880.75700622691,195480.0,14.504204865221809,1562972.9293800178,14729182.539290354,15780537.477959597
P_truck,1,1544853.941096426,13474055.27425554,0.0,1780506.474255538,11693548.8,1.22330310151282,10.0,0.00191375978674885,18713.965658688252,96353.28,10.479823028272532,1541361.4976773527,11409719.896715356,11380170.151301596
P_truck,2,1942508.5819897472,19065667.472654887,0.0,7622661.3926548865,11443006.080000002,1.8800041236548486,10.0,0.002101496159536075,25420.88996353985,102081.59999999998,11.46816749614101,1939098.5777455925,16615399.849092582,13736241.66013221
P_truck,3,1291941.1279274458,14821988.677017285,0.0,2393590.5970172836,12428398.08,1.3904148057492702,10.0,0.0019599403616533903,21574.947128118318,147139.19999999958,10.015977973853978,1291941.1279274463,12524257.155302607,12105448.779905654
P_truck,4,1640605.0951364825,17836338.12950013,0.0,2225309.649500126,15611028.48,1.650175285448231,10.0,0.0020106909304697,24333.339876534963,153395.33279565963,16.476542389029785,1640605.095136482,15273170.753504585,15636778.19751478
