Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,898.52653,546.55678,351.96975,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,898.52653,546.55678,351.96975,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,896.06859,544.09883,351.96975,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,896.06859,544.32228,351.74630,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,904.33621,544.32228,360.01392,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,896.29204,544.54573,351.74630,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,885.34302,541.86434,343.47868,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,885.34302,541.86434,343.47868,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,883.33198,540.30020,343.03178,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,891.37615,548.34437,343.03178,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,904.96931,551.02576,353.94355,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,904.96931,551.02576,353.94355,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,913.23693,551.02576,362.21117,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,920.38731,558.17614,362.21117,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,918.15282,555.94164,362.21117,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,918.15282,555.94164,362.21117,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,918.37627,556.16509,362.21117,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,920.12662,555.94164,364.18497,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,919.67972,555.49474,364.18497,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,914.31694,550.13196,364.18497,0.00000,330,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-29,911.85900,547.67402,364.18497,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,912.08245,547.89747,364.18497,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,918.11558,553.93060,364.18497,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,922.99422,556.83544,366.15878,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,920.31283,554.15405,366.15878,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-03,926.56940,551.47266,375.09674,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-04,927.01630,551.47266,375.54364,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,927.01630,551.47266,375.54364,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,927.46320,551.91956,375.54364,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,927.23975,551.91956,375.32019,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,919.86593,554.60095,365.26498,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,919.86593,554.60095,365.26498,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,915.17349,550.80231,364.37118,0.00000,332,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-11,912.49210,548.12092,364.37118,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-12,910.51830,548.12092,362.39738,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,910.10865,549.68507,360.42358,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,918.37627,557.95269,360.42358,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,931.33632,561.97477,369.36155,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,931.33632,561.97477,369.36155,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,922.62180,561.52787,361.09393,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,927.31423,566.22031,361.09393,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,929.54873,568.45480,361.09393,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,924.18595,563.09202,361.09393,0.00000,330,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-21,932.45357,563.09202,369.36155,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,932.90047,563.09202,369.80845,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,932.90047,563.09202,369.80845,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,932.90047,563.09202,369.80845,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,953.90469,575.82862,378.07607,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,953.45779,575.38173,378.07607,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,955.91573,577.83967,378.07607,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,955.91573,577.83967,378.07607,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,956.13918,578.06312,378.07607,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,956.13918,578.06312,378.07607,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,956.13918,578.06312,378.07607,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,944.29638,583.42590,360.87048,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,944.07293,583.20245,360.87048,0.00000,334,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-04,954.16538,585.88384,368.28154,0.00000,336,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,951.26054,582.97900,368.28154,0.00000,334,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-06,942.99292,582.97900,360.01392,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,942.99292,582.97900,360.01392,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,940.53498,580.74451,359.79047,0.00000,332,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-09,940.98188,580.74451,360.23737,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,949.02605,588.56523,360.46082,0.00000,335,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,949.69640,588.56523,361.13117,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,955.28263,585.88384,369.39879,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,955.28263,585.88384,369.39879,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,963.55025,594.15146,369.39879,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,969.76959,598.39699,371.37259,0.00000,340,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,959.93782,598.17354,361.76427,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,959.93782,598.17354,361.76427,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,956.39987,597.05630,359.34358,0.00000,335,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,967.57233,599.29079,368.28154,0.00000,336,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,966.90199,599.29079,367.61120,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,958.63437,599.29079,359.34358,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,958.85782,599.29079,359.56702,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,958.63437,599.06734,359.56702,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-24,959.08126,599.06734,360.01392,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,961.76266,601.74873,360.01392,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,962.20955,602.19563,360.01392,0.00000,337,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,969.80683,610.46325,359.34358,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,966.00819,606.66461,359.34358,0.00000,336,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-29,955.05918,603.98322,351.07595,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,952.37779,601.30183,351.07595,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,952.37779,601.30183,351.07595,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,952.37779,601.30183,351.07595,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,957.03298,603.98322,353.04976,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,959.26747,606.21772,353.04976,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,959.26747,606.21772,353.04976,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,958.33643,603.31288,355.02356,0.00000,337,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-06,961.46472,606.44117,355.02356,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,961.01782,606.44117,354.57666,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,971.96684,609.12256,362.84428,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,976.43582,613.59154,362.84428,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,976.21237,613.36809,362.84428,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,974.42478,612.02740,362.39738,0.00000,338,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-12,983.36275,612.02740,371.33535,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,982.69240,611.80395,370.88845,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,988.72553,617.83708,370.88845,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,988.72553,617.83708,370.88845,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,979.78756,617.83708,361.95048,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-17,981.76136,617.83708,363.92428,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,984.21930,620.29502,363.92428,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,982.24550,620.29502,361.95048,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,982.24550,620.29502,361.95048,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,986.67724,622.97641,363.70083,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,987.34759,622.97641,364.37118,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,987.57104,623.19986,364.37118,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,987.12414,622.75296,364.37118,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,982.20826,627.22194,354.98632,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,976.84548,621.85916,354.98632,0.00000,335,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-27,974.16409,619.17777,354.98632,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,974.61098,619.62467,354.98632,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,970.81235,616.94328,353.86907,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,973.49374,619.62467,353.86907,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,973.49374,619.62467,353.86907,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,973.49374,619.62467,353.86907,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,976.17513,622.30606,353.86907,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,974.42478,622.52951,351.89527,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,958.82057,617.16673,341.65385,0.00000,330,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-06,954.16538,614.48534,339.68004,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,942.99292,612.25085,330.74208,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,937.40669,614.93224,322.47446,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,934.72530,612.25085,322.47446,0.00000,326,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,937.40669,614.93224,322.47446,0.00000,328,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,937.40669,614.93224,322.47446,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,931.59701,617.83708,313.75994,0.00000,329,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,926.23423,612.47429,313.75994,0.00000,327,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-14,926.45768,612.69774,313.75994,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,922.02594,610.23980,311.78613,0.00000,327,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-16,920.01489,608.22876,311.78613,0.00000,329,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,917.33350,605.54737,311.78613,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,916.21626,604.43012,311.78613,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,914.24246,604.43012,309.81233,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,916.25350,605.99427,310.25923,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,922.54732,614.26189,308.28543,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,925.22871,616.94328,308.28543,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,925.67561,617.39018,308.28543,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,931.26184,622.97641,308.28543,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,933.94323,625.65780,308.28543,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,931.48529,622.97641,308.50888,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,931.93219,623.42331,308.50888,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,923.66456,615.15568,308.50888,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-29,914.72660,615.15568,299.57091,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,914.05625,614.48534,299.57091,0.00000,330,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-12-31,928.58045,629.00954,299.57091,0.00000,333,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
