Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,823.59656,567.78445,255.81211,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-10,831.19383,575.82862,255.36521,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,827.61864,580.52106,247.09759,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,827.61864,580.52106,247.09759,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,824.30415,579.18036,245.12379,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,824.30415,579.18036,245.12379,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,824.30415,579.18036,245.12379,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,818.27102,581.86175,236.40927,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,817.82412,581.63830,236.18582,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,818.49447,581.63830,236.85616,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,832.79522,587.67143,245.12379,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,838.15800,593.03421,245.12379,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,837.93455,592.81076,245.12379,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,838.60490,593.48111,245.12379,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,838.15800,593.03421,245.12379,0.00000,318,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-24,842.18008,597.50320,244.67689,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,838.38145,593.70456,244.67689,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,851.56495,597.95010,253.61486,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,856.70428,603.08943,253.61486,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,852.04909,600.40804,251.64105,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,852.04909,600.40804,251.64105,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,856.51808,604.87702,251.64105,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,856.51808,604.87702,251.64105,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,844.89872,602.19563,242.70309,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-02,844.89872,602.19563,242.70309,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,844.89872,602.19563,242.70309,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,840.20628,597.50320,242.70309,0.00000,318,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-05,840.20628,597.50320,242.70309,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,841.32353,598.62044,242.70309,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,848.32494,609.56945,238.75548,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,851.00633,612.25085,238.75548,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,848.32494,609.56945,238.75548,0.00000,318,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,850.29874,609.34601,240.95273,0.00000,319,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,859.23671,609.34601,249.89070,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,865.26984,615.37913,249.89070,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,867.24364,615.37913,251.86450,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,867.24364,615.37913,251.86450,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,861.21051,617.61363,243.59688,0.00000,322,3,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-16,852.94289,617.61363,235.32926,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,855.62428,620.29502,235.32926,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,855.84773,620.51847,235.32926,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,857.63532,622.30606,235.32926,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,862.10431,626.77504,235.32926,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,862.36500,629.00954,233.35546,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,864.82294,631.69093,233.13201,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,870.85607,637.72406,233.13201,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,879.12369,637.72406,241.39963,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,878.22989,637.72406,240.50584,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,888.06166,639.28820,248.77346,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,883.40646,636.60681,246.79965,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,879.83128,641.29924,238.53203,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,888.76925,649.79031,238.97893,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,888.76925,649.79031,238.97893,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,880.72507,641.74614,238.97893,0.00000,324,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-02,881.61887,643.08684,238.53203,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,878.93748,640.40545,238.53203,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,878.93748,640.40545,238.53203,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,887.20510,648.67307,238.53203,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,884.52371,645.99168,238.53203,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,884.52371,645.99168,238.53203,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,884.74716,645.99168,238.75548,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,887.20510,648.44962,238.75548,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,876.25609,645.76823,230.48786,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,876.96368,648.44962,228.51406,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,877.18713,648.67307,228.51406,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,874.50574,645.99168,228.51406,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,881.87956,644.42753,237.45203,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,890.14718,652.69515,237.45203,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,889.70028,652.69515,237.00513,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,887.24234,650.23721,237.00513,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,889.92373,652.91860,237.00513,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,883.89060,646.88547,237.00513,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,889.70028,652.69515,237.00513,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,898.19135,652.24825,245.94310,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,898.19135,652.24825,245.94310,0.00000,321,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,898.19135,652.24825,245.94310,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,898.19135,652.24825,245.94310,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,898.19135,652.24825,245.94310,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,900.87274,654.92965,245.94310,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,900.64930,654.70620,245.94310,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,902.21344,656.27034,245.94310,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,904.00103,658.05793,245.94310,0.00000,322,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,906.68242,660.73932,245.94310,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,906.90587,660.96277,245.94310,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,909.81071,663.86761,245.94310,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,918.30178,664.09106,254.21072,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,926.79285,672.13523,254.65762,0.00000,332,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,928.13355,673.47593,254.65762,0.00000,332,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-05,931.03839,684.20149,246.83690,0.00000,333,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,931.03839,684.20149,246.83690,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,932.60253,685.76564,246.83690,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,932.60253,685.76564,246.83690,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,937.96531,691.12842,246.83690,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,932.82598,686.43598,246.39000,0.00000,333,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-11,930.85218,686.43598,244.41620,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,930.85218,686.43598,244.41620,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,928.17079,683.75459,244.41620,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,927.94734,683.53114,244.41620,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,937.59290,686.21254,251.38036,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,948.54191,697.16155,251.38036,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,948.54191,697.16155,251.38036,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,948.54191,697.16155,251.38036,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,949.65916,698.27879,251.38036,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-20,947.68536,698.27879,249.40656,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,947.68536,698.27879,249.40656,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,947.68536,698.27879,249.40656,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,950.36675,700.96018,249.40656,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,957.07022,698.27879,258.79143,0.00000,334,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,956.62332,698.27879,258.34453,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,963.06611,702.74778,260.31833,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,969.09924,708.11056,260.98868,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,971.78063,710.79195,260.98868,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,974.23857,713.24989,260.98868,0.00000,340,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,973.56822,713.02644,260.54178,0.00000,338,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,966.26888,709.67470,256.59418,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,969.17372,712.57954,256.59418,0.00000,337,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,969.84407,713.24989,256.59418,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,969.84407,713.24989,256.59418,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,970.06752,713.47334,256.59418,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,974.08960,717.49543,256.59418,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,974.08960,717.49543,256.59418,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,976.54755,719.95337,256.59418,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,967.83303,720.17682,247.65621,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,967.83303,720.17682,247.65621,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,978.78204,731.12583,247.65621,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,980.79308,733.58377,247.20931,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,980.79308,733.58377,247.20931,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,986.60276,739.17000,247.43276,0.00000,345,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,988.57656,739.17000,249.40656,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,987.68276,738.27620,249.40656,0.00000,347,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,989.02346,739.61690,249.40656,0.00000,347,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,997.29108,747.88452,249.40656,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1008.91044,750.56591,258.34453,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1011.14493,752.80040,258.34453,0.00000,353,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1014.04977,755.70524,258.34453,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1014.04977,755.70524,258.34453,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1014.49667,755.70524,258.79143,0.00000,356,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1014.49667,755.70524,258.79143,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1003.77111,753.91765,249.85346,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,1003.99456,754.14110,249.85346,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1004.44146,754.36455,250.07691,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1015.61392,765.53701,250.07691,0.00000,361,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1018.77945,770.67634,248.10311,0.00000,359,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-30,1023.24843,775.14532,248.10311,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1028.61121,780.50810,248.10311,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
