Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,829.48072,507.00627,322.47445,0.00000,327,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-10,845.75527,521.30702,324.44826,0.00000,330,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,845.75527,521.30702,324.44826,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,843.11112,521.30702,321.80411,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,835.73730,522.87116,312.86614,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,851.60219,530.46843,321.13376,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,858.75257,537.61881,321.13376,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,860.72637,537.61881,323.10756,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,858.04498,534.93742,323.10756,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,858.04498,534.93742,323.10756,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,856.07118,534.93742,321.13376,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,856.07118,534.93742,321.13376,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,847.13321,534.93742,312.19579,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,847.13321,534.93742,312.19579,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,855.84773,543.65194,312.19579,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,852.94289,540.74710,312.19579,0.00000,331,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-25,863.18431,549.01472,314.16959,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,865.90294,553.70715,312.19579,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,865.90294,553.70715,312.19579,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,857.63532,553.70715,303.92817,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,857.63532,553.70715,303.92817,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,858.08222,554.15405,303.92817,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,858.08222,554.15405,303.92817,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,858.08222,554.15405,303.92817,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,858.08222,554.15405,303.92817,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,857.63532,553.70715,303.92817,0.00000,332,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-04,860.50292,554.15405,306.34887,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,862.06706,555.71819,306.34887,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,859.38567,553.03680,306.34887,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,859.83257,553.03680,306.79577,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,850.44770,553.03680,297.41090,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,850.22426,553.03680,297.18745,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,857.82153,560.18718,297.63435,0.00000,336,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,857.82153,560.18718,297.63435,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,851.56495,563.53892,288.02603,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,849.81460,563.76237,286.05223,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,849.81460,563.76237,286.05223,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,849.81460,563.76237,286.05223,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,862.32775,576.94587,285.38188,0.00000,336,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,862.32775,576.94587,285.38188,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,859.64636,574.26448,285.38188,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,859.64636,574.26448,285.38188,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,860.09326,574.71138,285.38188,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,851.15529,574.71138,276.44392,0.00000,335,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,851.86288,577.39277,274.47011,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,852.75668,578.95691,273.79977,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,846.53734,574.71138,271.82597,0.00000,332,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-09-25,850.48495,574.71138,275.77357,0.00000,334,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-26,850.48495,575.15828,275.32667,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,856.07118,580.74451,275.32667,0.00000,337,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,856.07118,580.74451,275.32667,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,862.77465,586.77763,275.99702,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,865.45604,589.45903,275.99702,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,865.23259,589.23558,275.99702,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,873.20228,593.70456,279.49772,0.00000,341,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,873.20228,593.70456,279.49772,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,872.75538,593.25766,279.49772,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,879.27265,601.52528,277.74737,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,879.71955,601.52528,278.19427,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,879.71955,601.52528,278.19427,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,876.21885,601.52528,274.69356,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,873.57470,600.85494,272.71976,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-10,875.58574,602.41908,273.16666,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,875.36229,602.19563,273.16666,0.00000,342,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-12,873.79815,600.63149,273.16666,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-13,871.11676,597.95010,273.16666,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,870.89331,597.72665,273.16666,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,871.56365,597.72665,273.83701,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,866.20087,592.36387,273.83701,0.00000,338,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-17,863.51948,589.68247,273.83701,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,863.96638,589.45903,274.50736,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,855.47531,589.23558,266.23974,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,857.44911,589.23558,268.21354,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,859.90705,591.69352,268.21354,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,857.22566,589.01213,268.21354,0.00000,335,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,859.90705,591.69352,268.21354,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,859.90705,591.69352,268.21354,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,860.13050,591.91697,268.21354,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,861.65741,591.47007,270.18734,0.00000,337,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,861.65741,591.47007,270.18734,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,858.97602,588.78868,270.18734,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,867.46709,597.50320,269.96389,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,867.69054,597.72665,269.96389,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,866.79674,597.50320,269.29354,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,864.37604,597.05630,267.31974,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,864.82294,597.50320,267.31974,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,862.14155,594.82181,267.31974,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,866.08915,594.82181,271.26734,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,869.66434,597.72665,271.93769,0.00000,339,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,865.00914,595.04526,269.96389,0.00000,337,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,870.18572,602.19563,267.99009,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,870.18572,602.19563,267.99009,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,866.16363,598.39699,267.76664,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,865.94018,598.39699,267.54319,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,865.94018,598.39699,267.54319,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,865.94018,598.39699,267.54319,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,865.71673,598.17354,267.54319,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,866.83398,599.29079,267.54319,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-15,867.05743,599.29079,267.76664,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,860.98706,599.51424,261.47282,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,869.70158,608.22876,261.47282,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,869.70158,608.22876,261.47282,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,871.93607,610.46325,261.47282,0.00000,339,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-20,866.57329,605.10047,261.47282,0.00000,337,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-21,868.54709,605.10047,263.44662,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,873.46297,610.01635,263.44662,0.00000,339,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,873.68642,610.23980,263.44662,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,870.33468,607.11151,263.22317,0.00000,336,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-11-25,869.88779,607.33496,262.55282,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,872.56918,610.01635,262.55282,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,877.03816,614.48534,262.55282,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,867.20639,612.92119,254.28520,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,870.11123,615.82603,254.28520,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,878.37886,624.09365,254.28520,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,878.37886,624.09365,254.28520,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,878.15541,623.87020,254.28520,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-03,878.15541,623.87020,254.28520,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,880.57611,623.87020,256.70590,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,889.29063,632.13783,257.15280,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,905.15552,639.06475,266.09077,0.00000,345,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,905.37897,639.28820,266.09077,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,903.40517,639.28820,264.11697,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,902.73482,639.28820,263.44662,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,902.73482,639.28820,263.44662,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,902.73482,639.28820,263.44662,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,908.09760,644.87443,263.22317,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,910.77899,647.55582,263.22317,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,922.39835,650.23721,272.16114,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,924.85629,652.69515,272.16114,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-16,924.85629,652.69515,272.16114,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,927.09078,654.92964,272.16114,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,935.35841,663.19727,272.16114,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,943.62603,671.46489,272.16114,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,946.30742,674.14628,272.16114,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,946.53087,674.36973,272.16114,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,946.53087,674.36973,272.16114,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,946.53087,674.36973,272.16114,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,947.23846,677.05112,270.18734,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,947.23846,677.05112,270.18734,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,954.57504,682.41390,272.16114,0.00000,352,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,951.67020,679.50906,272.16114,0.00000,350,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-28,954.09090,679.95596,274.13494,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,952.11710,679.95596,272.16114,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,949.43571,677.27457,272.16114,0.00000,350,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-31,951.40951,677.27457,274.13494,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
