Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-04-18,847359.53028,201830.57028,645528.96000,0.00000,6436,21,0,15,0,0,3000.00000
2022-04-19,848191.45940,201815.77940,646375.68000,0.00000,6440,23,0,13,0,0,2600.00000
2022-04-20,844904.21459,199755.41459,645148.80000,0.00000,6430,11,0,15,0,0,3000.00000
2022-04-21,844806.64697,200072.56697,644734.08000,0.00000,6433,16,0,8,0,0,1600.00000
2022-04-22,846618.24005,199948.80005,646669.44000,0.00000,6425,16,0,19,0,0,3800.00000
2022-04-23,843989.65549,199825.81549,644163.84000,0.00000,6413,8,0,13,0,0,2600.00000
2022-04-24,841566.46726,199597.18726,641969.28000,0.00000,6417,20,0,10,0,0,2000.00000
2022-04-25,842559.27522,200676.39522,641882.88000,0.00000,6426,24,0,9,0,0,1800.00000
2022-04-26,841738.00995,200770.96995,640967.04000,0.00000,6428,19,0,10,0,0,2000.00000
2022-04-27,843693.48245,200912.04245,642781.44000,0.00000,6435,20,0,9,0,0,1800.00000
2022-04-28,844462.79357,201007.43357,643455.36000,0.00000,6438,17,0,11,0,0,2200.00000
2022-04-29,847022.21959,200577.41959,646444.80000,0.00000,6452,30,0,13,0,0,2600.00000
2022-04-30,843857.38853,200419.30853,643438.08000,0.00000,6440,15,0,18,0,0,3600.00000
2022-05-01,842467.55162,199962.59162,642504.96000,0.00000,6437,16,0,14,0,0,2800.00000
2022-05-02,840190.68751,199724.76751,640465.92000,0.00000,6438,25,0,13,0,0,2600.00000
2022-05-03,842334.22728,200053.90728,642280.32000,0.00000,6445,17,0,10,0,0,2000.00000
2022-05-04,840974.58402,199972.98402,641001.60000,0.00000,6445,21,0,16,0,0,3200.00000
2022-05-05,842911.13137,200302.49137,642608.64000,0.00000,6446,17,0,13,0,0,2600.00000
2022-05-06,845562.06558,203039.82558,642522.24000,0.00000,6446,15,0,11,0,0,2200.00000
2022-05-07,845352.44208,202329.08208,643023.36000,0.00000,6443,19,0,18,0,0,3600.00000
2022-05-08,842586.50309,201291.14309,641295.36000,0.00000,6434,15,0,17,0,0,3400.00000
2022-05-09,842450.26969,201517.78969,640932.48000,0.00000,6436,21,0,13,0,0,2600.00000
2022-05-10,843443.99318,201785.75318,641658.24000,0.00000,6450,23,0,5,0,0,1000.00000
2022-05-11,847303.84229,202967.20229,644336.64000,0.00000,6463,23,0,8,0,0,1600.00000
2022-05-12,848678.36930,203080.28930,645598.08000,0.00000,6475,22,0,7,0,0,1400.00000
2022-05-13,847219.97822,203246.21822,643973.76000,0.00000,6480,19,0,8,0,0,1600.00000
2022-05-14,846669.62974,202868.66974,643800.96000,0.00000,6479,15,0,11,0,0,2200.00000
2022-05-15,844734.45904,199499.25904,645235.20000,0.00000,6495,26,0,9,0,0,1800.00000
2022-05-16,846890.04544,199736.76544,647153.28000,0.00000,6500,21,0,10,0,0,2000.00000
2022-05-17,849044.07488,200007.27488,649036.80000,0.00000,6510,25,0,11,0,0,2200.00000
2022-05-18,848871.38411,200024.66411,648846.72000,0.00000,6509,16,0,12,0,0,2400.00000
2022-05-19,849605.21458,200101.85458,649503.36000,0.00000,6506,13,0,13,0,0,2600.00000
2022-05-20,850327.71889,200150.43889,650177.28000,0.00000,6500,11,0,15,0,0,3000.00000
2022-05-21,849629.80702,200489.32702,649140.48000,0.00000,6509,22,0,6,0,0,1200.00000
2022-05-22,847410.77587,200205.65587,647205.12000,0.00000,6505,15,0,12,0,0,2400.00000
2022-05-23,845671.65012,199002.21012,646669.44000,0.00000,6504,21,0,15,0,0,3000.00000
2022-05-24,843992.25016,198463.29016,645528.96000,0.00000,6503,16,0,11,0,0,2200.00000
2022-05-25,843745.56279,198769.56279,644976.00000,0.00000,6507,20,0,12,0,0,2400.00000
2022-05-26,845914.58368,197931.86368,647982.72000,0.00000,6503,14,0,14,0,0,2800.00000
2022-05-27,847176.15764,197690.07764,649486.08000,0.00000,6500,17,0,13,0,0,2600.00000
2022-05-28,850547.79237,199420.11237,651127.68000,0.00000,6511,22,0,10,0,0,2000.00000
2022-05-29,855305.50677,199253.02677,656052.48000,0.00000,6512,18,0,10,0,0,2000.00000
2022-05-30,854464.08261,198878.16261,655585.92000,0.00000,6508,13,0,13,0,0,2600.00000
2022-05-31,856904.22330,199693.98330,657210.24000,0.00000,6515,17,0,9,0,0,1800.00000
2022-06-01,857636.48908,199648.64908,657987.84000,0.00000,6515,17,0,11,0,0,2200.00000
2022-06-02,857623.12615,199393.36615,658229.76000,0.00000,6515,18,0,13,0,0,2600.00000
2022-06-03,859029.14065,199814.42065,659214.72000,0.00000,6516,15,0,10,0,0,2000.00000
2022-06-04,859281.88515,202641.88515,656640.00000,0.00000,6513,14,0,12,0,0,2400.00000
2022-06-05,859159.07003,203279.39003,655879.68000,0.00000,6518,21,0,9,0,0,1800.00000
2022-06-06,861838.68924,203176.92924,658661.76000,0.00000,6519,23,0,19,0,0,3800.00000
2022-06-07,860040.45416,201827.97416,658212.48000,0.00000,6520,15,0,8,0,0,1600.00000
2022-06-08,861658.55508,201804.47508,659854.08000,0.00000,6521,15,0,10,0,0,2000.00000
2022-06-09,863393.41433,201794.05433,661599.36000,0.00000,6515,12,0,13,0,0,2600.00000
2022-06-10,863587.25621,202108.85621,661478.40000,0.00000,6509,13,0,13,0,0,2600.00000
2022-06-11,861868.53634,202221.81634,659646.72000,0.00000,6508,15,0,8,0,0,1600.00000
2022-06-12,860616.15974,202230.87974,658385.28000,0.00000,6509,15,0,8,0,0,1600.00000
2022-06-13,861053.72207,202011.80207,659041.92000,0.00000,6512,18,0,11,0,0,2200.00000
2022-06-14,861697.79507,202051.07507,659646.72000,0.00000,6518,26,0,14,0,0,2800.00000
2022-06-15,863311.89753,202127.25753,661184.64000,0.00000,6518,23,0,16,0,0,3200.00000
2022-06-16,861608.36936,200907.56936,660700.80000,0.00000,6505,10,0,17,0,0,3400.00000
2022-06-17,861512.04468,200431.08468,661080.96000,0.00000,6506,21,0,16,0,0,3200.00000
2022-06-18,862736.72998,200394.32998,662342.40000,0.00000,6505,16,0,13,0,0,2600.00000
2022-06-19,863565.66704,199685.34704,663880.32000,0.00000,6510,20,0,11,0,0,2200.00000
2022-06-20,861780.82123,199697.62123,662083.20000,0.00000,6509,13,0,8,0,0,1600.00000
2022-06-21,863332.68224,201837.00224,661495.68000,0.00000,6506,18,0,13,0,0,2600.00000
2022-06-22,864655.05052,202105.29052,662549.76000,0.00000,6516,26,0,10,0,0,2000.00000
2022-06-23,867409.01318,202543.73318,664865.28000,0.00000,6525,25,0,12,0,0,2400.00000
2022-06-24,866632.48358,202648.48358,663984.00000,0.00000,6514,11,0,17,0,0,3400.00000
2022-06-25,867338.12080,202680.20080,664657.92000,0.00000,6522,27,0,15,0,0,3000.00000
2022-06-26,868320.06854,202625.34854,665694.72000,0.00000,6522,17,0,16,0,0,3200.00000
2022-06-27,865863.94516,202553.86516,663310.08000,0.00000,6520,15,0,9,0,0,1800.00000
2022-06-28,866904.33726,202747.53726,664156.80000,0.00000,6531,20,0,6,0,0,1200.00000
2022-06-29,868533.54260,202856.10260,665677.44000,0.00000,6524,16,0,19,0,0,3800.00000
2022-06-30,866674.75017,201653.95017,665020.80000,0.00000,6533,25,0,11,0,0,2200.00000
2022-07-01,868603.75470,200973.67470,667630.08000,0.00000,6541,26,0,16,0,0,3200.00000
2022-07-02,867945.38833,199071.14833,668874.24000,0.00000,6549,26,0,13,0,0,2600.00000
2022-07-03,867217.30323,199604.50323,667612.80000,0.00000,6558,22,0,9,0,0,1800.00000
2022-07-04,866370.76163,199829.32163,666541.44000,0.00000,6567,20,0,7,0,0,1400.00000
2022-07-05,864546.50239,199750.34239,664796.16000,0.00000,6567,15,0,8,0,0,1600.00000
2022-07-06,862779.93451,199798.17451,662981.76000,0.00000,6566,17,0,10,0,0,2000.00000
2022-07-07,862048.54423,199688.86423,662359.68000,0.00000,6553,17,0,25,0,0,5000.00000
2022-07-08,861566.89434,199673.77434,661893.12000,0.00000,6554,15,0,9,0,0,1800.00000
2022-07-09,861388.13601,199685.09601,661703.04000,0.00000,6563,22,0,10,0,0,2000.00000
2022-07-10,859927.85884,198138.41884,661789.44000,0.00000,6563,16,0,15,0,0,3000.00000
2022-07-11,860239.38602,197983.38602,662256.00000,0.00000,6557,13,0,15,0,0,3000.00000
2022-07-12,858960.44632,198052.28632,660908.16000,0.00000,6562,21,0,11,0,0,2200.00000
2022-07-13,858749.14218,200070.10218,658679.04000,0.00000,6562,23,0,16,0,0,3200.00000
2022-07-14,854402.46668,198902.94668,655499.52000,0.00000,6551,13,0,16,0,0,3200.00000
2022-07-15,853469.97626,198661.65626,654808.32000,0.00000,6548,13,0,12,0,0,2400.00000
2022-07-16,849992.01752,198933.45752,651058.56000,0.00000,6544,19,0,13,0,0,2600.00000
2022-07-17,843209.39754,192893.87754,650315.52000,0.00000,6543,14,0,13,0,0,2600.00000
2022-07-18,839850.57796,192714.57796,647136.00000,0.00000,6536,13,0,14,0,0,2800.00000
2022-07-19,843314.58692,192670.74692,650643.84000,0.00000,6538,19,0,13,0,0,2600.00000
2022-07-20,843774.17733,192370.01733,651404.16000,0.00000,6537,17,0,14,0,0,2800.00000
2022-07-21,841779.44980,192811.76980,648967.68000,0.00000,6546,24,0,7,0,0,1400.00000
2022-07-22,840953.50873,192262.30873,648691.20000,0.00000,6540,19,0,20,0,0,4000.00000
2022-07-23,838750.29178,191890.77178,646859.52000,0.00000,6536,17,0,14,0,0,2800.00000
2022-07-24,837035.46820,191627.46820,645408.00000,0.00000,6530,15,0,15,0,0,3000.00000
2022-07-25,838669.09354,192535.33354,646133.76000,0.00000,6528,17,0,16,0,0,3200.00000
2022-07-26,842476.36175,194804.68175,647671.68000,0.00000,6537,20,0,6,0,0,1200.00000
2022-07-27,840279.35062,194543.03062,645736.32000,0.00000,6535,19,0,14,0,0,2800.00000
2022-07-28,841221.66425,194794.14425,646427.52000,0.00000,6541,25,0,14,0,0,2800.00000
2022-07-29,839369.41433,194635.33433,644734.08000,0.00000,6538,15,0,10,0,0,2000.00000
2022-07-30,839853.49869,194635.57869,645217.92000,0.00000,6547,25,0,13,0,0,2600.00000
2022-07-31,837817.05043,193946.97043,643870.08000,0.00000,6545,17,0,14,0,0,2800.00000
2022-08-01,836946.95482,193543.43482,643403.52000,0.00000,6543,16,0,11,0,0,2200.00000
2022-08-02,837129.16785,194399.56785,642729.60000,0.00000,6543,19,0,11,0,0,2200.00000
2022-08-03,836412.86498,194547.26498,641865.60000,0.00000,6546,17,0,10,0,0,2000.00000
2022-08-04,836187.18872,194442.54872,641744.64000,0.00000,6549,21,0,9,0,0,1800.00000
2022-08-05,835764.12615,194399.64615,641364.48000,0.00000,6544,13,0,13,0,0,2600.00000
2022-08-06,835179.35515,194385.11515,640794.24000,0.00000,6545,20,0,16,0,0,3200.00000
2022-08-07,833153.69615,194001.05615,639152.64000,0.00000,6541,16,0,13,0,0,2600.00000
2022-08-08,833884.54374,193712.38374,640172.16000,0.00000,6545,20,0,15,0,0,3000.00000
2022-08-09,832476.06262,193755.42262,638720.64000,0.00000,6542,14,0,8,0,0,1600.00000
2022-08-10,833371.03124,193198.87124,640172.16000,0.00000,6541,13,0,13,0,0,2600.00000
2022-08-11,833954.87417,193074.23417,640880.64000,0.00000,6543,18,0,11,0,0,2200.00000
2022-08-12,844694.43702,202189.47702,642504.96000,0.00000,6551,21,0,11,0,0,2200.00000
2022-08-13,842435.34031,202418.70031,640016.64000,0.00000,6550,12,0,9,0,0,1800.00000
2022-08-14,841181.38131,201354.82131,639826.56000,0.00000,6549,15,0,13,0,0,2600.00000
2022-08-15,838736.70382,200983.74382,637752.96000,0.00000,6554,21,0,9,0,0,1800.00000
2022-08-16,835372.90201,201075.94201,634296.96000,0.00000,6547,16,0,14,0,0,2800.00000
2022-08-17,833340.64973,200771.68973,632568.96000,0.00000,6542,20,0,17,0,0,3400.00000
2022-08-18,831225.48142,199883.40142,631342.08000,0.00000,6542,19,0,15,0,0,3000.00000
2022-08-19,830143.30389,199924.42389,630218.88000,0.00000,6541,15,0,8,0,0,1600.00000
2022-08-20,828009.40271,199086.52271,628922.88000,0.00000,6534,20,0,20,0,0,4000.00000
2022-08-21,826727.91438,198841.83438,627886.08000,0.00000,6529,14,0,14,0,0,2800.00000
2022-08-22,826632.25386,199506.49386,627125.76000,0.00000,6518,14,0,19,0,0,3800.00000
2022-08-23,823422.52710,200046.52710,623376.00000,0.00000,6520,22,0,11,0,0,2200.00000
2022-08-24,825874.84495,200010.52495,625864.32000,0.00000,6518,15,0,11,0,0,2200.00000
2022-08-25,827327.93841,201014.33841,626313.60000,0.00000,6514,15,0,14,0,0,2800.00000
2022-08-26,828333.43916,200671.99916,627661.44000,0.00000,6512,19,0,19,0,0,3800.00000
2022-08-27,827904.93718,200640.93718,627264.00000,0.00000,6509,14,0,13,0,0,2600.00000
2022-08-28,827953.67356,199946.63356,628007.04000,0.00000,6518,22,0,9,0,0,1800.00000
2022-08-29,826991.27794,200815.91794,626175.36000,0.00000,6516,19,0,12,0,0,2400.00000
2022-08-30,829646.73820,200810.25820,628836.48000,0.00000,6522,17,0,8,0,0,1600.00000
2022-08-31,828146.92563,199414.12563,628732.80000,0.00000,6518,15,0,12,0,0,2400.00000
2022-09-01,826178.87533,198983.99533,627194.88000,0.00000,6513,17,0,13,0,0,2600.00000
2022-09-02,829484.51402,200060.51402,629424.00000,0.00000,6514,17,0,13,0,0,2600.00000
2022-09-03,830799.61985,200045.05985,630754.56000,0.00000,6519,19,0,8,0,0,1600.00000
2022-09-04,833715.24089,200869.80089,632845.44000,0.00000,6529,23,0,8,0,0,1600.00000
2022-09-05,832841.86784,200860.42784,631981.44000,0.00000,6529,25,0,18,0,0,3600.00000
2022-09-06,832346.27660,200935.07660,631411.20000,0.00000,6522,12,0,12,0,0,2400.00000
2022-09-07,831686.97318,200655.93318,631031.04000,0.00000,6514,10,0,14,0,0,2800.00000
2022-09-08,830631.79003,200568.43003,630063.36000,0.00000,6508,10,0,10,0,0,2000.00000
2022-09-09,830289.16610,200519.56610,629769.60000,0.00000,6507,13,0,9,0,0,1800.00000
2022-09-10,833787.59708,200855.75708,632931.84000,0.00000,6518,25,0,9,0,0,1800.00000
2022-09-11,833077.58929,201078.86929,631998.72000,0.00000,6521,21,0,11,0,0,2200.00000
2022-09-12,834675.64468,202365.88468,632309.76000,0.00000,6515,15,0,17,0,0,3400.00000
2022-09-13,835114.60681,202355.56681,632759.04000,0.00000,6520,16,0,7,0,0,1400.00000
2022-09-14,834269.84801,202184.72801,632085.12000,0.00000,6519,16,0,12,0,0,2400.00000
2022-09-15,835001.80201,202657.48201,632344.32000,0.00000,6519,17,0,11,0,0,2200.00000
2022-09-16,834213.92157,202353.44157,631860.48000,0.00000,6517,25,0,15,0,0,3000.00000
2022-09-17,835352.82874,202351.86874,633000.96000,0.00000,6515,16,0,15,0,0,3000.00000
2022-09-18,833675.08650,200950.60650,632724.48000,0.00000,6508,18,0,18,0,0,3600.00000
2022-09-19,834838.75035,201163.87035,633674.88000,0.00000,6517,21,0,10,0,0,2000.00000
2022-09-20,832900.65577,201212.97577,631687.68000,0.00000,6514,17,0,12,0,0,2400.00000
2022-09-21,831594.40977,199716.64977,631877.76000,0.00000,6515,16,0,10,0,0,2000.00000
2022-09-22,832090.69317,199746.37317,632344.32000,0.00000,6517,21,0,13,0,0,2600.00000
2022-09-23,834922.28887,200919.08887,634003.20000,0.00000,6519,17,0,9,0,0,1800.00000
2022-09-24,833592.92716,199607.00716,633985.92000,0.00000,6524,22,0,12,0,0,2400.00000
2022-09-25,834884.84498,200726.12498,634158.72000,0.00000,6535,24,0,8,0,0,1600.00000
2022-09-26,832759.71534,200398.11534,632361.60000,0.00000,6524,13,0,16,0,0,3200.00000
2022-09-27,830382.20258,197450.36258,632931.84000,0.00000,6518,22,0,19,0,0,3800.00000
2022-09-28,829227.72558,197332.68558,631895.04000,0.00000,6515,17,0,12,0,0,2400.00000
2022-09-29,827633.85714,197017.53714,630616.32000,0.00000,6509,15,0,16,0,0,3200.00000
2022-09-30,828910.85133,196756.61133,632154.24000,0.00000,6505,19,0,19,0,0,3800.00000
2022-10-01,828968.73738,196503.45738,632465.28000,0.00000,6507,22,0,15,0,0,3000.00000
2022-10-02,829463.13466,196496.73466,632966.40000,0.00000,6513,21,0,12,0,0,2400.00000
2022-10-03,827586.72144,196624.80144,630961.92000,0.00000,6508,18,0,16,0,0,3200.00000
2022-10-04,830440.98063,195245.46063,635195.52000,0.00000,6516,21,0,10,0,0,2000.00000
2022-10-05,828411.58404,195065.02404,633346.56000,0.00000,6507,12,0,13,0,0,2600.00000
2022-10-06,828740.22837,193942.14837,634798.08000,0.00000,6505,20,0,16,0,0,3200.00000
