Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-04-15,476.28200,170.71520,305.56680,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,478.25580,170.71520,307.54060,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,478.25580,170.71520,307.54060,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,478.25580,170.71520,307.54060,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,471.99922,164.45862,307.54060,0.00000,200,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,470.02542,164.45862,305.56680,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,469.35507,164.45862,304.89645,0.00000,197,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,469.35507,164.45862,304.89645,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,472.03646,167.14001,304.89645,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,479.37304,172.50279,306.87025,0.00000,201,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,485.85307,180.10007,305.75300,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,488.98136,182.78146,306.19990,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,488.98136,182.78146,306.19990,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,487.00756,182.78146,304.22610,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,487.00756,182.78146,304.22610,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,487.67791,182.78146,304.89645,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,492.33310,185.46285,306.87025,0.00000,206,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,492.33310,185.46285,306.87025,0.00000,206,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,497.69588,190.82563,306.87025,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,500.60072,193.73047,306.87025,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,500.60072,193.73047,306.87025,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,490.35930,193.73047,296.62883,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,481.42133,193.73047,287.69086,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,483.39513,193.73047,289.66466,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,490.54550,200.88084,289.66466,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,499.26002,209.59536,289.66466,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,499.26002,209.59536,289.66466,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,498.58968,217.86298,280.72669,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,501.94141,220.54437,281.39704,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,509.76214,228.81199,280.95014,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,509.76214,228.81199,280.95014,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,507.78833,228.81199,278.97634,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,521.38150,231.49339,289.88811,0.00000,216,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,521.38150,231.49339,289.88811,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,523.80219,231.94028,291.86191,0.00000,219,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,528.27118,236.40927,291.86191,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,512.40629,228.81199,283.59429,0.00000,220,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,513.97043,230.37614,283.59429,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,516.42837,232.83408,283.59429,0.00000,221,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,514.00767,232.83408,281.17359,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,514.00767,232.83408,281.17359,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,516.46561,235.51547,280.95014,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,516.46561,235.51547,280.95014,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,516.68906,235.73892,280.95014,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,526.48359,244.22999,282.25360,0.00000,221,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,526.48359,244.22999,282.25360,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,538.10294,256.29625,281.80670,0.00000,221,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,535.42155,253.61486,281.80670,0.00000,220,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,536.53880,254.73210,281.80670,0.00000,220,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,539.22019,257.41349,281.80670,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,538.77329,257.41349,281.35980,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,538.77329,257.41349,281.35980,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,539.89054,257.63694,282.25360,0.00000,223,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,539.66709,257.63694,282.03015,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,545.47677,263.89352,281.58325,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,551.50990,269.92665,281.58325,0.00000,224,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,563.57616,272.60804,290.96811,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,563.57616,272.60804,290.96811,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,565.58720,274.17219,291.41501,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,566.25755,274.39563,291.86191,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,573.63137,281.76946,291.86191,0.00000,234,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,575.19551,283.33360,291.86191,0.00000,235,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,575.41896,283.55705,291.86191,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,575.64241,283.78050,291.86191,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,578.54725,286.46189,292.08536,0.00000,239,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,583.01624,290.93088,292.08536,0.00000,240,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,585.69763,293.61227,292.08536,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,585.92108,293.83572,292.08536,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,585.47418,293.83572,291.63846,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,585.47418,293.83572,291.63846,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,585.47418,293.83572,291.63846,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,593.74180,302.10334,291.63846,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,596.87009,304.78473,292.08536,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,605.36116,304.78473,300.57643,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,608.04255,307.46612,300.57643,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,612.73498,312.82890,299.90608,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,612.73498,312.82890,299.90608,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,615.41637,315.51029,299.90608,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,616.98052,317.07443,299.90608,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,620.33226,320.42617,299.90608,0.00000,252,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,620.33226,320.42617,299.90608,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,620.33226,320.42617,299.90608,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,620.55570,320.64962,299.90608,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,620.55570,320.64962,299.90608,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,620.55570,320.64962,299.90608,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,620.55570,320.64962,299.90608,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,623.46054,323.55446,299.90608,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,623.68399,323.55446,300.12953,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,624.35434,323.77791,300.57643,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,626.58883,326.45930,300.12953,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,626.58883,326.45930,300.12953,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,624.61503,326.45930,298.15573,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,624.57779,323.77791,300.79988,0.00000,258,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,626.32814,323.55446,302.77368,0.00000,258,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,633.03162,330.92829,302.10333,0.00000,260,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,639.51165,336.96141,302.55023,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,642.19304,339.64280,302.55023,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,642.19304,339.64280,302.55023,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,642.19304,339.64280,302.55023,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,642.19304,339.64280,302.55023,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,642.63994,339.64280,302.99713,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,644.20408,341.20695,302.99713,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,644.20408,341.20695,302.99713,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,651.35445,348.35732,302.99713,0.00000,267,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,654.03584,351.03871,302.99713,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,659.39863,356.40150,302.99713,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,662.08002,359.08289,302.99713,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,663.45795,361.76428,301.69368,0.00000,272,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,655.19033,353.49666,301.69368,0.00000,271,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,650.08824,350.81527,299.27298,0.00000,268,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,650.79583,353.49666,297.29918,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,650.79583,353.49666,297.29918,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,650.79583,353.49666,297.29918,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,648.82203,353.49666,295.32537,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,649.49238,353.49666,295.99572,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,651.46618,353.49666,297.96952,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
